generation;fitness;time
265;1970.4907612276588;108391
266;1970.4907612276588;109206
267;1970.4907612276588;110016
268;1970.4907612276588;110827
269;1970.4907612276588;111634
270;1970.4907612276588;112430
271;1970.4907612276588;113240
272;1970.4907612276588;114061
273;1970.4907612276588;114856
274;1970.4907612276588;115666
275;1970.4907612276588;116484
276;1970.4907612276588;117296
277;1970.4907612276588;118102
278;1970.4907612276588;118908
279;1970.4907612276588;119702
280;1970.4907612276588;120514
281;1970.4907612276588;121322
282;1970.4907612276588;122118
283;1970.4907612276588;122936
284;1970.4907612276588;123751
285;1970.4907612276588;124541
286;1969.435979072059;125361
287;1969.435979072059;126172
288;1969.435979072059;126971
289;1969.3613290435535;127784
290;1969.1141844019378;128599
291;1969.1141844019378;129390
292;1969.1141844019378;130205
293;1968.9877448223513;131027
294;1968.3600046637869;131829
295;1967.9471377264322;132640
296;1967.9471377264322;133464
297;1967.9471377264322;134287
298;1967.9471377264322;135087
299;1967.9471377264322;135905
300;1967.9471377264322;136718
301;1967.9393660857663;137528
302;1965.0379021971205;138347
303;1965.0379021971205;139171
304;1965.0379021971205;139989
305;1964.7034351418467;140795
306;1964.7034351418467;141621
307;1964.6872156026175;142441
308;1964.6872156026175;143265
309;1964.6872156026175;144088
310;1964.6872156026175;144896
311;1964.6872156026175;145725
312;1964.6872156026175;146544
313;1964.6872156026175;147372
314;1964.6872156026175;148185
315;1964.6872156026175;149003
316;1963.0031343597725;149815
317;1963.0031343597725;150635
318;1963.0031343597725;151465
319;1963.0031343597725;152265
320;1963.0031343597725;153087
321;1963.0031343597725;153912
322;1963.0031343597725;154735
323;1963.0031343597725;155555
324;1963.0031343597725;156384
325;1960.1656543305721;157194
326;1960.1656543305721;158030
327;1960.1656543305721;158852
328;1960.1656543305721;159671
329;1960.1656543305721;160497
330;1960.1656543305721;161318
331;1956.8984874712557;162131
332;1956.8984874712557;162960
333;1956.8984874712557;163786
334;1956.8984874712557;164615
335;1956.8984874712557;165440
336;1956.8984874712557;166275
337;1956.8984874712557;167099
338;1956.8984874712557;167903
339;1956.8984874712557;168725
340;1934.8717747564956;169544
341;1934.8717747564956;170370
342;1934.8717747564956;171198
343;1934.8717747564956;172027
344;1934.8717747564956;172862
345;1934.8717747564956;173685
346;1934.8717747564956;174508
347;1934.8717747564956;175337
348;1934.8717747564956;176152
349;1934.8717747564956;176976
350;1934.8717747564956;177816
351;1934.8717747564956;178650
352;1934.8717747564956;179480
353;1934.8717747564956;180311
354;1934.8717747564956;181146
355;1934.8717747564956;181976
356;1934.8717747564956;182810
357;1934.8717747564956;183647
358;1934.8717747564956;184469
359;1934.8717747564956;185292
360;1934.8717747564956;186121
361;1934.8717747564956;186948
362;1934.8717747564956;187782
363;1934.8717747564956;188622
364;1934.8717747564956;189451
365;1934.8717747564956;190283
366;1934.8717747564956;191131
367;1934.8717747564956;191956
368;1934.8717747564956;192791
369;1934.8717747564956;193613
370;1934.8717747564956;194446
371;1934.8717747564956;195273
372;1934.8717747564956;196115
373;1934.8717747564956;196951
374;1934.8717747564956;197781
375;1934.8717747564956;198621
376;1934.8717747564956;199461
377;1934.8717747564956;200292
378;1934.8717747564956;201146
379;1934.8717747564956;201955
380;1934.8717747564956;202781
381;1934.8717747564956;203594
382;1934.8717747564956;204407
383;1934.8717747564956;205219
384;1934.8717747564956;206028
385;1934.8717747564956;206859
386;1934.8717747564956;207686
387;1934.8717747564956;208501
388;1934.8717747564956;209319
389;1934.8717747564956;210134
390;1934.8717747564956;210963
391;1934.8717747564956;211773
392;1934.8717747564956;212591
393;1934.8717747564956;213406
394;1934.8717747564956;214213
395;1934.8717747564956;215039
396;1934.8717747564956;215846
397;1934.8717747564956;216654
398;1934.8717747564956;217461
399;1934.8717747564956;218271
400;1934.8717747564956;219110
401;1934.8717747564956;219928
402;1934.8717747564956;220741
403;1934.8717747564956;221555
404;1934.8717747564956;222372
405;1934.8717747564956;223197
406;1905.7940314927935;224006
407;1905.7940314927935;224825
408;1905.7940314927935;225641
409;1905.7940314927935;226445
410;1905.7940314927935;227268
411;1905.7940314927935;228084
412;1905.7940314927935;228908
413;1905.7940314927935;229727
414;1905.7940314927935;230530
415;1905.7940314927935;231369
416;1905.7940314927935;232178
417;1905.7940314927935;232980
418;1905.7940314927935;233783
419;1905.7940314927935;234601
420;1905.7940314927935;235408
421;1905.7940314927935;236238
422;1905.7940314927935;237065
423;1905.7940314927935;237870
424;1905.7940314927935;238690
425;1905.7940314927935;239496
426;1905.7940314927935;240320
427;1905.7940314927935;241124
428;1905.7940314927935;241934
429;1905.7940314927935;242744
430;1905.7940314927935;243547
431;1905.7940314927935;244366
432;1905.7940314927935;245173
433;1905.7940314927935;245984
434;1905.7940314927935;246806
435;1905.7940314927935;247610
436;1905.7940314927935;248444
437;1905.7940314927935;249262
438;1905.7940314927935;250067
439;1905.7940314927935;250878
440;1905.7940314927935;251687
441;1905.7940314927935;252521
442;1905.7940314927935;253336
443;1905.7940314927935;254159
444;1905.7940314927935;254970
445;1905.7940314927935;255773
446;1905.7940314927935;256580
447;1905.7940314927935;257412
448;1905.7940314927935;258232
449;1905.7940314927935;259048
450;1905.7940314927935;259858
451;1905.7940314927935;260669
452;1905.7940314927935;261495
453;1905.7940314927935;262311
454;1905.7940314927935;263120
455;1905.7940314927935;263931
456;1905.7940314927935;264743
457;1905.7940314927935;265583
458;1905.7940314927935;266391
459;1905.7940314927935;267193
460;1905.7940314927935;268011
461;1905.7940314927935;268824
462;1905.7940314927935;269663
463;1905.7940314927935;270477
464;1905.7940314927935;271285
465;1905.7940314927935;272094
466;1905.7940314927935;272904
467;1905.7940314927935;273730
468;1905.7940314927935;274533
469;1905.7940314927935;275344
470;1905.7940314927935;276152
471;1905.7940314927935;276966
472;1905.7940314927935;277797
473;1905.7940314927935;278608
474;1905.7940314927935;279421
475;1905.7940314927935;280239
476;1905.7940314927935;281056
477;1905.7940314927935;281878
478;1905.7940314927935;282700
479;1905.7940314927935;283512
480;1905.7940314927935;284322
481;1905.7940314927935;285137
482;1905.7940314927935;285948
483;1905.7940314927935;286789
484;1905.7940314927935;287608
485;1905.7940314927935;288421
486;1905.7940314927935;289226
487;1905.7940314927935;290032
488;1905.7940314927935;290860
489;1905.7940314927935;291675
490;1905.7940314927935;292490
491;1905.7940314927935;293296
492;1905.7940314927935;294106
493;1905.7940314927935;294945
494;1905.7940314927935;295752
495;1905.7940314927935;296564
496;1905.7940314927935;297377
497;1905.7940314927935;298184
498;1905.7940314927935;299018
499;1905.7940314927935;299835
