generation;fitness;time
75;2142.8316115201956;26446
76;1826.6739331496954;26812
77;2147.176390918384;27167
78;1823.6328746586212;27522
79;2146.9984412509307;27883
80;1826.26990842591;28244
81;2145.0054789070164;28603
82;1825.7292794984196;28957
83;2147.205450559514;29304
84;1824.7333657006136;29672
85;2167.4868016241185;30036
86;1824.7333651226425;30396
87;2167.4867488234536;30760
88;1824.7984023955864;31126
89;2164.80258465681;31490
90;1824.7981413858197;31856
91;2167.486809905946;32220
92;1824.7983761266319;32579
93;2167.4862150775884;32942
94;1824.798352872373;33303
95;2164.5475279626094;33675
96;1821.0398119289923;34029
97;2164.5519680818134;34396
98;1797.2808921484987;34758
99;2143.7333840253013;35120
100;1797.2808921484987;35493
101;2158.7919969778673;35864
102;1732.4809460452805;36226
103;2164.497523542032;36598
104;1771.3078161873023;36959
105;2164.5443083687105;37333
106;1794.996815034232;37700
107;2167.4862760155866;38071
108;1787.4392463458387;38437
109;2167.4822518067417;38806
110;1751.9764631414816;39170
111;2120.299232161488;39535
112;1797.2808921484987;39901
113;2164.987439691366;40264
114;1797.2808921484987;40617
115;2165.74417882934;40985
116;1797.2808921484987;41345
117;2136.0181555627737;41716
118;1797.2808921484987;42076
119;2162.9560448026245;42445
120;1797.2808921484987;42812
121;2164.5510029832503;43182
122;1797.2808921390824;43544
123;2150.501195995529;43916
124;1797.2808921484987;44283
125;2162.8507670343793;44656
126;1797.280892148047;45023
127;2169.327287566244;45394
128;1797.2808921484987;45750
129;2152.980806176555;46120
130;1797.2808921484987;46487
131;2119.5947966507647;46857
132;1797.280892142141;47214
133;2119.6878591986488;47589
134;1797.2808921484987;47955
135;2153.412799534929;48319
136;1703.1250469949728;48680
137;2152.911020736222;49046
138;1797.2808921409653;49415
139;2154.072175650006;49787
140;1797.2808921454064;50150
141;2163.0161818091337;50522
142;1797.2808921484987;50889
143;2164.5706335756217;51259
144;1797.2808921484987;51622
145;2121.7588720182403;51993
146;1797.2804877365725;52361
147;2121.924189382691;52732
148;1796.9555485272183;53098
149;2121.924346445496;53464
150;1797.1664224210933;53828
151;2121.924346445496;54186
152;1795.7182248467298;54554
153;2121.2135463087643;54926
154;1795.717979305111;55290
155;2121.924346445496;55662
156;1735.8021283245205;56030
157;2112.096720839254;56399
158;1735.683103615528;56768
159;2121.924346445496;57143
160;1702.413239478243;57513
161;2121.9242011182046;57879
162;1735.7195013084136;58243
163;2121.924346445496;58615
164;1735.522571235114;58980
165;2161.3578927573526;59354
166;1734.9091883953113;59726
167;2121.636544514392;60098
168;1732.9735295632975;60469
169;2121.350604878334;60841
170;1732.9520422438766;61210
171;2140.8168891174505;61584
172;1732.7437724518854;61961
173;2119.041255764635;62345
174;1732.719466555718;62723
175;2123.018472561801;63102
176;1713.5123270272036;63476
177;2140.2549690410247;63856
178;1701.7891249007064;64229
179;2124.009103790357;64607
180;1702.4187847110468;64983
181;2115.751993193375;65372
182;1667.6939682600498;65753
183;2110.1020379609276;66135
184;1667.6972292972994;66512
185;2126.429919297516;66895
186;1667.6107910403928;67275
187;2108.9415067497966;67656
188;1667.599762599567;68037
189;2108.9415067497966;68419
190;1664.5718916645292;68801
191;2120.154916900094;69180
192;1667.6975603271574;69554
193;2075.3660909851005;69934
194;1667.3130399033887;70310
195;2072.3353843737073;70697
196;1667.4625775498369;71077
197;2072.3353843737073;71461
198;1667.8349415960336;71846
199;2108.173133447256;72225
200;1669.152003485453;72602
201;2075.4645901348354;72983
202;1667.5900568856891;73361
203;2043.5936299666316;73742
204;1665.5391998442137;74121
205;2031.0809021795083;74504
206;1667.568127168148;74882
207;2072.0785443848536;75264
208;1667.624992804097;75647
209;2089.466210733089;76037
210;1667.5899977848335;76409
211;2126.737915918387;76793
212;1667.6584218106307;77173
213;2101.83523766432;77555
214;1667.969475572261;77935
215;2058.130721336589;78319
216;1701.0907037269658;78699
217;2139.352300231645;79088
218;1667.5294850676034;79466
219;2118.50759450702;79852
220;1667.5320787907958;80233
221;2143.4721263030037;80618
222;1700.9968803437193;80992
223;2147.0834499064786;81373
224;1702.5385542401846;81751
225;2127.824001919737;82140
226;1701.0166397889398;82524
227;2121.3044247953258;82907
228;1700.4945063191321;83284
229;2123.0667615048746;83667
230;1700.0547483383818;84047
231;2116.388166890636;84433
232;1700.0335974178895;84810
233;2109.9048132487155;85190
234;1700.27860328169;85569
235;2111.5482326468327;85952
236;1694.787781744733;86336
237;2111.66799987169;86725
238;1685.7921726283514;87108
239;2056.91622565179;87495
240;1698.008628695357;87877
241;2055.481985449163;88258
242;1698.0051235182332;88640
243;2059.506238187369;89030
244;1698.0051652677382;89406
245;2135.4826510774906;89786
246;1701.0396921439487;90163
247;2134.7408000396945;90550
248;1697.2659837090282;90929
249;2136.950980152243;91310
250;1697.2648447715342;91688
251;1970.6653143197827;92438
252;1970.6653143197827;93185
253;1957.665824888646;93938
254;1957.665824888646;94689
255;1940.2493402598386;95434
256;1940.2493402598386;96182
257;1940.2493402598386;96931
258;1920.3772282378293;97681
259;1920.3772282378293;98437
260;1920.3772282378293;99181
261;1920.3772282378293;99934
262;1920.3772282378293;100684
263;1920.3772282378293;101443
264;1920.3772282378293;102194
265;1920.3772282378293;102951
266;1918.801585808115;103693
267;1912.0319631458287;104441
268;1912.0319631458287;105192
269;1912.0319631458287;105951
270;1912.0319631458287;106696
271;1908.420089514159;107450
272;1908.420089514159;108200
273;1908.420089514159;108960
274;1908.420089514159;109721
275;1908.420089514159;110474
276;1908.420089514159;111235
277;1908.420089514159;111981
278;1908.420089514159;112729
279;1908.420089514159;113485
280;1908.420089514159;114228
281;1908.420089514159;114976
282;1908.420089514159;115724
283;1908.420089514159;116481
284;1908.420089514159;117226
285;1908.420089514159;117987
286;1908.420089514159;118761
287;1908.420089514159;119510
288;1908.420089514159;120269
289;1908.420089514159;121022
290;1908.420089514159;121760
291;1908.420089514159;122515
292;1908.420089514159;123275
293;1908.420089514159;124038
294;1908.420089514159;124795
295;1908.420089514159;125557
296;1908.420089514159;126319
297;1908.420089514159;127075
298;1908.420089514159;127836
299;1903.406608791369;128599
300;1903.406608791369;129355
301;1903.406608791369;130112
302;1903.406608791369;130864
303;1903.406608791369;131633
304;1903.406608791369;132395
305;1903.406608791369;133172
306;1869.1207150296984;133932
307;1869.1207150296984;134700
308;1869.1207150296984;135468
309;1869.1207150296984;136235
310;1869.1207150296984;137015
311;1869.1207150296984;137791
312;1869.1207150296984;138560
313;1869.1207150296984;139328
314;1869.1207150296984;140098
315;1869.1207150296984;140871
316;1869.1207150296984;141638
317;1869.1207150296984;142421
318;1869.1207150296984;143191
319;1869.1207150296984;143964
320;1869.1207150296984;144742
321;1869.1207150296984;145508
322;1869.1207150296984;146299
323;1869.1207150296984;147075
324;1869.1207150296984;147858
325;1869.1207150296984;148641
326;1869.1207150296984;149420
327;1869.1207150296984;150199
328;1869.1207150296984;151019
329;1869.1207150296984;151818
330;1869.1207150296984;152603
331;1869.1207150296984;153393
332;1869.1207150296984;154174
333;1869.1207150296984;154950
334;1869.1207150296984;155740
335;1869.1207150296984;156516
336;1869.1207150296984;157296
337;1869.1207150296984;158078
338;1869.1207150296984;158857
339;1869.1207150296984;159626
340;1869.1207150296984;160395
341;1869.1207150296984;161156
342;1869.1207150296984;161930
343;1869.1207150296984;162707
344;1869.1207150296984;163489
345;1869.1207150296984;164271
346;1869.1207150296984;165058
347;1869.1207150296984;165846
348;1869.1207150296984;166641
349;1869.1207150296984;167424
350;1869.1207150296984;168222
351;1869.1207150296984;169014
352;1869.1207150296984;169801
353;1869.1207150296984;170587
354;1869.1207150296984;171395
355;1869.1207150296984;172196
356;1869.1207150296984;172996
357;1869.1207150296984;173785
358;1869.1207150296984;174587
359;1869.1207150296984;175383
360;1869.1207150296984;176166
361;1869.1207150296984;176957
362;1869.1207150296984;177744
363;1869.1207150296984;178552
364;1869.1207150296984;179331
365;1869.1207150296984;180116
366;1869.1207150296984;180889
367;1869.1207150296984;181659
368;1869.1207150296984;182440
369;1869.1207150296984;183227
370;1869.1207150296984;183999
371;1869.1207150296984;184773
372;1869.1207150296984;185549
373;1869.1207150296984;186323
374;1869.1207150296984;187096
375;1869.1207150296984;187875
376;1869.1207150296984;188670
377;1869.1207150296984;189449
378;1869.1207150296984;190234
379;1869.1207150296984;191012
380;1869.1207150296984;191790
381;1869.1207150296984;192560
382;1869.1207150296984;193341
383;1869.1207150296984;194113
384;1867.7906694275573;194879
385;1867.7906694275573;195653
386;1866.7059987141565;196426
387;1866.0144720866301;197204
388;1865.825121495635;197978
389;1865.825121495635;198745
390;1865.825121495635;199520
391;1865.3933142941382;200290
392;1865.3933142941382;201087
393;1865.3933142941382;201860
394;1862.9947927821713;202653
395;1850.3837580043146;203437
396;1850.3837580043146;204212
397;1849.0819602155727;204982
398;1849.0819602155727;205757
399;1848.4388184818822;206542
400;1848.4388184818822;207311
401;1848.4388184818822;208089
402;1840.7810106532;208873
403;1840.7810106532;209645
404;1840.7810106532;210418
405;1840.7810106532;211194
406;1840.7810106532;211964
407;1840.7810106532;212747
408;1840.7810106532;213524
409;1840.7810106532;214301
410;1840.7810106532;215078
411;1840.7810106532;215853
412;1840.7810106532;216628
413;1840.7810106532;217412
414;1840.7810106532;218191
415;1840.7810106532;218978
416;1840.7810106532;219784
417;1840.763414124621;220572
418;1840.763414124621;221388
419;1840.4717306402717;222188
420;1838.602214228018;222976
421;1838.602214228018;223771
422;1812.9592325461078;224563
423;1812.9592325461078;225377
424;1812.9592325461078;226162
425;1812.9592325461078;226965
426;1812.9592325461078;227770
427;1812.9592325461078;228564
428;1812.9592325461078;229369
429;1812.9592325461078;230167
430;1812.9592325461078;230964
431;1812.9592325461078;231758
432;1812.9592325461078;232556
433;1812.9592325461078;233367
434;1812.9592325461078;234151
435;1812.9592325461078;234946
436;1812.9592325461078;235735
437;1812.9592325461078;236523
438;1812.9592325461078;237329
439;1812.9592325461078;238121
440;1812.9592325461078;238930
441;1812.9592325461078;239731
442;1812.9592325461078;240530
443;1812.9592325461078;241339
444;1812.9592325461078;242143
445;1812.9592325461078;242931
446;1812.9592325461078;243723
447;1812.9592325461078;244532
448;1807.8938716589544;245333
449;1807.8938716589544;246130
450;1807.8938716589544;246917
451;1806.9137456571289;247710
452;1806.9137456571289;248509
453;1806.9137456571289;249307
454;1804.176600633093;250123
455;1800.2623859482303;250927
456;1800.2623859482303;251717
457;1799.7625634824783;252507
458;1799.7625634824783;253302
459;1799.1454292001672;254102
460;1799.1454292001672;254901
461;1799.1454292001672;255697
462;1799.1454292001672;256514
463;1799.1454292001672;257319
464;1799.1454292001672;258110
465;1799.1454292001672;258917
466;1799.1454292001672;259719
467;1799.1454292001672;260511
468;1799.1454292001672;261324
469;1799.1454292001672;262125
470;1799.1454292001672;262917
471;1799.1454292001672;263717
472;1796.1847598843183;264520
473;1796.1847598843183;265320
474;1796.1847598843183;266113
475;1791.5030290931024;266940
476;1791.5030290931024;267738
477;1791.5030290931024;268531
478;1791.5030290931024;269333
479;1791.5030290931024;270139
480;1791.5030290931024;270936
481;1791.5030290931024;271745
482;1791.5030290931024;272547
483;1791.5030290931024;273337
484;1791.5030290931024;274135
485;1791.5030290931024;274934
486;1791.5030290931024;275723
487;1791.5030290931024;276529
488;1791.5030290931024;277349
489;1791.5030290931024;278147
490;1787.4733857562828;278953
491;1787.4733857562828;279759
492;1787.4733857562828;280555
493;1787.4733857562828;281368
494;1787.4733857562828;282167
495;1787.4733857562828;282983
496;1782.2220974451318;283801
497;1782.2220974451318;284598
498;1782.2220974451318;285420
499;1782.2220974451318;286220
