generation;fitness;time
156;1774.3964387412645;55585
157;2021.8558322199817;55946
158;1767.8048002312626;56309
159;2025.1875142260783;56674
160;1714.0552749013686;57036
161;2022.1461544357057;57401
162;1708.1172497454413;57763
163;2018.3004556417668;58131
164;1709.4957262185776;58492
165;2017.1410946077779;58856
166;1707.9474825992122;59217
167;2017.6785321415873;59573
168;1701.211925281968;59932
169;2016.4250556152576;60302
170;1707.9357420620593;60669
171;2017.8056058641498;61035
172;1710.316920759408;61401
173;2017.6456432056914;61771
174;1707.8683487412939;62133
175;2011.6531691415883;62515
176;1706.2804944114775;62878
177;2012.52112647727;63245
178;1712.8450797576613;63611
179;2009.2880531190876;63978
180;1707.1232260403058;64343
181;2010.3708495344665;64711
182;1711.5171425443923;65081
183;2035.1582943284636;65450
184;1711.1073015493162;65804
185;2028.679311056458;66180
186;1708.0056595339038;66570
187;2017.3828692744196;66943
188;1710.0328379407981;67312
189;2015.8400585056454;67684
190;1712.6047844122927;68054
191;2016.0173534486746;68431
192;1716.7728109159168;68806
193;2005.4274596812502;69182
194;1722.4238872286699;69557
195;1990.1754313480335;69937
196;1736.0098399234378;70312
197;1987.8095219239167;70691
198;1712.0310315307624;71066
199;1987.8095219239167;71442
200;1734.675833624757;71821
201;1987.8095219239167;72205
202;1704.7686485475472;72578
203;1984.4464066726514;72963
204;1710.5994121657106;73341
205;1969.692371373719;73722
206;1715.1390251210532;74103
207;1971.2204707215144;74484
208;1715.8211183288702;74854
209;1969.7997184781814;75240
210;1670.0371030499045;75635
211;1967.473861160471;76019
212;1669.9485828940963;76394
213;1962.6498893707558;76778
214;1669.8010520606213;77150
215;1962.0008777100477;77520
216;1660.312587597377;77890
217;1960.6825430111714;78265
218;1666.6273611168974;78636
219;1961.7522349755998;79008
220;1666.3213302095305;79380
221;1957.1044825609567;79745
222;1666.6273611168974;80131
223;1923.670450975323;80500
224;1666.1711892820808;80863
225;1954.9462592212924;81233
226;1663.2801085709016;81602
227;1893.0198793595846;81973
228;1669.8010520606213;82335
229;1960.356127495082;82704
230;1678.1414456714674;83066
231;1933.5842257515183;83437
232;1669.6007378031163;83801
233;1961.2767015607349;84184
234;1669.4809540541364;84555
235;1956.2056050791916;84922
236;1668.684036222403;85290
237;1958.0022473768588;85658
238;1668.8504596015312;86006
239;1957.7889626856788;86378
240;1668.1370145803853;86743
241;1951.8402838490283;87111
242;1668.066334594912;87479
243;1958.0160427629853;87851
244;1660.5519166110723;88224
245;1961.141410353785;88595
246;1652.53007131296;88958
247;1951.5887911675288;89330
248;1679.569496993861;89692
249;1956.319020301399;90060
250;1676.541219376671;90427
251;1846.7943955115115;91142
252;1845.2885389466499;91853
253;1845.2885389466499;92575
254;1843.240872431006;93293
255;1843.240872431006;94015
256;1843.240872431006;94742
257;1843.240872431006;95460
258;1841.4003147666594;96187
259;1841.4003147666594;96915
260;1841.4003147666594;97634
261;1841.4003147666594;98353
262;1841.4003147666594;99074
263;1841.4003147666594;99792
264;1841.4003147666594;100511
265;1841.2527802211875;101255
266;1841.2527802211875;101974
267;1840.3546502959955;102709
268;1840.3546502959955;103422
269;1838.7728496193995;104146
270;1838.7728496193995;104870
271;1836.2868761098289;105599
272;1835.03218940657;106318
273;1835.03218940657;107033
274;1825.5245283987979;107743
275;1825.5245283987979;108464
276;1825.5245283987979;109191
277;1825.5245283987979;109916
278;1825.5245283987979;110646
279;1825.5245283987979;111388
280;1825.5245283987979;112106
281;1825.5245283987979;112835
282;1825.5245283987979;113563
283;1825.5245283987979;114286
284;1825.5245283987979;115004
285;1823.023779260742;115724
286;1800.5030162898993;116439
287;1800.5030162898993;117163
288;1800.5030162898993;117883
289;1800.5030162898993;118598
290;1800.5030162898993;119317
291;1800.5030162898993;120026
292;1797.4232257018793;120744
293;1797.4232257018793;121456
294;1797.4232257018793;122174
295;1797.4232257018793;122887
296;1797.4232257018793;123613
297;1797.4232257018793;124319
298;1797.4232257018793;125051
299;1797.4232257018793;125767
300;1797.4232257018793;126485
301;1797.4232257018793;127214
302;1797.4232257018793;127923
303;1797.4232257018793;128650
304;1795.443008410076;129378
305;1795.443008410076;130105
306;1795.443008410076;130845
307;1792.9418027981246;131567
308;1792.9418027981246;132295
309;1792.9418027981246;133037
310;1792.9418027981246;133779
311;1792.9418027981246;134525
312;1792.9418027981246;135276
313;1792.9418027981246;136008
314;1792.9418027981246;136750
315;1792.9418027981246;137484
316;1792.9418027981246;138217
317;1792.9418027981246;138948
318;1792.9418027981246;139690
319;1792.9418027981246;140420
320;1792.9418027981246;141144
321;1792.9418027981246;141880
322;1792.9418027981246;142614
323;1792.9418027981246;143332
324;1792.9418027981246;144068
325;1792.9418027981246;144800
326;1792.9418027981246;145529
327;1792.9418027981246;146267
328;1792.9418027981246;146988
329;1792.9418027981246;147702
330;1792.9418027981246;148422
331;1792.9418027981246;149161
332;1792.9418027981246;149902
333;1792.9418027981246;150633
334;1792.9418027981246;151369
335;1792.9418027981246;152092
336;1792.9418027981246;152820
337;1792.9418027981246;153539
338;1792.9418027981246;154269
339;1792.9418027981246;154998
340;1792.9418027981246;155727
341;1792.9418027981246;156447
342;1792.9418027981246;157178
343;1792.9418027981246;157899
344;1792.9418027981246;158629
345;1792.9418027981246;159356
346;1792.9418027981246;160074
347;1792.9418027981246;160782
348;1792.9418027981246;161516
349;1792.9418027981246;162242
350;1792.9418027981246;162963
351;1792.9418027981244;163690
352;1792.9418027981244;164421
353;1792.9418027981244;165132
354;1792.9418027981244;165856
355;1792.9418027981244;166588
356;1792.9418027981244;167310
357;1792.9418027981244;168034
358;1792.9418027981244;168763
359;1788.003611133907;169488
360;1788.003611133907;170204
361;1788.003611133907;170931
362;1788.003611133907;171657
363;1788.003611133907;172382
364;1788.003611133907;173121
365;1788.003611133907;173847
366;1784.5347503033547;174564
367;1784.5347503033547;175292
368;1784.5347503033547;176016
369;1784.5347503033547;176746
370;1784.5347503033547;177468
371;1763.51572484577;178197
372;1763.51572484577;178920
373;1763.51572484577;179659
374;1763.51572484577;180386
375;1763.51572484577;181110
376;1763.51572484577;181842
377;1763.51572484577;182565
378;1763.51572484577;183285
379;1763.51572484577;184003
380;1763.51572484577;184723
381;1763.51572484577;185448
382;1763.51572484577;186179
383;1763.51572484577;186903
384;1763.51572484577;187620
385;1756.1808549297778;188341
386;1756.1808549297778;189063
387;1754.6721913233894;189788
388;1754.6721913233894;190525
389;1754.6721913233894;191249
390;1754.6721913233894;191973
391;1754.6721913233894;192679
392;1754.5394406776293;193399
393;1754.5394406776293;194127
394;1754.5394406776293;194877
395;1754.5394406776293;195603
396;1754.5394406776293;196324
397;1754.5394406776293;197030
398;1754.5394406776293;197756
399;1754.5394406776293;198500
400;1754.5394406776293;199219
401;1754.5394406776293;199955
402;1754.5394406776293;200680
403;1754.5394406776293;201410
404;1754.5394406776293;202125
405;1754.399132792351;202882
406;1753.6738474135293;203617
407;1753.6738474135293;204345
408;1753.6738474135293;205075
409;1753.6738474135293;205810
410;1753.6738474135293;206532
411;1753.6738474135293;207272
412;1753.5136197071827;208009
413;1753.5136197071827;208732
414;1753.5136197071827;209459
415;1753.5136197071827;210189
416;1753.5136197071827;210930
417;1753.5136197071827;211649
418;1753.5136197071827;212380
419;1753.5136197071827;213108
420;1753.5136197071827;213841
421;1753.5136197071827;214569
422;1753.5136197071827;215289
423;1753.3809848591538;216018
424;1753.3809848591538;216742
425;1753.3809848591538;217465
426;1753.3809848591538;218191
427;1753.3809848591538;218927
428;1753.3809848591538;219648
429;1753.3809848591538;220376
430;1753.3809848591538;221115
431;1753.1845939658617;221827
432;1753.1845939658617;222549
433;1753.1845939658617;223273
434;1753.1845939658617;224004
435;1752.663929837793;224739
436;1752.663929837793;225466
437;1751.5750352414689;226175
438;1751.5750352414689;226904
439;1751.5750352414689;227634
440;1751.5750352414689;228353
441;1751.5750352414689;229085
442;1751.5750352414689;229810
443;1751.5750352414689;230536
444;1751.5750352414689;231257
445;1751.5750352414689;231994
446;1751.5750352414689;232712
447;1751.5750352414689;233461
448;1751.5750352414689;234180
449;1751.5750352414689;234905
450;1751.5750352414689;235630
451;1751.5750352414689;236339
452;1751.043676939868;237058
453;1751.043676939868;237787
454;1751.043676939868;238509
455;1751.043676939868;239242
456;1751.043676939868;239972
457;1751.043676939868;240682
458;1751.043676939868;241411
459;1751.043676939868;242140
460;1750.195852619616;242866
461;1750.195852619616;243586
462;1750.195852619616;244307
463;1750.195852619616;245032
464;1750.195852619616;245746
465;1749.4188328954974;246474
466;1749.4188328954974;247203
467;1749.4188328954974;247938
468;1749.4188328954974;248667
469;1749.4188328954974;249387
470;1746.853690952096;250102
471;1746.853690952096;250825
472;1746.853690952096;251559
473;1746.853690952096;252280
474;1746.8167608943397;253005
475;1746.64196971219;253747
476;1746.5400204427372;254474
477;1746.5400204427372;255182
478;1746.5400204427372;255920
479;1746.5400204427372;256645
480;1746.5400204427372;257366
481;1746.5400204427372;258090
482;1746.5400204427372;258817
483;1746.5400204427372;259538
484;1746.5400204427372;260266
485;1746.5400204427372;260990
486;1746.5400204427372;261720
487;1746.5400204427372;262442
488;1746.5400204427372;263161
489;1746.5400204427372;263885
490;1746.5400204427372;264595
491;1746.5400204427372;265321
492;1746.5400204427372;266050
493;1746.5400204427372;266773
494;1746.5400204427372;267503
495;1746.5400204427372;268235
496;1746.5400204427372;268961
497;1746.5400204427372;269676
498;1746.5400204427372;270399
499;1746.5400204427372;271131
