generation;fitness;time
145;2092.2879359369963;52080
146;1720.4646849843377;52452
147;2016.8501671632234;52822
148;1720.4646849843377;53190
149;2111.464190177185;53559
150;1720.4646849843377;53924
151;2111.464190177185;54303
152;1720.4646849843377;54679
153;2110.202106052656;55054
154;1704.905458860105;55427
155;2069.728386400401;55808
156;1720.4646849843377;56177
157;2111.581562837957;56551
158;1720.4646849843377;56922
159;2104.1285192609007;57294
160;1724.7676111596822;57662
161;2093.359276960088;58025
162;1691.15823390751;58397
163;2087.02278594561;58769
164;1714.798461259669;59141
165;2114.1022248809427;59514
166;1727.7484705311579;59881
167;2102.6597338992337;60258
168;1725.0420175437077;60624
169;2102.0924053450867;60993
170;1710.4428522476653;61364
171;2102.0924053450867;61738
172;1710.658296548665;62116
173;2102.0924053450867;62489
174;1710.4312286365896;62859
175;2101.4766679996087;63231
176;1710.555792564186;63608
177;2101.433351609668;63991
178;1730.3789103882798;64372
179;2099.839702911881;64748
180;1712.394338562301;65116
181;2085.657242362049;65494
182;1696.5997492502638;65870
183;2078.106737709145;66248
184;1696.2906006687904;66623
185;2093.485314640006;67001
186;1696.2490940094333;67370
187;2087.087730175439;67742
188;1696.7807616825608;68113
189;2086.361777691068;68490
190;1718.44098960591;68864
191;2102.0924053450867;69241
192;1709.2734898803524;69613
193;2095.1774037795276;69988
194;1720.6359998297587;70358
195;2091.351026178915;70734
196;1709.5512730257499;71116
197;2102.0924053450867;71501
198;1705.2558057834467;71869
199;2102.0924053450867;72246
200;1717.4478628634504;72614
201;2090.3363458121016;72989
202;1698.4443346696876;73368
203;2084.5320952520656;73746
204;1720.652619948352;74113
205;2084.4395659780607;74486
206;1717.6928809529898;74854
207;2084.714462317407;75226
208;1714.760066816926;75594
209;2059.958213589451;75963
210;1694.555202285103;76330
211;2091.351026178915;76705
212;1705.6762951140531;77069
213;2091.4975693586284;77437
214;1667.644634221583;77810
215;2091.3472895246846;78180
216;1665.2300337869133;78548
217;2082.3936132348917;78919
218;1687.5441738404502;79290
219;2082.3429674790964;79663
220;1677.1176986897306;80032
221;2081.8615084637067;80403
222;1676.6125938210776;80774
223;2080.2796465439087;81141
224;1677.3299563376638;81505
225;2084.8448127104084;81875
226;1676.3624936085068;82244
227;2076.207066270495;82622
228;1696.6051402502035;82989
229;2075.0214371209777;83362
230;1688.5751090636354;83733
231;2062.291587097237;84107
232;1666.8156494201469;84478
233;2062.291587097237;84847
234;1683.2947335168387;85216
235;2081.3051244655744;85592
236;1677.9386640938362;85957
237;2055.875758616231;86331
238;1696.9458543335304;86701
239;2058.8359788551766;87078
240;1699.9079237189396;87456
241;2058.434223063413;87829
242;1686.5376774049728;88199
243;2059.05065327729;88571
244;1682.8935074618942;88944
245;2058.821683023908;89315
246;1684.3329970591615;89681
247;2061.851587465892;90052
248;1686.4337150054844;90419
249;2062.8114318519115;90792
250;1684.048581020595;91156
251;1906.5307629540387;91891
252;1906.5307629540387;92609
253;1906.4200441383077;93346
254;1905.6811814880336;94073
255;1905.6811814880336;94800
256;1905.5421797305946;95534
257;1903.8123191277202;96270
258;1895.975661060524;96985
259;1895.975661060524;97717
260;1895.975661060524;98442
261;1895.964918034002;99161
262;1895.964918034002;99893
263;1895.9310716900088;100641
264;1895.8870734223965;101373
265;1895.6054704833675;102108
266;1895.6054704833675;102832
267;1895.6054704833675;103591
268;1895.3688847209853;104346
269;1895.3688847209853;105080
270;1894.880024652204;105820
271;1894.7530362409598;106554
272;1894.7530362409598;107295
273;1894.7530362409598;108031
274;1893.0920747304187;108795
275;1893.0920747304187;109529
276;1893.0920747304187;110268
277;1893.0065424549794;110999
278;1893.0065424549794;111722
279;1892.1615393364543;112451
280;1892.1172914433096;113216
281;1889.1438850120255;113948
282;1881.3946858815927;114733
283;1881.3946858815927;115469
284;1881.3360661847842;116193
285;1881.3015734328349;116929
286;1875.4830013550993;117669
287;1865.8458244065073;118409
288;1857.4482648525518;119168
289;1857.3833113710489;119908
290;1857.3833113710489;120644
291;1857.3833113710489;121379
292;1857.310012718285;122122
293;1857.048269431204;122862
294;1855.0476623437553;123595
295;1855.0015225379636;124337
296;1855.0015225379636;125081
297;1854.8750017360735;125829
298;1854.8750017360735;126584
299;1854.705556037044;127343
300;1852.5560325595318;128112
301;1849.3130782878986;128882
302;1849.3130782878986;129646
303;1849.3130782878986;130421
304;1847.6245091742198;131214
305;1847.6245091742198;131985
306;1847.6245091742198;132768
307;1847.6245091742198;133541
308;1847.6245091742198;134324
309;1847.6245091742198;135100
310;1847.6245091742198;135880
311;1847.6245091742198;136678
312;1847.6245091742198;137454
313;1847.6245091742198;138229
314;1847.6245091742198;139006
315;1846.8313189894095;139778
316;1846.8313189894095;140547
317;1841.2254260552052;141312
318;1841.2254260552052;142091
319;1841.2254260552052;142866
320;1841.2254260552052;143628
321;1841.2254260552052;144398
322;1841.2254260552052;145178
323;1841.2254260552052;145955
324;1841.2254260552052;146722
325;1841.2254260552052;147506
326;1841.2254260552052;148278
327;1841.2254260552052;149045
328;1841.2254260552052;149834
329;1841.2254260552052;150599
330;1841.2254260552052;151374
331;1841.2254260552052;152147
332;1841.2254260552052;152934
333;1841.2254260552052;153726
334;1841.2254260552052;154497
335;1841.2254260552052;155269
336;1841.2254260552052;156040
337;1841.2254260552052;156828
338;1841.2254260552052;157623
339;1841.2254260552052;158405
340;1841.2254260552052;159183
341;1841.2254260552052;159964
342;1841.2254260552052;160745
343;1841.2254260552052;161552
344;1841.2162613557157;162340
345;1841.2162613557157;163136
346;1841.2162613557157;163929
347;1841.2162613557157;164742
348;1838.127823528179;165537
349;1833.8588705508216;166326
350;1833.8588705508216;167122
351;1833.8588705508216;167938
352;1833.8588705508216;168719
353;1833.035344410331;169515
354;1833.035344410331;170315
355;1833.035344410331;171119
356;1833.035344410331;171924
357;1826.7464531778317;172707
358;1826.7464531778317;173498
359;1826.7464531778317;174314
360;1826.7464531778317;175113
361;1826.7464531778317;175906
362;1826.7464531778317;176712
363;1826.7464531778317;177530
364;1826.7464531778317;178320
365;1826.7464531778317;179118
366;1826.7464531778317;179925
367;1826.7464531778317;180711
368;1826.7464531778317;181501
369;1826.7464531778317;182297
370;1826.7464531778317;183114
371;1826.7464531778317;183905
372;1826.7464531778317;184690
373;1820.832812645684;185500
374;1820.832812645684;186297
375;1820.1097933876792;187081
376;1818.3833902626081;187873
377;1818.3833902626081;188672
378;1818.3833902626081;189460
379;1818.3833902626081;190248
380;1818.3833902626081;191051
381;1818.3833902626081;191840
382;1818.3833902626081;192632
383;1818.3833902626081;193417
384;1818.3833902626081;194223
385;1818.3833902626081;195011
386;1818.3833902626081;195792
387;1818.3833902626081;196590
388;1818.3833902626081;197384
389;1818.3833902626081;198160
390;1818.3833902626081;198948
391;1818.3833902626081;199746
392;1818.3833902626081;200520
393;1818.3833902626081;201306
394;1818.3833902626081;202088
395;1818.3833902626081;202880
396;1818.3833902626081;203669
397;1818.3833902626081;204464
398;1818.3833902626081;205262
399;1818.3833902626081;206072
400;1818.3833902626081;206853
401;1818.3833902626081;207646
402;1818.3833902626081;208448
403;1818.3833902626081;209250
404;1818.3833902626081;210045
405;1818.3833902626081;210858
406;1818.3833902626081;211648
407;1818.3833902626081;212440
408;1818.3833902626081;213256
409;1818.3833902626081;214051
410;1818.3833902626081;214838
411;1816.761516773519;215636
412;1816.761516773519;216426
413;1816.761516773519;217215
414;1816.761516773519;218002
415;1816.761516773519;218814
416;1816.761516773519;219610
417;1816.761516773519;220402
418;1816.236676471871;221199
419;1816.236676471871;221991
420;1816.236676471871;222793
421;1816.236676471871;223598
422;1816.236676471871;224384
423;1816.236676471871;225171
424;1816.236676471871;225980
425;1816.236676471871;226767
426;1816.236676471871;227561
427;1816.236676471871;228367
428;1816.236676471871;229156
429;1816.236676471871;229935
430;1816.236676471871;230735
431;1816.236676471871;231537
432;1816.236676471871;232322
433;1816.236676471871;233118
434;1816.236676471871;233908
435;1816.236676471871;234695
436;1816.236676471871;235500
437;1816.236676471871;236286
438;1816.236676471871;237068
439;1816.236676471871;237880
440;1816.236676471871;238665
441;1816.236676471871;239471
442;1816.236676471871;240267
443;1816.236676471871;241057
444;1816.236676471871;241854
445;1816.236676471871;242631
446;1816.236676471871;243431
447;1816.236676471871;244243
448;1816.236676471871;245033
449;1816.236676471871;245818
450;1816.236676471871;246630
451;1816.236676471871;247416
452;1816.236676471871;248221
453;1816.236676471871;249007
454;1816.236676471871;249802
455;1816.236676471871;250603
456;1816.236676471871;251396
457;1816.236676471871;252184
458;1816.236676471871;252994
459;1816.236676471871;253779
460;1816.236676471871;254583
461;1816.236676471871;255369
462;1816.236676471871;256149
463;1816.236676471871;256957
464;1816.236676471871;257742
465;1816.236676471871;258541
466;1816.236676471871;259329
467;1816.236676471871;260117
468;1816.236676471871;260926
469;1816.236676471871;261712
470;1816.236676471871;262518
471;1816.236676471871;263310
472;1816.236676471871;264100
473;1816.236676471871;264905
474;1816.236676471871;265701
475;1816.236676471871;266509
476;1816.236676471871;267301
477;1816.236676471871;268088
478;1816.236676471871;268893
479;1816.236676471871;269700
480;1816.236676471871;270512
481;1814.9821288400633;271299
482;1814.9821288400633;272108
483;1802.8875628328512;272909
484;1802.8875628328512;273697
485;1802.8875628328512;274494
486;1802.8875628328512;275296
487;1802.8875628328512;276094
488;1802.8875628328512;276882
489;1802.8875628328512;277685
490;1802.8875628328512;278474
491;1802.8875628328512;279274
492;1802.8875628328512;280082
493;1802.8875628328512;280873
494;1802.8875628328512;281680
495;1802.8875628328512;282471
496;1802.8875628328512;283280
497;1802.8875628328512;284071
498;1802.8875628328512;284864
499;1802.8875628328512;285662
