generation;fitness;time
102;1761.718600303061;35938
103;2159.6473222324425;36300
104;1761.718600303061;36652
105;2164.591728557481;37013
106;1713.7027011121795;37374
107;2156.3642787886765;37733
108;1775.9643693298258;38088
109;2165.4773039436914;38451
110;1751.7667158742693;38808
111;2165.006334172347;39167
112;1771.7592521364925;39530
113;2169.3332663814745;39889
114;1771.7592521364925;40247
115;2164.2196689349785;40608
116;1767.6973017753292;40957
117;2150.440542710575;41322
118;1766.825295911707;41683
119;2157.5024862794426;42044
120;1766.8023926673873;42403
121;2128.620355129397;42768
122;1766.80235677131;43130
123;2102.195651045617;43492
124;1763.5138502341706;43848
125;2102.2039774993045;44209
126;1764.04596105727;44563
127;2164.2196689349785;44926
128;1762.585945721174;45286
129;2150.794119243678;45655
130;1750.8109767548426;46016
131;2164.2196689349785;46378
132;1754.0407656414052;46736
133;2116.8767857861762;47102
134;1758.2721274370003;47458
135;2116.8767857861762;47824
136;1768.2045914021105;48192
137;2116.8767857861762;48558
138;1756.2526188159165;48925
139;2153.4134905918445;49289
140;1755.5067291571895;49650
141;2167.1246347472143;50019
142;1755.5067291571895;50380
143;2165.8535367253844;50752
144;1755.5067291571895;51111
145;2159.89866924717;51475
146;1748.6247601720659;51836
147;2157.684894338756;52213
148;1751.844993431369;52575
149;2161.099005605702;52944
150;1736.7840842947082;53305
151;2156.9892460975034;53671
152;1739.2714466002515;54041
153;2165.4590273931267;54407
154;1726.2859455166815;54771
155;2155.748835822675;55144
156;1746.138055115857;55504
157;2155.748835822675;55881
158;1748.2930645319332;56246
159;2149.9087042694014;56617
160;1748.2930645319332;56985
161;2153.32084065289;57354
162;1730.6191504651408;57716
163;2152.502764281446;58081
164;1730.6191504651408;58445
165;2152.502764281446;58814
166;1730.6191504651408;59172
167;2153.32084065289;59542
168;1730.6191504651408;59909
169;2154.5693502140653;60272
170;1730.6191504651408;60637
171;2156.673428273191;61001
172;1730.6191504651408;61363
173;2144.05672806111;61728
174;1730.6191504651408;62089
175;2156.673428273191;62462
176;1730.6191504651408;62827
177;2153.932767177625;63191
178;1730.6191504651408;63550
179;2154.6321666724243;63915
180;1730.6191504651408;64275
181;2154.217275852754;64640
182;1725.4079153772352;64997
183;2152.0914754484484;65361
184;1725.248682644618;65717
185;2151.2189593023786;66078
186;1717.2785894678693;66439
187;2151.2189593023786;66801
188;1727.8415658830108;67166
189;2147.3788989981936;67527
190;1722.7329892973248;67887
191;2126.569785761921;68251
192;1721.1336732094317;68614
193;2155.748835822675;68980
194;1730.6191504651408;69342
195;2147.379090051783;69711
196;1730.6191504651408;70072
197;2147.379090051783;70441
198;1711.3667357726522;70802
199;2147.379090051783;71169
200;1711.3667357726522;71533
201;2143.298725078971;71899
202;1738.2165677517921;72259
203;2150.138373362344;72624
204;1711.3667357726522;72989
205;2153.3223133723845;73356
206;1710.613421128991;73717
207;2143.4882478599984;74088
208;1711.3667357726522;74449
209;2150.7151725723184;74821
210;1711.3667357726522;75185
211;2142.0255067442135;75557
212;1711.3667357726522;75928
213;2149.792253781148;76303
214;1732.0203061233317;76667
215;2147.963412080393;77033
216;1741.801094105483;77398
217;2145.8338221098993;77770
218;1736.208410417805;78135
219;2140.2737990534906;78504
220;1737.0446007683001;78865
221;2145.1625293243765;79234
222;1739.2055125419777;79600
223;2143.2528175683324;79971
224;1711.3667357726522;80334
225;2129.8367687405066;80706
226;1711.3667357726522;81070
227;2145.1567870951408;81443
228;1711.3667357726522;81808
229;2139.6363855134036;82179
230;1711.3667357726522;82548
231;2144.808603489066;82918
232;1711.3667357726522;83284
233;2148.9753104846486;83650
234;1732.310895689022;84017
235;2154.533402917094;84385
236;1738.6744438682947;84752
237;2144.908327837601;85119
238;1725.7407985399143;85485
239;2144.599935852905;85851
240;1717.2789252638638;86221
241;2154.7798531964395;86593
242;1717.2789252638638;86955
243;2147.4239631436276;87324
244;1716.9765616654922;87690
245;2138.410603967578;88056
246;1713.3458646315294;88422
247;2146.3474718917805;88796
248;1717.2789252638638;89159
249;2133.314217721713;89522
250;1717.2789252638638;89891
251;1962.3194556810065;90610
252;1962.3194556810065;91329
253;1962.3194556810065;92044
254;1962.3194556810065;92770
255;1962.3194556810065;93480
256;1962.3194556810065;94204
257;1962.3194556810065;94937
258;1962.3194556810065;95649
259;1962.3194556810065;96370
260;1962.3194556810065;97083
261;1962.3194556810065;97806
262;1962.3194556810065;98520
263;1962.3194556810065;99240
264;1962.3194556810065;99956
265;1962.3194556810065;100670
266;1962.3194556810065;101376
267;1962.3194556810065;102084
268;1962.3194556810065;102796
269;1962.3194556810065;103515
270;1959.805192313627;104229
271;1959.805192313627;104943
272;1959.805192313627;105664
273;1959.805192313627;106374
274;1959.805192313627;107088
275;1959.805192313627;107804
276;1959.805192313627;108517
277;1959.805192313627;109237
278;1959.805192313627;109952
279;1959.805192313627;110666
280;1959.805192313627;111381
281;1959.805192313627;112091
282;1959.805192313627;112807
283;1959.805192313627;113520
284;1959.805192313627;114231
285;1959.805192313627;114947
286;1957.9074513292314;115663
287;1957.9074513292314;116386
288;1957.9074513292314;117093
289;1957.9074513292314;117809
290;1957.9074513292314;118524
291;1954.7408385183523;119232
292;1954.7408385183523;119937
293;1954.7408385183523;120649
294;1954.7408385183523;121362
295;1954.7408385183523;122083
296;1954.7408385183523;122789
297;1954.7408385183523;123505
298;1954.7408385183523;124228
299;1954.7408385183523;124940
300;1954.7408385183523;125641
301;1954.7408385183523;126353
302;1954.7408385183523;127058
303;1954.7408385183523;127764
304;1954.7408385183523;128482
305;1954.7408385183523;129202
306;1954.7408385183523;129909
307;1954.7408385183523;130631
308;1954.7408385183523;131344
309;1954.7408385183523;132064
310;1954.7408385183523;132774
311;1954.7408385183523;133490
312;1954.7408385183523;134203
313;1954.7408385183523;134910
314;1954.7408385183523;135608
315;1954.7408385183523;136318
316;1954.7408385183523;137027
317;1954.7408385183523;137750
318;1954.7408385183523;138464
319;1954.7408385183523;139173
320;1954.7408385183523;139896
321;1954.7408385183523;140613
322;1954.7408385183523;141322
323;1954.7408385183523;142038
324;1954.7408385183523;142754
325;1954.7408385183523;143482
326;1954.7408385183523;144201
327;1954.7408385183523;144922
328;1954.7408385183523;145633
329;1954.7408385183523;146344
330;1954.7408385183523;147071
331;1954.7408385183523;147790
332;1954.7408385183523;148513
333;1954.7408385183523;149223
334;1954.7408385183523;149937
335;1954.7408385183523;150656
336;1954.7408385183523;151375
337;1954.7408385183523;152087
338;1954.7408385183523;152796
339;1954.7408385183523;153499
340;1954.7408385183523;154216
341;1954.7408385183523;154931
342;1954.7408385183523;155642
343;1954.7408385183523;156357
344;1954.7408385183523;157055
345;1954.7408385183523;157774
346;1954.7408385183523;158488
347;1954.7408385183523;159202
348;1954.7408385183523;159911
349;1954.7408385183523;160627
350;1954.7408385183523;161342
351;1954.7408385183523;162054
352;1954.7408385183523;162766
353;1954.7408385183523;163488
354;1954.7408385183523;164215
355;1954.7408385183523;164928
356;1954.7408385183523;165657
357;1954.7408385183523;166375
358;1952.8369372009936;167075
359;1952.8369372009936;167787
360;1952.8369372009936;168502
361;1952.8369372009936;169212
362;1952.8369372009936;169926
363;1952.8369372009936;170653
364;1952.8369372009936;171364
365;1952.8369372009936;172076
366;1952.8369372009936;172788
367;1949.596351665059;173513
368;1949.596351665059;174219
369;1949.596351665059;174929
370;1949.596351665059;175637
371;1949.596351665059;176342
372;1949.596351665059;177053
373;1949.596351665059;177780
374;1949.596351665059;178495
375;1949.596351665059;179208
376;1949.596351665059;179922
377;1948.8326151292158;180635
378;1948.8326151292158;181349
379;1948.8326151292158;182062
380;1946.9852848451621;182777
381;1945.56667146587;183491
382;1945.56667146587;184212
383;1945.56667146587;184930
384;1945.56667146587;185640
385;1945.56667146587;186355
386;1945.56667146587;187050
387;1945.56667146587;187766
388;1945.56667146587;188480
389;1945.56667146587;189198
390;1945.56667146587;189907
391;1945.56667146587;190622
392;1945.56667146587;191332
393;1945.56667146587;192043
394;1945.56667146587;192745
395;1945.56667146587;193452
396;1945.56667146587;194165
397;1945.56667146587;194871
398;1945.56667146587;195574
399;1945.56667146587;196277
400;1945.56667146587;196983
401;1945.56667146587;197694
402;1945.56667146587;198402
403;1945.56667146587;199109
404;1945.56667146587;199834
405;1945.56667146587;200543
406;1945.56667146587;201252
407;1945.56667146587;201961
408;1945.56667146587;202672
409;1945.56667146587;203375
410;1945.56667146587;204085
411;1945.56667146587;204792
412;1945.0552113152103;205499
413;1945.0552113152103;206200
414;1945.0552113152103;206909
415;1945.0552113152103;207617
416;1945.0552113152103;208322
417;1945.0552113152103;209029
418;1945.0552113152103;209737
419;1945.0552113152103;210443
420;1945.0552113152103;211157
421;1944.3163355207769;211861
422;1943.8648067704312;212572
423;1943.8648067704312;213283
424;1943.8648067704312;213986
425;1939.7438379307225;214695
426;1939.7438379307225;215411
427;1938.9042709150744;216115
428;1938.9042709150744;216823
429;1938.9042709150744;217530
430;1938.9042709150744;218255
431;1938.9042709150744;218967
432;1938.9042709150744;219678
433;1937.9019214046255;220389
434;1937.9019214046255;221101
435;1937.5443115891462;221806
436;1937.5443115891462;222505
437;1934.9533800029506;223211
438;1934.9533800029506;223921
439;1934.4327785569553;224653
440;1931.1289312910785;225373
441;1931.1289312910785;226089
442;1931.1289312910785;226806
443;1931.1289312910785;227535
444;1931.1289312910785;228255
445;1931.1289312910785;228978
446;1931.1289312910785;229699
447;1931.1289312910785;230422
448;1931.1289312910785;231150
449;1931.1289312910785;231871
450;1931.0968818676724;232600
451;1928.6605245669166;233324
452;1925.941508526865;234057
453;1925.941508526865;234783
454;1925.329469146866;235513
455;1925.329469146866;236244
456;1925.329469146866;236975
457;1925.329469146866;237700
458;1925.329469146866;238436
459;1925.329469146866;239170
460;1923.3957326363309;239903
461;1923.3957326363309;240632
462;1923.3957326363309;241357
463;1923.3957326363309;242087
464;1920.447810661247;242809
465;1920.447810661247;243531
466;1920.447810661247;244265
467;1920.447810661247;244996
468;1917.8847592241652;245723
469;1917.8847592241652;246446
470;1917.8448274768712;247171
471;1917.8448274768712;247906
472;1917.8448274768712;248633
473;1917.8448274768712;249360
474;1916.8250995370224;250086
475;1916.8250995370224;250818
476;1916.8250995370224;251553
477;1916.8250995370224;252280
478;1914.6487429308338;252998
479;1906.7482175634857;253719
480;1906.7482175634857;254453
481;1906.7482175634857;255176
482;1906.7482175634857;255901
483;1906.7482175634857;256622
484;1906.7482175634857;257351
485;1906.7482175634857;258072
486;1906.7482175634857;258800
487;1906.7482175634857;259538
488;1906.7482175634857;260268
489;1906.7482175634857;260991
490;1906.7482175634857;261711
491;1906.7482175634857;262430
492;1906.7482175634857;263155
493;1906.7482175634857;263869
494;1906.7482175634857;264594
495;1906.7482175634857;265320
496;1906.7482175634857;266041
497;1906.7482175634857;266759
498;1906.7482175634857;267489
499;1906.7482175634857;268213
