generation;fitness;time
128;1698.6401573213238;46373
129;2029.424666803565;46760
130;1692.736261804274;47138
131;2034.8905591187367;47536
132;1691.7204376698407;47916
133;2056.547213444744;48299
134;1690.864289081944;48683
135;2067.27511173127;49082
136;1681.8847686187178;49464
137;2057.7483734739726;49846
138;1689.0367589384914;50242
139;2056.5157330037496;50628
140;1687.9425396659694;51007
141;2050.391974142538;51404
142;1685.1397469969559;51784
143;2051.7732722120454;52167
144;1687.6923359600319;52562
145;2061.718961089783;52943
146;1643.5181631772352;53319
147;2077.6321022174743;53713
148;1635.8364566149464;54093
149;2050.2998120787797;54480
150;1630.26693076925;54860
151;2053.070523204005;55259
152;1653.5462463122096;55645
153;2059.5738100052713;56026
154;1653.5462463122096;56422
155;2042.07347013072;56801
156;1653.5462463122096;57191
157;2051.98791241624;57588
158;1639.8140907102954;57972
159;2049.5388841444487;58358
160;1639.8140907102954;58762
161;2006.1558400631557;59150
162;1639.8140907102954;59535
163;1998.2844489263375;59934
164;1639.8140907102954;60322
165;2016.115397095253;60708
166;1639.8140907102954;61101
167;2039.743453572188;61490
168;1638.138309589789;61876
169;2009.9450124271527;62277
170;1638.949244138607;62674
171;1999.6119653579408;63061
172;1639.4264420986271;63466
173;2021.473404393561;63855
174;1634.117017775641;64256
175;2023.6393674678297;64653
176;1637.6546777518722;65040
177;2028.707368072751;65451
178;1637.9098136865832;65844
179;2023.4310254982593;66236
180;1637.9098136865832;66642
181;2035.8430077747526;67036
182;1637.9098136865832;67445
183;1998.0085435847845;67845
184;1627.9072204854829;68240
185;1983.1710930058453;68657
186;1637.9268995265393;69067
187;2013.322632906027;69487
188;1637.9268995265393;69893
189;2002.996968590529;70306
190;1639.8140907102954;70708
191;1997.2379753409718;71110
192;1638.196976239408;71523
193;1985.3545194455835;71933
194;1626.0702092396277;72348
195;1973.173402212474;72755
196;1630.552720760421;73172
197;1974.8567772272652;73579
198;1629.5388753533678;73990
199;1973.6153034002061;74395
200;1624.3773333679394;74797
201;1977.1439543973484;75218
202;1618.5602164963261;75619
203;1968.704129296747;76037
204;1609.8065730407325;76439
205;1967.1473890070647;76864
206;1611.263487886528;77268
207;1963.172200189115;77693
208;1616.5524017094665;78093
209;1965.3508794877173;78514
210;1621.8224338338475;78916
211;1955.838243776941;79320
212;1621.8224338338475;79734
213;1964.6045676571746;80137
214;1616.0432943975588;80553
215;1959.8614300805727;80960
216;1616.8575879131272;81380
217;1955.5068079859204;81785
218;1620.5466955775248;82205
219;1958.9837888043892;82614
220;1601.2641447262533;83037
221;1958.8014717440062;83445
222;1592.7200630670372;83842
223;1951.586000129431;84273
224;1579.8898216006928;84676
225;1964.229477387874;85097
226;1578.8515075134046;85501
227;1963.8079634454896;85923
228;1577.1126957112554;86323
229;1967.8416447381285;86748
230;1599.4860972772904;87148
231;1932.170950406299;87575
232;1583.9296305522098;87976
233;1953.1308117348904;88399
234;1590.038973757503;88807
235;1951.6274617567658;89228
236;1609.0342568102521;89633
237;1935.2503210013313;90062
238;1599.2583019828744;90466
239;1935.2503210013313;90893
240;1586.330741225917;91296
241;1950.6491193169754;91729
242;1618.5254264770801;92137
243;1951.7219651416283;92567
244;1617.429978515149;92975
245;1951.2304173324728;93407
246;1614.5705898446338;93816
247;1951.7217703289539;94250
248;1614.5690953887274;94668
249;1951.610756816164;95110
250;1614.569441123619;95519
251;1817.7928817624734;96342
252;1813.293544587801;97174
253;1813.293544587801;97988
254;1813.293544587801;98804
255;1813.293544587801;99613
256;1813.293544587801;100440
257;1813.293544587801;101245
258;1813.293544587801;102050
259;1813.293544587801;102871
260;1813.293544587801;103679
261;1813.293544587801;104485
262;1813.293544587801;105298
263;1813.293544587801;106102
264;1813.293544587801;106905
265;1813.293544587801;107703
266;1813.293544587801;108507
267;1813.293544587801;109307
268;1813.293544587801;110114
269;1811.9701382463102;110918
270;1811.9701382463102;111722
271;1811.9701382463102;112523
272;1811.9701382463102;113334
273;1811.9701382463102;114116
274;1811.9701382463102;114933
275;1811.9701382463102;115737
276;1811.9701382463102;116541
277;1811.9701382463102;117366
278;1811.9701382463102;118173
279;1811.9701382463102;118989
280;1811.9701382463102;119790
281;1811.9701382463102;120601
282;1811.9701382463102;121411
283;1811.9701382463102;122216
284;1811.9701382463102;123023
285;1794.4023839956758;123829
286;1794.4023839956758;124631
287;1794.4023839956758;125454
288;1794.4023839956758;126253
289;1794.4023839956758;127058
290;1794.4023839956758;127873
291;1794.4023839956758;128693
292;1794.4023839956758;129496
293;1794.4023839956758;130325
294;1794.4023839956758;131124
295;1794.4023839956758;131923
296;1794.4023839956758;132717
297;1794.4023839956758;133531
298;1794.4023839956758;134320
299;1794.4023839956758;135104
300;1794.4023839956758;135897
301;1794.4023839956758;136693
302;1794.4023839956758;137486
303;1794.4023839956758;138275
304;1794.4023839956758;139094
305;1794.4023839956758;139883
306;1794.4023839956758;140684
307;1794.4023839956758;141477
308;1794.4023839956758;142270
309;1794.4023839956758;143058
310;1794.4023839956758;143846
311;1794.4023839956758;144626
312;1794.4023839956758;145452
313;1794.4023839956758;146249
314;1794.4023839956758;147045
315;1794.4023839956758;147841
316;1794.4023839956758;148640
317;1794.4023839956758;149441
318;1794.4023839956758;150249
319;1794.4023839956758;151055
320;1794.4023839956758;151861
321;1794.4023839956758;152668
322;1794.4023839956758;153458
323;1794.4023839956758;154254
324;1794.4023839956758;155062
325;1794.4023839956758;155858
326;1794.4023839956758;156652
327;1794.4023839956758;157457
328;1794.4023839956758;158255
329;1794.4023839956758;159052
330;1794.4023839956758;159846
331;1794.4023839956758;160658
332;1794.4023839956758;161461
333;1794.4023839956758;162261
334;1794.4023839956758;163050
335;1794.4023839956758;163839
336;1794.4023839956758;164638
337;1794.4023839956758;165436
338;1794.4023839956758;166252
339;1794.4023839956758;167053
340;1794.4023839956758;167855
341;1794.4023839956758;168659
342;1794.4023839956758;169448
343;1794.4023839956758;170250
344;1794.4023839956758;171052
345;1794.4023839956758;171860
346;1794.4023839956758;172669
347;1794.4023839956758;173471
348;1794.4023839956758;174259
349;1794.4023839956758;175047
350;1794.4023839956758;175846
351;1794.4023839956758;176633
352;1794.4023839956758;177431
353;1794.4023839956758;178238
354;1794.4023839956758;179040
355;1794.4023839956758;179837
356;1794.4023839956758;180632
357;1794.4023839956758;181443
358;1794.4023839956758;182265
359;1794.4023839956758;183060
360;1794.4023839956758;183868
361;1792.327531664523;184669
362;1792.327531664523;185457
363;1788.3735740440422;186244
364;1788.3735740440422;187036
365;1788.3735740440422;187830
366;1788.3735740440422;188630
367;1788.3735740440422;189428
368;1787.0319074467222;190224
369;1786.0271875357046;191020
370;1786.0271875357046;191820
371;1786.0271875357046;192608
372;1786.0271875357046;193405
373;1785.7534081770518;194209
374;1785.7534081770518;195019
375;1785.7534081770518;195816
376;1785.7534081770518;196607
377;1785.5990297018836;197402
378;1785.5990297018836;198213
379;1785.5990297018836;199008
380;1785.5990297018836;199791
381;1785.5990297018836;200600
382;1785.4692742259565;201415
383;1785.4692742259565;202220
384;1785.4692742259565;203012
385;1785.4692742259565;203805
386;1785.4692742259565;204611
387;1785.4692742259565;205410
388;1785.4692742259565;206217
389;1785.4692742259565;207022
390;1785.4692742259565;207816
391;1785.4692742259565;208599
392;1785.4692742259565;209396
393;1785.4692742259565;210198
394;1785.4692742259565;210990
395;1785.4692742259565;211795
396;1785.4692742259565;212588
397;1785.4692742259565;213381
398;1785.4692742259565;214187
399;1785.4692742259565;214986
400;1785.4692742259565;215779
401;1785.4692742259565;216607
402;1785.4692742259565;217404
403;1785.4692742259565;218208
404;1785.4692742259565;219006
405;1785.3554983174643;219799
406;1782.8081986125287;220594
407;1782.8081986125287;221398
408;1782.8081986125287;222211
409;1782.8081986125287;223007
410;1782.8081986125287;223801
411;1782.8081986125287;224597
412;1782.8081986125287;225385
413;1782.8081986125287;226181
414;1782.8081986125287;226980
415;1782.8081986125287;227796
416;1782.8081986125287;228590
417;1782.8081986125287;229387
418;1781.8995723486792;230204
419;1781.8995723486792;231008
420;1781.8995723486792;231817
421;1781.8995723486792;232627
422;1781.8995723486792;233427
423;1781.8995723486792;234224
424;1781.8995723486792;235027
425;1781.8995723486792;235826
426;1781.8995723486792;236616
427;1781.8995723486792;237411
428;1781.8995723486792;238223
429;1781.8995723486792;239017
430;1781.8995723486792;239807
431;1781.8995723486792;240607
432;1781.8995723486792;241395
433;1781.8995723486792;242191
434;1781.8995723486792;242979
435;1781.8995723486792;243791
436;1781.8995723486792;244584
437;1781.8995723486792;245383
438;1781.8995723486792;246174
439;1781.8995723486792;246973
440;1781.8995723486792;247768
441;1781.8995723486792;248576
442;1781.8995723486792;249374
443;1781.8995723486792;250167
444;1781.8995723486792;250967
445;1781.8995723486792;251762
446;1781.8995723486792;252559
447;1781.8995723486792;253357
448;1781.8995723486792;254164
449;1781.8995723486792;254961
450;1781.8995723486792;255766
451;1781.8995723486792;256569
452;1781.8995723486792;257361
453;1781.8995723486792;258163
454;1781.8995723486792;258976
455;1781.8995723486792;259780
456;1781.8995723486792;260584
457;1781.8995723486792;261379
458;1781.8995723486792;262181
459;1781.8995723486792;262983
460;1781.8995723486792;263799
461;1781.8995723486792;264610
462;1781.8995723486792;265412
463;1781.8995723486792;266209
464;1781.8995723486792;267011
465;1781.8995723486792;267809
466;1781.1603176561139;268610
467;1781.1603176561139;269422
468;1781.1603176561139;270222
469;1781.1603176561139;271031
470;1781.1603176561139;271833
471;1781.1603176561139;272651
472;1781.1603176561139;273455
473;1781.1603176561139;274270
474;1781.1603176561139;275085
475;1781.1603176561139;275873
476;1781.1603176561139;276681
477;1781.1603176561139;277490
478;1780.0320822288595;278285
479;1780.0320822288595;279091
480;1780.0320822288595;279894
481;1780.0320822288595;280700
482;1780.0320822288595;281504
483;1780.0320822288595;282313
484;1779.9280113068228;283116
485;1779.9280113068228;283915
486;1779.9280113068228;284742
487;1779.9280113068228;285537
488;1779.9280113068228;286335
489;1779.918529962158;287144
490;1779.918529962158;287944
491;1779.9168262692754;288736
492;1779.8840200546701;289532
493;1779.8840200546701;290344
494;1779.8840200546701;291157
495;1779.8840200546701;291955
496;1779.8840200546701;292763
497;1779.8840200546701;293561
498;1779.8840200546701;294363
499;1778.1637830809618;295186
