generation;fitness;time
76;1793.5071506153295;26714
77;2140.0186093337393;27071
78;1793.504148520484;27425
79;2146.8016543078415;27783
80;1787.8522848013895;28138
81;2148.4183337124823;28503
82;1793.4795638470487;28857
83;2140.701639361813;29211
84;1793.5173884573958;29562
85;2144.6760416418892;29915
86;1793.5154379314004;30270
87;2110.9967965226;30632
88;1792.9806209699004;30983
89;2131.1047774898716;31345
90;1792.2994547228054;31700
91;2149.81450049974;32057
92;1789.3935577355558;32416
93;2142.9463819694;32772
94;1790.2957675197051;33127
95;2142.2464218544656;33486
96;1789.7869142926893;33841
97;2147.8495387180005;34203
98;1793.2417576577502;34564
99;2149.3276472839098;34926
100;1791.8551937792786;35284
101;2155.1701548318783;35646
102;1791.8551937792786;36005
103;2149.750036421315;36370
104;1792.2589833611476;36725
105;2135.0916151244737;37089
106;1792.8339182985835;37447
107;2101.3395070423157;37810
108;1790.9101783256463;38173
109;2112.584434686587;38539
110;1792.7025186445403;38901
111;2103.7783847376318;39270
112;1793.5219017389027;39633
113;2136.1419676090836;39997
114;1792.362533196157;40362
115;2116.5844496716986;40733
116;1791.610832535035;41107
117;2096.8278482157525;41476
118;1792.5629498442843;41840
119;2102.0359732607267;42205
120;1789.862483514592;42568
121;2100.7935396238677;42935
122;1791.1430720025462;43303
123;2101.401079384142;43675
124;1842.9478740588831;44038
125;2124.166535654135;44412
126;1842.9292611610197;44784
127;2106.3981740177483;45164
128;1842.876932015924;45528
129;2105.860968848999;45908
130;1820.565724315776;46278
131;2105.988863793469;46656
132;1795.3959881572735;47028
133;2103.009629156967;47407
134;1796.2563258737912;47776
135;2096.0563157704723;48149
136;1795.3200314505232;48518
137;2096.1354769983723;48902
138;1803.7282547177497;49275
139;2092.0794819263097;49653
140;1797.977896664955;50030
141;2094.867539669803;50414
142;1785.2555575329545;50787
143;2091.436075908073;51165
144;1785.6342361656261;51536
145;2083.9742170106438;51918
146;1789.7739371713728;52289
147;2085.7112784624564;52668
148;1799.3026458579388;53040
149;2084.762830886389;53414
150;1801.4574136850515;53788
151;2082.312735870253;54167
152;1797.2617328977285;54546
153;2078.5579065530424;54925
154;1798.8520714244137;55301
155;2073.2892046777897;55694
156;1799.1564480241045;56076
157;2060.7621208579817;56452
158;1799.484460269473;56830
159;2058.7325195351814;57206
160;1818.1890062574228;57584
161;2013.5542324993257;57963
162;1807.1995094526565;58347
163;2060.9163514862603;58729
164;1818.20007297054;59103
165;2061.840293643942;59484
166;1815.5136451896788;59862
167;1951.1371734961745;60242
168;1684.960276969295;60644
169;2062.0735929640655;61028
170;1785.8084566762964;61405
171;1951.1371734961745;61792
172;1789.5990079524506;62172
173;2042.761440420231;62558
174;1789.2807866747703;62936
175;2061.9769438550306;63320
176;1745.0664631543182;63696
177;2063.6701680786146;64076
178;1789.2129194595761;64452
179;2050.2900228866597;64838
180;1792.1632916861768;65211
181;2059.2377176441396;65611
182;1786.6419804097047;65990
183;2062.2680753094132;66376
184;1809.9209718196457;66759
185;2062.269483131014;67141
186;1807.0590224764492;67521
187;2061.011088872716;67912
188;1778.7928322713424;68293
189;2056.9715998977354;68678
190;1778.716035685616;69059
191;2066.1869240187934;69449
192;1773.489346193188;69838
193;2015.793790842228;70236
194;1773.2863933615308;70615
195;2062.6616027803816;71000
196;1760.4272066619462;71383
197;2062.3510765230417;71769
198;1773.234858138887;72151
199;2062.1112719887237;72536
200;1770.7551824699815;72914
201;2007.0499794061209;73301
202;1754.9595705975648;73683
203;2067.190098093999;74084
204;1754.9350353399186;74465
205;2057.887830520378;74852
206;1773.856732586191;75230
207;2068.811358612511;75617
208;1772.7062286339587;76000
209;2068.9738277559577;76385
210;1771.5656259312548;76767
211;2066.1859218717996;77156
212;1771.5170162033621;77550
213;2065.8391171363364;77939
214;1769.850129883192;78322
215;2059.0794968077894;78715
216;1768.174617668871;79099
217;2061.882998783132;79492
218;1770.837481643968;79878
219;2063.2952212371442;80267
220;1771.417289486266;80657
221;2055.161314024041;81069
222;1768.332419081289;81456
223;2055.4076693484653;81851
224;1757.1562542524837;82241
225;2061.8925323305875;82627
226;1748.5615102535328;83009
227;2062.3259978852707;83398
228;1768.1327735658406;83782
229;2062.5407120565897;84172
230;1764.4785148979965;84577
231;2059.371639722229;84969
232;1764.8758415192071;85362
233;2061.928046858362;85752
234;1773.2837885756098;86140
235;2063.504071829193;86528
236;1773.2026478509076;86915
237;2061.928046858362;87307
238;1780.304034820456;87692
239;2058.1191204696365;88102
240;1768.6674151988955;88491
241;2059.856970092366;88887
242;1769.1701849907422;89272
243;2057.8287955741052;89667
244;1764.5294972432832;90069
245;2059.748143667493;90469
246;1771.1413402281826;90861
247;2066.599814360734;91271
248;1764.961684755206;91667
249;2065.9967852507516;92065
250;1768.7079462686788;92462
251;1955.2464237098811;93230
252;1955.2260554503885;94011
253;1955.1827681169239;94791
254;1955.1827681169239;95583
255;1954.4074829738338;96360
256;1952.3359130700694;97149
257;1950.1812699043287;97923
258;1950.1812699043287;98706
259;1950.1812699043287;99499
260;1949.808537062521;100290
261;1948.9674893407548;101073
262;1948.9674893407548;101856
263;1948.9674893407548;102656
264;1948.9674893407548;103442
265;1948.9674893407548;104227
266;1948.9674893407548;105010
267;1948.9674893407548;105801
268;1948.5575168810824;106603
269;1948.5575168810824;107393
270;1948.1864326320665;108178
271;1948.1806854321876;108974
272;1946.800653998525;109779
273;1946.6471732013829;110574
274;1946.034227120533;111370
275;1945.6270911720508;112164
276;1945.6270911720508;112993
277;1944.8886955885364;113789
278;1944.8886955885364;114589
279;1944.0942295184257;115411
280;1944.0942295184257;116213
281;1944.0942295184257;117015
282;1944.0942295184257;117821
283;1943.2470827688344;118648
284;1942.1900371929657;119464
285;1942.1900371929657;120265
286;1942.1900371929657;121090
287;1940.7324948037444;121901
288;1940.7324948037444;122709
289;1940.7324948037444;123560
290;1940.7324948037444;124391
291;1940.7324948037444;125233
292;1940.7324948037444;126049
293;1940.7324948037444;126867
294;1940.7324948037444;127703
295;1940.7324948037444;128532
296;1940.7324948037444;129357
297;1940.7324948037444;130191
298;1940.7324948037444;131017
299;1940.7324948037444;131862
300;1940.7324948037444;132707
301;1940.7324948037444;133535
302;1940.7324948037444;134389
303;1940.7324948037444;135219
304;1940.7324948037444;136060
305;1940.7324948037444;136886
306;1940.7324948037444;137715
307;1937.7188535147923;138565
308;1937.7188535147923;139412
309;1937.482299684065;140257
310;1937.482299684065;141093
311;1936.997059740121;141918
312;1936.997059740121;142770
313;1936.997059740121;143597
314;1936.997059740121;144438
315;1936.2614592793275;145273
316;1935.5163566334143;146092
317;1935.5163566334143;146938
318;1934.5394800565894;147760
319;1934.5394800565894;148609
320;1934.5394800565894;149453
321;1934.5394800565894;150304
322;1934.5394800565894;151153
323;1933.81070579483;152037
324;1933.81070579483;152908
325;1933.81070579483;153788
326;1933.81070579483;154690
327;1933.81070579483;155570
328;1933.81070579483;156471
329;1933.81070579483;157359
330;1933.81070579483;158261
331;1933.81070579483;159158
332;1933.5618386006372;160042
333;1933.5618386006372;160939
334;1933.5618386006372;161826
335;1933.4518429997188;162724
336;1933.4518429997188;163639
337;1933.4518429997188;164525
338;1933.4518429997188;165416
339;1933.402072108675;166304
340;1933.402072108675;167177
341;1933.402072108675;168068
342;1933.402072108675;168953
343;1933.402072108675;169871
344;1932.2735591595786;170770
345;1932.2735591595786;171655
346;1932.2454641538375;172542
347;1932.1613510029129;173436
348;1932.1613510029129;174309
349;1932.1613510029129;175206
350;1931.6573025587595;176093
351;1931.6573025587595;176991
352;1931.6573025587595;177890
353;1931.6573025587595;178772
354;1931.6573025587595;179657
355;1931.6573025587595;180554
356;1931.6573025587595;181446
357;1931.6573025587595;182353
358;1931.6573025587595;183225
359;1930.279490646192;184112
360;1930.279490646192;185008
361;1930.279490646192;185892
362;1927.6531474555388;186784
363;1927.6531474555388;187662
364;1927.6531474555388;188551
365;1927.6531474555388;189463
366;1927.6531474555388;190348
367;1927.6531474555388;191243
368;1927.6531474555388;192146
369;1927.6531474555388;193028
370;1927.6531474555388;193929
371;1927.6531474555388;194811
372;1927.6531474555388;195706
373;1927.6531474555388;196605
374;1927.6531474555388;197494
375;1927.6531474555388;198397
376;1927.6531474555388;199285
377;1927.6531474555388;200153
378;1923.7413776284916;201045
379;1923.7413776284916;201921
380;1923.7413776284916;202814
381;1923.7413776284916;203708
382;1923.7413776284916;204578
383;1923.7413776284916;205469
384;1923.7413776284916;206349
385;1923.7413776284916;207252
386;1923.7413776284916;208146
387;1923.7413776284916;209026
388;1923.7413776284916;209915
389;1923.7413776284916;210824
390;1923.7413776284916;211705
391;1923.7413776284916;212600
392;1923.7413776284916;213467
393;1923.7413776284916;214362
394;1923.7413776284916;215254
395;1923.7413776284916;216135
396;1923.7413776284916;217022
397;1923.7413776284916;217891
398;1923.7413776284916;218777
399;1923.7413776284916;219692
400;1923.7413776284916;220563
401;1923.7413776284916;221450
402;1923.7413776284916;222326
403;1923.7413776284916;223225
404;1923.7413776284916;224134
405;1923.7413776284916;225008
406;1923.7413776284916;225891
407;1923.7413776284916;226787
408;1923.7413776284916;227666
409;1923.7413776284916;228553
410;1923.7413776284916;229440
411;1923.7413776284916;230339
412;1923.7413776284916;231232
413;1923.7413776284916;232111
414;1923.7413776284916;233004
415;1923.7413776284916;233889
416;1923.7413776284916;234791
417;1923.7413776284916;235691
418;1923.7413776284916;236572
419;1923.7413776284916;237470
420;1923.7413776284916;238346
421;1923.7413776284916;239236
422;1923.7413776284916;240143
423;1923.7413776284916;241016
424;1923.7413776284916;241915
425;1923.7413776284916;242811
426;1923.7413776284916;243700
427;1923.7413776284916;244592
428;1923.7413776284916;245469
429;1923.7413776284916;246379
430;1923.7413776284916;247274
431;1923.7413776284916;248157
432;1923.7413776284916;249051
433;1923.7413776284916;249948
434;1923.7413776284916;250847
435;1923.7413776284916;251754
436;1923.7413776284916;252627
437;1923.7413776284916;253523
438;1923.7413776284916;254404
439;1923.7413776284916;255303
440;1923.7413776284916;256196
441;1923.7413776284916;257084
442;1923.7413776284916;257978
443;1923.7413776284916;258880
444;1923.7413776284916;259762
445;1923.7413776284916;260648
446;1923.7413776284916;261520
447;1923.7413776284916;262426
448;1923.7413776284916;263323
449;1923.7413776284916;264210
450;1923.7413776284916;265103
451;1923.7413776284916;265990
452;1923.7413776284916;266894
453;1923.7413776284916;267794
454;1923.7413776284916;268673
455;1923.7413776284916;269558
456;1923.7413776284916;270428
457;1923.7413776284916;271322
458;1923.7413776284916;272209
459;1923.7413776284916;273081
460;1923.7413776284916;273979
461;1923.7413776284916;274864
462;1923.7413776284916;275766
463;1923.7413776284916;276661
464;1923.7413776284916;277542
465;1923.7413776284916;278437
466;1923.7413776284916;279317
467;1923.7413776284916;280215
468;1923.7413776284916;281114
469;1923.7413776284916;281993
470;1923.7413776284916;282885
471;1923.7413776284916;283785
472;1923.7413776284916;284653
473;1923.7413776284916;285548
474;1923.7413776284916;286426
475;1923.7413776284916;287325
476;1923.7413776284916;288218
477;1923.7413776284916;289096
478;1923.7413776284916;289998
479;1923.7413776284916;290884
480;1923.7413776284916;291776
481;1923.7413776284916;292675
482;1923.7413776284916;293564
483;1923.7413776284916;294467
484;1923.7413776284916;295376
485;1923.7413776284916;296246
486;1923.7413776284916;297147
487;1923.7413776284916;298027
488;1923.7413776284916;298927
489;1923.7413776284916;299812
490;1923.7413776284916;300685
491;1923.7413776284916;301581
492;1923.7413776284916;302467
493;1923.7413776284916;303364
494;1923.7413776284916;304253
495;1923.7413776284916;305133
496;1923.7413776284916;306036
497;1923.7413776284916;306924
498;1923.7413776284916;307809
499;1923.7413776284916;308709
