generation;fitness;time
218;1738.6204850531303;79809
219;2014.0267774350257;80189
220;1744.033760687722;80560
221;2012.6439807176057;80937
222;1744.033760687722;81316
223;2012.488733742915;81693
224;1744.033760687722;82069
225;1947.4024203718288;82449
226;1606.7301072442035;82820
227;1985.9354710961923;83200
228;1744.033760687722;83570
229;2014.7357610744414;83952
230;1754.544430622523;84329
231;2008.9797130799743;84712
232;1750.169110995876;85083
233;2019.1071708548182;85460
234;1728.5343841482438;85833
235;2031.3944268009086;86224
236;1762.3418697288414;86597
237;2027.7776823651823;86973
238;1751.6518260959006;87345
239;2069.724683547551;87726
240;1753.066406234939;88098
241;2040.8673131321173;88478
242;1756.169804348806;88847
243;2075.767734007389;89226
244;1745.6059098033986;89600
245;2046.1180616757545;89979
246;1757.792309281721;90351
247;2070.2105645421902;90730
248;1762.3418697288414;91109
249;2038.978550679151;91481
250;1748.4494529668596;91860
251;1933.935755645038;92590
252;1933.935755645038;93339
253;1933.935755645038;94074
254;1933.935745595445;94814
255;1933.935745595445;95559
256;1933.9357278989153;96295
257;1933.9357278989153;97049
258;1933.9357278989153;97787
259;1933.935705441958;98533
260;1931.6911583132967;99273
261;1930.605656126757;100008
262;1929.8478236712122;100748
263;1929.8478236712122;101490
264;1929.4825432909317;102240
265;1921.5735816674235;102971
266;1921.5735816674235;103708
267;1921.1742493385086;104461
268;1921.1742493385086;105200
269;1921.1488911856882;105935
270;1919.9990360802692;106671
271;1919.9990360802692;107408
272;1919.9990360802692;108166
273;1919.9017357928283;108896
274;1917.1211981363451;109626
275;1917.1211981363451;110364
276;1917.1211981363451;111105
277;1917.1211981363451;111837
278;1917.1211981363451;112576
279;1917.1211981363451;113308
280;1917.1211981363451;114049
281;1917.1211981363451;114794
282;1917.1211981363451;115534
283;1907.9089937298681;116275
284;1907.9089937298681;117010
285;1907.9089937298681;117778
286;1907.9089937298681;118526
287;1907.9089937298681;119270
288;1907.9089937298681;120015
289;1907.9089937298681;120761
290;1907.9089937298681;121508
291;1907.9089937298681;122261
292;1907.9089937298681;123006
293;1907.9089937298681;123764
294;1907.9089937298681;124520
295;1907.9089937298681;125295
296;1907.9089937298681;126042
297;1907.9089937298681;126795
298;1907.9089937298681;127549
299;1907.9089937298681;128304
300;1907.9089937298681;129067
301;1907.9089937298681;129825
302;1907.9089937298681;130584
303;1907.9089937298681;131348
304;1907.9089937298681;132107
305;1907.9089937298681;132868
306;1907.9089937298681;133630
307;1907.9089937298681;134385
308;1907.9089937298681;135160
309;1907.9089937298681;135939
310;1907.9089937298681;136699
311;1907.9089937298681;137465
312;1907.9089937298681;138234
313;1907.9089937298681;139002
314;1881.057086879858;139785
315;1881.057086879858;140552
316;1881.057086879858;141345
317;1881.057086879858;142121
318;1881.057086879858;142881
319;1881.057086879858;143663
320;1881.057086879858;144434
321;1881.057086879858;145206
322;1881.057086879858;145978
323;1881.057086879858;146764
324;1881.057086879858;147542
325;1881.057086879858;148321
326;1881.057086879858;149095
327;1881.057086879858;149892
328;1881.057086879858;150660
329;1881.057086879858;151431
330;1881.057086879858;152207
331;1881.057086879858;152984
332;1881.057086879858;153760
333;1881.057086879858;154534
334;1881.057086879858;155292
335;1881.057086879858;156060
336;1881.057086879858;156838
337;1881.057086879858;157600
338;1881.057086879858;158364
339;1881.057086879858;159135
340;1881.057086879858;159888
341;1881.057086879858;160658
342;1881.057086879858;161414
343;1881.057086879858;162161
344;1881.057086879858;162901
345;1881.057086879858;163648
346;1881.057086879858;164389
347;1881.057086879858;165137
348;1881.057086879858;165873
349;1881.057086879858;166632
350;1881.057086879858;167372
351;1881.057086879858;168108
352;1881.057086879858;168848
353;1881.057086879858;169584
354;1881.057086879858;170324
355;1881.057086879858;171076
356;1881.057086879858;171816
357;1881.057086879858;172573
358;1881.057086879858;173305
359;1881.057086879858;174049
360;1881.057086879858;174799
361;1881.057086879858;175535
362;1881.057086879858;176277
363;1881.057086879858;177022
364;1881.057086879858;177767
365;1881.057086879858;178521
366;1881.057086879858;179267
367;1881.057086879858;180023
368;1881.057086879858;180766
369;1881.057086879858;181501
370;1881.057086879858;182249
371;1881.057086879858;182995
372;1881.057086879858;183756
373;1881.057086879858;184500
374;1881.057086879858;185250
375;1881.057086879858;185998
376;1881.057086879858;186745
377;1881.057086879858;187491
378;1881.057086879858;188242
379;1881.057086879858;188999
380;1881.057086879858;189757
381;1881.057086879858;190509
382;1881.057086879858;191263
383;1881.057086879858;192028
384;1881.057086879858;192774
385;1881.057086879858;193533
386;1881.057086879858;194299
387;1881.057086879858;195054
388;1881.057086879858;195833
389;1881.057086879858;196596
390;1881.057086879858;197373
391;1881.057086879858;198134
392;1881.057086879858;198913
393;1881.057086879858;199677
394;1881.057086879858;200438
395;1881.057086879858;201212
396;1881.057086879858;201989
397;1881.057086879858;202774
398;1881.057086879858;203563
399;1881.057086879858;204336
400;1881.057086879858;205110
401;1881.057086879858;205901
402;1881.057086879858;206678
403;1881.057086879858;207464
404;1881.057086879858;208263
405;1881.057086879858;209049
406;1881.057086879858;209841
407;1881.057086879858;210632
408;1881.057086879858;211408
409;1881.057086879858;212188
410;1881.057086879858;212983
411;1881.057086879858;213770
412;1881.057086879858;214544
413;1881.057086879858;215342
414;1881.057086879858;216118
415;1881.057086879858;216902
416;1881.057086879858;217678
417;1881.057086879858;218460
418;1881.057086879858;219231
419;1881.057086879858;220007
420;1881.057086879858;220770
421;1881.057086879858;221542
422;1881.057086879858;222323
423;1881.057086879858;223103
424;1881.057086879858;223875
425;1881.057086879858;224647
426;1881.057086879858;225411
427;1881.057086879858;226191
428;1881.057086879858;226955
429;1881.057086879858;227727
430;1881.057086879858;228489
431;1881.057086879858;229248
432;1881.057086879858;230024
433;1881.057086879858;230789
434;1881.057086879858;231555
435;1881.057086879858;232329
436;1881.057086879858;233102
437;1881.057086879858;233879
438;1881.057086879858;234640
439;1881.057086879858;235415
440;1881.057086879858;236181
441;1881.057086879858;236946
442;1881.057086879858;237722
443;1881.057086879858;238491
444;1881.057086879858;239251
445;1881.057086879858;240033
446;1881.057086879858;240789
447;1881.057086879858;241563
448;1881.057086879858;242346
449;1881.057086879858;243102
450;1881.057086879858;243866
451;1881.057086879858;244640
452;1881.057086879858;245395
453;1881.057086879858;246158
454;1881.057086879858;246937
455;1881.057086879858;247707
456;1881.057086879858;248466
457;1881.057086879858;249260
458;1881.057086879858;250030
459;1881.057086879858;250790
460;1881.057086879858;251568
461;1877.2132728864867;252323
462;1877.2132728864867;253085
463;1877.2132728864867;253861
464;1877.2132728864867;254637
465;1877.2132728864867;255402
466;1877.2132728864867;256172
467;1877.2132728864867;256938
468;1877.2132728864867;257702
469;1877.2132728864867;258488
470;1877.2132728864867;259247
471;1877.2132728864867;260011
472;1877.2132728864867;260790
473;1877.2132728864867;261554
474;1877.2132728864867;262318
475;1877.2132728864867;263095
476;1877.2132728864867;263857
477;1877.2132728864867;264620
478;1877.2132728864867;265396
479;1877.2132728864867;266164
480;1877.2132728864867;266928
481;1877.2132728864867;267699
482;1877.2132728864867;268467
483;1877.2132728864867;269238
484;1877.2132728864867;270008
485;1877.2132728864867;270772
486;1877.2132728864867;271549
487;1877.2132728864867;272306
488;1877.2132728864867;273069
489;1877.2132728864867;273843
490;1877.2132728864867;274629
491;1877.2132728864867;275398
492;1877.2132728864867;276174
493;1877.2132728864867;276938
494;1875.5432092042129;277725
495;1875.5432092042129;278489
496;1875.5432092042129;279264
497;1875.5432092042129;280064
498;1875.5432092042129;280840
499;1875.5432092042129;281631
