generation;fitness;time
76;1804.4068918123683;26872
77;2106.5576617285165;27228
78;1804.4068918123683;27582
79;2108.533414082546;27939
80;1783.4354361424723;28296
81;2030.6568601370666;28662
82;1777.5445409602448;29018
83;2082.388183925331;29374
84;1799.9788718521588;29727
85;2047.435659602407;30083
86;1779.74914110569;30438
87;2104.10339746498;30808
88;1801.6199478858896;31166
89;2048.7589837442233;31528
90;1801.0675959269342;31890
91;2055.6682819118596;32256
92;1798.06368199946;32613
93;2098.3068986183903;32976
94;1776.01820034821;33335
95;2098.1328012401445;33700
96;1774.1019527665105;34057
97;2093.4160262503315;34421
98;1774.2094488447249;34784
99;2056.395717393675;35152
100;1773.3599274113008;35523
101;2088.760395688697;35888
102;1773.738451497424;36250
103;2056.413416528576;36618
104;1750.5708730276845;36989
105;2081.81496587593;37360
106;1736.5804224234157;37725
107;2105.4659681139237;38092
108;1756.2234235018254;38455
109;2081.716091827306;38825
110;1743.2169429197102;39187
111;2066.7858443648124;39572
112;1740.8189159452124;39943
113;2099.4751355356248;40323
114;1741.39648865929;40695
115;2096.332484676759;41067
116;1729.7643643548477;41434
117;2095.234080360945;41807
118;1715.8051916276224;42181
119;2088.636593819779;42566
120;1716.678553491913;42941
121;2101.250154102394;43317
122;1742.0382440376484;43691
123;2105.176283948501;44066
124;1742.6037698306015;44440
125;2100.9814613226545;44819
126;1742.0896791844696;45202
127;2104.8836552049615;45584
128;1741.3200608377952;45962
129;2104.8836552049615;46340
130;1765.9469071338874;46720
131;2111.1818584953094;47097
132;1720.2002567048746;47470
133;2111.1922634947464;47862
134;1720.257485850454;48237
135;2093.3813488561887;48615
136;1720.0165044771375;48988
137;2093.27990127494;49371
138;1720.2015152235863;49753
139;2093.291304677699;50130
140;1720.0664500129715;50517
141;2093.256247566628;50898
142;1719.1471254296405;51275
143;2093.3822459245166;51653
144;1719.144188099272;52029
145;2093.2425714309993;52415
146;1719.0085380872615;52806
147;2093.2408046972255;53189
148;1714.4313213604642;53566
149;2093.3822459245166;53945
150;1720.7232355282954;54322
151;2093.2576695484895;54701
152;1720.6668706570672;55086
153;2021.3620044817699;55474
154;1720.636555892774;55855
155;2027.353365619513;56235
156;1714.0421855361396;56615
157;2024.1603791746638;56993
158;1714.0410129251077;57383
159;2020.9769015403608;57767
160;1714.0409811246961;58146
161;2091.5864661236064;58527
162;1714.0410310228217;58905
163;2026.1645535979503;59285
164;1714.4273692248223;59676
165;2039.2848258134297;60057
166;1714.427388008863;60434
167;2039.2848258134297;60818
168;1720.7141915454445;61195
169;2093.236824235231;61579
170;1714.3500260600044;61965
171;2093.2820031854303;62349
172;1714.4146164825013;62724
173;2110.690886884209;63110
174;1714.4103288407427;63492
175;2111.388923716521;63877
176;1714.0448861519328;64254
177;2111.285589672198;64645
178;1714.3680026479776;65020
179;2111.145723838265;65400
180;1713.6069683752098;65779
181;2112.045407487517;66159
182;1713.898018175466;66534
183;2111.1488507906915;66934
184;1714.0201830826354;67308
185;2111.575843709175;67687
186;1714.019720846423;68061
187;2107.943900354434;68444
188;1714.0218815720493;68826
189;2103.685795620384;69229
190;1714.0223865921555;69605
191;2103.6581667003093;69985
192;1714.020949290273;70362
193;2103.6606472468;70745
194;1714.0199356728508;71120
195;2111.584188446937;71518
196;1714.0211882555575;71894
197;2109.7361788404064;72278
198;1714.0211393693855;72665
199;2104.740006085739;73053
200;1736.9959941142977;73434
201;2105.7150888291194;73823
202;1766.155182194098;74204
203;2109.4462674950023;74585
204;1766.1557222260242;74961
205;2109.485049108787;75345
206;1765.6116566998826;75719
207;2109.9384793742415;76114
208;1765.711658503968;76492
209;2109.9382470395294;76881
210;1766.0641392396726;77266
211;2109.937887799088;77655
212;1766.1611447268288;78034
213;2108.844424076732;78433
214;1765.639948533319;78814
215;2111.3910754979092;79198
216;1764.9279466390929;79577
217;2112.1915926829524;79955
218;1764.8776743975168;80346
219;2110.7604343325806;80735
220;1764.815631484245;81134
221;2099.697414278436;81515
222;1715.640892908156;81891
223;2112.194472797848;82281
224;1715.6442220312194;82673
225;2111.7538897895834;83059
226;1764.6981098254803;83433
227;2108.1133136819208;83818
228;1715.6196733247898;84192
229;2108.8642892832418;84589
230;1715.616151691751;84977
231;2108.7229181093785;85364
232;1715.3880813961914;85741
233;2110.1520680175963;86123
234;1713.7016716630462;86504
235;2110.1514263645736;86895
236;1713.3309237943936;87271
237;2109.7435141623114;87653
238;1713.1825031608723;88033
239;2108.0928498210396;88415
240;1713.3917769090363;88792
241;2111.269368122564;89198
242;1715.3732853545262;89577
243;2111.3725410915763;89966
244;1715.3748744779425;90342
245;2110.0110331924225;90720
246;1765.3214670626744;91116
247;2105.291304913054;91505
248;1765.3075976438151;91884
249;2105.2917602068474;92269
250;1730.303700649572;92647
251;1941.2983980550302;93408
252;1941.2983980550302;94155
253;1941.011711880592;94913
254;1941.011711880592;95664
255;1941.011711880592;96425
256;1941.011711880592;97177
257;1941.0116650924442;97932
258;1941.0116650924442;98706
259;1941.0116158276296;99462
260;1941.0029477864537;100219
261;1940.9863583090694;100966
262;1940.9863583090694;101737
263;1940.9863583090694;102504
264;1940.9344017840397;103248
265;1940.9344017840397;104009
266;1940.9344017840397;104765
267;1940.9344017840397;105517
268;1940.9344017840397;106275
269;1940.9344017840397;107022
270;1939.2201958867292;107771
271;1939.2201958867292;108533
272;1939.2201958867292;109279
273;1939.2189973375205;110034
274;1939.2189973375205;110785
275;1939.183708630317;111553
276;1939.183708630317;112313
277;1939.1736298869314;113079
278;1939.1722176206833;113843
279;1937.3385134083487;114608
280;1936.4562553876513;115386
281;1936.4562553876513;116153
282;1936.4562553876513;116934
283;1936.4562553876513;117738
284;1936.4562553876513;118536
285;1936.4562553876513;119353
286;1936.4562553876513;120178
287;1936.4562553876513;120996
288;1936.4562553876513;121816
289;1936.4562553876513;122646
290;1936.4562553876513;123477
291;1936.4562553876513;124306
292;1936.4562553876513;125118
293;1936.4562553876513;125949
294;1936.4562553876513;126799
295;1936.4562553876513;127621
296;1936.4562553876513;128453
297;1936.4562553876513;129288
298;1936.4562553876513;130111
299;1936.4562553876513;130942
300;1936.4562553876513;131774
301;1936.4562553876513;132609
302;1936.4562553876513;133446
303;1936.4562553876513;134279
304;1936.4562553876513;135105
305;1936.4562553876513;135925
306;1936.4562553876513;136762
307;1936.4562553876513;137590
308;1936.4562553876513;138403
309;1936.4562553876513;139232
310;1934.6616575795922;140061
311;1934.6616575795922;140900
312;1934.6616575795922;141714
313;1934.6616575795922;142541
314;1934.5396604045832;143385
315;1934.5396604045832;144201
316;1934.5396604045832;145031
317;1934.5396604045832;145858
318;1934.5396604045832;146688
319;1934.5396604045832;147504
320;1934.4865302655712;148336
321;1934.4865302655712;149163
322;1933.954324466167;149991
323;1933.954324466167;150803
324;1933.954324466167;151631
325;1933.4223503990497;152456
326;1933.4223503990497;153257
327;1933.4223503990497;154070
328;1933.4223503990497;154889
329;1933.4223503990497;155689
330;1933.4223503990497;156490
331;1933.2236724054294;157285
332;1932.754469481463;158074
333;1932.754469481463;158865
334;1932.754469481463;159652
335;1932.754469481463;160439
336;1932.754469481463;161223
337;1932.754469481463;161996
338;1932.754469481463;162771
339;1932.754469481463;163534
340;1932.754469481463;164314
341;1932.754469481463;165086
342;1932.754469481463;165862
343;1932.754469481463;166620
344;1932.754469481463;167399
345;1932.754469481463;168173
346;1932.754469481463;168960
347;1932.754469481463;169714
348;1932.754469481463;170492
349;1932.754469481463;171257
350;1932.754469481463;172035
351;1932.754469481463;172811
352;1932.754469481463;173592
353;1932.754469481463;174353
354;1932.754469481463;175131
355;1932.754469481463;175899
356;1932.754469481463;176666
357;1932.754469481463;177449
358;1932.754469481463;178216
359;1929.1360761423932;178997
360;1929.1360761423932;179764
361;1929.1360761423932;180550
362;1929.1360761423932;181316
363;1929.1360761423932;182098
364;1929.1360761423932;182867
365;1929.1360761423932;183645
366;1929.1360761423932;184426
367;1928.997834249604;185193
368;1928.997834249604;185982
369;1928.8953304179236;186756
370;1928.7574150763683;187538
371;1927.6707550294145;188308
372;1927.6707550294145;189098
373;1927.6707550294145;189892
374;1927.6707550294145;190665
375;1927.6707550294145;191454
376;1927.6707550294145;192240
377;1927.6707550294145;193037
378;1927.6707550294145;193843
379;1927.6707550294145;194637
380;1927.6707550294145;195446
381;1927.367261446302;196245
382;1927.367261446302;197041
383;1927.367261446302;197823
384;1927.1384469872012;198628
385;1927.1384469872012;199423
386;1927.1384469872012;200206
387;1927.1384469872012;201013
388;1927.1384469872012;201809
389;1927.1384469872012;202595
390;1927.1384469872012;203394
391;1927.1384469872012;204194
392;1927.1384469872012;204998
393;1927.1384469872012;205795
394;1927.1384469872012;206598
395;1927.1384469872012;207401
396;1927.1384469872012;208200
397;1926.5830392077312;208989
398;1926.5830392077312;209792
399;1926.5830392077312;210605
400;1926.5830392077312;211402
401;1926.5830392077312;212191
402;1926.5830392077312;212988
403;1926.5830392077312;213800
404;1926.3289430486254;214600
405;1926.3289430486254;215386
406;1926.3289430486254;216200
407;1926.3289430486254;217007
408;1926.3289430486254;217816
409;1926.3289430486254;218615
410;1926.3289430486254;219414
411;1926.3289430486254;220212
412;1926.3289430486254;221021
413;1926.3289430486254;221833
414;1926.3289430486254;222625
415;1926.3289430486254;223434
416;1926.3289430486254;224245
417;1926.3289430486254;225052
418;1926.3289430486254;225856
419;1926.3289430486254;226662
420;1926.3289430486254;227464
421;1926.3289430486254;228262
422;1926.3289430486254;229059
423;1926.3289430486254;229862
424;1926.3289430486254;230658
425;1926.3289430486254;231479
426;1923.9640605295763;232288
427;1923.9640605295763;233104
428;1923.9640605295763;233903
429;1923.028450132998;234713
430;1922.542257124956;235502
431;1922.542257124956;236307
432;1921.982509216943;237114
433;1920.5890680221885;237918
434;1920.5890680221885;238737
435;1920.5890680221885;239558
436;1920.5890680221885;240370
437;1920.5890680221885;241185
438;1920.5890680221885;241985
439;1920.5890680221885;242804
440;1920.5890680221885;243630
441;1920.5890680221885;244448
442;1920.5890680221885;245282
443;1920.5890680221885;246101
444;1920.5890680221885;246937
445;1920.5890680221885;247765
446;1920.5890680221885;248608
447;1920.5890680221885;249446
448;1920.5890680221885;250298
449;1920.5890680221885;251135
450;1920.5890680221885;251993
451;1920.5890680221885;252842
452;1920.0521336342533;253703
453;1920.0074589420872;254560
454;1920.0074589420872;255414
455;1920.0074589420872;256278
456;1919.379005992654;257150
457;1919.379005992654;258021
458;1919.379005992654;258885
459;1919.379005992654;259749
460;1919.379005992654;260631
461;1919.379005992654;261489
462;1919.379005992654;262350
463;1919.379005992654;263213
464;1919.379005992654;264103
465;1919.379005992654;264980
466;1919.379005992654;265842
467;1919.379005992654;266723
468;1919.379005992654;267592
469;1919.379005992654;268453
470;1919.379005992654;269336
471;1919.379005992654;270217
472;1919.379005992654;271085
473;1919.379005992654;271978
474;1919.379005992654;272856
475;1919.379005992654;273724
476;1919.379005992654;274609
477;1919.379005992654;275479
478;1919.379005992654;276373
479;1919.379005992654;277239
480;1919.379005992654;278105
481;1919.379005992654;278996
482;1919.379005992654;279873
483;1918.5814813166442;280773
484;1918.5814813166442;281642
485;1918.5814813166442;282522
486;1918.5814813166442;283399
487;1918.5814813166442;284275
488;1918.5814813166442;285164
489;1918.5814813166442;286065
490;1918.5814813166442;286948
491;1918.5814813166442;287803
492;1918.5814813166442;288678
493;1918.5360787879565;289528
494;1918.5360787879565;290395
495;1918.5360787879565;291263
496;1918.5360787879565;292142
497;1917.154319915355;292994
498;1917.154319915355;293869
499;1917.154319915355;294725
