generation;fitness;time
268;1982.689612147278;102982
269;1982.689612147278;103692
270;1972.434578155409;104380
271;1972.434578155409;105088
272;1972.434578155409;105786
273;1972.434578155409;106509
274;1972.434578155409;107201
275;1972.434578155409;107903
276;1972.434578155409;108611
277;1972.434578155409;109316
278;1972.434578155409;110014
279;1972.434578155409;110713
280;1972.434578155409;111421
281;1972.434578155409;112123
282;1972.434578155409;112830
283;1972.434578155409;113545
284;1972.434578155409;114227
285;1972.434578155409;114938
286;1972.434578155409;115647
287;1972.434578155409;116344
288;1972.434578155409;117055
289;1970.482966920544;117751
290;1970.482966920544;118448
291;1970.482966920544;119158
292;1970.2550591166575;119865
293;1970.070783495754;120570
294;1969.2035407975054;121267
295;1953.262584840943;121976
296;1953.2564974333943;122682
297;1953.2564974333943;123393
298;1952.9246365566448;124096
299;1952.650080883327;124782
300;1952.650080883327;125481
301;1952.3182111256297;126182
302;1952.2420219924545;126882
303;1952.2420219924545;127568
304;1952.2420219924545;128270
305;1950.7857371106109;128963
306;1950.1041017144278;129662
307;1950.1041017144278;130345
308;1950.1041017144278;131047
309;1950.1041017144278;131754
310;1950.1041017144278;132470
311;1950.1041017144278;133176
312;1950.1041017144278;133879
313;1949.4388895763952;134579
314;1949.4388895763952;135291
315;1949.4388895763952;135994
316;1948.572798638698;136711
317;1948.572798638698;137405
318;1948.572798638698;138115
319;1948.572798638698;138823
320;1947.287018269397;139539
321;1946.8036670419388;140251
322;1946.8036670419388;140961
323;1946.8036670419388;141663
324;1946.8036670419388;142368
325;1946.8036670419388;143084
326;1946.8036670419388;143800
327;1946.8036670419388;144512
328;1946.8036670419388;145226
329;1946.8036670419388;145924
330;1946.8036670419388;146644
331;1946.8036670419388;147348
332;1946.8036670419388;148058
333;1946.8036670419388;148769
334;1946.8036670419388;149467
335;1946.8036670419388;150174
336;1946.8036670419388;150878
337;1946.8036670419388;151585
338;1946.8036670419388;152299
339;1946.8036670419388;153014
340;1946.8036670419388;153712
341;1946.8036670419388;154422
342;1946.8036670419388;155127
343;1946.8036670419388;155841
344;1946.8036670419388;156552
345;1946.8036670419388;157270
346;1946.8036670419388;157977
347;1946.8036670419388;158680
348;1946.8036670419388;159392
349;1946.8036670419388;160103
350;1946.390319852712;160810
351;1946.390319852712;161517
352;1946.390319852712;162224
353;1946.3478676011728;162943
354;1946.3478676011728;163663
355;1946.3478676011728;164377
356;1946.3478676011728;165112
357;1942.5888777723767;165823
358;1942.568826886902;166529
359;1942.568826886902;167242
360;1942.568826886902;167958
361;1942.568826886902;168675
362;1942.568826886902;169389
363;1942.56493617635;170101
364;1942.5263571661435;170816
365;1942.5225178195406;171523
366;1942.5225178195406;172238
367;1942.5225178195406;172967
368;1942.5225178195406;173684
369;1942.396583274248;174401
370;1942.396583274248;175125
371;1942.396583274248;175832
372;1942.0652829585185;176559
373;1942.0652829585185;177283
374;1941.7960213125405;178002
375;1941.7960213125405;178715
376;1941.7960213125405;179428
377;1941.7960213125405;180147
378;1941.7960213125405;180843
379;1941.7960213125405;181556
380;1941.6094456039473;182270
381;1941.6094456039473;182988
382;1941.595429515297;183698
383;1941.5675435397725;184409
384;1939.900721887021;185133
385;1939.900721887021;185836
386;1939.900721887021;186553
387;1939.900721887021;187280
388;1939.900721887021;187993
389;1939.900721887021;188699
390;1939.900721887021;189421
391;1939.900721887021;190137
392;1939.900721887021;190846
393;1939.900721887021;191558
394;1939.900721887021;192276
395;1939.900721887021;192995
396;1938.87548030677;193712
397;1938.87548030677;194435
398;1938.87548030677;195149
399;1938.87548030677;195869
400;1938.3594795832007;196582
401;1938.3594795832007;197298
402;1938.3594795832007;198012
403;1938.3594795832007;198734
404;1938.3594795832007;199445
405;1938.3594795832007;200151
406;1938.3594795832007;200880
407;1938.3594795832007;201593
408;1938.3594795832007;202306
409;1938.3594795832007;203027
410;1938.3594795832007;203753
411;1938.3594795832007;204470
412;1938.3594795832007;205177
413;1938.3594795832007;205899
414;1938.3594795832007;206610
415;1938.3594795832007;207329
416;1938.3594795832007;208045
417;1938.3594795832007;208769
418;1938.3594795832007;209483
419;1938.3594795832007;210200
420;1938.3594795832007;210911
421;1938.3594795832007;211625
422;1938.3594795832007;212342
423;1938.3594795832007;213063
424;1938.3594795832007;213778
425;1938.3594795832007;214501
426;1938.3594795832007;215198
427;1938.3594795832007;215915
428;1938.3594795832007;216640
429;1938.3594795832007;217366
430;1938.3594795832007;218078
431;1938.3594795832007;218791
432;1938.3594795832007;219510
433;1938.3594795832007;220210
434;1938.3594795832007;220933
435;1938.3594795832007;221651
436;1938.3594795832007;222367
437;1938.3594795832007;223084
438;1938.3594795832007;223794
439;1938.3594795832007;224507
440;1938.3594795832007;225231
441;1938.3594795832007;225930
442;1938.3594795832007;226650
443;1938.3594795832007;227369
444;1938.3594795832007;228084
445;1938.3594795832007;228806
446;1938.3594795832007;229524
447;1938.3594795832007;230239
448;1938.3594795832007;230946
449;1938.3594795832007;231662
450;1937.8701803220722;232388
451;1937.8701803220722;233102
452;1937.8701803220722;233815
453;1937.8701803220722;234531
454;1937.8701803220722;235253
455;1937.8701803220722;235974
456;1937.8701803220722;236689
457;1937.8701803220722;237406
458;1937.8701803220722;238121
459;1937.8701803220722;238842
460;1937.8701803220722;239570
461;1937.8701803220722;240290
462;1937.8701803220722;241020
463;1937.8701803220722;241726
464;1937.8701803220722;242450
465;1937.8701803220722;243164
466;1937.8701803220722;243886
467;1937.8701803220722;244611
468;1937.8701803220722;245331
469;1937.8701803220722;246050
470;1937.8701803220722;246778
471;1937.8701803220722;247488
472;1937.8701803220722;248223
473;1937.8701803220722;248941
474;1937.8701803220722;249662
475;1937.8701803220722;250383
476;1937.8701803220722;251101
477;1937.8701803220722;251820
478;1937.8701803220722;252530
479;1937.8701803220722;253265
480;1937.8701803220722;253981
481;1937.8701803220722;254702
482;1937.8701803220722;255430
483;1937.8701803220722;256151
484;1937.8701803220722;256865
485;1937.8701803220722;257588
486;1937.8701803220722;258291
487;1937.8701803220722;259012
488;1937.8701803220722;259724
489;1937.8701803220722;260438
490;1937.8701803220722;261156
491;1937.8701803220722;261891
492;1937.8701803220722;262620
493;1937.8701803220722;263335
494;1937.8701803220722;264048
495;1937.8701803220722;264780
496;1937.8701803220722;265510
497;1937.8701803220722;266228
498;1937.8701803220722;266948
499;1937.8701803220722;267671
