generation;fitness;time
98;1830.0691553375782;34816
99;2086.1862713275614;35191
100;1824.057189279255;35545
101;2081.6791857728135;35902
102;1802.890912560323;36257
103;2074.0650659188295;36617
104;1802.8848611081219;36978
105;2066.502157891291;37343
106;1802.8945789715856;37709
107;2066.5260989438;38085
108;1802.8759994402053;38441
109;2066.3984514556532;38804
110;1810.0748410549909;39158
111;2066.289506849538;39524
112;1816.1773143678502;39881
113;2065.119824418062;40261
114;1810.7907649864112;40620
115;2065.104623602405;40984
116;1815.1077974261739;41352
117;2062.998771439384;41716
118;1814.9869100869562;42081
119;2063.702656955057;42445
120;1815.1917327426106;42819
121;2064.0492823374343;43189
122;1815.8668315619989;43551
123;2060.976206252526;43913
124;1815.8668315619989;44279
125;2062.9171052053885;44651
126;1815.7646511781572;45035
127;2058.9310659985026;45409
128;1815.6836678053774;45776
129;2062.1326047016646;46149
130;1812.9117708645506;46512
131;2062.0847858573425;46891
132;1797.2971799409415;47256
133;2061.993146314904;47625
134;1804.3125652927604;47988
135;2061.9335018401703;48356
136;1788.3519382465809;48725
137;2062.109838374558;49105
138;1807.2347056517547;49485
139;2060.877663603807;49852
140;1789.2298126725007;50219
141;2056.2971966560654;50592
142;1811.5697431048536;50970
143;2056.2479983196185;51344
144;1807.8000845138877;51718
145;2052.153243098714;52089
146;1807.7472474642066;52464
147;2059.27598179883;52850
148;1795.929493111211;53221
149;2057.9472308794175;53597
150;1795.9159975409304;53966
151;2059.0335718921124;54340
152;1795.91644543072;54722
153;2048.4944034000573;55098
154;1795.8975547503794;55467
155;2059.189576047138;55842
156;1795.9430071872557;56219
157;2056.672628469199;56605
158;1811.515364635644;56975
159;2056.6688558562614;57349
160;1808.2174386742747;57719
161;2054.6820036162567;58107
162;1783.6695126150748;58482
163;2040.2712964704938;58860
164;1783.6302042527386;59233
165;2048.202474290759;59615
166;1786.9938588346156;60000
167;2058.8290908243976;60380
168;1784.5014322508498;60752
169;2055.97551153123;61132
170;1777.3785362671015;61515
171;2039.1129799091955;61893
172;1781.6825665296756;62267
173;2039.1154396022412;62657
174;1778.9127016411837;63032
175;2039.1167288280797;63427
176;1786.875852757611;63801
177;2039.111358929568;64186
178;1785.1671176512655;64563
179;2039.1104478804025;64953
180;1783.1024148919882;65336
181;2039.0227109089153;65719
182;1782.6330677285923;66097
183;1994.375195480685;66489
184;1781.385437629519;66865
185;1993.5849300157442;67245
186;1782.082015443132;67623
187;1993.5848483220284;68012
188;1800.298591311529;68385
189;1993.562835367886;68766
190;1801.3910600567638;69142
191;1993.6886475400295;69524
192;1793.9117225849805;69908
193;1993.6050615412396;70291
194;1787.1401668697574;70673
195;1993.6081601716216;71053
196;1787.1398586182333;71449
197;2054.790668694736;71833
198;1787.1398586182333;72211
199;2040.5995213540325;72609
200;1787.1398460748908;72989
201;2056.502064570751;73371
202;1787.1320886396866;73753
203;2058.3981592755154;74154
204;1787.1398465131751;74529
205;2054.6838794276605;74912
206;1787.1400472425748;75293
207;2051.367973494319;75689
208;1787.1398439791524;76069
209;2057.509823912093;76453
210;1787.1398479217373;76834
211;2039.7389575015043;77227
212;1787.140251339713;77607
213;2058.1368705810423;77999
214;1805.8365761238795;78384
215;2055.385068868959;78789
216;1800.891522507978;79170
217;2057.319919331839;79553
218;1798.1673784085513;79932
219;2057.3281203480683;80331
220;1807.941878408616;80720
221;2057.3169046034513;81112
222;1808.2944796559298;81505
223;2057.3492254602425;81903
224;1801.591105196235;82289
225;2051.1995384637858;82677
226;1797.095813830761;83074
227;2054.5071758722247;83465
228;1796.4926427151283;83843
229;2054.9579713865082;84232
230;1796.4930337518363;84627
231;2055.4915769710738;85023
232;1796.4898082435466;85409
233;2052.235950649971;85806
234;1796.4368993136002;86192
235;2050.7539089527545;86581
236;1796.4338160847321;86965
237;2042.8049945206046;87365
238;1796.3903426025686;87751
239;2042.2061258425585;88141
240;1796.4062668638653;88530
241;2039.3088378438083;88933
242;1791.5144343225609;89327
243;2041.375958880393;89717
244;1782.1929705740217;90116
245;2060.256386452665;90509
246;1788.8870682876025;90892
247;2052.2456611450843;91282
248;1790.4181968021073;91679
249;2054.3423739612954;92069
250;1788.6661313247707;92452
251;1952.689435069198;93240
252;1952.689435069198;94003
253;1949.7284815886753;94785
254;1949.4073978122976;95538
255;1949.4073978122976;96301
256;1949.4073978122976;97059
257;1949.4073978122976;97837
258;1949.4073978122976;98596
259;1949.4073978122976;99349
260;1945.5458188572995;100116
261;1945.5458188572995;100864
262;1945.5458188572995;101628
263;1945.5458188572995;102369
264;1945.5458188572995;103120
265;1945.5458188572995;103884
266;1945.5458188572995;104648
267;1945.5458188572995;105414
268;1945.5458188572995;106171
269;1945.5458188572995;106927
270;1945.2930368951374;107691
271;1945.2930368951374;108446
272;1945.2930368951374;109209
273;1945.2930368951374;109960
274;1944.0766139807845;110732
275;1944.0748882215044;111489
276;1941.556274530632;112240
277;1941.556274530632;113005
278;1941.556274530632;113758
279;1941.556274530632;114520
280;1931.7617544616016;115268
281;1931.7617544616016;116029
282;1931.7617544616016;116778
283;1931.7617544616016;117530
284;1931.7617544616016;118288
285;1931.62973524455;119034
286;1931.62973524455;119806
287;1931.545625946765;120560
288;1931.545625946765;121338
289;1930.4318259118593;122089
290;1930.4318259118593;122836
291;1927.3884352007212;123601
292;1923.8323951879852;124355
293;1920.0904440789973;125131
294;1920.0904440789973;125877
295;1920.0904440789973;126644
296;1920.0904440789973;127408
297;1920.0904440789973;128158
298;1920.0904440789973;128923
299;1920.0904440789973;129672
300;1920.0904440789973;130441
301;1920.0904440789973;131191
302;1920.0904440789973;131957
303;1920.0904440789973;132713
304;1920.0904440789973;133462
305;1920.0904440789973;134226
306;1920.0904440789973;134978
307;1920.0904440789973;135747
308;1920.0904440789973;136494
309;1920.0904440789973;137259
310;1920.0904440789973;138013
311;1920.0904440789973;138763
312;1920.0904440789973;139533
313;1920.0904440789973;140283
314;1920.0904440789973;141054
315;1920.0904440789973;141808
316;1920.0904440789973;142575
317;1920.0904440789973;143331
318;1920.0904440789973;144090
319;1920.0904440789973;144863
320;1920.0904440789973;145631
321;1920.0904440789973;146397
322;1920.0904440789973;147154
323;1920.0904440789973;147922
324;1920.0904440789973;148681
325;1920.0904440789973;149456
326;1920.0904440789973;150213
327;1918.610401279103;150993
328;1918.610401279103;151759
329;1918.5149543248276;152529
330;1918.5149543248276;153299
331;1918.5149543248276;154086
332;1917.8857084997944;154846
333;1917.8016680399487;155617
334;1917.8016680399487;156386
335;1917.6682538922782;157174
336;1917.6659924746261;157945
337;1917.6659924746261;158724
338;1917.6604926742727;159497
339;1917.5818331614373;160275
340;1917.1042787165916;161039
341;1917.0712565737306;161813
342;1917.0712565737306;162583
343;1916.5955830486;163356
344;1913.9545608105013;164110
345;1913.9545608105013;164895
346;1913.9545608105013;165666
347;1913.9545608105013;166451
348;1913.9545608105013;167216
349;1913.9545608105013;167998
350;1913.9545608105013;168787
351;1912.4005124449607;169580
352;1912.4005124449607;170367
353;1912.4005124449607;171152
354;1911.9506045424966;171953
355;1911.9506045424966;172728
356;1902.1808198241088;173523
357;1902.1808198241088;174311
358;1902.1808198241088;175106
359;1900.2368287110644;175912
360;1900.2368287110644;176699
361;1900.2368287110644;177496
362;1900.2368287110644;178274
363;1900.2368287110644;179079
364;1900.2368287110644;179867
365;1900.2368287110644;180659
366;1900.2368287110644;181458
367;1900.2368287110644;182243
368;1900.2368287110644;183037
369;1900.2368287110644;183813
370;1900.2368287110644;184613
371;1900.2368287110644;185395
372;1900.2368287110644;186176
373;1900.2368287110644;186969
374;1900.2368287110644;187749
375;1900.2368287110644;188556
376;1900.2368287110644;189335
377;1900.2368287110644;190140
378;1900.2368287110644;190936
379;1900.2368287110644;191711
380;1900.2368287110644;192512
381;1900.2368287110644;193298
382;1900.2368287110644;194087
383;1900.2368287110644;194894
384;1900.2368287110644;195681
385;1900.2368287110644;196479
386;1900.2368287110644;197250
387;1900.2368287110644;198045
388;1900.2368287110644;198826
389;1900.2368287110644;199626
390;1900.2368287110644;200408
391;1900.2368287110644;201191
392;1900.2368287110644;201979
393;1900.2368287110644;202761
394;1900.2368287110644;203554
395;1900.2368287110644;204330
396;1900.2368287110644;205111
397;1900.2368287110644;205888
398;1900.2368287110644;206687
399;1900.2368287110644;207481
400;1900.2368287110644;208271
401;1900.2368287110644;209067
402;1900.2368287110644;209846
403;1900.2368287110644;210640
404;1900.2368287110644;211418
405;1900.2368287110644;212204
406;1900.2368287110644;212995
407;1900.2368287110644;213782
408;1900.2368287110644;214585
409;1900.2368287110644;215365
410;1900.2368287110644;216160
411;1900.2368287110644;216949
412;1900.2368287110644;217745
413;1900.2368287110644;218543
414;1900.2368287110644;219327
415;1900.2368287110644;220133
416;1900.2368287110644;220922
417;1900.2368287110644;221718
418;1900.2368287110644;222491
419;1900.2368287110644;223278
420;1900.2368287110644;224070
421;1900.2368287110644;224874
422;1900.2368287110644;225670
423;1900.2368287110644;226450
424;1900.2368287110644;227244
425;1900.2368287110644;228031
426;1900.2368287110644;228834
427;1900.2368287110644;229616
428;1900.2368287110644;230410
429;1900.2368287110644;231208
430;1900.2368287110644;231979
431;1900.2368287110644;232773
432;1900.2368287110644;233543
433;1900.2368287110644;234345
434;1900.2368287110644;235124
435;1900.2368287110644;235916
436;1900.2368287110644;236705
437;1900.2368287110644;237490
438;1900.2368287110644;238290
439;1900.2368287110644;239075
440;1900.2368287110644;239890
441;1900.2368287110644;240680
442;1900.2368287110644;241471
443;1900.2368287110644;242266
444;1900.2368287110644;243039
445;1900.2368287110644;243829
446;1900.2368287110644;244606
447;1900.2368287110644;245401
448;1900.2368287110644;246183
449;1900.2368287110644;246975
450;1900.2368287110644;247766
451;1900.2368287110644;248546
452;1900.2368287110644;249342
453;1900.2368287110644;250126
454;1900.2368287110644;250928
455;1900.2368287110644;251705
456;1900.2368287110644;252498
457;1900.2368287110644;253306
458;1900.2368287110644;254083
459;1900.2368287110644;254877
460;1900.2368287110644;255655
461;1900.2368287110644;256458
462;1900.2368287110644;257259
463;1900.2368287110644;258041
464;1900.2368287110644;258838
465;1900.2368287110644;259627
466;1900.2368287110644;260421
467;1900.2368287110644;261208
468;1900.2368287110644;261998
469;1900.2368287110644;262805
470;1900.2368287110644;263589
471;1900.2368287110644;264385
472;1900.2368287110644;265165
473;1900.2368287110644;265965
474;1900.2368287110644;266759
475;1900.2368287110644;267548
476;1900.2368287110644;268351
477;1900.2368287110644;269137
478;1900.2368287110644;269937
479;1900.2368287110644;270719
480;1900.2368287110644;271514
481;1900.2368287110644;272309
482;1900.2368287110644;273100
483;1900.2368287110644;273895
484;1900.2368287110644;274668
485;1900.2368287110644;275463
486;1900.2368287110644;276239
487;1900.2368287110644;277046
488;1900.2368287110644;277843
489;1900.2368287110644;278626
490;1900.2368287110644;279427
491;1900.2368287110644;280211
492;1900.2368287110644;281018
493;1900.2368287110644;281805
494;1900.2368287110644;282580
495;1900.2368287110644;283379
496;1900.2368287110644;284182
497;1900.2368287110644;284982
498;1900.2368287110644;285791
499;1900.2368287110644;286575
