generation;fitness;time
402;1835.3063876746073;208060
403;1835.3063876746073;208861
404;1835.3063876746073;209656
405;1835.3063876746073;210450
406;1835.3063876746073;211237
407;1835.3063876746073;212031
408;1835.3063876746073;212829
409;1835.3063876746073;213622
410;1835.3063876746073;214415
411;1835.3063876746073;215201
412;1835.3063876746073;215998
413;1835.3063876746073;216790
414;1835.3063876746073;217580
415;1835.3063876746073;218371
416;1835.3063876746073;219179
417;1835.3063876746073;219969
418;1835.3063876746073;220761
419;1835.3063876746073;221555
420;1835.3063876746073;222347
421;1835.3063876746073;223137
422;1835.3063876746073;223937
423;1835.3063876746073;224751
424;1835.3063876746073;225543
425;1835.3063876746073;226338
426;1835.3063876746073;227129
427;1835.3063876746073;227917
428;1835.3063876746073;228721
429;1835.3063876746073;229513
430;1835.3063876746073;230336
431;1835.3063876746073;231143
432;1835.3063876746073;231944
433;1835.3063876746073;232744
434;1835.3063876746073;233532
435;1835.3063876746073;234351
436;1835.3063876746073;235142
437;1835.3063876746073;235933
438;1835.3063876746073;236729
439;1835.3063876746073;237547
440;1835.3063876746073;238340
441;1835.3063876746073;239146
442;1835.3063876746073;239936
443;1835.3063876746073;240726
444;1835.3063876746073;241527
445;1835.3063876746073;242316
446;1835.3063876746073;243122
447;1835.3063876746073;243926
448;1835.3063876746073;244704
449;1835.3063876746073;245495
450;1835.3063876746073;246291
451;1835.3063876746073;247090
452;1835.3063876746073;247903
453;1835.3063876746073;248696
454;1835.3063876746073;249505
455;1835.3063876746073;250289
456;1835.3063876746073;251083
457;1823.825799359587;251875
458;1823.825799359587;252675
459;1823.825799359587;253458
460;1823.825799359587;254244
461;1823.825799359587;255033
462;1823.825799359587;255843
463;1823.825799359587;256630
464;1823.825799359587;257428
465;1823.825799359587;258214
466;1823.825799359587;259005
467;1823.825799359587;259790
468;1823.825799359587;260579
469;1823.825799359587;261382
470;1823.825799359587;262158
471;1823.825799359587;262946
472;1823.825799359587;263735
473;1823.825799359587;264530
474;1823.825799359587;265313
475;1823.825799359587;266098
476;1823.825799359587;266894
477;1823.825799359587;267696
478;1823.825799359587;268483
479;1823.825799359587;269269
480;1823.825799359587;270065
481;1823.825799359587;270859
482;1823.825799359587;271651
483;1823.825799359587;272433
484;1823.825799359587;273219
485;1823.825799359587;274014
486;1823.825799359587;274805
487;1823.825799359587;275596
488;1823.825799359587;276382
489;1823.825799359587;277175
490;1823.825799359587;277961
491;1823.825799359587;278755
492;1823.825799359587;279548
493;1823.825799359587;280344
494;1823.825799359587;281122
495;1823.825799359587;281915
496;1823.825799359587;282704
497;1823.825799359587;283489
498;1823.825799359587;284289
499;1823.825799359587;285089
