generation;fitness;time
200;1785.8475273768067;72817
201;2122.3569961528165;73199
202;1785.8475273768067;73587
203;2121.835102368272;73968
204;1785.8461592567724;74354
205;2122.1101404135297;74742
206;1785.8091672008559;75122
207;2121.80174825486;75503
208;1785.8091672008559;75879
209;2121.7933844613335;76263
210;1785.8091672008559;76645
211;2121.7991313990165;77035
212;1785.8091672008559;77421
213;2121.7968922910923;77804
214;1785.809153720163;78185
215;2121.776769057739;78568
216;1785.8091672008559;78948
217;2121.7994464242074;79333
218;1785.8091672008559;79712
219;2122.0651725558387;80100
220;1785.8091672008559;80477
221;2122.461842040751;80859
222;1785.8080417727824;81242
223;2122.1474730177188;81629
224;1785.8091672008559;82007
225;2121.79721454365;82398
226;1785.8083425613395;82780
227;2120.5594184381903;83165
228;1785.8091672008559;83549
229;2109.673918231133;83936
230;1785.8092678380797;84314
231;2121.0534025791408;84698
232;1806.8375357611349;85078
233;2121.0533781585887;85461
234;1806.9808408415533;85839
235;2121.0533610258526;86226
236;1806.453871856733;86604
237;2121.0534025791408;86994
238;1806.3820904087652;87375
239;2122.70617492902;87760
240;1829.350541357925;88139
241;2130.53813409992;88524
242;1825.5505013409902;88907
243;2130.565369776624;89296
244;1828.1521005478048;89678
245;2125.2580388710594;90059
246;1835.1371009526272;90446
247;2120.0034830716413;90834
248;1834.8151851637692;91215
249;2119.243971846017;91607
250;1813.7131872888826;91988
251;1991.4018919819716;92734
252;1991.3669723367439;93487
253;1991.078673428007;94232
254;1991.078673428007;94994
255;1991.0785108928553;95748
256;1991.076403776363;96502
257;1991.0750651089986;97247
258;1991.0750651089986;97997
259;1991.0750651089986;98744
260;1991.0750651089986;99478
261;1991.074182927491;100225
262;1991.039839664659;100969
263;1991.039839664659;101716
264;1991.000623547133;102459
265;1991.000623547133;103210
266;1991.000623547133;103959
267;1989.724441481684;104711
268;1989.724441481684;105446
269;1989.724441481684;106192
270;1989.724441481684;106926
271;1989.724441481684;107668
272;1989.724441481684;108397
273;1989.724441481684;109143
274;1989.222423513458;109881
275;1989.0799438336883;110619
276;1989.0799438336883;111363
277;1985.2643396328644;112107
278;1985.2643396328644;112856
279;1985.2643396328644;113592
280;1985.2643396328644;114334
281;1985.2643396328644;115079
282;1985.2643396328644;115820
283;1985.2643396328644;116537
284;1985.2643396328644;117271
285;1985.2643396328644;118013
286;1985.2643396328644;118746
287;1985.2643396328644;119481
288;1985.2643396328644;120212
289;1985.2643396328644;120956
290;1985.2643396328644;121668
291;1985.2643396328644;122408
292;1982.6124307681537;123132
293;1982.6124307681537;123875
294;1982.6124307681537;124610
295;1982.6124307681537;125339
296;1982.6124307681537;126072
297;1982.6124307681537;126798
298;1982.6124307681537;127514
299;1982.6124307681537;128249
300;1982.4413860045543;128976
301;1982.441371986719;129718
302;1982.441371986719;130460
303;1982.4412611792577;131203
304;1982.4407646879072;131942
305;1982.1405832033574;132683
306;1982.1381899342816;133426
307;1980.7209269649932;134161
308;1980.7209269649932;134912
309;1980.7209269649932;135662
310;1980.7209269649932;136399
311;1980.7209269649932;137140
312;1980.7209269649932;137875
313;1980.7017128769155;138614
314;1980.070016784106;139361
315;1975.1707144051097;140103
316;1975.1707144051097;140836
317;1975.1381254448725;141565
318;1975.1381254448725;142294
319;1975.1381254448725;143035
320;1975.1381254448725;143770
321;1975.1381254448725;144496
322;1975.1381254448725;145224
323;1975.1381254448725;145954
324;1975.1381254448725;146694
325;1973.0987658716213;147415
326;1973.0987658716213;148148
327;1973.0974974502763;148888
328;1973.0920909508366;149628
329;1972.8978913692665;150368
330;1972.894451593042;151103
331;1972.892469427549;151853
332;1971.5944038776968;152589
333;1971.5944038776968;153331
334;1971.5944038776968;154085
335;1971.5944038776968;154812
336;1969.9781701623117;155555
337;1969.9781701623117;156294
338;1969.9781701623117;157058
339;1969.9781701623117;157800
340;1968.4427915281751;158556
341;1968.3062644577378;159302
342;1968.3062644577378;160043
343;1968.3062644577378;160790
344;1968.3008448105797;161533
345;1968.105859617947;162282
346;1968.105859617947;163025
347;1968.0855688868103;163753
348;1968.0855688868103;164500
349;1968.0855688868103;165247
350;1968.0855688868103;165997
351;1968.0208678971746;166733
352;1967.135919577643;167471
353;1967.135919577643;168217
354;1966.3699852508703;168964
355;1966.3699852508703;169711
356;1966.3196044731415;170457
357;1966.3196044731415;171204
358;1966.0064091297534;171949
359;1965.0758198134831;172700
360;1965.0758198134831;173447
361;1961.6659100285901;174184
362;1961.6659100285901;174927
363;1961.6659100285901;175686
364;1961.6659100285901;176445
365;1961.6659100285901;177188
366;1961.6659100285901;177944
367;1934.8999634572501;178692
368;1934.8999634572501;179444
369;1934.8999634572501;180217
370;1934.8999634572501;180968
371;1934.8999634572501;181718
372;1934.8999634572501;182461
373;1934.8999634572501;183203
374;1934.8999634572501;183948
375;1934.8999634572501;184703
376;1934.8999634572501;185464
377;1934.8999634572501;186221
378;1934.8999634572501;186964
379;1934.8999634572501;187717
380;1934.8999634572501;188458
381;1934.8999634572501;189213
382;1934.8999634572501;189984
383;1934.87627730493;190733
384;1934.87627730493;191487
385;1934.87627730493;192245
386;1934.87627730493;192995
387;1934.87627730493;193751
388;1934.87627730493;194524
389;1934.87627730493;195269
390;1934.87627730493;196019
391;1934.87627730493;196768
392;1932.5885725820385;197517
393;1932.5885725820385;198279
394;1932.578186221835;199043
395;1932.578186221835;199815
396;1932.578186221835;200575
397;1932.578186221835;201325
398;1932.578186221835;202072
399;1932.578186221835;202825
400;1932.578186221835;203573
401;1932.578186221835;204325
402;1932.578186221835;205081
403;1932.578186221835;205839
404;1932.578186221835;206587
405;1932.578186221835;207340
406;1932.578186221835;208083
407;1932.578186221835;208837
408;1932.578186221835;209579
409;1932.578186221835;210328
410;1932.578186221835;211083
411;1932.578186221835;211833
412;1932.578186221835;212582
413;1932.578186221835;213326
414;1932.578186221835;214085
415;1932.578186221835;214834
416;1932.578186221835;215583
417;1932.578186221835;216329
418;1932.578186221835;217085
419;1932.578186221835;217842
420;1932.578186221835;218585
421;1932.578186221835;219348
422;1932.578186221835;220099
423;1932.578186221835;220856
424;1932.578186221835;221601
425;1932.578186221835;222349
426;1932.578186221835;223113
427;1932.578186221835;223867
428;1932.578186221835;224629
429;1932.578186221835;225381
430;1932.578186221835;226132
431;1932.578186221835;226878
432;1932.578186221835;227634
433;1932.578186221835;228376
434;1932.578186221835;229127
435;1932.578186221835;229877
436;1932.578186221835;230627
437;1932.578186221835;231375
438;1932.578186221835;232121
439;1932.578186221835;232867
440;1932.578186221835;233615
441;1932.578186221835;234370
442;1932.578186221835;235117
443;1932.578186221835;235877
444;1932.578186221835;236635
445;1932.578186221835;237389
446;1932.578186221835;238157
447;1932.578186221835;238913
448;1932.578186221835;239672
449;1932.578186221835;240416
450;1932.578186221835;241168
451;1932.578186221835;241936
452;1932.578186221835;242689
453;1932.578186221835;243443
454;1932.578186221835;244189
455;1932.578186221835;244939
456;1932.578186221835;245692
457;1932.578186221835;246445
458;1932.578186221835;247212
459;1932.578186221835;247961
460;1932.578186221835;248707
461;1932.578186221835;249455
462;1932.578186221835;250212
463;1932.578186221835;250967
464;1932.578186221835;251724
465;1932.578186221835;252474
466;1932.578186221835;253216
467;1932.578186221835;253969
468;1932.578186221835;254716
469;1932.578186221835;255469
470;1932.578186221835;256217
471;1932.578186221835;256963
472;1932.578186221835;257717
473;1932.578186221835;258460
474;1932.578186221835;259204
475;1932.578186221835;259955
476;1932.578186221835;260709
477;1932.578186221835;261472
478;1932.578186221835;262227
479;1932.578186221835;262974
480;1931.8653590818305;263716
481;1931.8653590818305;264455
482;1931.8653590818305;265211
483;1931.8653590818305;265960
484;1931.8653590818305;266705
485;1931.8653590818305;267450
486;1931.8653590818305;268200
487;1931.8653590818305;268946
488;1931.8653590818305;269692
489;1931.8653590818305;270444
490;1931.8653590818305;271184
491;1931.8653590818305;271950
492;1931.8653590818305;272698
493;1931.8653590818305;273443
494;1931.8653590818305;274181
495;1931.8653590818305;274931
496;1931.8653590818305;275677
497;1931.8653590818305;276439
498;1931.8653590818305;277183
499;1931.8653590818305;277933
