generation;fitness
375;1802.5406814776793
376;1802.5406814776793
377;1802.5406814776793
378;1802.2273500133078
379;1802.2273500133078
380;1802.2273500133078
381;1802.2273500133078
382;1802.2273500133078
383;1802.2273500133078
384;1801.6802171692466
385;1801.496073340348
386;1801.496073340348
387;1801.0201194732251
388;1801.0201194732251
389;1801.0201194732251
390;1801.0201194732251
391;1801.0201194732251
392;1801.0201194732251
393;1801.0201194732251
394;1801.0201194732251
395;1801.0201194732251
396;1801.0201194732251
397;1800.982969364829
398;1800.982969364829
399;1800.982969364829
400;1800.9803178305904
401;1800.161288208758
402;1800.161288208758
403;1800.161288208758
404;1800.161288208758
405;1800.161288208758
406;1800.003413327614
407;1800.003413327614
408;1800.003413327614
409;1800.003413327614
410;1800.003413327614
411;1800.003413327614
412;1800.003413327614
413;1800.003413327614
414;1800.003413327614
415;1800.003413327614
416;1800.003413327614
417;1800.003413327614
418;1799.8647291419745
419;1799.8286474286192
420;1799.8286474286192
421;1799.8286474286192
422;1799.8286474286192
423;1799.8286474286192
424;1799.8286474286192
425;1799.3959295708864
426;1799.3959295708864
427;1799.3959295708864
428;1799.3959295708864
429;1799.3959295708864
430;1799.3959295708864
431;1799.3959295708864
432;1799.3959295708864
433;1799.3959295708864
434;1799.1737759949845
435;1798.6489012808538
436;1798.1082128376302
437;1798.1082128376302
438;1798.1082128376302
439;1798.1082128376302
440;1798.1082128376302
441;1796.3595393883054
442;1796.3595393883054
443;1796.2600759697366
444;1796.2600759697366
445;1796.2600759697366
446;1796.2600759697366
447;1796.2600759697366
448;1796.2600759697366
449;1796.2600759697366
450;1796.2600759697366
451;1796.2600759697366
452;1795.876744508111
453;1795.876744508111
454;1794.667718139248
455;1794.667718139248
456;1794.667718139248
457;1794.667718139248
458;1794.667718139248
459;1794.667718139248
460;1794.667718139248
461;1794.667718139248
462;1794.667718139248
463;1794.667718139248
464;1794.667718139248
465;1794.667718139248
466;1794.667718139248
467;1794.667718139248
468;1794.667718139248
469;1794.667718139248
470;1794.667718139248
471;1794.667718139248
472;1794.667718139248
473;1793.4264031790235
474;1793.4264031790235
475;1793.4264031790235
476;1793.4264031790235
477;1793.4264031790235
478;1793.4264031790235
479;1793.4264031790235
480;1793.4264031790235
481;1793.4264031790235
482;1793.4264031790235
483;1793.4264031790235
484;1793.4264031790235
485;1792.6680291876846
486;1792.6680291876846
487;1791.2987673693315
488;1791.2987673693315
489;1791.2987673693315
490;1791.2987673693315
491;1791.2987673693315
492;1791.2987673693315
493;1791.2987673693315
494;1791.2987673693315
495;1791.2987673693315
496;1791.2987673693315
497;1791.2987673693315
498;1791.2987673693315
499;1791.2987673693315
