generation;fitness
128;1757.7313696541548
129;1923.7966307295703
130;1757.7313696541548
131;1918.1850301794152
132;1757.7313696541548
133;1923.315177524677
134;1747.6905647224899
135;1923.3709140449723
136;1757.3968629705498
137;1921.4835293769042
138;1756.6371175565284
139;1923.2874140031238
140;1756.6371175565284
141;1918.5445158674252
142;1756.6371175565284
143;1917.7828331228184
144;1755.4786164917364
145;1915.8908475481596
146;1742.7682895726355
147;1917.6198431697442
148;1755.4786164917364
149;1915.078092222766
150;1751.1527379752663
151;1917.0731162395546
152;1749.2115701419805
153;1918.4636319579063
154;1742.843438421215
155;1916.3322833524007
156;1735.5007447339144
157;1916.3322833524007
158;1752.6756250682324
159;1915.793727578633
160;1746.7882859770211
161;1879.1371986393049
162;1756.2565055010455
163;1879.1371986393049
164;1755.5556257532596
165;1879.1371986393049
166;1755.9847577724863
167;1879.1371986393049
168;1748.071590361648
169;1879.1371986393049
170;1749.7904730284724
171;1879.1371986393049
172;1747.7877814232456
173;1879.1371986393049
174;1744.1881284767014
175;1879.1371986393049
176;1747.9458162485612
177;1879.1371986393049
178;1750.2961923845833
179;1879.1371986393049
180;1747.11563830294
181;1879.1371986393049
182;1748.586079080861
183;1879.1371986393049
184;1748.1477962796337
185;1913.5395975324964
186;1741.22431688056
187;1915.798683260552
188;1756.5885764078496
189;1913.798670209359
190;1755.819715744891
191;1916.6077895581202
192;1756.5885764078496
193;1906.8784096605184
194;1745.4281040231401
195;1914.2778237453915
196;1745.4281040231401
197;1914.2778237453915
198;1745.4281040231401
199;1911.8341745319995
200;1745.4281040231401
201;1915.076929332924
202;1745.4281040231401
203;1913.460042985889
204;1745.4281040231401
205;1915.6334656940028
206;1745.4281040231401
207;1915.0779954623333
208;1745.4281040231401
209;1914.7304770192795
210;1745.4281040231401
211;1911.876934104384
212;1747.5644087129267
213;1911.876934104384
214;1754.503485078869
215;1911.876934104384
216;1756.1869186066174
217;1911.876934104384
218;1752.7549105086518
219;1911.876934104384
220;1750.3711371140166
221;1910.9439880620325
222;1749.2582084537535
223;1910.9439880620325
224;1756.5821523939185
225;1911.876934104384
226;1756.2487705944957
227;1911.876934104384
228;1749.8092110808698
229;1912.0689090917633
230;1749.0472509660078
231;1910.4022216049536
232;1749.0472509660078
233;1911.2875447483318
234;1749.0472509660078
235;1911.8473774953738
236;1749.0472509660078
237;1903.4774950116189
238;1749.0472509660078
239;1911.973560230237
240;1753.5972072713457
241;1910.4685873357964
242;1752.1058599444812
243;1912.0689090917633
244;1753.5972072713457
245;1911.754226099773
246;1742.1784207179337
247;1912.6350227870892
248;1753.5972072713457
249;1912.6350227870892
250;1753.5972072713457
251;1837.9098556628983
252;1836.8668601409258
253;1836.8668601409258
254;1836.8668601409258
255;1836.8668601409258
256;1836.8668601409258
257;1836.8668601409258
258;1836.8668601409258
259;1836.8668601409258
260;1836.8668601409258
261;1836.8668601409258
262;1836.8668601409258
263;1836.8668601409258
264;1836.8668601409258
265;1836.8668601409258
266;1836.8668601409258
267;1836.8668601409258
268;1836.8668601409258
269;1836.8668601409258
270;1836.8668601409258
271;1836.8668601409258
272;1836.8668601409258
273;1836.8668601409258
274;1836.8668601409258
275;1836.8668601409258
276;1836.8668601409258
277;1836.8668601409258
278;1836.8668601409258
279;1836.8668601409258
280;1836.8668601409258
281;1836.8668601409258
282;1836.8668601409258
283;1836.8668601409258
284;1836.8668601409258
285;1836.8668601409258
286;1836.8668601409258
287;1836.8668601409258
288;1836.167739847178
289;1836.167739847178
290;1836.167739847178
291;1836.167739847178
292;1836.167739847178
293;1836.167739847178
294;1836.167739847178
295;1836.167739847178
296;1836.167739847178
297;1836.167739847178
298;1836.167739847178
299;1836.167739847178
300;1836.167739847178
301;1836.167739847178
302;1836.167739847178
303;1836.167739847178
304;1836.167739847178
305;1836.167739847178
306;1836.167739847178
307;1836.167739847178
308;1836.167739847178
309;1836.167739847178
310;1836.167739847178
311;1836.167739847178
312;1836.167739847178
313;1836.167739847178
314;1836.167739847178
315;1836.167739847178
316;1836.167739847178
317;1836.167739847178
318;1836.167739847178
319;1836.167739847178
320;1836.167739847178
321;1836.167739847178
322;1836.167739847178
323;1836.167739847178
324;1836.167739847178
325;1836.167739847178
326;1836.167739847178
327;1836.167739847178
328;1836.167739847178
329;1836.167739847178
330;1836.167739847178
331;1836.167739847178
332;1836.167739847178
333;1836.167739847178
334;1836.167739847178
335;1836.167739847178
336;1836.167739847178
337;1836.167739847178
338;1836.167739847178
339;1836.167739847178
340;1836.167739847178
341;1836.167739847178
342;1836.167739847178
343;1836.167739847178
344;1836.167739847178
345;1836.167739847178
346;1836.167739847178
347;1836.167739847178
348;1836.167739847178
349;1836.167739847178
350;1836.167739847178
351;1836.167739847178
352;1836.167739847178
353;1836.167739847178
354;1836.167739847178
355;1836.167739847178
356;1836.167739847178
357;1836.167739847178
358;1836.167739847178
359;1829.3717992974757
360;1829.3717992974757
361;1829.3717992974757
362;1829.370383246744
363;1829.370383246744
364;1829.3700389921862
365;1829.369836203697
366;1829.369836203697
367;1819.93369425176
368;1817.1175521981238
369;1817.1173155947138
370;1786.6361408404198
371;1786.6361408404198
372;1786.6361408404198
373;1786.6361408404198
374;1786.6361408404198
375;1786.6361408404198
376;1786.6361408404198
377;1786.6361408404198
378;1786.6361408404198
379;1786.6361408404198
380;1786.6361408404198
381;1786.6361408404198
382;1786.6361408404198
383;1786.6361408404198
384;1786.6361408404198
385;1786.6361408404198
386;1782.0617253500116
387;1782.0617253500116
388;1782.0617253500116
389;1782.0617253500116
390;1782.0617253500116
391;1782.0617253500116
392;1782.0617253500116
393;1782.0617253500116
394;1782.0617253500116
395;1782.0617253500116
396;1782.0617253500116
397;1782.0617253500116
398;1782.0617253500116
399;1782.0617253500116
400;1782.0617253500116
401;1782.0617253500116
402;1782.0617253500116
403;1782.0617253500116
404;1782.0617253500116
405;1779.8600624240066
406;1778.231463353863
407;1775.361686236395
408;1775.3608572966737
409;1775.3608572966737
410;1774.8032276703038
411;1774.6050199722456
412;1774.6050199722456
413;1774.6050199722456
414;1774.6050199722456
415;1774.6050199722456
416;1774.6050199722456
417;1774.6050199722456
418;1774.6050199722456
419;1774.6050199722456
420;1774.3462892414902
421;1774.3462892414902
422;1774.3462892414902
423;1774.3462892414902
424;1774.3462892414902
425;1774.3462892414902
426;1774.3462892414902
427;1774.3462892414902
428;1769.9514396801267
429;1769.9514396801267
430;1769.9514396801267
431;1769.9514396801267
432;1769.9514396801267
433;1769.9514396801267
434;1769.9514396801267
435;1769.9514396801267
436;1769.784407867931
437;1769.784407867931
438;1769.784407867931
439;1769.784407867931
440;1769.784407867931
441;1769.784407867931
442;1769.7714693521743
443;1769.7149248012943
444;1769.7149248012943
445;1769.7149248012943
446;1769.7149248012943
447;1766.1303705311518
448;1765.0049896463377
449;1765.0049896463377
450;1765.0049896463377
451;1765.0049896463377
452;1764.741540596726
453;1764.653214967688
454;1764.653214967688
455;1764.653214967688
456;1764.653214967688
457;1764.653214967688
458;1764.653214967688
459;1764.653214967688
460;1764.653214967688
461;1764.653214967688
462;1764.653214967688
463;1764.653214967688
464;1764.653214967688
465;1764.653214967688
466;1764.653214967688
467;1764.653214967688
468;1764.653214967688
469;1764.653214967688
470;1764.6135862671458
471;1764.6135862671458
472;1764.6135862671458
473;1764.6135862671458
474;1764.6135862671458
475;1764.6135862671458
476;1764.6135862671458
477;1764.6135862671458
478;1764.6135862671458
479;1764.6135862671458
480;1764.6135862671458
481;1764.6135862671458
482;1764.5468881147322
483;1764.5468881147322
484;1764.5468881147322
485;1764.5468881147322
486;1764.5468881147322
487;1764.5468881147322
488;1764.5468881147322
489;1764.5468881147322
490;1764.5468881147322
491;1764.5468881147322
492;1764.5468881147322
493;1764.5468881147322
494;1764.5468881147322
495;1764.5468881147322
496;1764.5468881147322
497;1764.5468881147322
498;1764.5468881147322
499;1764.5468881147322
