generation;fitness
261;1812.982007419526
262;1812.982007419526
263;1812.982007419526
264;1812.982007419526
265;1812.982007419526
266;1812.982007419526
267;1812.982007419526
268;1812.982007419526
269;1812.982007419526
270;1812.982007419526
271;1812.982007419526
272;1812.982007419526
273;1812.982007419526
274;1812.982007419526
275;1812.982007419526
276;1812.982007419526
277;1812.982007419526
278;1812.982007419526
279;1812.982007419526
280;1812.982007419526
281;1812.982007419526
282;1812.982007419526
283;1812.982007419526
284;1812.982007419526
285;1812.982007419526
286;1812.982007419526
287;1812.982007419526
288;1812.982007419526
289;1812.982007419526
290;1812.982007419526
291;1812.982007419526
292;1812.982007419526
293;1812.982007419526
294;1812.982007419526
295;1812.982007419526
296;1812.982007419526
297;1812.982007419526
298;1812.982007419526
299;1812.982007419526
300;1812.982007419526
301;1812.982007419526
302;1812.982007419526
303;1812.982007419526
304;1812.982007419526
305;1812.982007419526
306;1812.982007419526
307;1812.982007419526
308;1812.982007419526
309;1812.982007419526
310;1812.982007419526
311;1812.982007419526
312;1812.982007419526
313;1812.982007419526
314;1812.982007419526
315;1812.982007419526
316;1812.982007419526
317;1812.982007419526
318;1812.982007419526
319;1812.982007419526
320;1812.982007419526
321;1812.982007419526
322;1812.982007419526
323;1812.982007419526
324;1812.982007419526
325;1812.982007419526
326;1812.982007419526
327;1812.982007419526
328;1812.982007419526
329;1812.982007419526
330;1812.982007419526
331;1812.982007419526
332;1812.982007419526
333;1812.982007419526
334;1812.982007419526
335;1812.982007419526
336;1812.982007419526
337;1812.982007419526
338;1812.982007419526
339;1812.982007419526
340;1812.982007419526
341;1812.982007419526
342;1812.982007419526
343;1812.982007419526
344;1812.982007419526
345;1812.9346244832998
346;1812.9346244832998
347;1812.9346244832998
348;1812.4801678694816
349;1810.6069735842823
350;1810.1473000631001
351;1808.9820611280388
352;1808.1913101716707
353;1808.1913101716707
354;1808.1913101716707
355;1808.1913101716707
356;1808.1913101716707
357;1808.1356790800849
358;1808.1356790800849
359;1808.1356790800849
360;1808.1356790800849
361;1808.1356790800849
362;1808.1356790800849
363;1808.1356790800849
364;1808.1356790800849
365;1808.1356790800849
366;1808.1356790800849
367;1808.1356790800849
368;1808.1356790800849
369;1808.1356790800849
370;1807.6042524057893
371;1807.6042524057893
372;1807.6042524057893
373;1807.6042524057893
374;1807.6042524057893
375;1807.6042524057893
376;1807.6042524057893
377;1807.6042524057893
378;1807.6042524057893
379;1807.6042524057893
380;1805.394074436792
381;1805.394074436792
382;1805.1126363565113
383;1805.1126363565113
384;1805.1126363565113
385;1805.1126363565113
386;1805.1126363565113
387;1805.1126363565113
388;1805.1126363565113
389;1805.1126363565113
390;1805.1126363565113
391;1805.1126363565113
392;1805.1126363565113
393;1805.1126363565113
394;1805.1126363565113
395;1805.1126363565113
396;1805.1126363565113
397;1805.1126363565113
398;1805.1126363565113
399;1805.1126363565113
400;1805.1126363565113
401;1805.1126363565113
402;1805.1126363565113
403;1805.1126363565113
404;1804.414846679573
405;1804.414846679573
406;1804.414846679573
407;1804.414846679573
408;1804.414846679573
409;1804.414846679573
410;1804.414846679573
411;1804.302754224944
412;1804.302754224944
413;1804.302754224944
414;1804.302754224944
415;1804.302754224944
416;1804.302754224944
417;1797.2223912209072
418;1797.2223912209072
419;1796.7952789301437
420;1793.0321935932086
421;1793.0321935932086
422;1793.0321935932086
423;1793.0321935932086
424;1793.0321935932086
425;1793.0321935932086
426;1793.0321935932086
427;1787.8277108222069
428;1787.8277108222069
429;1787.8277108222069
430;1787.8277108222069
431;1787.8277108222069
432;1787.8277108222069
433;1787.8277108222069
434;1787.8277108222069
435;1787.8277108222069
436;1787.8277108222069
437;1787.8277108222069
438;1787.8277108222069
439;1787.8277108222069
440;1787.8277108222069
441;1787.8277108222069
442;1787.8277108222069
443;1787.8277108222069
444;1787.8277108222069
445;1787.8277108222069
446;1787.8277108222069
447;1787.8277108222069
448;1787.8277108222069
449;1787.8277108222069
450;1787.8277108222069
451;1787.1935095652252
452;1786.1961687430507
453;1786.1961687430507
454;1786.1961687430507
455;1786.1961687430507
456;1786.1961687430507
457;1785.9202630784669
458;1785.9202630784669
459;1785.8983687860134
460;1785.8983687860134
461;1785.8983687860134
462;1785.8983687860134
463;1785.8983687860134
464;1785.7829730514409
465;1781.917418075106
466;1781.917418075106
467;1781.917418075106
468;1781.917418075106
469;1781.917418075106
470;1781.917418075106
471;1781.917418075106
472;1781.917418075106
473;1781.917418075106
474;1781.917418075106
475;1781.917418075106
476;1781.917418075106
477;1781.917418075106
478;1781.917418075106
479;1781.917418075106
480;1781.917418075106
481;1781.917418075106
482;1781.917418075106
483;1781.917418075106
484;1779.6254472974779
485;1779.6254472974779
486;1779.6254472974779
487;1779.6254472974779
488;1779.6254472974779
489;1779.6254472974779
490;1779.6254472974779
491;1779.6254472974779
492;1779.6254472974779
493;1779.6254472974779
494;1779.6254472974779
495;1779.6254472974779
496;1779.6254472974779
497;1779.6254472974779
498;1779.6254472974779
499;1779.6254472974779
