generation;fitness
124;1916.0842842334825
125;1824.78937793005
126;1931.5509400410422
127;1827.3726982476046
128;1931.5509400410422
129;1819.6552026035818
130;1931.5509400410422
131;1817.9996041751774
132;1930.1331030181843
133;1816.450483462233
134;1910.6663855737643
135;1815.6975579551824
136;1931.5509400410422
137;1819.4240657301943
138;1931.5509400410422
139;1824.4725176215156
140;1931.5509400410422
141;1830.8382463273424
142;1927.4834382794304
143;1830.0271909076885
144;1929.8023124013769
145;1820.5073828775778
146;1931.5509400410422
147;1829.1864342484146
148;1929.835486000198
149;1825.4866799151978
150;1929.0965752520829
151;1800.613494637563
152;1910.6663855737643
153;1812.274662962509
154;1910.6663855737643
155;1826.0082072055825
156;1924.2071674797912
157;1820.249039870622
158;1927.2438174507386
159;1815.0925084960118
160;1928.0875923706094
161;1821.2246938802218
162;1917.1928601174473
163;1811.4860698222622
164;1916.6495219177568
165;1810.047378359047
166;1915.9358633416355
167;1812.992634378573
168;1920.1780771240444
169;1807.3384501160583
170;1920.1780771240444
171;1805.2998684881295
172;1920.1780771240444
173;1811.006912814924
174;1926.2203484557251
175;1817.3688898352102
176;1917.1086627945087
177;1816.8162809197581
178;1929.1711192472671
179;1807.7312417853295
180;1917.8922969437403
181;1786.3892782772461
182;1917.8922969437403
183;1786.3892782772461
184;1917.8922969437403
185;1786.3892782772461
186;1917.8922969437403
187;1786.3892782772461
188;1917.8922969437403
189;1786.3892782772461
190;1904.0239520244697
191;1800.9983822438292
192;1927.9108058900792
193;1800.9983822438292
194;1922.869526445824
195;1813.9191266889313
196;1926.2203484557251
197;1809.2803260591518
198;1922.8631531926567
199;1814.1870877293638
200;1922.8631531926567
201;1811.582588442291
202;1913.7549126978672
203;1810.6023502960427
204;1911.3462889151701
205;1816.6649160530885
206;1922.8431756873947
207;1817.196182903059
208;1922.8431756873947
209;1816.6649160530885
210;1922.8431756873947
211;1792.6875651587068
212;1920.2962206422037
213;1813.9344772993356
214;1926.032261707834
215;1816.6649160530885
216;1920.0325511170865
217;1818.0651558853438
218;1925.869643934404
219;1817.1601253713413
220;1930.9688241593192
221;1807.0342154782213
222;1897.0997948564684
223;1818.6166614797935
224;1897.0997948564684
225;1817.8987964592466
226;1897.0997948564684
227;1807.5391053966598
228;1925.6497912030968
229;1807.787918120376
230;1925.6497912030968
231;1816.9910641121287
232;1918.6680757939241
233;1800.7057533633172
234;1918.6680757939241
235;1797.9972128527124
236;1916.6109803628442
237;1797.9972128527124
238;1916.6109803628442
239;1797.9972128527124
240;1913.2573695345595
241;1797.9972128527124
242;1911.416027471009
243;1797.9972128527124
244;1911.416027471009
245;1797.9972128527124
246;1898.7056167470403
247;1797.9972128527124
248;1898.7056167470403
249;1797.9972128527124
250;1913.9370218329439
251;1857.5282384890006
252;1856.2201947745925
253;1849.3731226433788
254;1847.8782267068254
255;1835.192395060951
256;1835.1829112576006
257;1831.9501961223393
258;1831.9501961223393
259;1828.3477849620306
260;1828.3477849620306
261;1828.3477849620306
262;1828.3477849620306
263;1828.3477849620306
264;1828.3477849620306
265;1828.3477849620306
266;1828.3477849620306
267;1828.3477849620306
268;1828.1429547975165
269;1828.1429547975165
270;1825.2991701655058
271;1810.2291393773992
272;1810.2291393773992
273;1810.2291393773992
274;1810.2291393773992
275;1810.2291393773992
276;1810.2291393773992
277;1810.2291393773992
278;1806.3505831218854
279;1806.3505831218854
280;1806.3505831218854
281;1802.2131601088038
282;1802.2131601088038
283;1802.2131601088038
284;1802.2131601088038
285;1802.2131601088038
286;1802.2131601088038
287;1802.2131601088038
288;1802.2131601088038
289;1802.2131601088038
290;1802.2131601088038
291;1802.2131601088038
292;1802.2131601088038
293;1802.2131601088038
294;1802.2131601088038
295;1802.2131601088038
296;1802.2131601088038
297;1802.2131601088038
298;1802.2131601088038
299;1802.2131601088038
300;1802.2131601088038
301;1802.2131601088038
302;1802.2131601088038
303;1802.2131601088038
304;1802.2131601088038
305;1802.2131601088038
306;1802.2131601088038
307;1802.2131601088038
308;1802.2131601088038
309;1802.2131601088038
310;1802.2131601088038
311;1802.2131601088038
312;1802.2131601088038
313;1802.2131601088038
314;1802.2131601088038
315;1802.2131601088038
316;1802.2131601088038
317;1802.2131601088038
318;1802.2131601088038
319;1802.2131601088038
320;1802.2131601088038
321;1802.2131601088038
322;1802.2131601088038
323;1802.2131601088038
324;1802.2131601088038
325;1802.2131601088038
326;1802.2131601088038
327;1802.2131601088038
328;1802.2131601088038
329;1802.2131601088038
330;1802.2131601088038
331;1802.2131601088038
332;1802.2131601088038
333;1802.2131601088038
334;1802.2131601088038
335;1802.2131601088038
336;1802.2131601088038
337;1802.2131601088038
338;1802.2131601088038
339;1802.2131601088038
340;1802.2131601088038
341;1802.2131601088038
342;1802.2131601088038
343;1802.2131601088038
344;1802.2131601088038
345;1802.2131601088038
346;1802.2131601088038
347;1802.2131601088038
348;1802.2131601088038
349;1802.2131601088038
350;1802.2131601088038
351;1802.2131601088038
352;1802.2131601088038
353;1802.2131601088038
354;1802.2131601088038
355;1802.2131601088038
356;1802.2131601088038
357;1802.2131601088038
358;1802.2131601088038
359;1802.2131601088038
360;1802.2131601088038
361;1802.2131601088038
362;1802.2131601088038
363;1802.2131601088038
364;1802.2131601088038
365;1802.2131601088038
366;1802.2131601088038
367;1802.2131601088038
368;1802.2131601088038
369;1802.2131601088038
370;1802.2131601088038
371;1802.2131601088038
372;1802.2131601088038
373;1802.2131601088038
374;1802.2131601088038
375;1802.2131601088038
376;1802.2131601088038
377;1802.2131601088038
378;1802.2131601088038
379;1802.2131601088038
380;1802.2131601088038
381;1802.2131601088038
382;1802.2131601088038
383;1802.2131601088038
384;1802.2131601088038
385;1802.2131601088038
386;1802.2131601088038
387;1802.2131601088038
388;1802.2131601088038
389;1802.2131601088038
390;1802.2131601088038
391;1802.2131601088038
392;1802.2131601088038
393;1802.2131601088038
394;1802.2131601088038
395;1802.2131601088038
396;1795.9761871397873
397;1795.9761871397873
398;1795.9761871397873
399;1795.9761871397873
400;1795.9761871397873
401;1795.9761871397873
402;1795.9761871397873
403;1792.5174226846618
404;1792.5174226846618
405;1792.5174226846618
406;1792.5174226846618
407;1792.5174226846618
408;1792.5174226846618
409;1792.5174226846618
410;1792.5174226846618
411;1792.5174226846618
412;1792.5174226846618
413;1792.5174226846618
414;1792.5174226846618
415;1792.5174226846618
416;1792.5174226846618
417;1792.5174226846618
418;1792.5174226846618
419;1792.5174226846618
420;1792.5174226846618
421;1792.5174226846618
422;1792.5174226846618
423;1792.5174226846618
424;1792.5174226846618
425;1792.5174226846618
426;1792.5174226846618
427;1792.5174226846618
428;1792.5174226846618
429;1792.5174226846618
430;1792.5174226846618
431;1792.5174226846618
432;1792.5174226846618
433;1792.5174226846618
434;1792.5174226846618
435;1792.5174226846618
436;1792.5174226846618
437;1790.585094641982
438;1790.585094641982
439;1790.585094641982
440;1790.585094641982
441;1790.585094641982
442;1790.585094641982
443;1790.585094641982
444;1790.585094641982
445;1790.585094641982
446;1790.585094641982
447;1790.585094641982
448;1790.585094641982
449;1790.585094641982
450;1790.585094641982
451;1790.585094641982
452;1790.585094641982
453;1790.585094641982
454;1790.585094641982
455;1790.585094641982
456;1790.585094641982
457;1790.585094641982
458;1790.585094641982
459;1790.585094641982
460;1790.585094641982
461;1790.585094641982
462;1790.585094641982
463;1790.585094641982
464;1790.585094641982
465;1790.585094641982
466;1790.585094641982
467;1790.585094641982
468;1790.585094641982
469;1790.585094641982
470;1790.585094641982
471;1790.585094641982
472;1790.585094641982
473;1790.585094641982
474;1790.585094641982
475;1790.585094641982
476;1790.585094641982
477;1790.585094641982
478;1790.585094641982
479;1790.585094641982
480;1790.585094641982
481;1790.585094641982
482;1790.585094641982
483;1790.585094641982
484;1790.585094641982
485;1790.585094641982
486;1790.585094641982
487;1790.585094641982
488;1790.585094641982
489;1790.585094641982
490;1790.585094641982
491;1790.585094641982
492;1790.585094641982
493;1790.585094641982
494;1790.585094641982
495;1790.585094641982
496;1790.585094641982
497;1790.585094641982
498;1790.585094641982
499;1790.585094641982
