generation;fitness
120;1939.6932128562596
121;1747.5268098693432
122;1939.6725117081926
123;1747.7058384009158
124;1943.6718949074634
125;1745.7759436627293
126;1921.4519239254528
127;1747.9741538165235
128;1923.2107464809521
129;1748.004945770272
130;1853.8227971337406
131;1747.9815295107273
132;1921.1375860084763
133;1745.5478942144362
134;1931.775378299014
135;1744.5582502400373
136;1916.2598266003936
137;1744.3470238316324
138;1912.7239274418596
139;1744.379078898382
140;1943.9842215783967
141;1748.4961839672042
142;1936.4876713859755
143;1746.281066950824
144;1943.913366613759
145;1744.3488086430577
146;1943.060103448605
147;1744.3602826296094
148;1938.0748946316844
149;1744.2165421709753
150;1943.6057372786886
151;1744.3054785009215
152;1940.1376406283769
153;1744.3695878946933
154;1940.7780942764402
155;1747.4779388359636
156;1941.5419325435855
157;1741.485449543638
158;1941.8764517205295
159;1711.2902675694909
160;1943.2187545631532
161;1744.3054785009215
162;1920.5890459491868
163;1744.3941617919654
164;1942.521892263722
165;1743.2647884903256
166;1940.2769999665934
167;1743.3680637455534
168;1926.1923971085982
169;1737.7475340593369
170;1922.1162806217883
171;1712.9717351830247
172;1923.8853320784056
173;1710.4867955681636
174;1922.1107327417812
175;1710.4571860010035
176;1943.4076954317247
177;1710.6218073439873
178;1943.1199244443008
179;1710.8138469476944
180;1943.1553030033792
181;1710.6859345476873
182;1943.5965324864383
183;1707.312761139247
184;1943.608853439304
185;1710.2315265482205
186;1940.5835413438836
187;1710.2462709718886
188;1940.9866720006098
189;1708.2014267483657
190;1943.4393968153029
191;1709.66066317299
192;1943.4219950371876
193;1704.163172470715
194;1943.0369046960473
195;1706.9988993565316
196;1943.4650316262273
197;1710.4569015170805
198;1936.9002125761751
199;1710.4548901671787
200;1931.346552767295
201;1699.278039070299
202;1930.9926666640588
203;1711.3277979099767
204;1931.1853949983852
205;1729.749680667608
206;1931.1898047796633
207;1729.749680667608
208;1931.3538916076932
209;1712.074525265475
210;1931.348630897131
211;1711.0486004556794
212;1931.2543874143487
213;1711.079856697177
214;1931.2127781799306
215;1709.5978250397093
216;1931.0306985876782
217;1711.2172275871553
218;1931.2063490711107
219;1711.1751642499612
220;1930.929397833754
221;1744.163622151371
222;1930.8008442457603
223;1745.4947831423708
224;1931.0725610808456
225;1744.503799424423
226;1931.3322005165467
227;1735.7635020505434
228;1929.8859390103291
229;1717.281242629716
230;1931.340424740454
231;1735.814831229531
232;1931.3515886762507
233;1742.6787218077818
234;1937.4680306505825
235;1742.6787218077818
236;1941.7715063524277
237;1742.5629316617267
238;1941.7114312212188
239;1735.6541835259338
240;1941.4345048282432
241;1748.8053670850766
242;1941.6774616629293
243;1749.4003928710754
244;1941.0182292447012
245;1736.0498590746852
246;1941.3689629379187
247;1735.839251099398
248;1941.7502887257576
249;1749.251007089155
250;1941.744403357576
251;1849.9737672823176
252;1848.8151594089827
253;1848.8151594089827
254;1844.1198931137455
255;1844.1198931137455
256;1844.1198931137455
257;1844.1198931137455
258;1843.7954499262696
259;1843.7954499262696
260;1826.314627141433
261;1826.314627141433
262;1826.314627141433
263;1824.3341852506085
264;1824.1430530713437
265;1824.1430530713437
266;1824.1430530713437
267;1824.1430530713437
268;1822.4974140987106
269;1822.4974140987106
270;1813.7907629037404
271;1813.7907629037404
272;1813.7907629037404
273;1813.7907629037404
274;1813.7907629037404
275;1813.7907629037404
276;1813.7907629037404
277;1813.7907629037404
278;1813.7907629037404
279;1813.7907629037404
280;1813.7907629037404
281;1813.7907629037404
282;1813.7907629037404
283;1813.7907629037404
284;1813.7907629037404
285;1813.7907629037404
286;1813.7907629037404
287;1813.7907629037404
288;1813.7907629037404
289;1813.7907629037404
290;1813.7907629037404
291;1813.7907629037404
292;1813.7907629037404
293;1813.7907629037404
294;1813.7907629037404
295;1813.7907629037404
296;1813.7907629037404
297;1813.7907629037404
298;1813.7907629037404
299;1813.7907629037404
300;1813.7907629037404
301;1813.7907629037404
302;1813.7907629037404
303;1813.7907629037404
304;1812.7947728861022
305;1812.7947728861022
306;1812.7947728861022
307;1812.7947728861022
308;1812.7947728861022
309;1812.7947728861022
310;1812.7947728861022
311;1812.7947728861022
312;1812.7947728861022
313;1812.7947728861022
314;1812.7947728861022
315;1812.7947728861022
316;1812.7947728861022
317;1812.7947728861022
318;1812.7947728861022
319;1812.7947728861022
320;1812.7947728861022
321;1812.7947728861022
322;1812.7947728861022
323;1812.7947728861022
324;1812.7947728861022
325;1812.7947728861022
326;1812.7947728861022
327;1812.7947728861022
328;1812.7947728861022
329;1812.7947728861022
330;1812.7947728861022
331;1812.7947728861022
332;1812.7947728861022
333;1812.7947728861022
334;1812.7947728861022
335;1812.7947728861022
336;1812.7947728861022
337;1812.7947728861022
338;1812.7947728861022
339;1812.7947728861022
340;1812.7947728861022
341;1812.7947728861022
342;1812.7947728861022
343;1812.7947728861022
344;1812.7947728861022
345;1812.7947728861022
346;1812.7947728861022
347;1812.7947728861022
348;1812.7947728861022
349;1812.7947728861022
350;1812.7947728861022
351;1812.7947728861022
352;1812.7947728861022
353;1812.7947728861022
354;1812.7947728861022
355;1812.7947728861022
356;1812.7947728861022
357;1812.7947728861022
358;1811.3489470279624
359;1811.3489470279624
360;1811.23589355721
361;1811.23589355721
362;1810.7227434871638
363;1810.7227434871638
364;1810.6694043868893
365;1810.616779809769
366;1810.6162495728652
367;1810.6162495728652
368;1810.6003225018471
369;1810.4967732235923
370;1810.4741619842866
371;1810.4741619842866
372;1810.4741619842866
373;1810.4741619842866
374;1809.9307431642649
375;1809.885552579163
376;1809.8387546608994
377;1809.8387546608994
378;1809.8387546608994
379;1807.5416548814396
380;1807.5416548814396
381;1807.5416548814396
382;1807.5416548814396
383;1807.5416548814396
384;1807.5416548814396
385;1807.5373929188463
386;1807.5373929188463
387;1807.5373929188463
388;1807.5373929188463
389;1807.5373929188463
390;1807.5373929188463
391;1807.5373929188463
392;1807.531533867723
393;1807.2416262451948
394;1807.2416262451948
395;1806.445800422187
396;1806.445800422187
397;1806.445800422187
398;1806.445800422187
399;1806.445800422187
400;1806.445800422187
401;1806.3831422033904
402;1806.3831422033904
403;1806.3831422033904
404;1806.3831422033904
405;1806.3831422033904
406;1806.3831422033904
407;1806.3831422033904
408;1806.3831422033904
409;1806.3831422033904
410;1806.3831422033904
411;1806.3831422033904
412;1806.3831422033904
413;1806.3526610997496
414;1806.3526610997496
415;1806.3526610997496
416;1806.3526610997496
417;1806.3526610997496
418;1806.3526610997496
419;1803.88028033786
420;1803.88028033786
421;1803.765473905663
422;1800.9636657314395
423;1800.9636657314395
424;1800.9636657314395
425;1800.9636657314395
426;1800.8428010608427
427;1800.8428010608427
428;1800.8428010608427
429;1800.8428010608427
430;1800.8428010608427
431;1800.8428010608427
432;1800.7822872593447
433;1800.7822872593447
434;1799.904240209219
435;1799.904240209219
436;1799.904240209219
437;1799.904240209219
438;1799.904240209219
439;1799.904240209219
440;1799.904240209219
441;1799.904240209219
442;1799.904240209219
443;1799.904240209219
444;1799.904240209219
445;1799.904240209219
446;1799.904240209219
447;1799.904240209219
448;1799.904240209219
449;1799.904240209219
450;1799.904240209219
451;1799.904240209219
452;1799.904240209219
453;1799.904240209219
454;1799.904240209219
455;1799.904240209219
456;1799.904240209219
457;1799.904240209219
458;1799.904240209219
459;1799.904240209219
460;1799.904240209219
461;1799.904240209219
462;1799.904240209219
463;1799.904240209219
464;1799.904240209219
465;1799.904240209219
466;1799.904240209219
467;1799.904240209219
468;1799.904240209219
469;1799.8327234016883
470;1799.8327234016883
471;1799.8327234016883
472;1799.8327234016883
473;1799.8327234016883
474;1799.8327234016883
475;1799.8327234016883
476;1799.8327234016883
477;1799.8327234016883
478;1799.8327234016883
479;1799.8327234016883
480;1799.8327234016883
481;1799.8327234016883
482;1799.8327234016883
483;1799.8327234016883
484;1799.8327234016883
485;1799.8327234016883
486;1799.8327234016883
487;1799.8327234016883
488;1799.8327234016883
489;1799.8327234016883
490;1799.8327234016883
491;1799.8327234016883
492;1799.8327234016883
493;1799.8327234016883
494;1799.8327234016883
495;1799.8327234016883
496;1799.8327234016883
497;1799.8327234016883
498;1799.8327234016883
499;1799.8327234016883
