generation;fitness
133;1744.0390129290918
134;1905.5510549255882
135;1744.0540272166618
136;1905.5500160800739
137;1744.0552210210758
138;1905.5479058163241
139;1744.056024815793
140;1901.4752923088038
141;1744.05621130563
142;1898.3095269743603
143;1741.3514718615718
144;1905.5496508232068
145;1741.3049385172865
146;1884.9241884792623
147;1741.2573412937008
148;1919.7121279689165
149;1741.0204944687243
150;1915.5978175440969
151;1738.3977161936036
152;1875.940790872001
153;1721.9971460376514
154;1879.1955605663097
155;1726.856389836044
156;1908.5239323057556
157;1735.0567551727713
158;1884.9241884792623
159;1735.0481766181192
160;1862.0232692571492
161;1734.9540539674756
162;1861.1692470227622
163;1735.0361304060348
164;1871.0195754915474
165;1735.0361336210835
166;1864.4212461267919
167;1735.0258819638643
168;1846.6556417484244
169;1738.366189520929
170;1879.7413632893176
171;1738.3424685336179
172;1872.0093575330095
173;1737.6180327068746
174;1862.0232692571492
175;1738.3546554912566
176;1870.4146206729754
177;1738.3298707794133
178;1869.3947246506189
179;1738.3546554880422
180;1866.1218026570182
181;1738.3512837653486
182;1886.0553470913444
183;1738.345888943088
184;1863.9226500763937
185;1736.974621589157
186;1852.6122276621454
187;1738.3081397039832
188;1871.9255826909898
189;1735.3188219104293
190;1845.540621737175
191;1735.4301252325004
192;1870.4687428961647
193;1734.2697800901342
194;1865.147218981618
195;1738.3830755570057
196;1852.448448443876
197;1738.3819431990003
198;1864.0861460665733
199;1739.3069614325307
200;1844.424958716622
201;1737.27173425784
202;1843.3702210598165
203;1737.165772896681
204;1865.9187195815614
205;1736.3983629391955
206;1839.9904586325908
207;1736.398772190252
208;1839.1833231015721
209;1736.449572996621
210;1845.3281914504007
211;1736.4118203401983
212;1845.3281914504007
213;1736.443656921956
214;1851.6004690459495
215;1736.444302928263
216;1837.5639484563592
217;1736.4489275022736
218;1829.424909671196
219;1736.4456116459846
220;1829.4084815552053
221;1736.4439516205455
222;1829.3404164477574
223;1736.4481882192058
224;1829.3348806050603
225;1736.449569081467
226;1829.3354716085043
227;1736.449070999019
228;1829.3260809405604
229;1737.1651481520441
230;1829.3028285815087
231;1736.5360081083707
232;1829.3039112135923
233;1738.7662535642564
234;1829.3111051096212
235;1738.76625440497
236;1829.3263173963667
237;1738.7662544034408
238;1829.308905820934
239;1736.3331144937438
240;1807.1598216237585
241;1736.254079612355
242;1817.0134656300984
243;1736.2449978343918
244;1829.3355932319184
245;1736.2541544246112
246;1820.0025808687337
247;1736.2541521678454
248;1829.3300947654805
249;1728.3225602847706
250;1825.572261464065
251;1791.945227929015
252;1788.6708063336534
253;1788.6708063336534
254;1783.148149418235
255;1783.148149418235
256;1783.148149418235
257;1783.148149418235
258;1783.148149418235
259;1783.148149418235
260;1783.148149418235
261;1783.148149418235
262;1783.148149418235
263;1783.148149418235
264;1783.148149418235
265;1783.148149418235
266;1783.148149418235
267;1781.4231923597627
268;1780.4650900599981
269;1780.4650900599981
270;1780.4650900599981
271;1777.5976587680163
272;1777.5976557072217
273;1777.5975626529303
274;1777.5975626529303
275;1777.5958289754485
276;1777.5951696408913
277;1777.5951696408913
278;1777.5951696408913
279;1777.5617384476022
280;1774.9884960964316
281;1774.833209992764
282;1771.460730391088
283;1771.460730391088
284;1771.460499472518
285;1771.4598209709018
286;1771.456642380159
287;1771.3780599608986
288;1771.3780599608986
289;1771.377781835274
290;1771.377781835274
291;1771.3734147838788
292;1766.0254751607529
293;1766.0254751607529
294;1766.0254751607529
295;1766.0254751607529
296;1765.9012339942183
297;1765.8681116223659
298;1765.8681116223659
299;1765.8681116223659
300;1765.820438268911
301;1765.820438268911
302;1765.820438268911
303;1765.7973465978696
304;1765.7973465978696
305;1765.7973465978696
306;1765.7973465978696
307;1765.7973465978696
308;1765.7973465978696
309;1765.7973465978696
310;1765.787397863103
311;1765.4203125602241
312;1765.4203125602241
313;1765.4048531661826
314;1765.4040061367737
315;1765.3460034472776
316;1765.334874171249
317;1765.324618002745
318;1765.2824707517395
319;1765.2824707517395
320;1765.2824707517395
321;1765.2824707517395
322;1765.2759761705724
323;1765.2759761705724
324;1765.218920621454
325;1765.2180254459806
326;1765.2174899887357
327;1765.0342961053173
328;1765.0342961053173
329;1763.1810645377232
330;1763.179590843474
331;1763.179590843474
332;1763.179590843474
333;1763.179590843474
334;1763.179590843474
335;1763.1758011182126
336;1763.1758011182126
337;1761.8346383343371
338;1761.8346383343371
339;1761.8345738439384
340;1761.834562940797
341;1761.834559453632
342;1761.8345327814475
343;1761.8345266432511
344;1761.8315681583192
345;1761.8315681583192
346;1761.8315681583192
347;1761.8274658830148
348;1761.8274658830148
349;1761.8274658830148
350;1761.8274658830148
351;1761.6833220564836
352;1759.7669647478276
353;1759.766776853669
354;1759.7646889362409
355;1759.7646889362409
356;1759.757235793368
357;1759.757235793368
358;1759.757235793368
359;1759.757235793368
360;1759.757235793368
361;1759.757235793368
362;1759.757235793368
363;1759.757235793368
364;1759.6554404443452
365;1759.6554404443452
366;1759.5238541039548
367;1759.5238541039548
368;1759.3511984780237
369;1759.3511984780237
370;1759.3511984780237
371;1759.1034124611924
372;1758.860531560858
373;1758.7229688742189
374;1758.7229688742189
375;1758.7229688742189
376;1758.7229688742189
377;1757.928609117182
378;1757.928609117182
379;1757.0176847499258
380;1756.4610812404646
381;1756.4610812404646
382;1756.4610812404646
383;1756.4610812404646
384;1756.4610812404646
385;1756.4013591312155
386;1756.4013591312155
387;1756.4013591312155
388;1756.4013591312155
389;1756.4013591312155
390;1756.3747824676666
391;1756.3747824676666
392;1756.2624173909537
393;1756.2624173909537
394;1756.2624173909537
395;1756.2624173909537
396;1756.2624173909537
397;1756.2624173909537
398;1756.2624173909537
399;1756.1996532355492
400;1756.1996532355492
401;1756.1996532355492
402;1756.1996532355492
403;1756.1996532355492
404;1756.1996532355492
405;1756.1902446393015
406;1756.1902446393015
407;1756.1902446393015
408;1756.1902446393015
409;1756.1902446393015
410;1756.1902446393015
411;1756.1902446393015
412;1756.1902446393015
413;1756.1902446393015
414;1756.1902446393015
415;1756.1902446393015
416;1756.1902446393015
417;1756.1902446393015
418;1756.1902446393015
419;1756.1902446393015
420;1756.1902446393015
421;1756.1902446393015
422;1756.1902446393015
423;1756.1902446393015
424;1756.1902446393015
425;1756.1902446393015
426;1756.1902446393015
427;1756.1886695813564
428;1756.1886695813564
429;1756.1886544649299
430;1756.1886544649299
431;1756.1886544649299
432;1756.1886544649299
433;1756.1886544649299
434;1756.1886544649299
435;1756.1886544649299
436;1756.1886544649299
437;1755.1224652647475
438;1755.0269573987534
439;1754.7296012079378
440;1754.7296012079378
441;1754.7259551205866
442;1754.7259551205866
443;1754.7259551205866
444;1754.7259551205866
445;1754.7259551205866
446;1754.7259551205866
447;1754.7259551205866
448;1754.6946098273484
449;1754.6946098273484
450;1754.6946098273484
451;1754.6946098273484
452;1754.6946098273484
453;1754.6946098273484
454;1754.6891875662054
455;1754.6891875662054
456;1754.6891875662054
457;1754.6587760553598
458;1754.6587760553598
459;1754.6587760553598
460;1754.6554930469745
461;1754.6554930469745
462;1754.6554930469745
463;1754.6554930469745
464;1754.6554930469745
465;1754.6554930469745
466;1754.6554930469745
467;1754.6554930469745
468;1754.6554930469745
469;1753.999948240559
470;1753.999948240559
471;1753.999948240559
472;1753.999948240559
473;1753.999948240559
474;1753.999948240559
475;1753.999948240559
476;1753.9206482738045
477;1753.9206482738045
478;1753.726203746419
479;1753.726203746419
480;1753.726203746419
481;1753.5859211063914
482;1753.5859211063914
483;1753.5859211063914
484;1753.5859211063914
485;1753.5859211063914
486;1753.5859211063914
487;1753.571731598442
488;1753.571731598442
489;1753.571731598442
490;1753.571731598442
491;1753.5645675071908
492;1753.5645675071908
493;1753.5645675071908
494;1753.5645675071908
495;1753.5645675071908
496;1753.5549886373165
497;1753.5549886373165
498;1753.5549886373165
499;1753.5549886373165
