generation;fitness
110;2048.9521296386038
111;1855.4205872435723
112;2048.9521296386038
113;1853.2399779963853
114;2048.9521296386038
115;1854.5339448097764
116;2042.6547589713832
117;1850.4301635565744
118;2047.9539970611804
119;1853.0602721776975
120;2048.9521296386038
121;1844.6774962104862
122;2029.8345127843415
123;1853.0602721776975
124;2039.308987414822
125;1846.9672744303089
126;2037.289275550485
127;1852.4939476771167
128;2037.289275550485
129;1852.4939476771167
130;2047.3638785561586
131;1851.6980096168531
132;2048.5690437774997
133;1843.8888169552845
134;2039.724104277498
135;1843.8888169552845
136;2033.8953293586378
137;1843.8888169552845
138;2048.9521296386038
139;1833.2565627783483
140;2043.2606137351625
141;1843.8888169552845
142;2048.9521296386038
143;1843.8888169552845
144;2048.9521296386038
145;1843.8888169552845
146;2048.9521296386038
147;1843.8888169552845
148;2042.4931909899863
149;1843.8888169552845
150;2042.4931909899863
151;1843.8888169552845
152;2044.4339058471467
153;1843.8888169552845
154;2046.5027600579176
155;1841.6689894155866
156;2039.5902438257065
157;1810.7753540240408
158;2035.716904425908
159;1806.3841018268413
160;2039.5902438257065
161;1844.128397331321
162;2039.5902438257065
163;1844.128397331321
164;2031.0928441822232
165;1844.128397331321
166;2039.5902438257065
167;1844.128397331321
168;2039.5902438257065
169;1841.6689894155866
170;2039.5902438257065
171;1836.8578526356614
172;2039.5902438257065
173;1831.0195588389831
174;2039.5902438257065
175;1844.128397331321
176;2039.5902438257065
177;1844.128397331321
178;2039.5902438257065
179;1844.128397331321
180;2030.6093391030572
181;1843.5422047872
182;2039.5902438257065
183;1836.1512207659264
184;2039.5902438257065
185;1836.1512207659264
186;2030.5392443797375
187;1828.1638012971825
188;2030.5392443797375
189;1828.1638012971825
190;2039.5902438257065
191;1828.1638012971825
192;2039.5902438257065
193;1828.1638012971825
194;2038.668149649788
195;1828.1638012971825
196;2038.668149649788
197;1828.1638012971825
198;2038.668149649788
199;1804.4302337630927
200;2021.1438774326173
201;1804.4302337630927
202;2021.1438774326173
203;1804.4302337630927
204;2021.1438774326173
205;1802.602015433476
206;2021.1438774326173
207;1804.4302337630927
208;2021.1438774326173
209;1802.086395779247
210;2021.1438774326173
211;1802.086395779247
212;2021.1438774326173
213;1801.2104819676929
214;2021.1438774326173
215;1802.086395779247
216;1990.6011690019532
217;1802.086395779247
218;2012.7728647585996
219;1799.071813944103
220;2021.1438774326173
221;1799.071813944103
222;2021.1438774326173
223;1804.4302337630927
224;2007.2560874807702
225;1796.7231759906795
226;2015.8381847670207
227;1798.1872397690088
228;2017.7047444364525
229;1812.5830385217241
230;2019.7113199682265
231;1814.1820427364203
232;2019.7113199682265
233;1806.5717419716768
234;2019.7113199682265
235;1814.1820427364203
236;2001.920498061329
237;1814.1820427364203
238;2008.935534620235
239;1799.7218486253735
240;2015.497491646225
241;1799.7218486253735
242;2019.7113199682265
243;1791.8283444574452
244;2011.2916593524778
245;1799.7218486253735
246;2011.2916593524778
247;1799.7218486253735
248;2011.2916593524778
249;1799.7218486253735
250;2011.2916593524778
251;1918.1317076239645
252;1918.1317076239645
253;1918.1317076239645
254;1918.1317076239645
255;1918.1317076239645
256;1918.1317076239645
257;1918.1317076239645
258;1918.1317076239645
259;1918.1317076239645
260;1918.1317076239645
261;1918.1317076239645
262;1918.1317076239645
263;1917.3322325828785
264;1916.864191453919
265;1916.864191453919
266;1916.864191453919
267;1916.864191453919
268;1914.9025186975252
269;1911.9547814636426
270;1911.9547814636426
271;1911.9547814636426
272;1911.9547814636426
273;1911.8473715819264
274;1911.8473715819264
275;1911.8473715819264
276;1911.8473715819264
277;1911.4479077688022
278;1911.4479077688022
279;1911.4479077688022
280;1911.4479077688022
281;1911.4479077688022
282;1911.4479077688022
283;1911.4479077688022
284;1911.4479077688022
285;1911.4186991516156
286;1911.4186991516156
287;1911.4186991516156
288;1911.4186991516156
289;1911.4186991516156
290;1911.4186991516156
291;1892.8486354852862
292;1892.8486354852862
293;1892.8486354852862
294;1892.8486354852862
295;1892.8486354852862
296;1892.8486354852862
297;1892.8486354852862
298;1890.557422094668
299;1884.0979671263533
300;1884.0979671263533
301;1884.0979671263533
302;1884.0979671263533
303;1884.0979671263533
304;1884.0979671263533
305;1884.0979671263533
306;1884.0979671263533
307;1884.0979671263533
308;1884.0979671263533
309;1879.6255595584003
310;1879.6255595584003
311;1879.6255595584003
312;1879.6255595584003
313;1879.6255595584003
314;1879.6255595584003
315;1879.6255595584003
316;1879.6255595584003
317;1879.6255595584003
318;1879.6255595584003
319;1879.6255595584003
320;1879.6255595584003
321;1879.6255595584003
322;1879.6255595584003
323;1879.6255595584003
324;1879.6255595584003
325;1879.6255595584003
326;1879.6255595584003
327;1879.6255595584003
328;1879.6255595584003
329;1879.6255595584003
330;1879.6255595584003
331;1879.6255595584003
332;1879.6255595584003
333;1879.6255595584003
334;1879.6255595584003
335;1879.6255595584003
336;1879.6255595584003
337;1879.6255595584003
338;1879.6255595584003
339;1879.6255595584003
340;1879.6255595584003
341;1879.6255595584003
342;1879.6255595584003
343;1879.6255595584003
344;1878.2019184535027
345;1878.2019184535027
346;1878.2019184535027
347;1878.2019184535027
348;1878.2019184535027
349;1878.2019184535027
350;1878.2019184535027
351;1878.2019184535027
352;1878.2019184535027
353;1878.2019184535027
354;1878.2019184535027
355;1878.2019184535027
356;1878.2019184535027
357;1878.2019184535027
358;1878.2019184535027
359;1878.2019184535027
360;1878.2019184535027
361;1878.2019184535027
362;1878.2019184535027
363;1878.2019184535027
364;1878.2019184535027
365;1878.2019184535027
366;1878.2019184535027
367;1878.2019184535027
368;1878.2019184535027
369;1878.2019184535027
370;1878.2019184535027
371;1878.2019184535027
372;1878.2019184535027
373;1878.2019184535027
374;1878.2019184535027
375;1878.2019184535027
376;1878.1361577050582
377;1878.1361577050582
378;1878.1361577050582
379;1878.1361577050582
380;1878.1361577050582
381;1876.9762274271188
382;1876.9762274271188
383;1876.9762274271188
384;1876.9762274271188
385;1876.9762274271188
386;1876.9762274271188
387;1867.4645604308269
388;1867.4645604308269
389;1867.4645604308269
390;1867.4645604308269
391;1867.4645604308269
392;1867.4645604308269
393;1867.4645604308269
394;1867.4645604308269
395;1867.4645604308269
396;1867.4645604308269
397;1867.4645604308269
398;1867.4645604308269
399;1867.4645604308269
400;1867.4645604308269
401;1867.4645604308269
402;1867.4645604308269
403;1867.4645604308269
404;1867.4645604308269
405;1867.4645604308269
406;1867.4645604308269
407;1867.4645604308269
408;1867.4645604308269
409;1867.4645604308269
410;1867.4645604308269
411;1867.4645604308269
412;1867.4645604308269
413;1852.9941948718056
414;1852.9941948718056
415;1852.9941948718056
416;1852.9941948718056
417;1852.9941948718056
418;1852.9941948718056
419;1852.9941948718056
420;1852.9941948718056
421;1852.9941948718056
422;1852.9941948718056
423;1852.9941948718056
424;1852.9941948718056
425;1852.9941948718056
426;1852.9941948718056
427;1852.9941948718056
428;1852.9941948718056
429;1852.9941948718056
430;1852.9941948718056
431;1852.9941948718056
432;1852.9941948718056
433;1852.9941948718056
434;1852.9941948718056
435;1852.9941948718056
436;1852.9941948718056
437;1852.9941948718056
438;1852.9941948718056
439;1852.9941948718056
440;1852.9941948718056
441;1852.9941948718056
442;1852.9941948718056
443;1852.9941948718056
444;1852.9941948718056
445;1852.9941948718056
446;1852.9941948718056
447;1852.9941948718056
448;1852.9941948718056
449;1852.9941948718056
450;1852.9941948718056
451;1852.9941948718056
452;1852.9941948718056
453;1852.9941948718056
454;1852.9941948718056
455;1852.9941948718056
456;1852.9941948718056
457;1852.9941948718056
458;1852.9941948718056
459;1852.9941948718056
460;1852.9941948718056
461;1852.9941948718056
462;1852.9941948718056
463;1852.9941948718056
464;1852.9941948718056
465;1852.9941948718056
466;1852.9941948718056
467;1852.9941948718056
468;1852.9941948718056
469;1852.9941948718056
470;1852.9941948718056
471;1852.9941948718056
472;1852.9941948718056
473;1852.9941948718056
474;1852.9941948718056
475;1852.9941948718056
476;1852.9941948718056
477;1852.9941948718056
478;1852.9941948718056
479;1852.9941948718056
480;1852.9941948718056
481;1852.9941948718056
482;1852.9941948718056
483;1852.9941948718056
484;1852.9941948718056
485;1852.9941948718056
486;1852.9941948718056
487;1852.9941948718056
488;1852.9941948718056
489;1852.9941948718056
490;1852.9941948718056
491;1852.9941948718056
492;1852.9941948718056
493;1852.9941948718056
494;1852.9941948718056
495;1852.9941948718056
496;1852.9941948718056
497;1852.9941948718056
498;1852.9941948718056
499;1852.9941948718056
