generation;fitness
188;1904.1135196883288
189;1711.2683490802472
190;1889.296104243945
191;1710.9953325953234
192;1885.20559413097
193;1711.1357808126359
194;1840.6889016380796
195;1704.779888657682
196;1840.7744336939652
197;1704.6656838054957
198;1833.179305433477
199;1704.312893622046
200;1827.673903806316
201;1703.9521082389672
202;1827.4774115363412
203;1704.4708546982274
204;1826.6785663130509
205;1704.6012010941931
206;1839.6571333305392
207;1704.6790037469184
208;1836.7743472291734
209;1704.8030290187612
210;1834.3339808585183
211;1704.4368656744743
212;1834.3932998251576
213;1704.4844684569916
214;1838.1691942380119
215;1704.6689212678998
216;1839.6152137684505
217;1704.4844684569916
218;1837.236611216413
219;1704.621812240059
220;1835.7805088617995
221;1704.9502675669644
222;1835.7730008682383
223;1711.4528779522425
224;1905.2202982006086
225;1747.7278187647353
226;1898.4486688240809
227;1747.793297054186
228;1898.358124220218
229;1750.4907668507035
230;1898.3576043540013
231;1750.3999862068142
232;1896.4243743185766
233;1750.428041394281
234;1883.8483127498553
235;1750.4075632419845
236;1894.1884355153527
237;1711.9968997344895
238;1894.3727220715662
239;1711.82747820275
240;1895.358257246005
241;1711.6241065930787
242;1894.895460058628
243;1710.4082441970459
244;1906.6402270256588
245;1711.2589050885215
246;1896.4889517986417
247;1711.241685264275
248;1898.8379222301403
249;1747.4094189774303
250;1903.3077839709445
251;1835.5017928056293
252;1835.5017928056293
253;1834.4918691905525
254;1834.4918691905525
255;1834.4918691905525
256;1834.2448224929333
257;1834.2448224929333
258;1834.2448224929333
259;1834.2213447531046
260;1833.6264386811592
261;1833.6264386811592
262;1833.2884167640705
263;1833.2884167640705
264;1828.545579729193
265;1828.2868293194906
266;1828.2868293194906
267;1828.2868293194906
268;1828.2868293194906
269;1828.2868293194906
270;1828.282109762749
271;1828.282109762749
272;1828.2734647593127
273;1827.1031938780336
274;1827.1031938780336
275;1827.1031938780336
276;1827.1031938780336
277;1827.1031938780336
278;1827.1031938780336
279;1827.1031938780336
280;1827.1031938780336
281;1827.1031938780336
282;1826.9645828300338
283;1820.6209769975608
284;1820.6209769975608
285;1820.616682148676
286;1820.554824395733
287;1820.554824395733
288;1820.554824395733
289;1820.554824395733
290;1820.554824395733
291;1820.554824395733
292;1820.554824395733
293;1814.0745506179555
294;1814.0745506179555
295;1814.0745506179555
296;1814.0745506179555
297;1814.0745506179555
298;1814.0745506179555
299;1814.0745506179555
300;1813.985912914416
301;1813.985912914416
302;1813.985912914416
303;1813.985912914416
304;1813.985912914416
305;1813.985912914416
306;1813.985912914416
307;1813.985912914416
308;1813.985912914416
309;1813.985912914416
310;1813.985912914416
311;1813.985912914416
312;1813.985912914416
313;1813.985912914416
314;1813.985912914416
315;1809.141243138537
316;1809.141243138537
317;1809.141243138537
318;1809.141243138537
319;1809.141243138537
320;1809.141243138537
321;1809.141243138537
322;1809.141243138537
323;1809.141243138537
324;1809.141243138537
325;1809.141243138537
326;1809.141243138537
327;1809.066521373803
328;1809.066521373803
329;1809.066521373803
330;1809.066521373803
331;1809.066521373803
332;1809.066521373803
333;1809.066521373803
334;1809.066521373803
335;1809.066521373803
336;1809.066521373803
337;1809.066521373803
338;1809.066521373803
339;1809.066521373803
340;1809.066521373803
341;1809.066521373803
342;1809.066521373803
343;1809.066521373803
344;1809.066521373803
345;1809.066521373803
346;1809.066521373803
347;1809.066521373803
348;1809.066521373803
349;1809.066521373803
350;1809.066521373803
351;1809.066521373803
352;1809.066521373803
353;1809.066521373803
354;1809.066521373803
355;1809.066521373803
356;1809.066521373803
357;1809.066521373803
358;1809.066521373803
359;1809.066521373803
360;1809.066521373803
361;1809.066521373803
362;1809.066521373803
363;1809.066521373803
364;1809.066521373803
365;1809.066521373803
366;1809.066521373803
367;1809.066521373803
368;1809.066521373803
369;1809.066521373803
370;1808.8900759302464
371;1808.8900759302464
372;1808.8900759302464
373;1808.8900759302464
374;1808.8900759302464
375;1808.8900759302464
376;1808.8900759302464
377;1808.8900759302464
378;1808.8900759302464
379;1808.8900759302464
380;1808.8900759302464
381;1808.8900759302464
382;1808.8900759302464
383;1808.6504890167246
384;1808.6504890167246
385;1808.650453610483
386;1808.6502122613683
387;1808.6408103109725
388;1808.619504483522
389;1808.619504483522
390;1808.619504483522
391;1808.619504483522
392;1808.619504483522
393;1808.6081830880403
394;1808.6059105182874
395;1808.6059105182874
396;1808.4484798186888
397;1808.0491243918912
398;1808.0488716806378
399;1808.0478357777408
400;1808.0437698557146
401;1808.0437698557146
402;1808.0437698557146
403;1807.4812536666366
404;1807.480056861677
405;1807.480056861677
406;1807.480056861677
407;1807.480056861677
408;1807.4727262417728
409;1807.4727262417728
410;1807.3358683012282
411;1807.3358683012282
412;1807.3358683012282
413;1807.3358683012282
414;1807.3358683012282
415;1807.3358683012282
416;1807.3358683012282
417;1804.3038546368307
418;1804.3038546368307
419;1804.3038546368307
420;1804.3038546368307
421;1804.3038546368307
422;1804.3038546368307
423;1804.3038546368307
424;1804.3038546368307
425;1804.3038546368307
426;1803.352928421351
427;1803.352928421351
428;1803.352928421351
429;1803.352928421351
430;1803.352928421351
431;1803.352928421351
432;1803.352928421351
433;1803.352928421351
434;1803.352928421351
435;1803.352928421351
436;1803.352928421351
437;1803.352928421351
438;1803.352928421351
439;1803.352928421351
440;1803.352928421351
441;1803.352928421351
442;1803.352928421351
443;1803.352928421351
444;1803.352928421351
445;1803.352928421351
446;1803.352928421351
447;1803.352928421351
448;1803.352928421351
449;1803.352928421351
450;1802.7789388311476
451;1802.7789388311476
452;1802.7789388311476
453;1802.7789388311476
454;1802.2450425811494
455;1802.2450425811494
456;1802.2450425811494
457;1802.2450425811494
458;1802.2450425811494
459;1802.2450425811494
460;1802.2450425811494
461;1802.2450425811494
462;1802.2450425811494
463;1802.2450425811494
464;1802.2450425811494
465;1802.2450425811494
466;1802.2450425811494
467;1802.2450425811494
468;1802.2450425811494
469;1802.2450425811494
470;1802.2450425811494
471;1802.2450425811494
472;1802.2450425811494
473;1802.2450425811494
474;1802.2450425811494
475;1802.2450425811494
476;1802.2450425811494
477;1802.2450425811494
478;1802.2450425811494
479;1802.2450425811494
480;1802.2450425811494
481;1802.2450425811494
482;1802.2450425811494
483;1802.2450425811494
484;1801.5832277437628
485;1801.5832277437628
486;1801.5715057668592
487;1801.4267558962106
488;1801.4238550926887
489;1801.4238550926887
490;1801.4232352523377
491;1801.4189648338975
492;1801.3163508648565
493;1801.0684377188068
494;1801.0684377188068
495;1801.0684377188068
496;1801.0684377188068
497;1801.0684377188068
498;1801.0684377188068
499;1801.0684377188068
