generation;fitness;time
94;2047.5245772125809;1003881
95;1717.6298016978053;1019148
96;2045.8930732638323;1034366
97;1719.2551984045429;1050414
98;2030.414925574586;1066360
99;1615.2143731446047;1083268
100;2021.657472831262;1100396
101;1719.2558207567326;1116938
102;1987.4478230592963;1134002
103;1717.556011937314;1151899
104;1995.7578512620514;1170264
105;1717.8368040965604;1190482
106;1995.086491450206;1209037
107;1718.8463552439316;1227765
108;1994.9195225655303;1245847
109;1708.5989480294152;1264574
110;1992.93772003533;1282909
111;1659.3130465153408;1301564
112;1992.8117095256923;1320671
113;1688.8535673996655;1339235
114;1991.4478366776705;1358895
115;1688.2273232279342;1377505
116;1992.2978057496675;1396552
117;1687.656493036049;1415159
118;1976.157574938092;1434842
119;1687.6626598870162;1453436
120;1981.3139352964881;1472529
121;1687.8398145470865;1491942
122;1967.8189962849085;1510595
123;1691.6004355840037;1529385
124;1948.4554913126397;1548010
125;1689.615478403705;1567400
126;1978.2592504494633;1586421
127;1692.650472113416;1605924
128;1968.1209594450584;1623409
129;1691.3758789603694;1640991
130;1972.8712643917447;1659867
131;1693.0872286292874;1678953
132;1955.3292034579595;1696327
133;1688.3021563728848;1711315
134;1968.286780901743;1729493
135;1687.9109889388442;1746512
136;1965.047484345828;1765862
137;1657.7994781753223;1783116
138;1984.6479467322183;1800904
139;1687.8961911403735;1819504
140;1953.7459582343579;1839567
141;1686.1382692923962;1856876
142;1953.4956182164187;1874967
143;1686.532706992017;1893731
144;1947.4516647744072;1913663
145;1688.746087726603;1931383
146;1948.2534360552527;1949981
147;1675.898237795688;1967918
148;1934.1542157241076;1988190
149;1686.4318263551927;2005971
150;1962.8726780277543;2025305
151;1685.762896185375;2044619
152;1959.0236832488315;2064335
153;1686.6545152780122;2082273
154;1953.4208214903736;2100508
155;1685.613167497708;2119294
156;1982.0876473800124;2138524
157;1681.907134204869;2155870
158;1958.0773463899995;2175152
159;1685.6226513339675;2195944
160;1983.8822346536913;2215002
161;1686.516620383176;2234545
162;1984.3152971815218;2253274
163;1685.0626168587917;2272241
164;1978.5440453733388;2289156
165;1684.7189508681413;2308249
166;1978.4854979092556;2327114
167;1642.1642006655647;2346583
168;1978.8109210764328;2365923
169;1665.1860332654433;2385485
170;1963.4250463709302;2405925
171;1682.7799299661683;2424147
172;1955.8329052902634;2442893
173;1680.7154399349383;2462801
174;1845.2031152433742;2480533
175;1677.4150557173477;2495871
176;1947.377020900355;2513013
177;1662.400117110244;2530520
178;1944.9470800520185;2549626
179;1663.1154191114101;2569223
180;1952.1734105018077;2587343
181;1678.7273609648382;2607568
182;1958.106554633696;2626605
183;1679.0428385904602;2645740
184;1945.7594098749032;2661677
185;1677.4565578774939;2680840
186;1926.1532413240066;2698442
187;1661.8472915457583;2717764
188;1923.811820894434;2738401
189;1678.8221589846853;2757809
190;1919.8592245626216;2777145
191;1671.4558316598138;2795263
192;1927.2461325879094;2815083
193;1655.8028014708304;2833562
194;1928.2639904948744;2851479
195;1669.514787025389;2871485
196;1927.627145304976;2889717
197;1671.576673423771;2908990
198;1927.5523123452326;2927570
199;1671.0114774908732;2947485
200;1927.3279509115275;2966322
201;1670.7423472537087;2984733
202;1932.525575317007;3005301
203;1660.4633755337316;3024405
204;1930.6258526853005;3042812
205;1673.633210114731;3061706
206;1933.023529545306;3079103
207;1673.6318845523333;3098428
208;1927.9604187835466;3117240
209;1676.1886822657716;3137835
210;1927.5555988120898;3157357
211;1665.1607924494542;3175251
212;1932.6068120625519;3193483
213;1660.3089205135234;3213665
214;1933.0181638248666;3231971
215;1617.4571134961159;3249906
216;1924.7142426269388;3269507
217;1665.1126096221074;3289162
218;1934.708869682572;3309203
219;1675.2361383245157;3329265
220;1927.8065513165743;3348328
221;1667.396622180655;3368069
222;1934.3506113963417;3388069
223;1672.4495578394915;3407980
224;1940.0703808332207;3426204
225;1672.0076745587794;3445600
226;1932.268494794927;3466389
227;1678.1033899800564;3485523
228;1927.8549045206807;3505673
229;1677.7936707357712;3525043
230;1927.8548714721676;3544498
231;1676.7434863461247;3563418
232;1930.5219888646043;3583244
233;1675.9784091142913;3603598
234;1928.2983367258146;3622877
235;1675.1139211593786;3642908
236;1928.2576843658399;3663709
237;1677.2385257276235;3683696
238;1928.2576855593138;3703408
239;1678.8621212975909;3723589
240;1928.257690877668;3743206
241;1641.4498516355297;3762939
242;1928.1570004039584;3783857
243;1639.6693373743544;3804554
244;1928.25765654828;3823634
245;1639.677230942509;3844673
246;1959.762287288963;3863720
247;1639.674559947149;3883844
248;1959.762287288963;3905165
249;1639.7173831387418;3924145
250;1958.514830785291;3942320
251;1822.3966520901613;3980558
252;1822.3966502681158;4018914
253;1822.3939358244754;4057771
254;1822.3939358244754;4098554
255;1822.3939357021236;4136500
256;1818.8099151185438;4176318
257;1818.8099151185438;4215583
258;1818.8099151182578;4256217
259;1818.8099151182578;4296030
260;1818.8099151180675;4336791
261;1818.8099151180675;4377235
262;1818.8099151180675;4413399
263;1818.8099151180675;4452972
264;1815.3942404836175;4492096
265;1815.3941859386232;4528958
266;1815.3941357961123;4565666
267;1815.3169499930889;4602928
268;1815.3169432540017;4640992
269;1815.2984557361874;4679499
270;1812.2664657447883;4718131
271;1812.2664657447883;4758232
272;1812.2664657447883;4796612
273;1811.8393923860906;4836394
274;1811.8393923860906;4874491
275;1811.8390807118064;4914310
276;1811.8390637207651;4953413
277;1811.8390637207651;4993790
278;1811.8390637207651;5031842
279;1811.8390637207651;5070881
280;1811.8390637207651;5110056
281;1811.8390637207651;5147048
282;1811.8377032003284;5183702
283;1811.8350694577705;5218957
284;1811.8350694577705;5254849
285;1811.7233938325448;5292232
286;1811.709458882317;5330378
287;1809.5617337203564;5368032
288;1809.5617337203564;5406024
289;1809.5617337203564;5443919
290;1809.5617337203564;5481953
291;1809.5617337203564;5520913
292;1805.506054590157;5559473
293;1805.4440127805656;5598264
294;1804.3047139943046;5635512
295;1804.3047139943046;5674596
296;1804.3047139943046;5714535
297;1804.3047139943046;5752398
298;1804.3047139943046;5792218
299;1804.3047139943046;5831146
300;1803.4167995254543;5871254
301;1803.4167995254543;5909009
302;1803.4167995254543;5947874
303;1803.4167995254543;5987664
304;1803.4167995254543;6026640
305;1803.0352025524112;6065497
306;1803.0352025524112;6104310
307;1803.0352025524112;6144538
308;1803.0352025524112;6183506
309;1803.0352025524112;6223618
310;1803.0352025524112;6262536
311;1802.31075579604;6302288
312;1802.31075579604;6341299
313;1802.31075579604;6381163
314;1802.31075579604;6417927
315;1802.2291083096377;6456817
316;1801.9222705347127;6496334
317;1801.277051567847;6535253
318;1801.277051567847;6575223
319;1801.2511312476506;6611942
320;1801.2511312476506;6650610
321;1801.2511312476506;6689464
322;1801.2511312476506;6729592
323;1801.2502966949444;6767521
324;1801.241431259398;6807220
325;1801.241431259398;6845511
326;1801.241431259398;6885249
327;1801.241431259398;6924246
328;1801.241431259398;6963978
329;1801.241431259398;7002841
330;1800.5174038176372;7042428
331;1795.9738734527223;7081323
332;1795.9738734527223;7121364
333;1795.9732478824435;7158802
334;1787.084806433762;7196446
335;1787.084806433762;7234556
336;1787.084806433762;7274771
337;1787.0784910900356;7313426
338;1787.0784910900356;7353240
339;1787.0784910900356;7391021
340;1769.2559199387947;7430545
341;1769.2559199387947;7468764
342;1769.2553109584705;7509062
343;1768.6638666958213;7547447
344;1766.4313947157336;7587179
345;1766.2268913420335;7626285
346;1766.2268913420335;7666473
347;1766.2268913420335;7703565
348;1766.2268913420335;7740603
349;1766.2268913420335;7778611
350;1766.2268913420335;7817264
351;1766.2268913420335;7853871
352;1765.149642587165;7887985
353;1765.149642587165;7924767
354;1765.149642587165;7963979
355;1765.149642587165;7999524
356;1765.149642587165;8038354
357;1765.149642587165;8072687
358;1765.149642587165;8109393
359;1765.149642587165;8148887
360;1748.7261591146655;8185771
361;1748.7261591146655;8222946
362;1748.7261591146655;8261101
363;1748.7261591146655;8301150
364;1748.7261591146655;8339288
365;1748.7249908893643;8377098
366;1748.7249908893643;8412159
367;1748.7249908893643;8448106
368;1748.702195330832;8485535
369;1748.702195330832;8523387
370;1748.702195330832;8556064
371;1748.702195330832;8593906
372;1748.702195330832;8632384
373;1748.7021204364976;8672274
374;1748.299796801069;8711051
375;1748.299796801069;8747096
376;1748.299796801069;8785117
377;1748.299796801069;8819915
378;1748.299796801069;8859859
379;1748.299796801069;8899601
380;1748.2997136449944;8937041
381;1748.2997136449944;8976537
382;1748.2997117737248;9014597
383;1748.2801870436635;9051334
384;1748.2797331445945;9086600
385;1748.2797264451642;9124516
386;1748.2797253285937;9160359
387;1748.2796416682409;9193821
388;1748.2796416682409;9228683
389;1748.2796416682409;9267376
390;1748.2796416682409;9306457
391;1748.0951483724389;9344490
392;1748.0951483724389;9379570
393;1748.0951483722076;9415943
394;1748.095148320336;9453236
395;1748.095148320336;9490436
396;1748.095148320336;9528660
397;1748.0951479898129;9566717
398;1748.0951479898129;9604039
399;1748.0951479898129;9641487
400;1747.2844985316785;9678606
401;1747.2844985316785;9716568
402;1747.2844985316785;9755509
403;1747.2844985316785;9791796
404;1747.284498528861;9830668
405;1747.2633185679347;9866620
406;1745.839551794103;9902550
407;1745.8395338605949;9939872
408;1745.8374090904542;9979579
409;1745.8374090904542;10014815
410;1745.8374090904542;10054582
411;1745.8371145802573;10092103
412;1745.6296609838294;10131341
413;1745.6296609838294;10168770
414;1745.6296609838294;10199398
415;1745.5290800129592;10233532
416;1745.5290800129592;10272037
417;1745.5290800129592;10308576
418;1745.529078432659;10346820
419;1745.529078432659;10381685
420;1745.529078432659;10415626
421;1745.4783710799952;10448954
422;1744.9070744341245;10485286
423;1744.9070744341245;10522323
424;1744.9070517923353;10558975
425;1744.9070517923353;10595662
426;1744.9070517923353;10628297
427;1744.9022133970686;10666518
428;1744.8929960257615;10703526
429;1744.8720909342337;10737178
430;1744.8720909342337;10775640
431;1744.8720909342337;10810644
432;1744.8720909342337;10850566
433;1744.8720803814197;10889288
434;1744.8253549887093;10928257
435;1744.6823159808323;10966029
436;1744.6823159808323;11006104
437;1744.6823159808323;11037812
438;1744.6823159808323;11074014
439;1744.6823159808323;11111519
440;1744.6823129158743;11150669
441;1744.6823129158743;11190257
442;1744.6823129158743;11225557
443;1744.6823129158743;11256927
444;1744.6823129158743;11293629
445;1744.6823129062439;11331890
446;1744.6823129062439;11368806
447;1743.333542498951;11404884
448;1743.333542498951;11440079
449;1743.3335370203367;11476290
450;1743.3335370203367;11506246
451;1743.3335370203367;11538751
452;1743.3335370203367;11568055
453;1743.3335370203367;11603828
454;1743.3335370203367;11638749
455;1743.3335370203367;11673417
456;1743.3335370087113;11710339
457;1743.3335370087113;11747496
458;1741.2649417036607;11783493
459;1741.2649417036607;11820523
460;1741.2649417036607;11850383
461;1741.2649417036607;11885588
462;1741.2649417036607;11921151
463;1741.2649417036607;11952947
464;1741.2649417036607;11985600
465;1741.2649417036607;12021002
466;1741.2649417036607;12060310
467;1741.2649417036607;12097944
468;1741.2649417036607;12135043
469;1741.0463909970522;12168254
470;1741.0463909970522;12197220
471;1741.0463909970522;12227362
472;1741.0463909970522;12252519
473;1741.0463909970522;12279920
474;1741.0463909970522;12315151
475;1741.0463909970522;12352306
476;1741.0463909970522;12389494
477;1741.0463909970522;12419252
478;1741.0463909970522;12454472
479;1741.0463909970522;12492342
480;1741.0463909970522;12526613
481;1741.0463909970522;12558927
482;1741.0463909121543;12586994
483;1741.046390907569;12612210
484;1740.9176163805582;12635681
485;1740.9176163805582;12664902
486;1740.9176163805582;12689224
487;1740.9176163805582;12715520
488;1740.9176163805582;12741935
489;1740.9176163805582;12769157
490;1740.9176163805582;12799426
491;1740.9157784431352;12820832
492;1740.9157784431352;12844586
493;1740.915778216878;12867973
494;1740.9157779381133;12889633
495;1740.9157779381133;12910935
496;1740.9157779381133;12932289
497;1740.9157779381133;12953467
498;1740.9157779381133;12975182
499;1740.9157779381133;12996027
