generation;fitness;time
211;1776.6626518047394;3444856
212;1974.7763921116018;3464772
213;1776.096098679902;3482074
214;1974.397877722725;3501206
215;1779.077068697291;3520511
216;1933.4447856915174;3539649
217;1778.7445149196049;3558116
218;1954.8346152813203;3576884
219;1739.1026671912623;3596374
220;1954.6251920366942;3614936
221;1738.1343290602254;3633395
222;1954.6251916966417;3652964
223;1739.7151298385568;3670994
224;1954.5857695041561;3689496
225;1769.4210957305124;3708926
226;1974.1786554227133;3728817
227;1759.7607200229522;3748186
228;1974.1397712284422;3767354
229;1748.8417815960477;3786845
230;1974.3795946923512;3805416
231;1728.4340321145658;3824535
232;1974.3795977025422;3844743
233;1728.409086313772;3863844
234;1974.3795939321997;3882522
235;1728.4236446205362;3902034
236;1973.6951016905687;3920262
237;1768.295619206962;3939633
238;1973.695108742695;3958813
239;1766.5541648846674;3978701
240;1973.695106718402;3998041
241;1732.7135706922952;4016939
242;1973.6951021252398;4037316
243;1732.692794199103;4056399
244;1973.6950962820836;4074972
245;1727.9949375002254;4092769
246;1973.6951013298178;4112031
247;1727.9949523060366;4130830
248;1970.4765307843497;4149883
249;1722.8636280404942;4170192
250;1970.4765409599431;4188462
251;1871.138157091532;4226014
252;1870.5495500601212;4264360
253;1870.5495500601212;4302922
254;1870.5495495395717;4340337
255;1870.5495495395717;4378766
256;1870.5495495395717;4415854
257;1870.5495495395717;4452181
258;1866.273261905212;4488882
259;1866.273261905212;4525152
260;1866.0581161187465;4561143
261;1866.0581161187465;4597296
262;1866.0581161187465;4633560
263;1865.9558860854183;4669315
264;1865.9557149627974;4706260
265;1865.6632408111516;4744199
266;1865.662402045981;4780761
267;1865.662402045981;4816314
268;1859.7133261392607;4852211
269;1859.7133261392607;4887584
270;1859.7133261392607;4924218
271;1859.7133261392607;4961756
272;1859.7133261392607;5000364
273;1859.7133261392607;5036797
274;1859.7133261392607;5073534
275;1859.6634348672867;5111895
276;1859.6634348672867;5149428
277;1859.6634348672867;5188023
278;1859.6634348672867;5223940
279;1859.6634348672867;5261558
280;1853.976520508454;5300189
281;1853.976520508454;5336643
282;1853.976520508454;5373452
283;1853.976520508454;5407203
284;1853.976520508454;5445527
285;1853.976520508454;5478066
286;1853.976520508454;5512051
287;1853.976520508454;5550604
288;1853.976520508454;5587390
289;1853.976520508454;5624340
290;1853.7143330193726;5661163
291;1853.7143330193726;5700067
292;1853.7143330193726;5736698
293;1853.7143330193726;5772717
294;1853.7143330193726;5809043
295;1853.7143330193726;5845287
296;1853.7143330193726;5879470
297;1853.4440133994;5916054
298;1853.4440133994;5954476
299;1853.4440133994;5990678
300;1853.4440133994;6027044
301;1853.4440133994;6065239
302;1853.4440133994;6100473
303;1853.4440133994;6138787
304;1853.4440133994;6175530
305;1853.4440133994;6210742
306;1853.4440133994;6248466
307;1853.4440133994;6282295
308;1853.4440133994;6316253
309;1853.4440133994;6353059
310;1853.4440133994;6390857
311;1853.4440133994;6427083
312;1853.4440133994;6464636
313;1853.4440133994;6500417
314;1852.1401888238856;6535620
315;1852.1401888238856;6572402
316;1852.1401888238856;6604533
317;1852.1401888238856;6642209
318;1852.1401888238856;6679844
319;1852.1401888238856;6718595
320;1852.1401888238856;6756118
321;1851.4972503756999;6793077
322;1851.4972503756999;6830336
323;1851.4972503756999;6869211
324;1851.4972503756999;6904120
325;1851.4972503756999;6939945
326;1851.4972503756999;6976975
327;1851.4972503756999;7010519
328;1851.4972503756999;7047335
329;1851.4972503756999;7080849
330;1851.4972503756999;7116677
331;1851.4972503756999;7152443
332;1851.4972503756999;7189141
333;1851.4972503756999;7225948
334;1851.4972503756999;7264287
335;1851.4972503756999;7302004
336;1851.4972503756999;7340028
337;1851.4972503756999;7377338
338;1851.4972503756999;7414512
339;1851.4972503756999;7450026
340;1851.4972503756999;7487636
341;1851.4972503756999;7523979
342;1851.4972503756999;7560974
343;1851.4972503756999;7598662
344;1851.4972503756999;7636171
345;1851.4972503756999;7673685
346;1851.4972503756999;7706302
347;1851.4972503756999;7740845
348;1851.4972503756999;7778479
349;1851.4972503756999;7813901
350;1851.4972503756999;7848288
351;1851.4972503756999;7885706
352;1851.4972503756999;7922189
353;1851.4972503756999;7960609
354;1851.4972503756999;7996262
355;1851.4972503756999;8028985
356;1851.4972503756999;8065756
357;1851.4972503756999;8102711
358;1851.4972503756999;8137619
359;1851.4972503756999;8170061
360;1851.4972503756999;8203505
361;1851.4972503756999;8239112
362;1851.4972503756999;8274655
363;1851.4972503756999;8309696
364;1851.4972503756999;8342494
365;1851.4972503756999;8372391
366;1851.2356959379254;8404952
367;1851.2356959379254;8440554
368;1851.2356959379254;8475580
369;1851.2356959379254;8507182
370;1851.2356959379254;8544528
371;1851.2356959379254;8580931
372;1843.745736338546;8617793
373;1843.745736338546;8652797
374;1843.745736338546;8690956
375;1843.745736338546;8727781
376;1843.745736338546;8764291
377;1843.745736338546;8801519
378;1843.745736338546;8837830
379;1836.2688976924298;8870917
380;1836.2688976924298;8908122
381;1836.2688976924298;8942544
382;1836.2688976924298;8977114
383;1836.2688976924298;9012433
384;1836.2688976924298;9045154
385;1836.2688976924298;9077312
386;1836.2688976924298;9111548
387;1836.2688976924298;9148223
388;1836.2688976924298;9182119
389;1836.2688976924298;9218161
390;1835.1906688273766;9254909
391;1835.1906688273766;9289121
392;1835.1906688273766;9324929
393;1835.1906688273766;9361486
394;1835.1906688273766;9394868
395;1835.1906688273766;9427264
396;1835.1906688273766;9462491
397;1835.1906688273766;9498146
398;1835.1906688273766;9534731
399;1835.1906688273766;9567653
400;1835.1906688273766;9603839
401;1835.1906688273766;9638298
402;1835.0455480078215;9676064
403;1835.0455480078215;9713922
404;1835.0455480078215;9750854
405;1835.0455480078215;9782751
406;1835.0455480078215;9817892
407;1827.7985936487926;9850671
408;1827.7985936487926;9887798
409;1827.7985936487926;9919633
410;1827.7985936487926;9955086
411;1827.7985936487926;9988426
412;1827.7985936487926;10024464
413;1827.7985936487926;10060006
414;1827.7985936487926;10097133
415;1827.7985936487926;10132406
416;1827.7985936487926;10164130
417;1827.7985936487926;10201259
418;1827.7985936487926;10236919
419;1827.7985936487926;10274431
420;1827.7985936487926;10311208
421;1827.7985936487926;10348649
422;1827.7985936487926;10384063
423;1827.7985936487926;10422095
424;1827.7985936487926;10458215
425;1827.7985936487926;10487289
426;1823.443590788199;10522436
427;1823.443590788199;10556145
428;1823.443590788199;10588415
429;1823.443590788199;10623496
430;1823.443590788199;10656052
431;1823.443590788199;10688017
432;1823.443590788199;10722392
433;1823.443590788199;10752031
434;1823.443590788199;10783010
435;1823.443590788199;10814991
436;1823.443590788199;10848330
437;1823.443590788199;10882799
438;1823.443590788199;10912417
439;1823.443590788199;10946398
440;1823.443590788199;10979171
441;1823.443590788199;11015396
442;1823.443590788199;11042896
443;1823.443590788199;11079260
444;1823.443590788199;11114095
445;1823.443590788199;11145976
446;1823.443590788199;11180750
447;1823.443590788199;11218131
448;1823.443590788199;11253454
449;1823.443590788199;11290306
450;1823.443590788199;11324655
451;1823.4435907605684;11357924
452;1823.4435907605684;11392509
453;1823.4435907605684;11429480
454;1823.4435907605684;11462940
455;1823.4435907605684;11491892
456;1823.4435907605684;11525360
457;1823.4435907605684;11552795
458;1823.4435907605684;11587151
459;1823.4435907605684;11612782
460;1823.4435907605684;11645754
461;1823.4435907605684;11679594
462;1823.4435907605684;11709658
463;1823.4435907605684;11742889
464;1823.4435907605684;11774082
465;1815.240448316967;11802032
466;1810.1388007869261;11831102
467;1810.1388007869261;11865804
468;1810.1388007869261;11901563
469;1810.1388007869261;11930561
470;1810.1388007869261;11963326
471;1810.1388007869261;11988925
472;1807.6433770853048;12017191
473;1807.6433770853048;12049829
474;1804.4508983378464;12081587
475;1804.4508983378464;12111243
476;1800.4992110797157;12147721
477;1800.4992110797157;12181586
478;1797.7658191063122;12215783
479;1797.7658191063122;12249322
480;1797.7658191063122;12281796
481;1797.7658191063122;12313868
482;1794.8319108882458;12342423
483;1794.0717031106838;12369701
484;1794.0717031106838;12397347
485;1794.0717031106838;12433739
486;1794.0717031106838;12464357
487;1794.0717031106838;12487646
488;1789.2207751966007;12520639
489;1789.2207751966007;12549292
490;1788.7216539204476;12572657
491;1785.8561212154673;12601868
492;1785.8561212154673;12632963
493;1785.5343776846623;12664183
494;1785.5343776846623;12694055
495;1784.0127190938817;12717383
496;1784.0127190938817;12752187
497;1784.0127190938817;12782328
498;1783.9008527866333;12804997
499;1783.9008527866333;12835194
