generation;fitness;time
374;1758.1460226827996;7826395
375;1758.1460226827996;7861536
376;1758.1460226827996;7900278
377;1758.1460226827996;7935439
378;1758.1460226827996;7970025
379;1758.1460226827996;8007522
380;1758.0520248786706;8044286
381;1758.0520248786706;8077394
382;1758.0520248786706;8110890
383;1757.978018880114;8148699
384;1757.978018880114;8184649
385;1757.978018880114;8216267
386;1757.978018880114;8253069
387;1757.978018880114;8290050
388;1757.978018880114;8327174
389;1757.978018880114;8364605
390;1757.978018880114;8400632
391;1757.978018880114;8434992
392;1757.978018880114;8472459
393;1757.978018880114;8510562
394;1757.978018880114;8543959
395;1757.978018880114;8579945
396;1757.978018880114;8616906
397;1757.978018880114;8650549
398;1757.978018880114;8685692
399;1757.978018880114;8719931
400;1757.978018880114;8758517
401;1757.978018880114;8791917
402;1757.978018880114;8828213
403;1757.978018880114;8862337
404;1757.973435424598;8898888
405;1757.973435424598;8934423
406;1757.973435424598;8968279
407;1757.9584043794719;9004515
408;1755.9614846094923;9039880
409;1755.9614846094923;9076227
410;1755.9614846094923;9114192
411;1755.9614846094923;9149267
412;1755.9614846094923;9183645
413;1755.9614846094923;9222057
414;1755.9614846094923;9259368
415;1755.9614846094923;9296384
416;1755.9614846094923;9326905
417;1755.9614846094923;9365614
418;1755.9614846094923;9399977
419;1755.9614846094923;9433038
420;1755.9614846094923;9468044
421;1755.9614846094923;9499342
422;1755.9614846094923;9537889
423;1755.9614846094923;9574764
424;1755.937788062543;9610088
425;1755.937788062543;9645108
426;1755.937788062543;9681594
427;1755.937788062543;9713529
428;1755.937788062543;9751431
429;1755.937788062543;9789176
430;1754.8719942725274;9826402
431;1754.8719942725274;9863541
432;1754.8719942725274;9901079
433;1754.6494969894236;9937467
434;1754.6494969894236;9973477
435;1754.6494969894236;10011255
436;1754.6494969894236;10048800
437;1754.6494969894236;10084079
438;1754.6494969894236;10121159
439;1754.6494969894236;10158678
440;1754.6494969894236;10193877
441;1754.6494969894236;10231096
442;1754.6494969894236;10266250
443;1751.6195112091782;10302569
444;1751.6195112091782;10337159
445;1751.6195112091782;10371034
446;1751.6195112091782;10407771
447;1749.0836348036423;10442663
448;1747.8387729164754;10476570
449;1747.2567936329976;10511892
450;1747.2567936329976;10547620
451;1747.1617667550852;10583084
452;1747.1617667550852;10609838
453;1747.1617667550852;10647598
454;1747.1498593622425;10682967
455;1747.1498593622425;10721102
456;1747.1498593622425;10757327
457;1747.1498593622425;10791869
458;1747.1498593622425;10825521
459;1747.1498593622425;10864009
460;1747.1498593622425;10895625
461;1747.1498593622425;10934405
462;1743.8874853075229;10972374
463;1743.8874853075229;11009155
464;1743.70954594791;11044647
465;1743.70954594791;11078522
466;1743.70954594791;11106424
467;1743.668837158134;11140896
468;1743.668837158134;11176934
469;1743.6607309294973;11212820
470;1743.6507060746237;11243085
471;1743.6507060746237;11272705
472;1743.6427172825215;11302003
473;1743.0780634320263;11331727
474;1742.565042213721;11364414
475;1742.565042213721;11392167
476;1742.565042213721;11416622
477;1742.565042213721;11445155
478;1742.4644146930386;11476951
479;1742.4644146930386;11503668
480;1742.4644146930386;11533702
481;1742.4644146930386;11564102
482;1742.4644146930386;11593409
483;1742.4371420389018;11616378
484;1741.999593245125;11646881
485;1741.999593245125;11678792
486;1741.999593245125;11709170
487;1741.8816925264555;11738338
488;1741.8816925264555;11772065
489;1734.6313918328296;11802007
490;1734.4476435822808;11836220
491;1734.4476435822808;11870336
492;1734.4337550625953;11902489
493;1734.0030206256818;11937890
494;1734.0030206256818;11973661
495;1733.8432255560606;12008217
496;1733.8432255560606;12044212
497;1731.7350352280441;12079773
498;1731.7350352280441;12104602
499;1726.2332157598034;12135721
