generation;fitness;time
102;1947.7855721373655;1281888
103;1835.585007002863;1300187
104;1968.553169502757;1318189
105;1835.58572967275;1336590
106;1961.2294688043953;1355738
107;1858.1104227140092;1373732
108;1967.2788343329726;1391744
109;1843.8416003798077;1410182
110;1953.898438404549;1428180
111;1864.8718505042757;1446846
112;1967.1124446590582;1464913
113;1864.8534962006227;1483287
114;1963.2419847866859;1501384
115;1864.8868530199218;1520260
116;1966.087375015065;1538282
117;1847.882408409073;1556213
118;1967.036633931627;1574358
119;1866.4750514189618;1593346
120;1972.2878646628103;1610692
121;1883.2529366789647;1628675
122;1976.4750941029074;1646595
123;1879.8695322879453;1665421
124;1977.098756066509;1682205
125;1876.4283161942385;1700810
126;1977.0996866377125;1719087
127;1864.3604252094476;1735329
128;1976.147520010229;1752966
129;1860.7486998290246;1771191
130;1977.0965083157319;1788472
131;1856.6044799119;1806878
132;1976.9847647011752;1826324
133;1861.9681748430214;1844471
134;1977.096638219992;1862646
135;1858.5167569560804;1880410
136;1975.5028848363465;1898512
137;1847.001831223167;1916780
138;1961.250139561961;1935133
139;1847.0017487565444;1953693
140;1961.250139561961;1971684
141;1877.1569472617005;1990956
142;2009.1216016780447;2008660
143;1870.4812789542739;2027109
144;1986.3914587369106;2045118
145;1869.49921497869;2063809
146;1987.7151829602235;2081960
147;1825.3624630201577;2100677
148;1987.712346648342;2119355
149;1825.361695353904;2138736
150;1977.5174998123039;2156657
151;1825.3610696995036;2175615
152;1981.2958135615477;2195612
153;1846.0574700384107;2214261
154;1976.4975285021987;2232833
155;1845.546373597459;2251361
156;1976.4973928537338;2270434
157;1843.767931153463;2289318
158;1976.3496666373999;2308196
159;1804.6558208718757;2327250
160;1977.9837715464785;2347060
161;1821.7827792757917;2366094
162;1977.9838744164401;2384402
163;1821.3640250273245;2403877
164;1974.7242349411747;2422069
165;1818.1627540783952;2441144
166;1968.9055713873304;2460055
167;1816.9715228716789;2479966
168;1968.9028438238015;2498492
169;1816.7960965732327;2517707
170;1968.903021849538;2537393
171;1821.7611528751215;2555673
172;1967.512853055368;2574716
173;1838.5767689565275;2594024
174;1983.785474495383;2611917
175;1831.800078121164;2630744
176;1984.4116794646748;2648550
177;1829.4882397212145;2666332
178;1984.4146617924948;2686302
179;1829.40082311767;2705620
180;1989.5472762818429;2724348
181;1825.2200864316253;2743530
182;2009.8855894556523;2762027
183;1821.1017451344967;2781389
184;2003.3164415917868;2800667
185;1820.505050053399;2821025
186;2008.9242051859278;2840209
187;1820.4453396089436;2859030
188;2008.7056565085911;2878314
189;1818.054044359344;2896634
190;2009.3187183446219;2914987
191;1820.7655984608546;2933664
192;2004.1962355656667;2953402
193;1821.2564671342068;2973139
194;1967.9522322281719;2991620
195;1808.8948544820576;3011217
196;1993.2983327704653;3029460
197;1809.28499447733;3048707
198;1938.0033345443683;3066941
199;1809.2779732735394;3086951
200;1986.6901666511837;3105430
201;1809.2704357497366;3124308
202;1984.8696315971404;3143092
203;1809.1183708412918;3161980
204;1982.036717487005;3180295
205;1809.1065831243031;3198539
206;1979.5652688184382;3217556
207;1783.8544867981989;3235472
208;1972.245124201884;3253798
209;1808.88646390626;3273543
210;1976.7732690271248;3292536
211;1794.4960718222492;3311454
212;1981.1558531688777;3332072
213;1792.3238419113086;3351228
214;1977.3353016555513;3370403
215;1792.3613612999056;3389398
216;1830.0136112957487;3408847
217;1787.692406581;3428359
218;1813.162227305217;3447533
219;1803.9657654664227;3466869
220;1810.6215315898573;3485609
221;1803.9000833896641;3505061
222;1824.1897796151766;3525334
223;1803.472983746727;3542496
224;1816.362652227535;3561364
225;1793.9133467890726;3580192
226;1824.3404309201023;3600396
227;1789.2468892939344;3618234
228;1820.872363012143;3636677
229;1790.9508668536957;3656180
230;1868.1345131432279;3673634
231;1758.0613712583065;3692858
232;1852.8183595364987;3710023
233;1790.621987552916;3729734
234;1858.0260753086156;3749220
235;1787.4438830734907;3764289
236;1829.3983116466964;3784695
237;1789.6269627215675;3804035
238;1902.5585023073272;3823352
239;1790.857101465996;3844137
240;1891.117825314345;3863148
241;1783.5978624846023;3882172
242;1894.2074007653787;3902542
243;1790.9025443130745;3921703
244;1879.763710772306;3941074
245;1775.64568908003;3960224
246;1866.3974117731602;3979768
247;1775.6430908836714;3998956
248;1829.2308442238934;4017759
249;1772.9891442598653;4038027
250;1860.7339624301967;4055871
251;1848.8633243805725;4092372
252;1848.8633243805725;4131324
253;1848.8633243805725;4169761
254;1848.8633243805725;4207271
255;1848.8633243805725;4243485
256;1848.8633243805725;4277531
257;1848.8633243805725;4315416
258;1848.8633243805725;4352727
259;1848.7379598297362;4391268
260;1848.7379598297362;4429291
261;1843.5839585399374;4467669
262;1843.5839585399374;4505180
263;1843.5839585399374;4542955
264;1843.5839585399374;4576545
265;1843.5839585399374;4611611
266;1843.5839585399374;4647978
267;1843.5839585399374;4683202
268;1843.5839585399374;4715878
269;1843.5839585399374;4751307
270;1843.5839585399374;4785343
271;1843.5839585399374;4821334
272;1840.830615572589;4858597
273;1840.830615572589;4896279
274;1836.6127440846842;4935053
275;1836.6127440846842;4972978
276;1836.6127440846842;5011554
277;1836.6009134291396;5049475
278;1836.6009134291396;5087917
279;1836.6009134291396;5125424
280;1836.6009134291396;5163281
281;1836.6009134291396;5200331
282;1836.6009134291396;5237532
283;1836.6009134291396;5276259
284;1834.1949232202205;5313360
285;1834.1949232202205;5351117
286;1834.1949232202205;5390141
287;1834.1949232202205;5427271
288;1831.4150437228707;5466080
289;1831.4150437228707;5504027
290;1828.6823169252518;5542488
291;1828.5052374339293;5579539
292;1828.5052374339293;5618635
293;1828.5052374339293;5655210
294;1828.5052374339293;5693119
295;1828.5052374339293;5730552
296;1820.661313290361;5768749
297;1820.661313290361;5807754
298;1820.661313290361;5844606
299;1820.661313290361;5883429
300;1820.661313290361;5920991
301;1820.661313290361;5959306
302;1820.661313290361;5997157
303;1820.661313290361;6034441
304;1820.661313290361;6072552
305;1820.661313290361;6109525
306;1820.661313290361;6148252
307;1820.661313290361;6186218
308;1820.661313290361;6224382
309;1820.661313290361;6262248
310;1820.661313290361;6301004
311;1820.661313290361;6337721
312;1820.661313290361;6375916
313;1820.661313290361;6414089
314;1820.661313290361;6451061
315;1820.661313290361;6489704
316;1820.661313290361;6526635
317;1820.661313290361;6565671
318;1820.661313290361;6603620
319;1820.661313290361;6641092
320;1820.661313290361;6678926
321;1820.661313290361;6717007
322;1820.661313290361;6754898
323;1820.661313290361;6793866
324;1820.661313290361;6831740
325;1820.661313290361;6869895
326;1820.661313290361;6904470
327;1820.661313290361;6938256
328;1820.661313290361;6975865
329;1820.661313290361;7013419
330;1820.661313290361;7049744
331;1820.661313290361;7086133
332;1820.661313290361;7124661
333;1820.661313290361;7162516
334;1820.661313290361;7201690
335;1820.661313290361;7239462
336;1820.661313290361;7276209
337;1820.661313290361;7313115
338;1820.661313290361;7351553
339;1820.661313290361;7387594
340;1820.661313290361;7426681
341;1820.661313290361;7463708
342;1820.661313290361;7502953
343;1820.661313290361;7540223
344;1820.661313290361;7578807
345;1820.661313290361;7616096
346;1819.3373139580438;7655192
347;1819.3373139580438;7690588
348;1819.3373139580438;7728516
349;1819.3373139580438;7759633
350;1819.3373139580438;7792429
351;1814.5552393832475;7830877
352;1814.5552393832475;7861781
353;1814.5552393832475;7895535
354;1814.5552393832475;7929807
355;1814.1294726722906;7967058
356;1814.1294726722906;7998738
357;1814.1294726722906;8035490
358;1810.6654963730955;8072274
359;1810.6654963730955;8107297
360;1810.6400770813918;8142953
361;1810.6400770813918;8178458
362;1810.6315347840991;8215145
363;1810.6315347840991;8252732
364;1810.5118374901579;8290248
365;1810.5118374901579;8323352
366;1810.5118374901579;8360534
367;1809.9844606704962;8396924
368;1809.9844606704962;8432649
369;1809.9844606704962;8471168
370;1809.9844606704962;8508491
371;1809.9844606704962;8545369
372;1809.9844606704962;8578550
373;1808.9746031832385;8616885
374;1807.767545045476;8652858
375;1807.767545045476;8689040
376;1806.4306664889648;8722105
377;1801.794023117951;8753521
378;1801.794023117951;8790086
379;1801.4081748959115;8826892
380;1801.0647831887316;8864006
381;1801.0647831887316;8901185
382;1800.9619935358116;8937059
383;1800.749393918244;8973486
384;1800.749393918244;9006662
385;1800.749393918244;9044662
386;1800.749393918244;9080875
387;1800.749393918244;9115416
388;1800.749393918244;9152026
389;1800.6797312297579;9188089
390;1800.5276040991714;9225306
391;1800.5276040991714;9260125
392;1800.5276040991714;9297668
393;1800.5276040991714;9334932
394;1800.5276040991714;9370827
395;1800.3988081871948;9405929
396;1800.3988081871948;9445080
397;1800.195127585814;9480474
398;1800.195127585814;9518742
399;1800.195127585814;9554532
400;1800.1216106794282;9591613
401;1798.556372386445;9625118
402;1798.556372386445;9662447
403;1798.556372386445;9699114
404;1798.3679593197537;9738414
405;1798.3679593197537;9772991
406;1798.3679593197537;9808598
407;1798.3679593197537;9844239
408;1798.3679593197537;9882778
409;1798.3679593197537;9917718
410;1798.2874307336872;9956445
411;1798.2108194345626;9991922
412;1798.2108194345626;10028320
413;1797.1497581690867;10058956
414;1797.1497581690867;10097322
415;1797.1497581690867;10134965
416;1796.9428221358987;10169550
417;1796.809342394006;10205895
418;1796.6317581292851;10243632
419;1796.246005434973;10280520
420;1796.246005434973;10317375
421;1796.246005434973;10352765
422;1796.246005434973;10384726
423;1796.246005434973;10419715
424;1796.246005434973;10455370
425;1796.246005434973;10488806
426;1796.2350449174594;10523146
427;1796.2350449174594;10560109
428;1795.5027568196222;10594139
429;1795.5027568196222;10629897
430;1795.277757836918;10664629
431;1795.277757836918;10700048
432;1795.277757836918;10727646
433;1795.13459014464;10765523
434;1795.1294338726836;10793623
435;1795.1294338726836;10826731
436;1795.1276408241706;10859566
437;1795.1276408241706;10894007
438;1794.5345592428682;10927165
439;1794.1984213648086;10961321
440;1794.1984213648086;10995517
441;1793.1215523875628;11031702
442;1793.1215523875628;11068869
443;1793.1215523875628;11103631
444;1793.1215523875628;11137987
445;1793.1215523875628;11169156
446;1793.1215523875628;11204488
447;1792.6644194567468;11239805
448;1792.6644194567468;11268271
449;1792.6644194567468;11302361
450;1792.6644194567468;11334014
451;1792.6644194567468;11370413
452;1792.6644194567468;11404035
453;1792.6644194567468;11435882
454;1792.6644194567468;11462717
455;1792.6644194567468;11493514
456;1792.6644194567468;11527740
457;1792.6644194567468;11560144
458;1792.6644194567468;11597430
459;1792.6644194567468;11627657
460;1792.6644194567468;11659395
461;1792.6644194567468;11692474
462;1792.6644194567468;11727561
463;1792.6644194567468;11763813
464;1792.4379986739805;11800096
465;1786.0537261433913;11832335
466;1786.0537261433913;11867656
467;1786.0537261433913;11904564
468;1786.0537261433913;11929347
469;1786.0537261433913;11961306
470;1786.0537261433913;11998954
471;1784.549703522721;12031900
472;1784.549703522721;12067229
473;1784.549703522721;12095775
474;1784.549703522721;12128615
475;1784.549703522721;12156077
476;1784.549703522721;12183330
477;1784.549703522721;12217157
478;1784.549703522721;12244507
479;1784.549703522721;12276882
480;1783.8192204529796;12305884
481;1783.8192204529796;12331943
482;1783.104015264119;12362677
483;1783.104015264119;12384914
484;1782.3264107073128;12408256
485;1781.8735687701412;12439604
486;1781.0989612219478;12465521
487;1779.8846441273145;12496146
488;1779.8846441273145;12523097
489;1779.589462571313;12546952
490;1779.589462571313;12576250
491;1778.0130467860781;12606033
492;1778.0130467860781;12630412
493;1778.0130467860781;12651942
494;1778.0130467860781;12677676
495;1778.0130467860781;12706463
496;1778.0130467860781;12731613
497;1778.0130467860781;12754837
498;1778.0130467860781;12788280
499;1778.0130467860781;12817441
