generation;fitness;time
246;2095.343815580531;2712915
247;1870.2251521444286;2723957
248;2083.053570575773;2734645
249;1870.2175007845638;2745715
250;2083.053570575773;2756120
251;1989.8182180600543;2778534
252;1989.8182180600543;2799162
253;1989.8182180600543;2820102
254;1989.8182180600543;2838704
255;1989.8182180600543;2858896
256;1989.5625908030063;2880524
257;1989.5625908030063;2900575
258;1989.5625908030063;2919716
259;1989.5625908030063;2941103
260;1989.5625908030063;2961780
261;1989.5625908030063;2982086
262;1989.5625908030063;3003893
263;1989.5625908030063;3023398
264;1989.5625908030063;3042339
265;1989.5625908030063;3062611
266;1989.5625908030063;3084693
267;1989.5625908030063;3104781
268;1989.5625908030063;3123859
269;1989.5625908030063;3144023
270;1989.5625908030063;3164015
271;1989.5625908030063;3182735
272;1989.5625908030063;3202514
273;1989.5625908030063;3221582
274;1989.3932483815242;3241269
275;1989.3932483815242;3260469
276;1989.3932483815242;3281029
277;1989.3932483815242;3301871
278;1987.6848990388312;3321512
279;1987.6848990388312;3342525
280;1987.6848990388312;3362480
281;1987.6848990388312;3381662
282;1987.6848990388312;3401549
283;1987.6848990388312;3421778
284;1987.6848990388312;3442702
285;1987.6848990388312;3463799
286;1987.6848990388312;3483947
287;1987.6848990388312;3503868
288;1985.5801639938861;3523047
289;1985.5801639938861;3542431
290;1985.5801639938861;3562093
291;1985.5801639938861;3582641
292;1985.5801639938861;3603522
293;1985.5801639938861;3622772
294;1985.5801639938861;3641777
295;1985.5801639938861;3661696
296;1985.5801639938861;3680750
297;1985.5801639938861;3700138
298;1985.5801639938861;3720384
299;1985.5801639938861;3739180
300;1985.5801639938861;3758231
301;1985.5801639938861;3778724
302;1985.5801639938861;3797684
303;1985.5801639938861;3816713
304;1985.5801639938861;3835191
305;1985.5801639938861;3856649
306;1985.5801639938861;3875875
307;1985.5801639938861;3893556
308;1985.5801639938861;3914330
309;1985.5801639938861;3932524
310;1985.5801639938861;3951704
311;1985.5801639938861;3971073
312;1985.5801639938861;3986801
313;1985.5801639938861;4002767
314;1985.5801639938861;4021074
315;1985.5801639938861;4040125
316;1985.5801639938861;4058743
317;1985.5801639938861;4077081
318;1985.5801639938861;4098073
319;1985.5801639938861;4116878
320;1985.5801639938861;4136129
321;1985.5801639938861;4155113
322;1985.5801639938861;4174572
323;1985.5801639938861;4193085
324;1985.5801639938861;4211866
325;1985.5801639938861;4232291
326;1985.5801639938861;4250161
327;1985.5801639938861;4268936
328;1985.5801639938861;4287802
329;1985.5801639938861;4307741
330;1985.5801639938861;4326971
331;1985.5801639938861;4345333
332;1985.5801639938861;4364698
333;1985.5801639938861;4386400
334;1985.5801639938861;4404898
335;1985.5801639938861;4425058
336;1985.5801639938861;4444584
337;1985.5801639938861;4464345
338;1985.5801639938861;4482603
339;1985.5801639938861;4500963
340;1985.5801639938861;4520410
341;1985.5801639938861;4539944
342;1985.5801639938861;4558907
343;1985.5801639938861;4579283
344;1985.5801639938861;4600468
345;1985.5801639938861;4620887
346;1985.5801639938861;4642526
347;1985.5801639938861;4664738
348;1985.5801639938861;4685593
349;1985.5801639938861;4707695
350;1985.5801639938861;4731772
351;1985.5801639938861;4752870
352;1981.2896658723362;4775318
353;1981.2896658723362;4796303
354;1981.2896658723362;4818494
355;1981.2896658723362;4839640
356;1981.2896658723362;4860689
357;1981.2896658723362;4880916
358;1981.2896658723362;4901514
359;1981.2896658723362;4921371
360;1981.2896658723362;4940787
361;1981.2896658723362;4959266
362;1981.2896658723362;4977666
363;1981.2896658723362;4998476
364;1981.2896658723362;5018412
365;1981.2896658723362;5038016
366;1981.2896658723362;5058393
367;1981.2896658723362;5077899
368;1981.2896658723362;5099157
369;1981.2896658723362;5120658
370;1981.2896658723362;5142626
371;1981.2896658723362;5163758
372;1981.2896658723362;5186418
373;1981.2896658723362;5207596
374;1981.2896658723362;5228150
375;1981.2896658723362;5249670
376;1981.2896658723362;5270617
377;1981.2896658723362;5289491
378;1981.2896658723362;5310145
379;1981.2896658723362;5330006
380;1981.2896658723362;5350062
381;1981.2896658723362;5370567
382;1981.2896658723362;5389083
383;1981.2896658723362;5408249
384;1981.2896658723362;5428553
385;1981.2896658723362;5448168
386;1981.2896658723362;5466153
387;1981.2896658723362;5485020
388;1981.2896658723362;5504496
389;1981.2896658723362;5523041
390;1981.2896658723362;5542670
391;1981.2896658723362;5561365
392;1981.2896658723362;5579556
393;1981.2896658723362;5599287
394;1981.2896658723362;5620792
395;1981.2896658723362;5640082
396;1981.2896658723362;5660673
397;1981.2896658723362;5680281
398;1981.2896658723362;5700087
399;1981.2896658723362;5718466
400;1981.2896658723362;5737196
401;1981.2896658723362;5755267
402;1981.2896658723362;5774597
403;1981.2896658723362;5793713
404;1981.2896658723362;5812185
405;1981.2896658723362;5829535
406;1981.2896658723362;5849064
407;1981.2896658723362;5868572
408;1981.2896658723362;5888402
409;1981.2896658723362;5906818
410;1981.2896658723362;5926535
411;1981.2896658723362;5946806
412;1981.2896658723362;5967248
413;1981.2896658723362;5985895
414;1981.2896658723362;6005359
415;1981.2896658723362;6025777
416;1981.2896658723362;6045997
417;1981.2896658723362;6064411
418;1981.2896658723362;6083070
419;1981.2896658723362;6102426
420;1981.2896658723362;6121032
421;1981.2896658723362;6140142
422;1981.2896658723362;6158733
423;1981.2896658723362;6177439
424;1981.2896658723362;6195993
425;1981.2896658723362;6216654
426;1981.2896658723362;6236758
427;1981.2896658723362;6257478
428;1981.2896658723362;6279454
429;1981.2896658723362;6301881
430;1981.2896658723362;6322067
431;1981.2896658723362;6341402
432;1981.2896658723362;6361932
433;1981.2896658723362;6382289
434;1981.2896658723362;6400836
435;1981.2896658723362;6419293
436;1981.2896658723362;6437551
437;1981.2896658723362;6458393
438;1981.2896658723362;6476731
439;1981.2896658723362;6496346
440;1981.2896658723362;6514714
441;1981.2896658723362;6534050
442;1981.2896658723362;6553433
443;1981.2896658723362;6572188
444;1981.2896658723362;6590853
445;1981.2896658723362;6610158
446;1981.2896658723362;6628320
447;1981.2896658723362;6647025
448;1981.2896658723362;6665593
449;1981.2896658723362;6685003
450;1981.2896658723362;6705037
451;1981.2896658723362;6723568
452;1981.2896658723362;6742038
453;1981.2896658723362;6761471
454;1981.2896658723362;6783024
455;1981.2896658723362;6802262
456;1981.2896658723362;6821003
457;1981.2896658723362;6840320
458;1981.2896658723362;6859132
459;1981.2896658723362;6879190
460;1981.2896658723362;6897991
461;1981.2896658723362;6916562
462;1981.2896658723362;6935364
463;1981.2896658723362;6955218
464;1981.2896658723362;6974841
465;1981.2896658723362;6995323
466;1981.2896658723362;7016605
467;1981.2896658723362;7039762
468;1981.2896658723362;7061035
469;1981.2896658723362;7081465
470;1981.2896658723362;7101172
471;1981.2896658723362;7120789
472;1981.2896658723362;7139320
473;1981.2896658723362;7158936
474;1981.2896658723362;7179101
475;1981.2896658723362;7199789
476;1981.2896658723362;7220115
477;1981.2896658723362;7239363
478;1981.2896658723362;7260692
479;1981.2896658723362;7279696
480;1981.2896658723362;7298397
481;1981.2896658723362;7317850
482;1981.2896658723362;7335337
483;1981.2896658723362;7354850
484;1981.2896658723362;7373623
485;1981.2896658723362;7392353
486;1981.2896658723362;7410649
487;1981.2896658723362;7430366
488;1981.2896658723362;7450157
489;1981.2896658723362;7468769
490;1981.2896658723362;7487380
491;1981.2896658723362;7506735
492;1981.2896658723362;7526027
493;1981.2896658723362;7544610
494;1981.2896658723362;7563381
495;1981.2896658723362;7583621
496;1981.2896658723362;7603497
497;1981.2896658723362;7622613
498;1981.2896658723362;7643462
499;1981.2896658723362;7665069
