generation;fitness;time
140;1993.6867174872807;1365642
141;1851.3049464833832;1375756
142;1993.686717487408;1385467
143;1836.1789163367457;1395613
144;1993.6867174872677;1406345
145;1842.8440621551617;1416617
146;1993.686717487293;1426291
147;1848.3537467065478;1437045
148;1993.6867174873153;1447038
149;1848.525091491942;1456818
150;1993.686717487187;1466556
151;1850.1051683645528;1476809
152;1993.6867174871406;1486456
153;1853.04414636239;1496439
154;1995.5114704852008;1506028
155;1853.8658989344885;1516479
156;1989.1475564652371;1526413
157;1718.2546253851456;1536364
158;1995.0969435062798;1546140
159;1845.5841985635172;1556020
160;1986.411828153629;1566755
161;1847.0490480859721;1577154
162;1993.219222553347;1587956
163;1847.0242321904402;1599178
164;1995.9961300404611;1609643
165;1847.0270685592116;1621021
166;1994.9999349383647;1631828
167;1837.5741413417747;1642256
168;1994.999934951624;1652112
169;1837.725411804108;1662357
170;1994.9999347810913;1672528
171;1837.6246000426324;1682594
172;1980.1475452872962;1693388
173;1841.2380458138464;1704690
174;1980.1475452691413;1715468
175;1839.4123874656038;1726866
176;1988.6431513342545;1738667
177;1837.7214523984346;1751945
178;1988.7003079307863;1764309
179;1837.721453108501;1776544
180;1985.1964800156818;1787924
181;1838.1564035356375;1800220
182;1983.7547928555648;1812908
183;1836.7724498087098;1826396
184;1989.1670013731643;1838587
185;1840.8039065485236;1850821
186;1990.432682262969;1863559
187;1837.1913850727728;1875947
188;1993.708602037197;1888407
189;1836.1328209481094;1902051
190;1993.302733544199;1913707
191;1835.8553137539714;1926199
192;1988.493910541803;1938903
193;1836.3058458410048;1952016
194;1988.493910541803;1964750
195;1835.8725661780936;1979222
196;1988.493910541803;1991627
197;1836.1218805518142;2004923
198;1988.493910541803;2018569
199;1826.1912923526345;2033229
200;1988.493910541803;2049096
201;1826.1912923526345;2063237
202;1985.335288336353;2077138
203;1826.1912923526345;2090554
204;1976.6101408071654;2104158
205;1826.1937670938694;2118857
206;1981.1280592307885;2132440
207;1841.5913846579829;2146849
208;1981.9306351461066;2161683
209;1835.7051429711832;2177236
210;1984.7441782768508;2194550
211;1837.566722005338;2210583
212;1987.8497902468557;2227718
213;1836.1900461624666;2245307
214;1993.988835142228;2264163
215;1837.0786397510205;2282588
216;1988.9682239933104;2300575
217;1833.9044430013125;2317523
218;1922.2798420452373;2335523
219;1841.0793220483815;2352862
220;1988.061952163391;2370718
221;1840.9888292398473;2389343
222;1988.041004344982;2408872
223;1839.2450639414599;2428524
224;1983.3658227776605;2448127
225;1839.2146774255884;2469084
226;1983.3798471575608;2488342
227;1839.1656263857194;2508244
228;1979.1440642600403;2527332
229;1839.158925310771;2547922
230;1978.713367371318;2567524
231;1839.2012803899145;2587455
232;1979.0194050300252;2608036
233;1839.2024705307806;2627687
234;1967.560172492447;2647336
235;1833.0635737631617;2667285
236;1957.3583131104608;2687085
237;1839.1772606785803;2707033
238;1950.4810782126058;2726740
239;1837.443507598542;2747556
240;1956.5622584632174;2766718
241;1837.4458313942418;2785805
242;1956.861237351094;2806286
243;1842.7594937138012;2824842
244;1956.1434652334756;2843053
245;1841.7666801600271;2862056
246;1958.7273979656616;2882157
247;1834.501276231193;2902146
248;1961.3034131512145;2921924
249;1834.5728005041333;2942776
250;1967.356113441523;2961405
251;1929.6155883467097;2998402
252;1929.6155883467097;3036008
253;1926.513420189142;3073018
254;1924.826578574309;3110865
255;1916.5366331645264;3150695
256;1916.5366331645264;3187690
257;1914.3733858648475;3226965
258;1914.300557853789;3267484
259;1914.300557853789;3304157
260;1914.300557853789;3344383
261;1914.300557853789;3380472
262;1914.300557853789;3420244
263;1913.7354763251965;3459101
264;1910.989512820863;3498601
265;1910.989512820863;3538885
266;1894.4796683967588;3578678
267;1894.3139896890887;3619596
268;1894.1123505207422;3657408
269;1891.131935843633;3694412
270;1888.5169812712543;3733531
271;1884.7415314239963;3771560
272;1877.184530379391;3812451
273;1875.5811038312033;3852106
274;1844.7869318014727;3891958
275;1775.8902116588595;3932443
276;1775.4221682361158;3972498
277;1775.4221682361158;4010930
278;1772.2575233283512;4050297
279;1770.2330251764058;4089077
280;1766.3748660603271;4128921
281;1766.2757480179393;4168866
282;1766.2571444366397;4207284
283;1765.652046435938;4248144
284;1733.410991472441;4285308
285;1733.3138330954355;4323735
286;1733.3138330954355;4361855
287;1733.2458856195517;4398149
288;1733.2458856195517;4433308
289;1733.2458856195517;4470611
290;1733.058303511489;4506611
291;1728.9184112670496;4546945
292;1728.9184112670496;4585481
293;1728.9184112670496;4623802
294;1728.9184112670496;4663215
295;1728.8917522997972;4701962
296;1728.891747286065;4741675
297;1728.8916104130099;4780896
298;1728.8355416494044;4820176
299;1728.6786527956112;4858297
300;1728.1816593400747;4896332
301;1727.9106707841024;4934667
302;1727.7516979348375;4973130
303;1727.7516979348375;5011597
304;1727.7356517313438;5047188
305;1727.7356517313438;5087694
306;1727.7356517313438;5126671
307;1727.721866074147;5159831
308;1727.721866074147;5199194
309;1727.6954831281662;5235813
310;1727.653973601869;5273339
311;1727.653973601869;5310349
312;1727.653973601869;5349119
313;1727.653973601869;5389827
314;1727.653973601869;5429397
315;1727.653973601869;5469854
316;1727.653973601869;5508462
317;1727.653973601869;5548730
318;1727.653973601869;5588595
319;1727.586964295349;5629012
320;1727.586964295349;5668706
321;1727.586964295349;5708760
322;1727.586964295349;5747468
323;1727.586964295349;5788799
324;1727.586964295349;5827814
325;1727.586964295349;5869733
326;1727.586964295349;5908645
327;1716.0137712208916;5948565
328;1716.0137712208916;5990702
329;1716.0137712208916;6031981
330;1716.0137712208916;6073064
331;1716.0137712208916;6111990
332;1716.0137712208916;6150984
333;1716.0137712208916;6190874
334;1716.0137712208916;6232175
335;1716.0137712208916;6273776
336;1716.0137712208916;6316320
337;1716.0137712208916;6355712
338;1716.0137712208916;6394566
339;1716.0137712208916;6433242
340;1716.0137712208916;6473957
341;1716.0137712208916;6512182
342;1716.0137712208916;6552684
343;1716.0137712208916;6593386
344;1716.0137712208916;6635273
345;1716.0137712208916;6675216
346;1716.0137712208916;6718662
347;1716.0137712208916;6759670
348;1716.0137712208916;6801821
349;1716.0137712208916;6843990
350;1716.0137712208916;6886811
351;1716.0137712208916;6927398
352;1716.0137712208916;6967277
353;1716.0137712208916;7007654
354;1716.0137712208916;7051236
355;1716.0137712208916;7093873
356;1716.0137712208916;7136725
357;1716.0137712208916;7176930
358;1716.0137712208916;7221509
359;1716.0137712208916;7262855
360;1716.0137712208916;7304158
361;1716.0137712208916;7346134
362;1716.0137712208916;7389589
363;1716.0137712208916;7433438
364;1716.0137712208916;7475488
365;1716.0137712208916;7518119
366;1695.9097679724875;7559228
367;1695.909767893869;7603455
368;1692.9411984591088;7647361
369;1692.9411954121547;7688017
370;1692.9411846421465;7729754
371;1692.9411846421465;7768947
372;1685.5378157161763;7807729
373;1675.7682413510672;7849393
374;1675.7682413510672;7893494
375;1675.7682413510672;7936613
376;1675.7682413510672;7980372
377;1675.7682413510672;8022057
378;1642.3648026738695;8065604
379;1642.3648026738695;8106576
380;1642.3632294171387;8148476
381;1642.3632294171387;8191189
382;1642.3632294171387;8232288
383;1642.1246599524677;8273777
384;1642.0530224192794;8316061
385;1642.0530224192794;8354826
386;1642.0530224192794;8394424
387;1642.0530224192794;8436190
388;1642.0530222512723;8476978
389;1642.0530222512723;8518470
390;1642.0530222512723;8560721
391;1642.0478576965543;8604642
392;1642.0478576965543;8644549
393;1641.938610196017;8684394
394;1641.8843190762884;8722993
395;1641.8843190762884;8767246
396;1641.8843190762884;8808938
397;1641.8843160447254;8847298
398;1641.6179392521851;8890246
399;1641.6179392521851;8929217
400;1641.6179392521851;8972491
401;1641.6179392521851;9014572
402;1630.4120126523094;9057678
403;1630.4120126523094;9100692
404;1630.4120126523094;9144413
405;1630.4120126523094;9185693
406;1630.4120126523094;9228286
407;1630.4118803657727;9268126
408;1630.4118803657727;9310825
409;1630.4118803657727;9352690
410;1630.4118803657727;9391966
411;1630.4118803657727;9435993
412;1630.4062512358846;9475482
413;1630.4062512358846;9518670
414;1630.3945691269544;9561005
415;1630.3945691269544;9604338
416;1630.3945691269544;9645353
417;1630.3945691269544;9688761
418;1630.3945691269544;9725840
419;1630.3945608721706;9767410
420;1629.9375100724715;9805179
421;1623.5578255695264;9839124
422;1623.5578255695264;9877056
423;1623.5578126579414;9917782
424;1622.587321514733;9958792
425;1621.5379447808793;9999499
426;1621.5379447808793;10041357
427;1621.5379447808793;10083324
428;1621.5379447808793;10126055
429;1619.4587861914895;10168991
430;1611.1736469254306;10213513
431;1611.1487345777416;10253230
432;1611.1040105581974;10292300
433;1611.1040105581974;10333313
434;1611.053194104562;10375254
435;1611.0531941035142;10418203
436;1611.0531931878068;10459674
437;1611.0531931742794;10499607
438;1611.0531931671187;10536331
439;1611.049785642848;10575236
440;1611.049785642848;10615434
441;1608.2646029210964;10654942
442;1608.264602919808;10698282
443;1608.264602919808;10737114
444;1608.18455824597;10774646
445;1607.1382097440423;10811305
446;1607.1382097434787;10849490
447;1591.535487330647;10889736
448;1591.535487330647;10931138
449;1591.535487330647;10968260
450;1591.535487330647;11005174
451;1591.535487330647;11043232
452;1591.535487330647;11079443
453;1591.535487330647;11119341
454;1591.535487330647;11153717
455;1591.535487330647;11194480
456;1591.535487330647;11235459
457;1591.535487330647;11272648
458;1591.535487330647;11308210
459;1591.535487330647;11346283
460;1591.535487330647;11385404
461;1591.535487330647;11424586
462;1591.535487330647;11461167
463;1591.535487330647;11499198
464;1591.535487330647;11533914
465;1591.535487330647;11574050
466;1591.535487330647;11614804
467;1590.155927272405;11656852
468;1590.155927272405;11695316
469;1590.155927272405;11735042
470;1590.155927272405;11774670
471;1590.155927272405;11809938
472;1590.155927272405;11849706
473;1590.155927272405;11884193
474;1590.155927272405;11925959
475;1590.155927272405;11964856
476;1590.155927272405;12004379
477;1589.9233523137636;12041460
478;1589.9233523130135;12079124
479;1589.9233523130135;12119470
480;1589.9233523130135;12155121
481;1589.9233523130135;12196277
482;1589.9233523130135;12229138
483;1589.9233523130135;12263156
484;1589.923352312995;12299372
485;1589.923352312995;12332717
486;1589.923352312995;12369443
487;1589.923352312995;12403080
488;1589.923352312995;12436414
489;1589.923352312995;12465971
490;1589.923352312995;12499975
491;1589.923352312995;12532664
492;1589.9233523120122;12562771
493;1589.9233523120122;12598895
494;1589.8812058277927;12629297
495;1589.8812058277927;12660503
496;1589.8812058277927;12691130
497;1589.8812058277927;12716894
498;1589.8812058277927;12755736
499;1589.8812058277927;12786033
