generation;fitness;time
156;2010.437756676645;2262956
157;1832.6731488436967;2280281
158;2005.7594203521642;2298369
159;1831.6166967385407;2315061
160;2010.0574882210833;2332995
161;1831.6165769845975;2350700
162;2012.120473898116;2367932
163;1828.1633711963386;2385707
164;2007.606622427653;2403580
165;1831.5421599435335;2420507
166;2007.6360550384663;2439076
167;1831.0079991862165;2456577
168;2007.6457185397073;2475067
169;1829.5781094628937;2493035
170;2007.6457185397073;2509387
171;1822.3295970380846;2525907
172;2007.6457185397073;2543809
173;1830.651084350707;2561985
174;2007.6457185397073;2579142
175;1825.4447037818063;2596249
176;2007.2894498726866;2614675
177;1825.4446816776074;2633054
178;2013.946931739755;2650076
179;1824.8710412937571;2667813
180;2020.1285404423825;2685907
181;1825.4446815522974;2704232
182;2015.2136366089999;2720331
183;1819.0824495637128;2739124
184;2015.7628283788658;2756683
185;1824.1075177674338;2774340
186;2005.2270666387167;2792255
187;1824.1075178081958;2811488
188;2016.5603090077732;2828608
189;1817.7422112621296;2846559
190;2011.8295018616263;2863462
191;1817.6651379477028;2882594
192;2008.9351025537583;2899620
193;1817.6547392173568;2916285
194;2001.8418677938703;2933316
195;1817.7093213492406;2950956
196;2002.03146182339;2967311
197;1739.9640530913598;2985549
198;2001.9342085677065;3003167
199;1830.0988523608064;3021415
200;2004.8016252258813;3039875
201;1821.9279892214338;3058339
202;2003.3691065624005;3077453
203;1819.1497309603492;3095533
204;2003.4454176482877;3112747
205;1814.9762190488696;3130530
206;2004.5792601475812;3149207
207;1825.1462848828403;3167727
208;2004.3637508356808;3185990
209;1823.8172442854188;3205887
210;2006.6845535497353;3223155
211;1817.2856456058594;3240949
212;2006.4464241916664;3257951
213;1815.9724965618655;3277154
214;2006.8294525707963;3295047
215;1818.3786155377138;3311736
216;2017.3751699872182;3331345
217;1819.619301008561;3348129
218;2019.7999647839415;3366569
219;1823.0265126951474;3385407
220;2010.341860886603;3404913
221;1822.7517881564781;3422216
222;2011.776890338722;3439060
223;1822.7517881564781;3457704
224;2020.675522016694;3476271
225;1822.8266438539897;3493389
226;1970.2628122852907;3510812
227;1822.1567053978047;3530799
228;1981.408956123758;3549408
229;1822.6425083475121;3567568
230;2020.8844297928676;3585876
231;1822.5048739911467;3604723
232;2007.8366505657564;3623068
233;1821.2099222736604;3641596
234;2011.4709138977657;3659331
235;1820.7457184814625;3676365
236;2012.8823854333848;3694988
237;1822.2181539907094;3715203
238;2013.0990644347225;3733961
239;1822.0891903894703;3752333
240;2012.6240091414563;3771430
241;1821.324732275955;3790276
242;1979.5737627678218;3808578
243;1816.4166579558027;3826756
244;1980.0039285655798;3845477
245;1792.1261492318138;3864242
246;1974.7575633562074;3882983
247;1822.585216057902;3903168
248;1980.2010136469578;3921573
249;1815.853525906104;3940566
250;1980.2353281602195;3959301
251;1916.5779156526526;3996782
252;1913.8060934539833;4033675
253;1913.8060934539833;4070316
254;1910.9981151124928;4107251
255;1910.9981151124928;4144077
256;1899.2962483241115;4181486
257;1899.2962483241115;4218143
258;1899.26160199992;4256371
259;1892.4687761770983;4292980
260;1892.4687761770983;4329575
261;1892.4687761770983;4366168
262;1892.4681737049223;4401346
263;1892.4131143906625;4436652
264;1892.2561036388581;4474022
265;1892.2561036388581;4510491
266;1892.2330023962088;4548022
267;1892.2330023962088;4579305
268;1892.2330023962088;4615694
269;1892.1736964631932;4652833
270;1891.4506316333488;4688059
271;1891.4506316333488;4725065
272;1889.7823547301398;4761297
273;1889.5614550976416;4797753
274;1888.5555408716268;4834576
275;1883.6958627358276;4869673
276;1879.343365194893;4906290
277;1879.343365194893;4941483
278;1879.343365194893;4978103
279;1879.343365194893;5015551
280;1879.343365194893;5052206
281;1879.343365194893;5088697
282;1879.343365194893;5122596
283;1879.343365194893;5158577
284;1879.343365194893;5193856
285;1879.343365194893;5228369
286;1879.343365194893;5264053
287;1879.343365194893;5296646
288;1879.343365194893;5331696
289;1879.343365194893;5368261
290;1879.343365194893;5403199
291;1879.343365194893;5438994
292;1879.343365194893;5476510
293;1879.343365194893;5513564
294;1879.343365194893;5550899
295;1879.343365194893;5585520
296;1879.343365194893;5621387
297;1879.343365194893;5656782
298;1879.343365194893;5692058
299;1869.3966631960395;5729481
300;1869.3966631960395;5763902
301;1869.3966631960395;5798939
302;1869.3966631960395;5834498
303;1869.3966631960395;5871965
304;1869.3966631960395;5908730
305;1869.3966631960395;5945787
306;1869.3966631960395;5982172
307;1869.3966631960395;6019075
308;1869.3966631960395;6056057
309;1869.3966631960395;6092891
310;1869.3966631960395;6130952
311;1869.3966631960395;6167923
312;1869.3966631960395;6205078
313;1869.3966631960395;6241010
314;1869.3966631960395;6277963
315;1869.3966631960395;6315701
316;1869.3966631960395;6352227
317;1869.3966631960395;6389015
318;1869.3966631960395;6425952
319;1869.3966631960395;6464102
320;1869.3966631960395;6500327
321;1869.3799711125862;6538503
322;1869.3799711125862;6575413
323;1869.3799711125862;6611993
324;1869.3799711125862;6650280
325;1869.3799711125862;6686687
326;1869.3799711125862;6725005
327;1869.3799711125862;6762070
328;1869.3799711125862;6799930
329;1869.3799711125862;6835349
330;1869.3799711125862;6873379
331;1869.3799711125862;6909606
332;1869.3799711125862;6947820
333;1869.3799711125862;6983958
334;1869.3799711125862;7021057
335;1869.3799711125862;7058715
336;1869.3799711125862;7095922
337;1869.3799711125862;7134214
338;1869.3799711125862;7170527
339;1869.3799711125862;7208845
340;1869.3799711125862;7245807
341;1869.3799711125862;7283784
342;1869.3799711125862;7319142
343;1869.3799711125862;7357109
344;1869.3799711125862;7394062
345;1869.3799711125862;7432745
346;1869.3799711125862;7469998
347;1869.3799711125862;7506669
348;1869.3799711125862;7543699
349;1869.3799711125862;7575936
350;1869.3799711125862;7611399
351;1869.3799711125862;7649245
352;1869.3799711125862;7683814
353;1869.3799711125862;7715782
354;1869.3799711125862;7753041
355;1869.3799711125862;7786872
356;1869.3799711125862;7820799
357;1869.3799711125862;7853544
358;1869.3799711125862;7889960
359;1869.3799711125862;7922633
360;1869.3799711125862;7957582
361;1869.3752915364237;7994278
362;1869.3752915364237;8029643
363;1869.3752915364237;8064022
364;1869.3752915364237;8100000
365;1869.3752915364237;8135764
366;1869.3752915364237;8166723
367;1869.3752915364237;8199612
368;1869.3752915364237;8235417
369;1869.3752915364237;8268486
370;1869.3752915364237;8298102
371;1869.3752915364237;8333526
372;1869.3752915364237;8369211
373;1869.3752915364237;8405336
374;1869.3752915364237;8441368
375;1869.3752915364237;8473917
376;1869.3752915364237;8502061
377;1869.3752915364237;8538478
378;1869.3752915364237;8574573
379;1869.3752915364237;8605491
380;1869.3752915364237;8641694
381;1869.3752915364237;8679909
382;1869.028251866841;8714242
383;1869.028251866841;8752208
384;1869.028251866841;8788712
385;1869.028251866841;8823974
386;1869.028251866841;8861153
387;1869.028251866841;8892757
388;1869.028251866841;8928972
389;1869.028251866841;8963645
390;1869.028251866841;8998107
391;1869.028251866841;9033087
392;1869.028251866841;9070157
393;1861.4450802397298;9105079
394;1861.4450802397298;9140089
395;1861.4450802397298;9175776
396;1861.4450802397298;9211146
397;1861.4450802397298;9246539
398;1861.4450802397298;9282389
399;1861.4450802397298;9317307
400;1861.4450802397298;9351591
401;1819.4720815603052;9388989
402;1819.4720815603052;9427061
403;1819.4720815603052;9461461
404;1819.4661552159448;9497503
405;1819.4661552159448;9534735
406;1819.4486026525867;9572191
407;1818.1530089112243;9610033
408;1818.0242696344656;9646624
409;1818.0242696344656;9684302
410;1818.0226833985778;9720414
411;1817.9680838775687;9755422
412;1817.9577169986544;9792451
413;1817.8667182873662;9828649
414;1817.8593907186475;9863752
415;1817.8593907186475;9902114
416;1817.8593907186475;9935531
417;1817.8593907186475;9968840
418;1817.784737715913;10004958
419;1817.77196595502;10042167
420;1817.77196595502;10079569
421;1816.1094329257312;10115721
422;1816.1094329257312;10151253
423;1816.1094329257312;10188084
424;1816.1094329257312;10224544
425;1816.1094329257312;10261507
426;1816.009911649752;10296454
427;1815.8423996343752;10331765
428;1815.8369499107398;10365917
429;1815.8330519113447;10401741
430;1815.8330519113447;10435759
431;1815.8330519113447;10472145
432;1815.8074381575057;10503109
433;1815.8074381575057;10532930
434;1815.8074381575057;10562401
435;1815.8074381575057;10596345
436;1815.7854033046192;10631421
437;1815.7854033046192;10665718
438;1815.7854033046192;10702454
439;1815.7854033046192;10737861
440;1815.7854033046192;10772058
441;1815.7854033046192;10804652
442;1815.7854033046192;10839552
443;1815.7854033046192;10874571
444;1815.7854033046192;10907047
445;1815.7854033046192;10942129
446;1815.7854033046192;10974248
447;1814.1299850919806;11008448
448;1813.4689285782383;11044329
449;1813.1017970323226;11077824
450;1813.1017970323226;11109205
451;1813.1017970323226;11141247
452;1812.75523629068;11171381
453;1812.75523629068;11201268
454;1812.75523629068;11231956
455;1812.7350397161244;11267645
456;1812.3211574810468;11304929
457;1812.3211574810468;11335093
458;1812.3211574810468;11367656
459;1812.3211574810468;11400574
460;1812.0635294908063;11431005
461;1812.0635294908063;11462080
462;1811.7869902109246;11497514
463;1811.7869902109246;11529670
464;1811.7869902109246;11561536
465;1811.609245448852;11594342
466;1811.5984688309927;11631347
467;1811.4313050942928;11665066
468;1810.122914050097;11699159
469;1810.122914050097;11735719
470;1810.122914050097;11771646
471;1810.122914050097;11805026
472;1810.122914050097;11840777
473;1810.122914050097;11876072
474;1810.122914050097;11910005
475;1808.4868048446926;11941588
476;1808.4868048446926;11974145
477;1806.9606687798773;12007879
478;1806.9606687798773;12038830
479;1806.9606687798773;12070256
480;1806.9606687798773;12106837
481;1806.9606687798773;12139062
482;1806.9606687798773;12174758
483;1806.9606687798773;12203704
484;1806.9606687798773;12239266
485;1806.9606687798773;12266158
486;1806.9606687798773;12293297
487;1805.4380737549977;12323981
488;1805.4380737549977;12361272
489;1805.3030958612703;12386068
490;1804.4007738485373;12410428
491;1804.4007738485373;12439561
492;1804.4007738485373;12473436
493;1804.4007738485373;12506264
494;1804.4007738485373;12534743
495;1804.4007738485373;12559063
496;1804.221537597651;12585896
497;1804.221537597651;12614686
498;1802.8191968682288;12640486
499;1800.611613374132;12672856
