generation;fitness;time
187;1796.028047905172;2788218
188;1977.4937575104457;2806917
189;1787.7851775429735;2823540
190;1999.3596365445567;2838572
191;1794.493678602124;2857813
192;1999.428047630104;2877675
193;1774.4591470614344;2895067
194;2001.934347063966;2914452
195;1801.6694800786306;2932271
196;2001.5737563708985;2950303
197;1800.774428881045;2968248
198;2000.7844374612175;2987217
199;1800.0558162318125;3007509
200;2000.1160234549145;3026437
201;1792.7429876755582;3045917
202;2000.1145368028356;3064070
203;1783.724496741392;3084240
204;1901.0544610312918;3103618
205;1800.476042854558;3121850
206;1901.0544464483503;3141191
207;1788.480854806232;3159141
208;1889.6350385007536;3176925
209;1788.5680830246877;3193794
210;1868.4230758385302;3213396
211;1788.5707494631529;3233467
212;1868.4103372163686;3251856
213;1788.8895270957414;3271257
214;1867.8475187088309;3288266
215;1760.0511943627528;3304437
216;1860.745894853195;3321594
217;1727.0647684033322;3341972
218;1911.9049773466402;3360795
219;1651.2994136758268;3380275
220;1915.2918259608157;3401113
221;1795.0850730439593;3420395
222;1914.3416804841313;3437356
223;1740.1595052031453;3455325
224;1914.133765645852;3476090
225;1732.759802861135;3495690
226;2017.5617408974365;3513433
227;1758.9531039362691;3532934
228;2005.743709307492;3551027
229;1744.2623166909302;3569910
230;2005.7439328449352;3590649
231;1783.2465340998415;3609541
232;2017.3169535263066;3629549
233;1755.6391025169628;3648910
234;2017.3169056741765;3669286
235;1663.3390188531628;3688533
236;1999.127792828652;3706858
237;1735.8402869494719;3727371
238;1999.1842621790452;3747368
239;1737.4386986779998;3767586
240;2008.9561904718869;3785101
241;1737.6586891338509;3804745
242;1926.3112971552027;3824003
243;1746.2659715835953;3845085
244;2009.3878308671108;3864258
245;1769.9004601415647;3882961
246;2001.3319138502316;3902694
247;1749.287183573767;3919824
248;1949.236593719954;3937675
249;1725.55256510485;3954886
250;1949.0226044813144;3972370
251;1888.3585139323525;4010283
252;1887.5432739240114;4048832
253;1887.5432739240114;4084463
254;1887.5432739240114;4121733
255;1885.2557388860141;4155869
256;1885.2557388860141;4192721
257;1885.2557388860141;4233393
258;1885.2442901243867;4272645
259;1885.2442901243867;4309592
260;1885.1530034154234;4346179
261;1885.1530034154234;4384356
262;1885.1527173551954;4422408
263;1885.1527173551954;4461228
264;1885.1527173551954;4498432
265;1885.1527173551954;4535684
266;1885.1527173551954;4574966
267;1885.1527173551954;4613142
268;1841.7229120695558;4651358
269;1841.7229120695558;4687701
270;1841.7229120695558;4725176
271;1841.7229120695558;4762019
272;1841.7229120695558;4796939
273;1841.4526183174876;4832329
274;1841.4526183174876;4868500
275;1841.4526183174876;4900327
276;1840.6995281713864;4936136
277;1840.6995281713864;4970949
278;1840.6995281713864;5007926
279;1839.2709788698212;5043757
280;1839.2709788698212;5080110
281;1839.2709788698212;5117930
282;1839.2709788698212;5154363
283;1839.1648004747744;5191876
284;1839.1648004747744;5229744
285;1828.1614847385383;5268335
286;1828.1614847385383;5306006
287;1828.1614847385383;5344081
288;1824.5164262246751;5383280
289;1822.6233411891074;5421515
290;1822.6233411891074;5459945
291;1822.6233411891074;5498099
292;1822.167220925041;5537043
293;1822.1630125176712;5575390
294;1821.0435257830827;5612378
295;1821.0435257830827;5652547
296;1820.9437473146427;5690106
297;1820.9293091156321;5729686
298;1807.8062498899383;5767617
299;1807.6187186382233;5807235
300;1807.6187186382233;5846318
301;1807.6187186382233;5885198
302;1807.6187186382233;5921692
303;1791.292382615408;5961048
304;1790.4874779731867;6000267
305;1790.1498829361753;6040886
306;1789.604267993835;6080453
307;1789.604267993835;6120799
308;1789.604267993835;6161268
309;1788.5094967336784;6201209
310;1788.371860067869;6241616
311;1787.3291364978495;6282180
312;1787.3291364978495;6323262
313;1787.3291364978495;6364017
314;1787.234758629411;6405101
315;1787.234758629411;6445766
316;1786.8699111807953;6484840
317;1786.5643228692884;6525534
318;1786.5643228692884;6567295
319;1786.3239658696941;6606779
320;1786.2874643610419;6646490
321;1786.2874643610419;6687030
322;1784.3030733580601;6728246
323;1784.3030733580601;6768711
324;1781.6554948022695;6809969
325;1781.4029487943305;6850050
326;1781.3572059966798;6891079
327;1781.3572059966798;6931207
328;1780.8037348354528;6972021
329;1780.8037348354528;7011207
330;1769.8394874765045;7051879
331;1769.8394874765045;7091833
332;1769.8394874765045;7131811
333;1769.7799697802504;7170842
334;1769.7799697802504;7211765
335;1769.7799697802504;7251446
336;1769.7799697802504;7290996
337;1769.7799697802504;7330238
338;1769.7799697802504;7369998
339;1769.773426200426;7409482
340;1769.773426200426;7449544
341;1769.773426200426;7490335
342;1769.773426200426;7529695
343;1769.7516871108312;7570450
344;1769.74649229076;7609974
345;1769.74649229076;7650520
346;1769.7081618859404;7686852
347;1769.7081618859404;7724575
348;1758.219762330088;7761265
349;1718.4341285189964;7799301
350;1718.4341285189964;7838351
351;1717.9863106350795;7876839
352;1717.9548877653574;7912083
353;1717.690004397163;7950475
354;1717.690004397163;7989169
355;1717.3209985034928;8026726
356;1717.1553656217475;8062588
357;1717.129827614791;8097461
358;1715.8377975783505;8135676
359;1715.8377975783505;8174847
360;1715.177634618562;8214769
361;1715.177634618562;8249220
362;1715.177634618562;8289050
363;1714.3335230366604;8324725
364;1714.3335230366604;8358824
365;1703.1118178484555;8392775
366;1703.1118178484555;8430508
367;1703.06827378623;8470483
368;1703.06827378623;8510575
369;1702.8272709338112;8546503
370;1702.8272709338112;8585053
371;1701.2024279897084;8622282
372;1701.2024279897084;8659945
373;1700.5033881694987;8697128
374;1700.5033881694987;8736543
375;1699.4958579609336;8775643
376;1698.7319802071102;8813518
377;1697.9532413116463;8849463
378;1697.9532413116463;8882148
379;1697.9532413116463;8921666
380;1695.0258796408157;8957991
381;1695.0258796408157;8997927
382;1695.0258796408157;9037014
383;1694.842094933359;9074560
384;1694.5803261298236;9111437
385;1694.0620139575756;9145016
386;1694.0620139575756;9181918
387;1694.0620139575756;9222061
388;1693.4988820060398;9256530
389;1692.7139402077594;9294455
390;1692.7139402077594;9331412
391;1690.6936310637054;9370558
392;1690.2980488455214;9409372
393;1690.2980488455214;9447276
394;1690.2980488455214;9485509
395;1690.2980488455214;9520307
396;1690.2980488455214;9555403
397;1689.8241520698932;9592473
398;1689.8241520698932;9629691
399;1689.8241520698932;9669727
400;1689.3118585614607;9706308
401;1689.0985419853025;9746194
402;1689.0985419853025;9780596
403;1689.0985419853025;9818602
404;1689.0985419853025;9857934
405;1689.0985419853025;9892931
406;1689.0985419853025;9928409
407;1689.0609161621112;9968847
408;1689.0609161621112;10006870
409;1688.6655730245059;10046145
410;1688.6655730245059;10085592
411;1688.6655730245059;10123839
412;1688.6655730245059;10161368
413;1688.5796604619507;10199296
414;1688.5796604619507;10234663
415;1687.790140136464;10272075
416;1676.7428807928445;10308529
417;1676.7428807928445;10346040
418;1674.7382087663646;10381584
419;1668.21326200662;10409811
420;1668.21326200662;10449278
421;1668.21326200662;10487634
422;1668.21326200662;10524822
423;1668.21326200662;10563757
424;1668.21326200662;10601822
425;1668.21326200662;10641496
426;1668.21326200662;10671237
427;1668.21326200662;10705799
428;1668.21326200662;10741065
429;1668.21326200662;10781026
430;1668.21326200662;10820513
431;1661.9533420288806;10853229
432;1661.9533420288806;10891115
433;1661.9533420288806;10929947
434;1661.9533420288806;10967262
435;1661.9533420288806;11006004
436;1661.9533420288806;11044203
437;1661.9533420288806;11084599
438;1661.9533420288806;11124397
439;1661.9533420288806;11161885
440;1661.9533420288806;11197756
441;1657.568054939978;11238503
442;1657.568054939978;11275567
443;1657.568054939978;11306038
444;1657.568054939978;11343719
445;1657.568054939978;11384218
446;1657.568054939978;11419225
447;1657.568054939978;11455579
448;1657.568054939978;11486710
449;1657.568054939978;11522316
450;1657.568054939978;11551684
451;1657.568054939978;11584583
452;1657.568054939978;11617628
453;1657.568054939978;11652079
454;1657.568054939978;11689478
455;1657.568054939978;11725037
456;1657.568054939978;11753899
457;1657.568054939978;11787588
458;1657.568054939978;11811733
459;1655.844007622644;11846925
460;1650.7169296421698;11875034
461;1648.735550667735;11908654
462;1648.735550667735;11946059
463;1648.735550667735;11983508
464;1642.1606843557654;12021431
465;1642.1606843557654;12060195
466;1642.1606843557654;12095780
467;1639.844475466007;12131413
468;1639.844475466007;12167724
469;1639.844475466007;12203376
470;1639.844475466007;12239653
471;1639.844475466007;12277990
472;1639.844475466007;12308012
473;1639.844475466007;12345213
474;1639.844475466007;12382123
475;1639.844475466007;12419066
476;1639.844475466007;12454803
477;1639.844475466007;12486194
478;1635.2490672158153;12517948
479;1635.2490672158153;12547257
480;1635.2490672158153;12575555
481;1635.2490672158153;12604198
482;1635.2490672158153;12634741
483;1635.2490672158153;12662860
484;1635.2490672158153;12688437
485;1635.2490672158153;12720072
486;1635.2490672158153;12750927
487;1635.2490672158153;12779600
488;1635.2490672158153;12809172
489;1635.2490672158153;12835558
490;1635.2490672158153;12861835
491;1630.9386558933322;12883200
492;1630.9386558933322;12904822
493;1630.9386558933322;12926439
494;1630.9386558933322;12948247
495;1630.9386558933322;12970490
496;1630.9386558933322;12991459
497;1630.9386558933322;13012677
498;1630.9386558933322;13033664
499;1630.9386558933322;13054484
