generation;fitness;time
169;1604.1667186613226;2629737
170;1864.670659749;2648821
171;1604.166678509786;2667632
172;1864.670659749;2686504
173;1604.1666784469246;2704489
174;1864.630415938383;2719805
175;1754.1683530813746;2737977
176;1864.6339956556944;2753810
177;1685.1077737336122;2772674
178;1911.9264470585817;2790795
179;1671.018963172465;2810557
180;1880.982094084771;2829108
181;1671.018963172465;2847811
182;1880.5754923745878;2865959
183;1671.018963172465;2884289
184;1880.5670543928588;2901394
185;1733.1121682361563;2921058
186;1880.9742914405108;2940054
187;1723.6736042035334;2957875
188;1877.1070431799865;2976261
189;1677.8987795266335;2994684
190;1877.1308645532952;3013216
191;1677.8471229658974;3031022
192;1877.1624041641744;3048819
193;1764.870744648335;3066979
194;1877.0585129495469;3086562
195;1765.023292952438;3105876
196;1875.3099306074034;3122840
197;1765.7234520918112;3139636
198;1877.0557315936526;3156553
199;1759.182315603855;3174491
200;1877.037100623067;3191852
201;1759.2774652101375;3210113
202;1861.5024580709694;3227053
203;1748.856767853247;3245986
204;1861.3798701061573;3266507
205;1745.8013113728596;3285491
206;1861.496237774237;3304774
207;1748.1607023824274;3322719
208;1861.48888075042;3341944
209;1748.1337122377965;3360119
210;1861.4870691599351;3378460
211;1756.9482196041008;3396531
212;1871.865307715116;3413082
213;1757.9560018435704;3432720
214;1821.0774709243815;3449710
215;1761.9632625436473;3468460
216;1821.5033768161877;3487111
217;1760.932353159674;3506550
218;1820.5632007615104;3526685
219;1766.044375126828;3544872
220;1819.7518193820983;3563171
221;1758.0477615045577;3582209
222;1826.630306935095;3600760
223;1764.884021437606;3619663
224;1820.9228463229774;3637985
225;1769.8909111305866;3658568
226;1880.1932751842562;3676669
227;1752.03354297419;3695413
228;1871.0213108351527;3715778
229;1769.8549221478877;3733768
230;1881.5769234596012;3752170
231;1764.1122843872122;3771408
232;1871.6783316942096;3791102
233;1765.5620833423334;3809037
234;1880.5781561632468;3825320
235;1745.9532844303585;3845605
236;1895.0656165858252;3862601
237;1745.9606240134333;3881227
238;1900.7001479405233;3899538
239;1745.795424925441;3919321
240;1900.700147939699;3938290
241;1745.6338129510455;3956781
242;1898.2377386018093;3975877
243;1762.2345875874203;3994538
244;1878.7379992282276;4011351
245;1696.093945977109;4030306
246;1878.7325358671728;4048725
247;1695.8108830552274;4066547
248;1878.365745134425;4084191
249;1653.401432976958;4102920
250;1878.73595969105;4120874
251;1827.305532898593;4157814
252;1825.81438979946;4194949
253;1825.81438979946;4231530
254;1825.81438979946;4266297
255;1825.81438979946;4303417
256;1825.6833211043484;4338371
257;1825.6833211043484;4372307
258;1825.6833211043484;4409522
259;1823.175444087656;4442019
260;1823.170408240383;4477452
261;1823.0444326860068;4511133
262;1823.0444326860068;4546942
263;1820.7758078467448;4582437
264;1820.7758078467448;4618352
265;1820.7758078467448;4653285
266;1820.7758078467448;4686376
267;1820.7758078467448;4724517
268;1820.7758078467448;4760994
269;1820.7758078467448;4797215
270;1819.2340425554705;4833671
271;1819.2340425554705;4869956
272;1819.2340425554705;4907349
273;1818.9561341172598;4942683
274;1818.9561341172598;4977986
275;1818.9561341172598;5011365
276;1818.9561341172598;5045474
277;1818.9561341172598;5079094
278;1816.6348895064552;5114398
279;1816.6348895064552;5150186
280;1816.6348895064552;5188132
281;1814.5508990858543;5223464
282;1810.4656636701338;5260532
283;1810.4656636701338;5297593
284;1810.4656636701338;5334640
285;1809.914335527548;5369974
286;1809.914335527548;5405726
287;1809.914335527548;5442582
288;1809.4302770716868;5479196
289;1809.4302770716868;5514093
290;1809.4302770716868;5551228
291;1808.9517629144837;5588155
292;1808.9517629144837;5625974
293;1808.9517629144837;5660265
294;1808.9517629144837;5695924
295;1808.0534509394354;5731709
296;1808.0534509394354;5765593
297;1807.4684514521798;5799910
298;1807.1058333720287;5836627
299;1807.1058333720287;5875358
300;1807.1058333720287;5909873
301;1807.1058333720287;5943707
302;1807.0448359797217;5980277
303;1807.0448359797217;6015953
304;1807.0448359797217;6050701
305;1807.0448359797217;6083548
306;1807.0448359797217;6117645
307;1807.0448359797217;6151675
308;1807.0448359797217;6184556
309;1807.0448359797217;6219435
310;1793.965087738504;6254176
311;1793.965087738504;6291179
312;1793.887647462486;6325256
313;1791.70733610953;6360286
314;1791.6598759783653;6393576
315;1791.6598759783653;6426951
316;1791.6598759783653;6460198
317;1791.6598759783653;6494140
318;1791.6598759783653;6527062
319;1791.1566988023733;6561893
320;1766.5672014564566;6596999
321;1766.5672014564566;6633811
322;1766.5672014564566;6668826
323;1766.5672014564566;6706278
324;1766.5672014564566;6741383
325;1766.5672014564566;6777346
326;1766.5672014564566;6815881
327;1766.5672014564566;6852348
328;1766.5672014564566;6889427
329;1766.5672014564566;6927546
330;1766.5672014564566;6965976
331;1766.5672014564566;7004452
332;1766.5672014564566;7043602
333;1766.5672014564566;7082299
334;1766.5672014564566;7119762
335;1766.2235433253152;7156980
336;1766.2235433253152;7195389
337;1765.9967154523447;7234016
338;1765.9967154523447;7272541
339;1765.9967154523447;7311310
340;1765.9967154523447;7351028
341;1754.9724320385142;7389488
342;1754.8740698607144;7428343
343;1754.8740698607144;7466725
344;1754.8740698607144;7505572
345;1754.8740698607144;7543648
346;1754.8740698607144;7583352
347;1754.8740698607144;7621992
348;1754.8740698607144;7661803
349;1754.8740698607144;7697206
350;1754.8740698607144;7734191
351;1754.7895588638273;7770119
352;1754.7895588638273;7808062
353;1754.7895588638273;7843217
354;1754.7895588638273;7878764
355;1754.741108612455;7914939
356;1754.741108612455;7950703
357;1754.741108612455;7987510
358;1754.741108612455;8021294
359;1753.9806062450864;8061433
360;1753.9806062450864;8097096
361;1753.9806062450864;8130946
362;1753.9806062450864;8166731
363;1753.9806062450864;8203493
364;1753.9806062450864;8237823
365;1753.6025104766609;8273854
366;1753.6025104766609;8313160
367;1753.6025104766609;8350763
368;1753.6025104766609;8389747
369;1753.6025104766609;8425777
370;1753.6025104766609;8460938
371;1752.081591261453;8499000
372;1752.081591261453;8536546
373;1752.081591261453;8573540
374;1752.081591261453;8611086
375;1752.081591261453;8646828
376;1752.081591261453;8683643
377;1752.081591261453;8719801
378;1752.081591261453;8755456
379;1752.081591261453;8792563
380;1752.081591261453;8831907
381;1752.081591261453;8869712
382;1752.081591261453;8909848
383;1752.081591261453;8945805
384;1752.081591261453;8981452
385;1752.081591261453;9019752
386;1752.081591261453;9058983
387;1752.081591261453;9096171
388;1752.081591261453;9131330
389;1752.081591261453;9165459
390;1749.8861113276243;9202381
391;1749.8861113276243;9234131
392;1749.8495345312465;9271946
393;1749.8495345312465;9311717
394;1749.8495345312465;9350368
395;1749.8495345312465;9385690
396;1749.8495345312465;9424271
397;1749.8495345312465;9462240
398;1749.8495345312465;9501319
399;1749.8495345312465;9541632
400;1749.8495345312465;9580652
401;1749.8495345312465;9620398
402;1749.8495345312465;9654686
403;1749.8495345312465;9689582
404;1749.8495345312465;9726084
405;1749.8495345312465;9762427
406;1749.8495345312465;9796772
407;1749.8495345312465;9833338
408;1747.3681842860565;9871594
409;1747.3681842860565;9910175
410;1746.0728183891504;9946874
411;1746.0728183891504;9981200
412;1746.0728183891504;10015465
413;1746.0728183891504;10053146
414;1746.0728183891504;10087955
415;1746.0728183891504;10125790
416;1746.0728183891504;10159940
417;1746.0728183891504;10198796
418;1746.0728183891504;10234716
419;1746.0728183891504;10274831
420;1746.0728183891504;10314189
421;1746.0728183891504;10354010
422;1746.0728183891504;10393181
423;1746.0728183891504;10430533
424;1746.0728183891504;10464677
425;1746.0728183891504;10501694
426;1746.0728183891504;10540523
427;1746.0728183891504;10574832
428;1746.0728183891504;10609580
429;1746.0728183891504;10642261
430;1746.0728183891504;10680302
431;1744.82063201191;10717402
432;1744.82063201191;10752255
433;1744.82063201191;10789090
434;1744.82063201191;10827438
435;1744.82063201191;10866278
436;1738.6600408447964;10902590
437;1738.6600408447964;10942799
438;1738.6600408447964;10977760
439;1731.4366961880157;11018449
440;1731.4366961880157;11052590
441;1731.4366961880157;11091458
442;1731.4366961880157;11126575
443;1731.4366961880157;11166794
444;1730.9165533109874;11203465
445;1730.9165533109874;11238838
446;1730.9165533109874;11272565
447;1730.9165533109874;11311742
448;1730.9165533109874;11350595
449;1730.9165533109874;11389911
450;1730.9165533109874;11420170
451;1730.9165533109874;11454943
452;1730.9165533109874;11489594
453;1730.9165533109874;11524414
454;1730.9165533109874;11559545
455;1730.9165533109874;11588260
456;1730.9165533109874;11616813
457;1730.9165533109874;11647798
458;1730.9165533109874;11679175
459;1730.9165533109874;11708992
460;1730.9165533109874;11744301
461;1730.9165533109874;11777776
462;1730.9165533109874;11815665
463;1730.9165533109874;11850486
464;1730.9165533109874;11886736
465;1730.9165533109874;11917535
466;1730.9165533109874;11948311
467;1730.9165533109874;11982239
468;1730.9165533109874;12013657
469;1730.9165533109874;12050371
470;1730.9165533109874;12087339
471;1730.9165533109874;12123628
472;1730.9165533109874;12154777
473;1730.9165533109874;12190582
474;1730.9165533109874;12222078
475;1730.9165533109874;12253659
476;1730.9165533109874;12286124
477;1730.9165533109874;12316293
478;1730.9165533109874;12348432
479;1730.9165533109874;12382692
480;1730.9165533109874;12418508
481;1730.9165533109874;12455387
482;1730.9165533109874;12482129
483;1730.9165533109874;12513629
484;1730.9165533109874;12541943
485;1730.9165533109874;12570645
486;1730.9165533109874;12598773
487;1730.9165533109874;12628561
488;1730.9165533109874;12660681
489;1730.9165533109874;12688833
490;1730.9165533109874;12721285
491;1730.9165533109874;12753368
492;1730.9165533109874;12785298
493;1730.9165533109874;12808338
494;1730.9165533109874;12833601
495;1730.9165533109874;12856531
496;1730.9165533109874;12879595
497;1730.9165533109874;12901585
498;1730.9165533109874;12922971
499;1730.9165533109874;12943959
