generation;fitness;time
245;1827.4330433162338;4125639
246;1891.7216674752337;4144686
247;1824.267647028038;4164881
248;1942.9938712515016;4183628
249;1825.1687793991762;4203569
250;1942.9926253671993;4223013
251;1895.505134510869;4260356
252;1894.0443919007657;4296570
253;1894.0443919007657;4334964
254;1861.7097844120763;4367842
255;1861.7097844120763;4406473
256;1861.7097829785976;4445020
257;1861.7097808460994;4484023
258;1861.7097808460994;4518995
259;1861.7097808460994;4555346
260;1861.7097808460994;4590629
261;1861.6991330718697;4625862
262;1861.6991330718697;4663815
263;1856.7251003980823;4700683
264;1856.7251003980823;4735565
265;1856.7251003980823;4772688
266;1856.7251003980823;4810879
267;1856.404011478034;4849242
268;1856.403569735421;4886010
269;1856.403569735421;4924114
270;1856.3654004028883;4956579
271;1856.3654004028883;4996074
272;1829.8161981856208;5033767
273;1829.8161981856208;5071329
274;1829.8161981856208;5106326
275;1829.8130667456744;5140846
276;1829.8130667456744;5178826
277;1829.8130667456744;5215352
278;1829.8130667456744;5252454
279;1829.8130667456744;5290761
280;1829.7120396433502;5324348
281;1829.514331955963;5361320
282;1829.514331955963;5396486
283;1829.5109297925571;5435079
284;1829.2820475091837;5472360
285;1829.2820475091837;5508375
286;1829.2362736347768;5543201
287;1829.2362736347768;5581655
288;1829.2362736347768;5620569
289;1829.2235798999234;5658343
290;1829.2235106223604;5696611
291;1828.9989631025758;5735991
292;1828.9987102377502;5774317
293;1828.9982516509035;5812887
294;1828.8566936809223;5851463
295;1828.8566936809223;5890225
296;1828.7904921710124;5929001
297;1828.2460382295474;5967821
298;1828.2460382295474;6005930
299;1828.2460382295474;6044283
300;1828.2460382295474;6082445
301;1828.2460382295474;6120663
302;1828.2424742704322;6158800
303;1828.2424742704322;6194392
304;1828.2424742704322;6232422
305;1828.066050655995;6268332
306;1828.066050655995;6306496
307;1828.066050655995;6343418
308;1828.066050655995;6381034
309;1827.2127776213226;6419328
310;1827.1929319493074;6458688
311;1826.0633204579221;6496121
312;1826.0633204579221;6534762
313;1826.0633204579221;6574098
314;1814.1404471810256;6612699
315;1814.1404471810256;6652420
316;1814.1404471810256;6690902
317;1814.1404471810256;6730244
318;1814.1404471810256;6768590
319;1814.1404471810256;6806438
320;1814.1404471810256;6842672
321;1814.1404471810256;6881194
322;1814.1404471810256;6917730
323;1814.1404471810256;6956226
324;1814.1404471810256;6992926
325;1814.1404471810256;7031683
326;1814.0932409544016;7070043
327;1814.0932409544016;7109439
328;1814.0932409544016;7146714
329;1814.0932409544016;7186093
330;1814.0932409544016;7223490
331;1814.0932409544016;7263229
332;1814.0932409544016;7301320
333;1814.0932409544016;7340704
334;1814.0932409544016;7378626
335;1814.0932409544016;7414206
336;1814.0932409544016;7452693
337;1814.0932409544016;7492551
338;1814.0932409544016;7530874
339;1814.0932409544016;7568904
340;1814.0932409544016;7607061
341;1814.0932409544016;7646334
342;1814.0932409544016;7684523
343;1814.0932409544016;7723531
344;1814.0932409544016;7760019
345;1814.0932409544016;7795285
346;1814.0932409544016;7831264
347;1814.0932409544016;7868786
348;1814.0932409544016;7907741
349;1814.0932409544016;7946689
350;1814.0932409544016;7983494
351;1814.0932409544016;8015066
352;1814.0932409544016;8047862
353;1814.0932409544016;8083104
354;1814.0932409544016;8119973
355;1814.0932409544016;8156682
356;1814.0932409544016;8192406
357;1814.0932409544016;8228662
358;1814.0932409544016;8264763
359;1814.0932409544016;8303757
360;1813.4173174387788;8338272
361;1813.4173174387788;8375757
362;1813.4173174387788;8412559
363;1813.4173174387788;8449424
364;1813.4173174387788;8486216
365;1813.4173174387788;8524836
366;1813.4173174387788;8563423
367;1813.4173174387788;8599470
368;1813.4173174387788;8636736
369;1813.4173174387788;8674815
370;1813.4173174387788;8711096
371;1813.4173174387788;8748051
372;1813.4173174387788;8783318
373;1813.4173174387788;8823322
374;1813.4173174387788;8860482
375;1813.4173174387788;8900484
376;1813.4173174387788;8935342
377;1813.4173174387788;8970347
378;1813.4173174387788;9007388
379;1813.4173174387788;9044231
380;1813.4173174387788;9079826
381;1813.4173174387788;9112835
382;1812.5659220795867;9147381
383;1812.5659220795867;9180043
384;1812.5659220795867;9213249
385;1812.5659220795867;9246730
386;1809.8194377471616;9280309
387;1809.8194377471616;9311956
388;1809.8194377471616;9346391
389;1809.8194377471616;9380808
390;1809.8194377471616;9416603
391;1809.8194377471616;9452934
392;1809.8194377471616;9487052
393;1809.8194377471616;9525355
394;1809.8194377471616;9560532
395;1809.8194377471616;9595742
396;1809.8194377471616;9633403
397;1809.8194377471616;9668753
398;1809.8194377471616;9702967
399;1809.8194377471616;9739719
400;1809.8194377471616;9775063
401;1809.8194377471616;9811329
402;1809.8194377471616;9846304
403;1809.8194377471616;9881926
404;1809.8194377471616;9914748
405;1809.8194377471616;9951505
406;1809.8194377471616;9987447
407;1809.8194377471616;10022515
408;1809.8194377471616;10055526
409;1809.8194377471616;10092928
410;1809.8194377471616;10130466
411;1809.8194377471616;10168511
412;1809.8194377471616;10206703
413;1809.8194377471616;10242418
414;1809.8194377471616;10281315
415;1809.8194377471616;10315996
416;1809.8194377471616;10354950
417;1809.8194377471616;10392341
418;1809.8194377471616;10429754
419;1809.8194377471616;10464319
420;1809.8194377471616;10500535
421;1809.8194377471616;10536772
422;1809.8194377471616;10572683
423;1809.8194377471616;10604225
424;1809.8194377471616;10639426
425;1809.8194377471616;10670601
426;1809.8194377471616;10703644
427;1809.8194377471616;10731803
428;1809.8194377471616;10765802
429;1809.8194377471616;10797043
430;1809.8194377471616;10831979
431;1809.8194377471616;10864489
432;1809.8194377471616;10898573
433;1809.8194377471616;10932417
434;1809.8194377471616;10968206
435;1809.8194377471616;11004225
436;1809.8194377471616;11038893
437;1809.8194377471616;11068965
438;1809.8194377471616;11101260
439;1809.8194377471616;11131901
440;1809.8194377471616;11167206
441;1809.8194377471616;11200391
442;1809.8194377471616;11235237
443;1809.8194377471616;11267654
444;1809.8194377471616;11298976
445;1809.8194377471616;11330582
446;1809.8194377471616;11366444
447;1809.8194377471616;11402794
448;1809.8194377471616;11436210
449;1809.8194377471616;11474203
450;1809.8194377471616;11508834
451;1809.8194377471616;11543613
452;1809.8194377471616;11575874
453;1809.8194377471616;11605894
454;1809.8194377471616;11637068
455;1809.8194377471616;11674592
456;1809.8194377471616;11707009
457;1809.8194377471616;11740797
458;1809.8194377471616;11770330
459;1809.8194377471616;11797773
460;1809.8194377471616;11832742
461;1809.8194377471616;11868187
462;1809.8194377471616;11900550
463;1809.8194377471616;11933498
464;1809.8194377471616;11970241
465;1809.8194377471616;12003324
466;1809.8194377471616;12034246
467;1809.8194377471616;12064042
468;1809.8194377471616;12097566
469;1809.8194377471616;12133695
470;1809.8194377471616;12161863
471;1809.8194377471616;12187849
472;1809.8194377471616;12219096
473;1809.8194377471616;12244643
474;1809.8194377471616;12279429
475;1809.8194377471616;12313296
476;1809.8194377471616;12349406
477;1809.8194377471616;12372398
478;1809.8194377471616;12408743
479;1809.8194377471616;12441594
480;1809.8194377471616;12467579
481;1809.8194377471616;12489940
482;1809.8194377471616;12518523
483;1809.8194377471616;12546962
484;1809.8194377471616;12581166
485;1809.8194377471616;12607389
486;1809.8194377471616;12636059
487;1809.8194377471616;12667012
488;1809.8194377471616;12693833
489;1809.8194377471616;12718700
490;1809.8194377471616;12745158
491;1805.4786483529024;12776681
492;1805.4786483529024;12805651
493;1805.4786483529024;12831012
494;1805.4786483529024;12852376
495;1805.4786483529024;12873826
496;1805.4786483529024;12895162
497;1805.4786483529024;12916535
498;1805.4786483529024;12937913
499;1805.4786483529024;12959074
