generation;fitness;time
161;1814.6715793819558;2733783
162;1919.0303115699849;2753606
163;1812.7419880133232;2772515
164;1892.4957732682492;2791356
165;1812.7539504037777;2811532
166;1927.2515443064185;2830333
167;1814.175898980313;2849031
168;1927.2515414455504;2868096
169;1814.176102154804;2888077
170;1927.2327066680223;2907291
171;1815.6728853785107;2926952
172;1919.1464404352487;2946665
173;1815.6727226422083;2965256
174;1919.0518314718504;2984486
175;1815.6727354056723;3004989
176;1926.595799657816;3023526
177;1813.8378151231595;3043214
178;1913.474486386554;3062291
179;1815.3584472803216;3081302
180;1914.0786713765362;3100126
181;1811.932299263007;3118875
182;1920.5328081508292;3139132
183;1812.676659226243;3158571
184;1923.9466063606199;3178311
185;1805.6958990232606;3197911
186;1860.331821583103;3218428
187;1782.6715697117115;3238274
188;1914.5512786353352;3257448
189;1811.752972912579;3277803
190;1922.492762114668;3297193
191;1808.2674177304814;3316962
192;1922.4928247075873;3337124
193;1802.1212780388832;3355761
194;1857.8102858835225;3373762
195;1748.2711588042841;3393799
196;1922.4399218609396;3414100
197;1812.2126250096899;3434068
198;1921.9946473464481;3453481
199;1812.2141848854978;3473449
200;1921.9946925702454;3492637
201;1811.0840321739452;3512688
202;1921.9945823905684;3533048
203;1809.0154185352433;3552492
204;1921.9661218008885;3572302
205;1803.718534673323;3593519
206;1921.9645247385633;3613025
207;1800.2402575248918;3632056
208;1817.2253746827084;3653001
209;1798.2950733194482;3672713
210;1807.8937452032308;3692451
211;1801.8139523922316;3712199
212;1783.7873880319084;3732147
213;1797.9153792478571;3751844
214;1808.3476219048762;3771799
215;1790.5463987544103;3791924
216;1808.3425150539283;3811815
217;1790.4752267266379;3832091
218;1922.8774716861647;3852228
219;1791.3509930352952;3871229
220;1902.1381853516434;3890596
221;1792.005944932623;3910598
222;1902.144577885745;3930345
223;1785.4226247404356;3949798
224;1816.2075989918824;3969080
225;1806.7001265028075;3987733
226;1816.207595786971;4006656
227;1802.0288632114086;4026364
228;1816.2060306383266;4046782
229;1809.0955908146022;4066405
230;1816.2060511725792;4083892
231;1806.6529039241836;4104200
232;1816.1685262765418;4123864
233;1809.7475000074965;4143924
234;1816.168524983166;4164483
235;1799.1135377645264;4183753
236;1922.6728729424674;4203528
237;1802.8070041642923;4223535
238;1916.4588262452137;4243767
239;1808.1628511187125;4263649
240;1916.4588262452137;4282744
241;1805.5690178606071;4303302
242;1913.2986962307464;4322320
243;1805.9166970264296;4342381
244;1905.7650058550787;4362221
245;1807.1197433395146;4382690
246;1915.413630561175;4401200
247;1807.1196124025123;4420581
248;1867.8431310831368;4440250
249;1796.0605735842846;4460815
250;1863.465857433832;4480236
251;1867.0889680771793;4518161
252;1867.0889680771793;4555074
253;1867.0889680771793;4592529
254;1866.0221737011375;4629522
255;1866.0221737011375;4667860
256;1859.8799784348216;4706158
257;1859.8166792360341;4744521
258;1859.8166792360341;4782956
259;1859.8166792360341;4822352
260;1859.5472330304613;4859537
261;1858.92487308491;4897955
262;1857.5657764894268;4936983
263;1855.8817894066183;4975673
264;1834.3320311834025;5015125
265;1834.3320311834025;5053599
266;1834.3320310172192;5092547
267;1834.3320310172192;5130981
268;1833.582122468308;5169225
269;1833.582122468308;5207976
270;1833.582122468308;5246003
271;1833.582122468308;5285324
272;1833.582122468308;5322836
273;1833.582122468308;5360338
274;1833.582122468308;5396519
275;1832.8404898844426;5435259
276;1832.8404898844426;5474928
277;1832.8404898844426;5513502
278;1832.8404898844426;5552772
279;1832.8404898844426;5591380
280;1832.8404898844426;5630080
281;1832.8404898844426;5668649
282;1832.8404898844426;5708383
283;1832.8404898844426;5746974
284;1832.8404898844426;5786825
285;1832.8404898844426;5825196
286;1810.531069441309;5862844
287;1810.531069441309;5900678
288;1810.531069441309;5936146
289;1810.531069441309;5973754
290;1810.2444585226365;6011202
291;1810.2444585226365;6050391
292;1810.2444585226365;6088896
293;1810.2389723337576;6128577
294;1810.2389723337576;6166875
295;1810.2389723337576;6205494
296;1810.2389723337576;6243738
297;1810.2389723337576;6282298
298;1809.9692379067724;6321449
299;1809.0070039260238;6359722
300;1804.4747962297045;6399355
301;1804.4747962297045;6437843
302;1804.4747962297045;6477169
303;1803.9742301942108;6514840
304;1803.9742301942108;6552623
305;1803.97364413305;6590307
306;1803.97364413305;6627456
307;1803.97364413305;6664443
308;1803.97364413305;6702399
309;1803.97364413305;6738205
310;1803.97364413305;6774524
311;1803.932739424072;6813508
312;1803.932739424072;6851406
313;1803.932739424072;6886324
314;1803.9291914143787;6923956
315;1803.9291914143787;6961748
316;1803.786637395026;7000343
317;1802.8449016103302;7039800
318;1802.8449016103302;7078236
319;1802.822227256303;7117840
320;1802.822227256303;7154927
321;1802.822227256303;7192043
322;1798.3361204053513;7228784
323;1798.3361204053513;7268353
324;1794.6244822622796;7306550
325;1794.6244822622796;7346308
326;1794.6244822622796;7381095
327;1793.8438857047634;7414529
328;1793.8438857047634;7451943
329;1793.7862118108435;7489023
330;1793.7862118108435;7526398
331;1788.375759685878;7561769
332;1788.375759685878;7600220
333;1788.375759685878;7638816
334;1788.375759685878;7678382
335;1788.375759685878;7715606
336;1788.375759685878;7753427
337;1788.375759685878;7788363
338;1788.375759685878;7824204
339;1788.375759685878;7857812
340;1788.375759685878;7894742
341;1788.375759685878;7931350
342;1788.375759685878;7968976
343;1788.375759685878;8007115
344;1788.375759685878;8042240
345;1788.375759685878;8075533
346;1788.375759685878;8109584
347;1788.375759685878;8143914
348;1788.375759685878;8179164
349;1788.375759685878;8218314
350;1788.375759685878;8256900
351;1788.375759685878;8293805
352;1788.375759685878;8329632
353;1788.375759685878;8365299
354;1788.375759685878;8402170
355;1788.375759685878;8441810
356;1788.375759685878;8478468
357;1788.375759685878;8514413
358;1788.375759685878;8552157
359;1744.2191536090186;8590743
360;1744.2191536090186;8625598
361;1743.957805545843;8662007
362;1743.957805545843;8695566
363;1743.957805545843;8726817
364;1743.957805545843;8763221
365;1743.957805545843;8799371
366;1743.957805545843;8834185
367;1743.2158302874814;8871379
368;1742.4934559133246;8907007
369;1742.4934559133246;8941543
370;1742.4934559133246;8979252
371;1742.4934559133246;9013684
372;1742.4904801753828;9048558
373;1742.4904801753828;9082604
374;1740.5601065842704;9119485
375;1739.4691995286478;9156817
376;1738.785173575668;9194615
377;1738.785173575668;9231765
378;1734.77662681852;9269018
379;1734.77662681852;9305631
380;1734.77662681852;9343138
381;1734.7643387378328;9382619
382;1734.4173858597435;9416856
383;1734.4173858597435;9453491
384;1734.4173858597435;9490202
385;1734.417306336056;9528311
386;1734.417306336056;9565846
387;1733.3730905052555;9601912
388;1733.3730905052555;9638534
389;1733.3730905052555;9672702
390;1733.3730905052555;9709204
391;1733.3730905052555;9748179
392;1733.3730905052555;9786295
393;1733.3730905052555;9824229
394;1733.3730905052555;9859214
395;1731.971869820537;9895793
396;1731.971869820537;9931206
397;1731.971869820537;9969680
398;1731.971869820537;10006025
399;1731.971869820537;10043065
400;1731.971869820537;10077367
401;1731.971869820537;10113120
402;1730.6453217904048;10149984
403;1730.6453217904048;10186914
404;1730.6453217904048;10225350
405;1730.6453217904048;10260892
406;1729.8038049486534;10296754
407;1728.8948909279707;10335574
408;1728.8948909279707;10371836
409;1724.5650285180827;10409874
410;1724.5650285180827;10445932
411;1724.5650285180827;10482320
412;1724.5650285180827;10520856
413;1724.2961853325876;10558969
414;1724.2961853325876;10596699
415;1724.2961853325876;10628599
416;1724.2961853325876;10663289
417;1724.2961853325876;10696452
418;1724.2961853325876;10726007
419;1724.2961853325876;10760879
420;1724.2961853325876;10790430
421;1724.2904275805604;10826440
422;1724.2904275805604;10856122
423;1724.2904275805604;10891120
424;1724.2904275805604;10930196
425;1724.2904275805604;10967137
426;1724.2904275805604;10997887
427;1724.2904275805604;11031815
428;1724.2722925807873;11071315
429;1724.2722925807873;11106436
430;1724.2722925807873;11139598
431;1724.2722925807873;11178042
432;1724.2708942825407;11215388
433;1724.2708942825407;11252121
434;1724.2708942825407;11291611
435;1724.2708942825407;11327735
436;1723.4905694920153;11366257
437;1723.4905694920153;11402984
438;1723.4905694920153;11439019
439;1723.4905694920153;11473850
440;1723.4905694920153;11512851
441;1723.4905694920153;11547764
442;1723.4905694920153;11576207
443;1723.4905694920153;11612931
444;1723.4905694920153;11640032
445;1723.4905694920153;11669965
446;1723.4905694920153;11704531
447;1723.4905694920153;11733360
448;1723.4905694920153;11763263
449;1723.4905694920153;11794932
450;1723.272860941815;11830294
451;1723.272860941815;11860059
452;1723.272860941815;11896501
453;1723.272860941815;11930471
454;1723.2717908433624;11965727
455;1723.2717908433624;11996453
456;1723.2542649153363;12025538
457;1723.2542649153363;12061005
458;1723.2542649153363;12090192
459;1723.2542649153363;12124305
460;1723.2542649153363;12154163
461;1723.2542649153363;12192444
462;1723.2542649153363;12225439
463;1723.2542649153363;12252993
464;1723.2542649153363;12283013
465;1723.2542649153363;12318526
466;1723.2372894243833;12354763
467;1723.036599556812;12387977
468;1723.036599556812;12425762
469;1723.036599556812;12457508
470;1723.036599556812;12488802
471;1723.036599556812;12523855
472;1723.036599556812;12553809
473;1723.036599556812;12584530
474;1723.036599556812;12617563
475;1723.036599556812;12647452
476;1722.7922784031557;12677300
477;1722.7922784031557;12704367
478;1722.7659848785297;12732675
479;1722.7659848785297;12753395
480;1722.7659848785297;12781722
481;1722.7659848785297;12802296
482;1722.7659848785297;12827733
483;1722.7659848785297;12849168
484;1722.7659848785297;12867556
485;1722.7659848785297;12885966
486;1722.7659848785297;12903953
487;1722.7659848785297;12921232
488;1722.7659848785297;12938447
489;1722.7659848785297;12954788
490;1722.7659848785297;12971073
491;1722.7659848785297;12985482
492;1722.7659848785297;12999843
493;1722.7659848785297;13014967
494;1722.7659848785297;13029076
495;1722.7659848785297;13043932
496;1722.4882605668593;13058789
497;1722.4666316210553;13074686
498;1722.05110506494;13090860
499;1722.05110506494;13107294
