generation;fitness;time
307;1761.6328237282762;6407146
308;1761.6328237282762;6444041
309;1761.6328237282762;6481916
310;1761.6328237282762;6519255
311;1761.6328237282762;6557240
312;1761.6328237282762;6595557
313;1761.6328237282762;6634455
314;1748.3680669364949;6671281
315;1748.3680669364949;6708409
316;1748.3680669364949;6746925
317;1748.3680669364949;6785473
318;1748.3680669364949;6818272
319;1748.3680669364949;6855909
320;1748.3680669364949;6895985
321;1748.3680669364949;6934698
322;1748.3680669364949;6974236
323;1748.3680669364949;7011947
324;1748.3680669364949;7051656
325;1748.3680669364949;7090247
326;1748.3680669364949;7129896
327;1748.3680669364949;7166815
328;1748.3680669364949;7205522
329;1748.3680669364949;7244203
330;1748.3680669364949;7282838
331;1748.3680669364949;7320539
332;1748.3680669364949;7359863
333;1748.3680669364949;7397526
334;1748.3680669364949;7435234
335;1748.3680669364949;7472329
336;1748.3680669364949;7511499
337;1748.3680669364949;7547137
338;1748.3680669364949;7582898
339;1748.3680669364949;7618025
340;1748.3680669364949;7653924
341;1748.3680669364949;7692066
342;1748.3680669364949;7731965
343;1748.3680669364949;7768676
344;1748.3680669364949;7804879
345;1748.3680669364949;7837865
346;1748.3680669364949;7875847
347;1748.3680669364949;7914256
348;1748.3680669364949;7948505
349;1748.3680669364949;7987530
350;1748.3680669364949;8026720
351;1748.3680669364949;8064521
352;1748.3680669364949;8101515
353;1748.3680669364949;8140596
354;1748.3680669364949;8175057
355;1748.3680669364949;8209952
356;1748.3680669364949;8244526
357;1748.3680669364949;8280422
358;1748.3680669364949;8317504
359;1748.3680669364949;8355135
360;1748.3680669364949;8393443
361;1748.3680669364949;8427855
362;1748.3680669364949;8465612
363;1748.3680669364949;8502799
364;1748.3680669364949;8541830
365;1748.3680669364949;8575890
366;1748.3680669364949;8612815
367;1748.3680669364949;8649628
368;1748.3680669364949;8686317
369;1748.3680669364949;8723159
370;1748.3680669364949;8759290
371;1748.3680669364949;8792425
372;1748.3680669364949;8825842
373;1748.3680669364949;8859724
374;1748.3680669364949;8897629
375;1748.3680669364949;8936092
376;1748.3680669364949;8973266
377;1748.3680669364949;9009983
378;1748.3680669364949;9048557
379;1748.3680669364949;9085444
380;1748.3680669364949;9117897
381;1748.3680669364949;9157684
382;1748.3680669364949;9186151
383;1748.3680669364949;9221851
384;1748.3680669364949;9256315
385;1748.3680669364949;9292547
386;1748.3680669364949;9329614
387;1748.3680669364949;9367384
388;1748.3680669364949;9404156
389;1748.3680669364949;9444617
390;1748.3680669364949;9481865
391;1748.3680669364949;9520415
392;1748.3680669364949;9558119
393;1748.3680669364949;9597539
394;1748.3680669364949;9634184
395;1748.3680669364949;9673347
396;1748.3680669364949;9711262
397;1748.3680669364949;9748274
398;1748.3680669364949;9784252
399;1748.3680669364949;9823431
400;1748.3680669364949;9860559
401;1748.3680669364949;9896648
402;1748.3680669364949;9933980
403;1748.3680669364949;9972355
404;1748.3680669364949;10011202
405;1748.3680669364949;10051042
406;1748.3680669364949;10087118
407;1748.3680669364949;10126333
408;1748.3680669364949;10164410
409;1748.3680669364949;10200361
410;1748.3680669364949;10235419
411;1748.3680669364949;10275301
412;1748.3680669364949;10308456
413;1748.3680669364949;10348662
414;1748.3680669364949;10379606
415;1748.3680669364949;10419482
416;1748.3680669364949;10457949
417;1748.3680669364949;10497611
418;1748.3680669364949;10528933
419;1748.3680669364949;10564416
420;1748.3680669364949;10600882
421;1748.3680669364949;10638672
422;1748.3680669364949;10675216
423;1748.3680669364949;10713097
424;1748.3680669364949;10751346
425;1748.3680669364949;10791186
426;1748.3680669364949;10828509
427;1748.3680669364949;10866364
428;1748.3680669364949;10901132
429;1748.3680669364949;10940574
430;1748.3680669364949;10980080
431;1748.3680669364949;11013715
432;1748.3680669364949;11052586
433;1748.3680669364949;11092386
434;1748.3680669364949;11131713
435;1748.3680669364949;11171226
436;1748.3680669364949;11211387
437;1748.3680669364949;11250134
438;1748.3680669364949;11281850
439;1748.3680669364949;11317197
440;1748.3680669364949;11351211
441;1742.6769607115577;11382990
442;1742.6769607115577;11417010
443;1742.6769607115577;11451785
444;1742.6769607115577;11487463
445;1742.6769607115577;11523176
446;1742.6769607115577;11558662
447;1742.6769607115577;11590444
448;1742.6769607115577;11624269
449;1742.6769607115577;11661018
450;1742.6769607115577;11691364
451;1742.6769607115577;11719526
452;1742.6769607115577;11756531
453;1742.6769607115577;11793545
454;1742.6769607115577;11830464
455;1742.6769607115577;11867341
456;1742.6769607115577;11905894
457;1742.6769607115577;11943563
458;1742.6769607115577;11977401
459;1742.6769607115577;12012217
460;1742.6769607115577;12048266
461;1742.6769607115577;12075482
462;1742.6769607115577;12109547
463;1742.6769607115577;12144550
464;1742.6769607115577;12169600
465;1742.6769607115577;12202357
466;1742.6769607115577;12239185
467;1742.6769607115577;12276275
468;1742.6769607115577;12311575
469;1742.6769607115577;12343579
470;1742.6769607115577;12380860
471;1742.6769607115577;12409948
472;1742.6769607115577;12446129
473;1742.6769607115577;12476221
474;1742.6769607115577;12504630
475;1742.6769607115577;12534397
476;1742.6769607115577;12563153
477;1742.6769607115577;12592160
478;1742.6769607115577;12626139
479;1742.6769607115577;12651875
480;1742.6769607115577;12680770
481;1742.6769607115577;12710941
482;1742.6769607115577;12743999
483;1742.6769607115577;12773968
484;1742.6769607115577;12801395
485;1742.6769607115577;12830983
486;1742.6769607115577;12856203
487;1742.6769607115577;12878860
488;1742.6769607115577;12900788
489;1742.6769607115577;12922982
490;1742.6769607115577;12944942
491;1742.6769607115577;12966901
492;1742.6769607115577;12988765
493;1728.918611208188;13010048
494;1728.918611208188;13031181
495;1728.918611208188;13052085
496;1728.918611208188;13073075
497;1728.918611208188;13093654
498;1728.918611208188;13114133
499;1728.918611208188;13134180
