generation;fitness
122;1821.8022937258154
123;1872.4662207790288
124;1821.802314821057
125;1864.826643093803
126;1833.5626726936937
127;1876.295871496264
128;1824.1451742104896
129;1874.6465927487136
130;1824.1451084173916
131;1866.3523266204181
132;1821.6530219686083
133;1867.7278868735284
134;1840.8304610560526
135;1869.755586484515
136;1820.6183188713921
137;1863.4604099983599
138;1816.4148607999864
139;1866.658678724242
140;1820.6743190317243
141;1863.772505409416
142;1818.8184041208067
143;1868.9474125461493
144;1824.6216255939573
145;1860.5530294945916
146;1821.8329402535464
147;1854.8326885522
148;1814.628826572139
149;1875.3660672695278
150;1821.8346162153266
151;1875.389484961116
152;1821.8447709904956
153;1875.3343882972854
154;1821.883844142221
155;1871.9791105260751
156;1822.2984619772842
157;1871.7161666708146
158;1845.7620345432892
159;1873.1511555692205
160;1822.9516328317438
161;1873.2365072425678
162;1822.9516937641597
163;1871.9791105260751
164;1838.0759686014917
165;1871.9791105260751
166;1847.76888506102
167;1851.152851264477
168;1820.4976401873862
169;1866.8468387886574
170;1848.8185102878724
171;1874.4169187469506
172;1837.1321695670915
173;1853.9897102815844
174;1822.3744645345714
175;1865.4149372727554
176;1822.0793256203424
177;1873.115611653283
178;1820.4720467672473
179;1872.2110886446317
180;1820.0563367737072
181;1871.095449500835
182;1819.7917435875527
183;1874.3008207528544
184;1819.6054349532237
185;1873.085708393689
186;1819.9137670717403
187;1867.3574564028675
188;1819.887191683011
189;1867.1056515045918
190;1820.0167929875252
191;1862.7109532772838
192;1819.7594364176143
193;1861.0938840102465
194;1819.3584824300665
195;1867.2245162245383
196;1819.5787106894882
197;1868.1970821130217
198;1819.2620388942905
199;1868.0078049873061
200;1819.692222609033
201;1867.991960058905
202;1819.9028469089765
203;1868.2017847798052
204;1816.6174784450702
205;1868.0388310678622
206;1819.9596585434024
207;1866.8229202313278
208;1819.967821951808
209;1865.6036754670865
210;1820.0495703782967
211;1867.6840591406326
212;1820.1324784423907
213;1864.4284059235465
214;1819.7033214242665
215;1869.0560706926742
216;1820.1454231294024
217;1869.4263098537717
218;1820.224295025276
219;1867.7739156623302
220;1872.2215624410856
221;1875.519536249468
222;1869.1461411965488
223;1875.086883533149
224;1868.982812114522
225;1875.4557144487403
226;1868.929196005411
227;1875.4557144487403
228;1869.0701701309736
229;1873.524087581987
230;1869.1176568060484
231;1868.7155706570234
232;1874.079952896909
233;1868.7150663171062
234;1822.185139606326
235;1864.641080074628
236;1822.1847598720578
237;1864.641080074628
238;1822.1850792415692
239;1864.641080074628
240;1822.1848931626716
241;1864.641080074628
242;1820.9608673048608
243;1864.641080074628
244;1820.9608673048608
245;1864.641080074628
246;1820.9608673048608
247;1864.641080074628
248;1820.9608673048608
249;1864.4427793482669
250;1820.9610624306606
251;1870.67529509934
252;1870.67529509934
253;1870.6287301677532
254;1867.477326275349
255;1867.477326275349
256;1865.2756876621486
257;1863.4578854440722
258;1863.4578854440722
259;1863.4578854440722
260;1863.291903320536
261;1863.291903320536
262;1863.291903320536
263;1863.291903320536
264;1862.1304822885716
265;1862.1304822885716
266;1862.1304822885716
267;1861.2174500886315
268;1861.2174500886315
269;1861.2174500886315
270;1860.906029388636
271;1860.906029388636
272;1859.0399754058617
273;1859.0399754058617
274;1859.0399754058617
275;1859.0399754058617
276;1859.0399754058617
277;1859.0399754058617
278;1855.3893677289057
279;1855.3893677289057
280;1854.4398907683108
281;1854.4398907683108
282;1847.0056178340421
283;1847.0056178340421
284;1847.0056178340421
285;1847.0056178340421
286;1847.0056178340421
287;1847.0056178340421
288;1847.0056178340421
289;1847.0056178340421
290;1847.0056178340421
291;1847.0056178340421
292;1847.0056178340421
293;1847.0056178340421
294;1847.0056178340421
295;1847.0056178340421
296;1847.0056178340421
297;1847.0056178340421
298;1847.0056178340421
299;1842.5998913100018
300;1842.5998913100018
301;1842.5998913100018
302;1842.5998913100018
303;1842.5998913100018
304;1842.5998913100018
305;1842.5998913100018
306;1842.5998913100018
307;1842.5998913100018
308;1842.5998913100018
309;1842.5998913100018
310;1842.5998913100018
311;1842.5998913100018
312;1842.5998913100018
313;1842.5998913100018
314;1842.5998913100018
315;1842.5998913100018
316;1842.5998913100018
317;1842.5998913100018
318;1842.5998913100018
319;1842.5998913100018
320;1842.5998913100018
321;1842.5998913100018
322;1842.5998913100018
323;1842.5998913100018
324;1842.5998913100018
325;1842.5998913100018
326;1842.5998913100018
327;1842.5998913100018
328;1842.5998913100018
329;1842.5998913100018
330;1842.5998913100018
331;1842.5998913100018
332;1842.5998913100018
333;1842.5998913100018
334;1842.5998913100018
335;1842.5998913100018
336;1842.5998913100018
337;1842.5998913100018
338;1842.5998913100018
339;1842.5998913100018
340;1842.5998913100018
341;1842.5998913100018
342;1842.5998913100018
343;1842.5998913100018
344;1842.5998913100018
345;1842.5998913100018
346;1842.5998913100018
347;1842.5998913100018
348;1842.5998913100018
349;1842.5998913100018
350;1842.5998913100018
351;1842.5998913100018
352;1842.5998913100018
353;1842.5998913100018
354;1842.5998913100018
355;1842.5998913100018
356;1842.5998913100018
357;1842.5998913100018
358;1842.5998913100018
359;1842.5998913100018
360;1842.5998913100018
361;1842.5998913100018
362;1842.5998913100018
363;1842.5998913100018
364;1842.5998913100018
365;1842.5998913100018
366;1842.5998913100018
367;1842.5998913100018
368;1842.5998913100018
369;1842.5998913100018
370;1842.5998913100018
371;1842.5998913100018
372;1842.5998913100018
373;1842.5998913100018
374;1842.5998913100018
375;1842.5998913100018
376;1842.5998913100018
377;1842.5998913100018
378;1842.5998913100018
379;1842.5998913100018
380;1842.5998913100018
381;1842.5998913100018
382;1842.5998913100018
383;1842.5998913100018
384;1842.5998913100018
385;1842.5998913100018
386;1842.5998913100018
387;1842.5998913100018
388;1842.5998913100018
389;1842.5998913100018
390;1842.5998913100018
391;1842.5998913100018
392;1842.5998913100018
393;1842.5998913100018
394;1842.5998913100018
395;1842.5998913100018
396;1842.5998913100018
397;1842.5998913100018
398;1833.1489357924745
399;1833.1489357924745
400;1833.1489357924745
401;1833.1489357924745
402;1833.1489357924745
403;1833.1489357924745
404;1833.1489357924745
405;1833.1489357924745
406;1833.1489357924745
407;1833.1489357924745
408;1833.1489357924745
409;1833.1489357924745
410;1833.1489357924745
411;1833.1489357924745
412;1833.1489357924745
413;1833.1489357924745
414;1833.1489357924745
415;1833.1489357924745
416;1833.1489357924745
417;1833.1489357924745
418;1833.1489357924745
419;1833.1489357924745
420;1833.1489357924745
421;1833.1489357924745
422;1833.1489357924745
423;1833.1489357924745
424;1833.1489357924745
425;1833.1489357924745
426;1833.1489357924745
427;1833.1489357924745
428;1833.1489357924745
429;1833.1489357924745
430;1833.1489357924745
431;1833.1489357924745
432;1833.1489357924745
433;1833.1489357924745
434;1833.1489357924745
435;1833.1489357924745
436;1833.1489357924745
437;1833.1489357924745
438;1833.1489357924745
439;1833.1489357924745
440;1833.1489357924745
441;1833.1489357924745
442;1833.1489357924745
443;1833.1489357924745
444;1833.1489357924745
445;1833.1489357924745
446;1833.1489357924745
447;1833.1489357924745
448;1833.1489357924745
449;1833.1489357924745
450;1833.1489357924745
451;1833.1489357924745
452;1833.1489357924745
453;1833.1489357924745
454;1833.1489357924745
455;1833.1489357924745
456;1833.1489357924745
457;1833.1489357924745
458;1833.1489357924745
459;1833.1489357924745
460;1833.1489357924745
461;1833.1489357924745
462;1833.1489357924745
463;1833.1489357924745
464;1833.1489357924745
465;1833.1489357924745
466;1833.1489357924745
467;1833.1489357924745
468;1833.1489357924745
469;1833.1489357924745
470;1833.1489357924745
471;1833.1489357924745
472;1833.1489357924745
473;1833.1489357924745
474;1833.1489357924745
475;1833.1489357924745
476;1833.1489357924745
477;1833.1489357924745
478;1833.1489357924745
479;1833.1489357924745
480;1833.1489357924745
481;1833.1489357924745
482;1832.1461513804788
483;1832.1461513804788
484;1832.1461513804788
485;1827.815763044001
486;1827.815763044001
487;1827.815763044001
488;1827.815763044001
489;1827.815763044001
490;1827.815763044001
491;1827.815763044001
492;1827.815763044001
493;1827.815763044001
494;1827.815763044001
495;1827.815763044001
496;1827.815763044001
497;1827.815763044001
498;1827.815763044001
499;1827.815763044001
