generation;fitness;time
257;1795.3498012777334;4593072
258;1795.3498012777334;4623067
259;1791.9160720017326;4662831
260;1788.7446218159855;4705584
261;1788.7446218159855;4741433
262;1782.9401799942832;4773601
263;1779.877215787793;4799314
264;1779.877215787793;4838561
265;1779.877215787793;4882056
266;1779.877215787793;4920028
267;1779.877215787793;4956552
268;1779.877215787793;4993621
269;1779.877215787793;5036683
270;1779.877215787793;5074120
271;1779.877215787793;5107530
272;1779.877215787793;5138139
273;1779.877215787793;5180103
274;1779.2361924822815;5219259
275;1779.2361924822815;5256459
276;1779.0666034187511;5292935
277;1779.0666034187511;5334744
278;1779.0666034187511;5372323
279;1779.0666034187511;5402314
280;1779.0666034187511;5447598
281;1779.0666034187511;5493246
282;1779.0666034187511;5524404
283;1779.0666034187511;5549083
284;1779.0666034187511;5583623
285;1779.0666034187511;5620245
286;1779.0666034187511;5654394
287;1779.0666034187511;5695848
288;1779.0666034187511;5728174
289;1779.0666034187511;5755132
290;1778.089643975223;5799278
291;1774.621191994423;5835446
292;1774.621191994423;5883919
293;1774.621191994423;5923236
294;1774.621191994423;5960643
295;1774.621191994423;5995068
296;1774.621191994423;6036667
297;1774.621191994423;6071264
298;1774.621191994423;6109356
299;1774.621191994423;6154337
300;1774.621191994423;6194247
301;1771.4884480350713;6226671
302;1771.4884480350713;6260717
303;1766.7852004099775;6299628
304;1766.7852004099775;6337206
305;1766.7852004099775;6367980
306;1766.7852004099775;6410278
307;1766.7852004099775;6448131
308;1766.7852004099775;6491921
309;1766.7852004099775;6537839
310;1766.7852004099775;6575955
311;1766.7852004099775;6621029
312;1766.7852004099775;6655607
313;1766.7852004099775;6693490
314;1766.381228403311;6730060
315;1766.381228403311;6771122
316;1766.381228403311;6804467
317;1766.381228403311;6825851
318;1766.381228403311;6854695
319;1766.381228403311;6889089
320;1766.381228403311;6924162
321;1766.381228403311;6954780
322;1766.381228403311;6994197
323;1766.381228403311;7035650
324;1766.381228403311;7070427
325;1766.381228403311;7110277
326;1766.381228403311;7152798
327;1766.381228403311;7193438
328;1766.381228403311;7237238
329;1756.8363569207247;7269038
330;1756.8363569207247;7305336
331;1756.8363569207247;7344965
332;1756.8363569207247;7381435
333;1756.8363569207247;7413340
334;1756.8363569207247;7446128
335;1755.5156836712613;7479363
336;1755.5156836712613;7520349
337;1755.5156836712613;7563595
338;1755.5156836712613;7602051
339;1755.5156836712613;7641087
340;1755.5156836712613;7678973
341;1755.5156836712613;7710345
342;1755.5156836712613;7746780
343;1755.5156836712613;7778110
344;1755.5156836712613;7810620
345;1755.5156836712613;7850024
346;1755.5156836712613;7887929
347;1755.5156836712613;7928816
348;1755.5156836712613;7969984
349;1755.5156836712613;8012148
350;1755.5156836712613;8041941
351;1755.5156836712613;8077059
352;1755.5156836712613;8117414
353;1755.5156836712613;8156696
354;1755.5156836712613;8197718
355;1755.5156836712613;8238891
356;1755.5156836712613;8263998
357;1755.5156836712613;8300769
358;1755.5156836712613;8343283
359;1755.5156836712613;8378092
360;1755.5156836712613;8414160
361;1755.5156836712613;8461694
362;1755.5156836712613;8499218
363;1755.5156836712613;8534083
364;1755.5156836712613;8563218
365;1755.5156836712613;8596311
366;1755.5156836712613;8635732
367;1755.5156836712613;8678218
368;1755.5156836712613;8716889
369;1755.5156836712613;8750410
370;1755.5156836712613;8795981
371;1755.5156836712613;8839432
372;1755.5156836712613;8879769
373;1755.5156836712613;8919198
374;1755.5156836712613;8956188
375;1755.5156836712613;8992229
376;1755.5156836712613;9033094
377;1755.5156836712613;9063250
378;1755.5156836712613;9100355
379;1755.5156836712613;9169595
380;1755.5156836712613;9202324
381;1754.7436680927174;9239526
382;1754.7436680927174;9279087
383;1753.5621144575953;9306087
384;1753.5621144575953;9345970
385;1753.5621144575953;9394032
386;1753.5621144575953;9453216
387;1753.5621144575953;9492763
388;1753.5621144575953;9529177
389;1753.5621144575953;9566140
390;1753.5621144575953;9609244
391;1753.0684881841705;9655253
392;1753.0684881841705;9700964
393;1751.8332714986032;9732901
394;1751.8332714986032;9764994
395;1751.8332714986032;9808880
396;1751.8332714986032;9852401
397;1751.8332714986032;9896123
398;1751.8332714986032;9927894
399;1751.8332714986032;9967110
400;1751.8332714986032;10012305
401;1751.8332714986032;10045370
402;1749.5848696942214;10087936
403;1744.3033144635567;10123863
404;1744.3033144635567;10157908
405;1744.3033144635567;10187882
406;1744.3033144635567;10234720
407;1744.3033144635567;10268605
408;1702.8107394176186;10297573
409;1702.8107394176186;10334140
410;1702.8107394176186;10372364
411;1702.8107394176186;10413861
412;1702.8107394176186;10447800
413;1702.8107394176186;10489962
414;1702.8107394176186;10523701
415;1702.8107394176186;10563514
416;1702.8107394176186;10607364
417;1702.8107394176186;10636771
418;1702.8107394176186;10662768
419;1702.8107394176186;10704186
420;1702.8107394176186;10737408
421;1702.8107394176186;10779572
422;1702.8107394176186;10838285
423;1702.8107394176186;10910467
424;1702.8107394176186;10967190
425;1702.8107394176186;11005438
426;1702.8107394176186;11049419
427;1702.8107394176186;11098004
428;1702.8107394176186;11138908
429;1702.8107394176186;11183169
430;1702.8107394176186;11223650
431;1702.8107394176186;11264994
432;1702.8107394176186;11298626
433;1702.8107394176186;11340296
434;1702.8107394176186;11381834
435;1702.8107394176186;11424008
436;1702.8107394176186;11457585
437;1702.8107394176186;11504322
438;1702.8107394176186;11542107
439;1702.8107394176186;11575858
440;1702.8107394176186;11610625
441;1702.8107394176186;11639926
442;1702.8107394176186;11673246
443;1702.8107394176186;11709520
444;1702.8107394176186;11753431
445;1702.8107394176186;11787881
446;1702.4982927967935;11821190
447;1702.4982927967935;11854763
448;1702.4982927967935;11895531
449;1702.4982927967935;11933234
450;1702.4982927967935;11969340
451;1702.4982927967935;12011066
452;1702.4982927967935;12043788
453;1702.4982927967935;12080860
454;1702.4982927967935;12103353
455;1702.4982927967935;12146768
456;1699.452037591064;12180950
457;1699.452037591064;12223756
458;1699.452037591064;12267581
459;1699.452037591064;12297872
460;1699.452037591064;12329714
461;1699.452037591064;12369602
462;1699.452037591064;12406432
463;1699.452037591064;12438544
464;1699.452037591064;12472993
465;1699.452037591064;12505009
466;1699.452037591064;12536649
467;1699.452037591064;12578317
468;1699.452037591064;12619442
469;1699.452037591064;12652531
470;1699.452037591064;12690886
471;1699.452037591064;12731922
472;1699.452037591064;12760208
473;1699.452037591064;12797039
474;1699.452037591064;12841237
475;1699.452037591064;12871902
476;1699.452037591064;12901702
477;1699.452037591064;12930967
478;1699.452037591064;12960393
479;1699.452037591064;12987524
480;1699.452037591064;13024952
481;1699.452037591064;13061424
482;1699.452037591064;13101720
483;1699.452037591064;13143541
484;1699.452037591064;13181166
485;1699.452037591064;13216199
486;1699.452037591064;13253074
487;1699.452037591064;13289517
488;1699.452037591064;13327546
489;1699.452037591064;13355575
490;1699.452037591064;13393141
491;1699.452037591064;13425328
492;1699.452037591064;13447105
493;1699.452037591064;13472072
494;1699.452037591064;13498703
495;1699.452037591064;13533783
496;1699.452037591064;13570316
497;1694.4001101814754;13604108
498;1694.4001101814754;13627738
499;1694.4001101814754;13662840
