generation;fitness;time
251;1742.929652360608;3558046
252;1742.929652360608;3597791
253;1742.929652360608;3637594
254;1742.929652360608;3685260
255;1742.929652360608;3714674
256;1742.929652360608;3757647
257;1742.929652360608;3797370
258;1742.929652360608;3839361
259;1742.929652360608;3872170
260;1742.9291524318571;3916282
261;1742.9291524318571;3953320
262;1742.9291524318571;3983256
263;1742.771549713078;4013927
264;1742.7645673274103;4040874
265;1741.7112450226464;4073906
266;1741.7112450226464;4105095
267;1741.7112450226464;4137044
268;1741.7112450226464;4173133
269;1741.7112450226464;4206411
270;1739.6344131786013;4243033
271;1739.3227465321224;4279718
272;1739.3227465321224;4318417
273;1739.3227465321224;4351092
274;1739.3227465321224;4385030
275;1739.3227465321224;4419283
276;1739.3227465321224;4463629
277;1739.3227465321224;4505748
278;1739.3227465321224;4537640
279;1739.3227465321224;4563736
280;1739.3227465321224;4599319
281;1739.3227465321224;4632284
282;1739.3227465321224;4674529
283;1739.3227465321224;4720158
284;1739.3227465321224;4760970
285;1739.3227465321224;4797903
286;1731.927493432522;4835890
287;1731.927493432522;4879110
288;1731.927493432522;4919928
289;1731.927493432522;4964907
290;1731.927493432522;5009021
291;1711.6316167155235;5050829
292;1711.6316167155235;5092150
293;1711.5410777147688;5134715
294;1711.5410777147688;5169372
295;1711.5410777147688;5201280
296;1711.5410777147688;5238354
297;1711.5410777147688;5279898
298;1711.5410777147688;5319566
299;1711.5410777147688;5358305
300;1711.5410777147688;5390167
301;1711.5410777147688;5423468
302;1711.5410777147688;5464550
303;1711.5410777147688;5500820
304;1711.5410777147688;5531042
305;1711.5410777147688;5575875
306;1711.5410777147688;5611564
307;1711.5410777147688;5651098
308;1711.5410777147688;5692591
309;1711.5410777147688;5734741
310;1711.5410777147688;5769910
311;1711.5410777147688;5801393
312;1711.5410777147688;5838618
313;1711.5410777147688;5883626
314;1711.5410777147688;5914631
315;1711.5410777147688;5955283
316;1711.5410777147688;5992105
317;1711.5410777147688;6030561
318;1711.5410777147688;6069040
319;1711.5410777147688;6106747
320;1711.5410777147688;6145644
321;1711.5410777147688;6189381
322;1711.5410777147688;6237461
323;1711.5410777147688;6273913
324;1711.5410777147688;6305362
325;1711.5410777147688;6340483
326;1711.5410777147688;6379463
327;1711.5410777147688;6422771
328;1711.5410777147688;6455341
329;1711.5410777147688;6486042
330;1711.5410777147688;6516772
331;1711.5410777147688;6559939
332;1711.5410777147688;6597782
333;1711.5410777147688;6637434
334;1711.5410777147688;6672070
335;1711.5410777147688;6699681
336;1711.5410777147688;6747448
337;1711.5410777147688;6784019
338;1711.5410777147688;6829610
339;1711.5410777147688;6859611
340;1711.5410777147688;6900505
341;1711.5410777147688;6937142
342;1711.5410777147688;6972443
343;1711.5410777147688;7014046
344;1711.5410777147688;7060349
345;1711.5410777147688;7101683
346;1711.5410777147688;7134316
347;1711.5410777147688;7177359
348;1711.5410777147688;7212444
349;1711.5410777147688;7246099
350;1711.5410777147688;7278288
351;1711.5410777147688;7316340
352;1711.5410777147688;7355210
353;1711.5410777147688;7388072
354;1711.5410777147688;7416130
355;1711.5410777147688;7454668
356;1711.5410777147688;7491700
357;1711.5410777147688;7528086
358;1711.5410777147688;7575698
359;1711.5410777147688;7613864
360;1711.5410777147688;7656366
361;1711.5410777147688;7697323
362;1711.5410777147688;7739015
363;1706.5978486525034;7770156
364;1706.5978486525034;7808917
365;1706.5978486525034;7854420
366;1706.5978486525034;7900129
367;1706.5978486525034;7942793
368;1706.5978486525034;7977892
369;1706.5978486525034;8015940
370;1706.5978486525034;8057913
371;1706.5978486525034;8102917
372;1706.5978486525034;8145313
373;1706.5978486525034;8182856
374;1706.5978486525034;8219765
375;1706.5978486525034;8262708
376;1706.5978486525034;8298959
377;1706.5978486525034;8341557
378;1706.5978486525034;8383444
379;1706.5978486525034;8415634
380;1706.5978486525034;8457396
381;1706.5978486525034;8498234
382;1706.5978486525034;8535565
383;1706.5978486525034;8580803
384;1706.5978486525034;8612442
385;1706.5978486525034;8646680
386;1706.5978486525034;8675247
387;1706.5978486525034;8703975
388;1706.5978486525034;8747461
389;1706.5978486525034;8779704
390;1706.5978486525034;8807285
391;1706.5978486525034;8846756
392;1706.5978486525034;8887096
393;1706.5978486525034;8922865
394;1706.5978486525034;8962786
395;1706.5978486525034;8996124
396;1706.5978486525034;9037962
397;1706.5978486525034;9078634
398;1706.5978486525034;9124511
399;1706.5978486525034;9181794
400;1706.5978486525034;9230327
401;1706.5978486525034;9265597
402;1706.5978486525034;9309282
403;1706.5978486525034;9340237
404;1706.5978486525034;9378974
405;1706.5978486525034;9446870
406;1706.5978486525034;9483251
407;1706.5978486525034;9521908
408;1706.5978486525034;9559568
409;1706.5978486525034;9604556
410;1706.5978486525034;9636652
411;1706.5978486525034;9672352
412;1706.5978486525034;9715389
413;1706.5978486525034;9757741
414;1706.5978486525034;9793633
415;1706.5978486525034;9831032
416;1706.5978486525034;9873284
417;1706.5978486525034;9916657
418;1706.5978486525034;9946686
419;1706.5978486525034;9994722
420;1706.5978486525034;10037106
421;1706.5978486525034;10074119
422;1706.5978486525034;10110708
423;1706.5978486525034;10152072
424;1706.5978486525034;10192099
425;1706.5978486525034;10230498
426;1706.5978486525034;10261633
427;1706.5978486525034;10293374
428;1706.5978486525034;10332920
429;1706.5978486525034;10369012
430;1706.5978486525034;10410867
431;1706.5978486525034;10444174
432;1706.5978486525034;10488471
433;1706.5978486525034;10524156
434;1706.5978486525034;10557687
435;1706.5978486525034;10594250
436;1706.5978486525034;10634058
437;1706.5978486525034;10674385
438;1706.5978486525034;10699191
439;1706.5978486525034;10737708
440;1706.5978486525034;10786705
441;1706.5978486525034;10834932
442;1706.5978486525034;10910240
443;1706.5978486525034;10968843
444;1706.5978486525034;11003363
445;1706.5978486525034;11039842
446;1706.5978486525034;11074796
447;1706.5978486525034;11109054
448;1706.5978486525034;11145974
449;1706.5978486525034;11188702
450;1706.5978486525034;11217204
451;1706.5978486525034;11255542
452;1706.5978486525034;11300942
453;1706.5978486525034;11334715
454;1706.5978486525034;11365748
455;1706.5978486525034;11391765
456;1706.5978486525034;11427775
457;1706.5978486525034;11461040
458;1706.5978486525034;11497570
459;1706.5978486525034;11533949
460;1706.5978486525034;11574425
461;1706.5978486525034;11613683
462;1706.5978486525034;11657673
463;1706.5978486525034;11694353
464;1706.5978486525034;11734992
465;1706.5978486525034;11773000
466;1706.5978486525034;11817545
467;1706.5978486525034;11863408
468;1706.5978486525034;11898540
469;1706.5978486525034;11939645
470;1706.5978486525034;11981900
471;1706.5978486525034;12013121
472;1706.5978486525034;12045285
473;1706.5978486525034;12086731
474;1706.5978486525034;12114288
475;1706.5978486525034;12142261
476;1706.5978486525034;12177731
477;1706.5978486525034;12219226
478;1706.5978486525034;12258857
479;1706.5978486525034;12301987
480;1706.5978486525034;12346882
481;1706.5978486525034;12377993
482;1706.5978486525034;12411721
483;1706.5978486525034;12440680
484;1706.5978486525034;12482648
485;1706.5978486525034;12518343
486;1706.5978486525034;12565576
487;1706.5978486525034;12600296
488;1706.5978486525034;12639999
489;1706.5978486525034;12676071
490;1706.5978486525034;12714575
491;1706.5978486525034;12743209
492;1706.5978486525034;12778355
493;1706.5978486525034;12821903
494;1706.5978486525034;12859733
495;1706.5978486525034;12902644
496;1706.5978486525034;12943768
497;1706.5978486525034;12979863
498;1706.5978486525034;13008461
499;1706.5978486525034;13048876
