generation;fitness;time
201;1824.3187480893134;3509756
202;1800.5492465667232;3523569
203;1832.5727707000387;3550017
204;1800.5519030608837;3566587
205;1845.8670798678972;3583004
206;1799.2179382242202;3596413
207;1844.5582455852727;3615715
208;1799.369007472529;3640536
209;1844.549779085189;3667370
210;1800.4426493995552;3689944
211;1837.08575849524;3713372
212;1798.3355445659747;3738849
213;1827.5328362397481;3758336
214;1797.9545877613969;3776359
215;1817.57049953294;3795820
216;1798.3207707050112;3808915
217;1826.452049877313;3823308
218;1798.3205779313607;3839771
219;1843.1893124848627;3866056
220;1796.747920505405;3883020
221;1842.1583706162712;3897925
222;1794.7728980395764;3911516
223;1840.3460113495187;3938453
224;1796.6106373056593;3963035
225;1839.6887768714755;3986697
226;1796.3785308566653;4007809
227;1836.5502423224518;4029611
228;1795.8462345953988;4055463
229;1837.2023865340857;4080612
230;1791.3821976683491;4106414
231;1829.487369756393;4132723
232;1791.1668809487467;4155730
233;1836.773533322016;4177454
234;1791.8865012094057;4202345
235;1836.7808289581114;4223509
236;1791.879319243657;4238356
237;1835.3132715911956;4256821
238;1791.605477646387;4280805
239;1835.4652400469636;4304130
240;1789.7311064300811;4322926
241;1835.743171332223;4343806
242;1789.7311064300811;4366922
243;1838.055460335452;4385061
244;1780.5188284553274;4402899
245;1838.1738389728944;4421804
246;1780.5188284553274;4443976
247;1838.2138043764626;4468136
248;1780.5188284553274;4480930
249;1838.0077421335525;4496245
250;1780.4938769076061;4512562
251;1814.8302810288594;4552800
252;1811.1338244520261;4585358
253;1811.1338244520261;4626122
254;1811.1338244520261;4664270
255;1811.1338244520261;4709956
256;1811.1338244520261;4744582
257;1811.1338244520261;4795537
258;1811.1338244520261;4833572
259;1811.1338244520261;4875082
260;1802.203131093728;4910646
261;1802.203131093728;4953011
262;1802.203131093728;4989690
263;1801.6890599806377;5022911
264;1799.9085800658393;5064743
265;1799.9085800658393;5098343
266;1799.9085800658393;5131172
267;1799.9085800658393;5175018
268;1799.9085800658393;5213556
269;1799.9085800658393;5259795
270;1799.9085800658393;5298151
271;1799.9085800658393;5338113
272;1799.9085800658393;5369532
273;1799.9085800658393;5404577
274;1799.9085800658393;5436810
275;1799.9085800658393;5471538
276;1799.9085800658393;5516383
277;1799.9085800658393;5557845
278;1799.9085800658393;5597944
279;1799.9085800658393;5642439
280;1799.9085800658393;5680760
281;1799.9085800658393;5720023
282;1799.9085800658393;5761243
283;1799.4357955849234;5808427
284;1799.4357955849234;5846949
285;1798.3178333625174;5888531
286;1798.3178333625174;5927972
287;1798.3178333625174;5969912
288;1798.3178333625174;6011326
289;1798.3178333625174;6058737
290;1798.3178333625174;6103725
291;1798.3178333625174;6140294
292;1798.3178333625174;6171914
293;1796.8642019258607;6210974
294;1796.8642019258607;6250659
295;1796.8642019258607;6287281
296;1796.8642019258607;6326970
297;1796.8642019258607;6365997
298;1796.8642019258607;6404896
299;1796.8642019258607;6451509
300;1796.8642019258607;6489361
301;1796.8642019258607;6527446
302;1796.8642019258607;6556393
303;1796.8642019258607;6587983
304;1796.8642019258607;6629991
305;1796.8642019258607;6664904
306;1796.8642019258607;6698491
307;1796.8642019258607;6745350
308;1794.88463301695;6786878
309;1794.88463301695;6833491
310;1794.88463301695;6876734
311;1794.88463301695;6920359
312;1794.88463301695;6969370
313;1794.88463301695;7004911
314;1794.88463301695;7036234
315;1794.88463301695;7076680
316;1794.88463301695;7107603
317;1794.88463301695;7136928
318;1794.88463301695;7179075
319;1790.8581877489019;7213671
320;1790.8581877489019;7256484
321;1790.8581877489019;7295627
322;1790.8581877489019;7341427
323;1790.8581877489019;7381423
324;1790.8581877489019;7422311
325;1790.8581877489019;7470702
326;1790.8581877489019;7503062
327;1790.8581877489019;7539814
328;1790.8581877489019;7576989
329;1790.8581877489019;7615452
330;1790.8581877489019;7662974
331;1790.8581877489019;7697847
332;1790.8581877489019;7740179
333;1790.8581877489019;7785423
334;1790.8581877489019;7832664
335;1790.8581877489019;7875382
336;1790.8581877489019;7915268
337;1790.8581877489019;7957728
338;1790.8581877489019;7997628
339;1790.8581877489019;8042926
340;1790.8581877489019;8087781
341;1790.8581877489019;8118638
342;1790.8581877489019;8163175
343;1790.8581877489019;8201552
344;1790.8581877489019;8245387
345;1790.8581877489019;8279566
346;1790.8581877489019;8324887
347;1790.8581877489019;8369474
348;1790.8581877489019;8415994
349;1790.8581877489019;8461291
350;1790.8581877489019;8505156
351;1790.8581877489019;8551202
352;1790.8581877489019;8596453
353;1790.8581877489019;8635102
354;1790.8581877489019;8680726
355;1790.8581877489019;8716437
356;1790.8581877489019;8758258
357;1790.8581877489019;8808840
358;1790.8581877489019;8849678
359;1790.8581877489019;8892616
360;1790.8581877489019;8935521
361;1790.8581877489019;8977456
362;1790.8581877489019;9015488
363;1790.8581877489019;9056450
364;1790.8581877489019;9094001
365;1790.8581877489019;9160543
366;1789.7255661631234;9200627
367;1789.7255661631234;9247627
368;1789.7255661631234;9278692
369;1789.7255661631234;9319085
370;1789.7255661631234;9359209
371;1789.7255661631234;9424759
372;1789.7255661631234;9471191
373;1789.7255661631234;9509886
374;1789.7255661631234;9545672
375;1789.7255661631234;9582694
376;1789.7255661631234;9627139
377;1789.7255661631234;9673216
378;1789.7255661631234;9705763
379;1789.7255661631234;9755259
380;1789.7255661631234;9788854
381;1789.7255661631234;9822505
382;1789.7255661631234;9859815
383;1789.7255661631234;9897945
384;1789.7255661631234;9943798
385;1789.7255661631234;9982004
386;1789.7255661631234;10024055
387;1789.7255661631234;10061713
388;1789.7255661631234;10104590
389;1789.7255661631234;10152638
390;1789.7255661631234;10197018
391;1789.7255661631234;10243968
392;1789.7255661631234;10279978
393;1789.7255661631234;10319332
394;1789.7255661631234;10358729
395;1789.7255661631234;10398082
396;1789.7255661631234;10440329
397;1789.7255661631234;10480088
398;1789.7255661631234;10511834
399;1789.7255661631234;10549040
400;1789.7255661631234;10589302
401;1789.7255661631234;10635936
402;1789.7255661631234;10675181
403;1789.7255661631234;10719821
404;1789.7255661631234;10762618
405;1789.7255661631234;10826812
406;1789.7255661631234;10905429
407;1789.7255661631234;10963987
408;1789.7255661631234;11002121
409;1789.7255661631234;11042820
410;1789.7255661631234;11083122
411;1789.7255661631234;11129305
412;1789.7255661631234;11167772
413;1789.7255661631234;11209928
414;1789.7255661631234;11253319
415;1789.7255661631234;11291472
416;1789.7255661631234;11330445
417;1789.7255661631234;11365878
418;1788.7611088189026;11401689
419;1788.7611088189026;11442911
420;1788.7611088189026;11484210
421;1788.7611088189026;11522166
422;1788.7611088189026;11555027
423;1788.7611088189026;11589056
424;1788.7611088189026;11618392
425;1788.7611088189026;11646645
426;1788.7611088189026;11689920
427;1786.4038252081118;11734235
428;1786.4038252081118;11782927
429;1786.4038252081118;11822769
430;1786.4038252081118;11848715
431;1786.4038252081118;11877206
432;1786.4038252081118;11910797
433;1786.4038252081118;11951004
434;1786.4038252081118;11991062
435;1786.4038252081118;12034518
436;1786.4038252081118;12069952
437;1786.4038252081118;12112384
438;1786.4038252081118;12153404
439;1786.4038252081118;12192934
440;1786.4038252081118;12232157
441;1786.4038252081118;12274241
442;1786.3921016402835;12316552
443;1786.3921016402835;12360922
444;1786.3921016402835;12404086
445;1786.3921016402835;12438674
446;1786.3921016402835;12481657
447;1786.3921016402835;12525401
448;1786.3921016402835;12563744
449;1786.3921016402835;12589676
450;1786.3921016402835;12638717
451;1786.3921016402835;12675734
452;1786.3921016402835;12712240
453;1786.3921016402835;12756924
454;1786.3921016402835;12799129
455;1786.3921016402835;12841097
456;1786.3921016402835;12875133
457;1786.3921016402835;12907547
458;1786.3921016402835;12949364
459;1786.3921016402835;12989564
460;1786.3921016402835;13027966
461;1786.3921016402835;13054209
462;1786.3921016402835;13086617
463;1786.3921016402835;13115519
464;1786.3921016402835;13145361
465;1786.3921016402835;13174593
466;1786.3921016402835;13208067
467;1786.3921016402835;13246992
468;1786.3921016402835;13278668
469;1786.3921016402835;13312594
470;1786.3921016402835;13352865
471;1786.3921016402835;13392020
472;1786.3921016402835;13429867
473;1786.3921016402835;13465398
474;1786.3921016402835;13503587
475;1786.3921016402835;13540238
476;1786.3921016402835;13577892
477;1784.3819908355645;13614258
478;1784.3819908355645;13635857
479;1783.2863370222537;13663580
480;1783.1129957197638;13683529
481;1781.752773049988;13705245
482;1781.752773049988;13733053
483;1775.005907798886;13766453
484;1774.9932044646475;13793649
485;1774.9932044646475;13821837
486;1774.0366011586016;13846214
487;1772.2028908363613;13871208
488;1772.2028908363613;13899601
489;1772.2028908363613;13925666
490;1772.2028908363613;13949112
491;1772.2028908363613;13970683
492;1772.2028908363613;13991682
493;1772.2028908363613;14012769
494;1772.2028908363613;14033717
495;1771.986053260334;14054651
496;1771.986053260334;14074291
497;1771.6061265153141;14094300
498;1768.8116790396598;14113492
499;1768.8116790396598;14132679
