generation;fitness;time
381;1677.8944013167495;9492514
382;1677.8944013167495;9532545
383;1677.8944013167495;9568214
384;1677.8944013167495;9605968
385;1677.8944013167495;9651283
386;1677.8944013167495;9690541
387;1677.8944013167495;9719274
388;1677.8944013167495;9758400
389;1677.8944013167495;9791548
390;1677.8944013167495;9836443
391;1677.8944013167495;9881651
392;1677.8944013167495;9927936
393;1677.8944013167495;9966861
394;1677.8944013167495;10006422
395;1677.8944013167495;10052255
396;1677.8944013167495;10082380
397;1677.8944013167495;10128408
398;1677.8944013167495;10165819
399;1677.8944013167495;10208690
400;1677.8944013167495;10234584
401;1677.8944013167495;10269335
402;1677.8944013167495;10301530
403;1677.8944013167495;10341132
404;1677.8944013167495;10378587
405;1677.8944013167495;10415257
406;1677.8944013167495;10454516
407;1677.8944013167495;10493867
408;1677.8944013167495;10531819
409;1677.8944013167495;10567770
410;1677.8944013167495;10604466
411;1677.8944013167495;10638336
412;1677.8944013167495;10669597
413;1677.8944013167495;10707042
414;1677.8944013167495;10742809
415;1677.8944013167495;10799240
416;1677.8944013167495;10864339
417;1677.8944013167495;10939275
418;1677.8944013167495;10988989
419;1677.8944013167495;11026157
420;1677.8944013167495;11060902
421;1677.8944013167495;11100720
422;1677.8944013167495;11147668
423;1677.8944013167495;11186771
424;1677.8944013167495;11229057
425;1677.8944013167495;11276345
426;1677.8944013167495;11318045
427;1677.8944013167495;11355431
428;1677.8944013167495;11402770
429;1677.8944013167495;11443023
430;1677.8944013167495;11473480
431;1677.8944013167495;11509246
432;1677.8944013167495;11553546
433;1677.8944013167495;11580741
434;1677.8944013167495;11624713
435;1677.8944013167495;11666754
436;1677.8944013167495;11705869
437;1677.8944013167495;11744898
438;1677.8944013167495;11781242
439;1677.8944013167495;11813446
440;1677.8944013167495;11854054
441;1677.8944013167495;11897166
442;1677.8944013167495;11940878
443;1677.8944013167495;11983667
444;1677.8944013167495;12019107
445;1677.8944013167495;12057578
446;1677.8944013167495;12094408
447;1677.8944013167495;12134514
448;1677.8944013167495;12174351
449;1677.8944013167495;12215551
450;1677.8944013167495;12252230
451;1677.8944013167495;12283500
452;1677.8944013167495;12330204
453;1677.8944013167495;12369339
454;1677.8944013167495;12405303
455;1677.8944013167495;12449983
456;1677.8944013167495;12490255
457;1677.8944013167495;12527104
458;1677.8944013167495;12575546
459;1677.8944013167495;12619997
460;1677.8944013167495;12657940
461;1677.8944013167495;12699802
462;1677.8944013167495;12744212
463;1677.8944013167495;12784727
464;1677.8944013167495;12826730
465;1677.8944013167495;12871586
466;1677.8944013167495;12919347
467;1677.8944013167495;12954820
468;1677.8944013167495;12993762
469;1677.8944013167495;13033849
470;1677.8944013167495;13075920
471;1677.8944013167495;13116834
472;1677.8944013167495;13151323
473;1677.8944013167495;13188785
474;1677.8944013167495;13225705
475;1677.8944013167495;13255949
476;1677.8944013167495;13294541
477;1677.8944013167495;13333575
478;1677.8944013167495;13356110
479;1677.8944013167495;13388874
480;1677.8944013167495;13421600
481;1677.8944013167495;13446821
482;1677.8944013167495;13469123
483;1677.8944013167495;13493921
484;1677.8944013167495;13528956
485;1677.8944013167495;13557113
486;1677.8944013167495;13589613
487;1677.8944013167495;13610242
488;1677.8944013167495;13638955
489;1677.8944013167495;13669855
490;1677.8944013167495;13703393
491;1677.8944013167495;13735039
492;1677.8944013167495;13761964
493;1677.8944013167495;13786782
494;1677.8944013167495;13817766
495;1677.8944013167495;13845288
496;1677.8944013167495;13867820
497;1677.8944013167495;13894690
498;1677.8944013167495;13918562
499;1677.8944013167495;13942142
