generation;fitness;time
150;1719.0660799690413;2338073
151;1742.7711239378693;2350104
152;1739.524828863808;2364331
153;1741.7293816500926;2383586
154;1722.18003144449;2401187
155;1740.743589773251;2417588
156;1738.4026661805883;2438173
157;1739.7721170652658;2453372
158;1738.20498401416;2475076
159;1739.994456071381;2495485
160;1734.4253486475075;2511956
161;1742.8028418607362;2530601
162;1712.7332354116527;2550011
163;1731.9973011149227;2567759
164;1713.5064744165638;2581716
165;1740.9456870829126;2595882
166;1717.6319630076803;2613553
167;1735.219972472282;2628004
168;1719.6685045643785;2636369
169;1727.6405699720378;2650109
170;1718.0441985409238;2664810
171;1727.6405699720378;2674391
172;1699.6755378809733;2688114
173;1740.3786943261719;2700733
174;1711.2738117831743;2717592
175;1723.849510418833;2737451
176;1709.9176565222006;2756451
177;1729.0717354883373;2775656
178;1709.5862098515022;2790938
179;1738.8291181035984;2804329
180;1709.5635713670147;2825374
181;1721.347819135054;2846002
182;1714.410912033298;2863044
183;1731.668401318204;2877835
184;1715.565077399701;2892601
185;1724.2691496671227;2909161
186;1716.0414348687993;2927578
187;1724.2316145901916;2946520
188;1700.521390051212;2964509
189;1724.2223625560255;2978870
190;1715.2066688492962;2993122
191;1720.260375559931;3004798
192;1719.1464236329282;3017391
193;1724.2946662653294;3028749
194;1708.6361062897247;3048626
195;1738.1507243474753;3070322
196;1707.6791093497536;3089523
197;1724.1816981315042;3106114
198;1716.8511026976998;3124402
199;1723.941785675383;3141409
200;1680.8245412731076;3155137
201;1717.2235111973457;3166530
202;1691.152540734311;3174058
203;1718.9001576856572;3189602
204;1698.6862014136436;3202158
205;1716.0967132694666;3212920
206;1717.281293699129;3224229
207;1711.9423918397158;3238239
208;1703.7649347367728;3257826
209;1707.9446070206316;3279374
210;1687.5474268046817;3294017
211;1698.7285848316733;3310378
212;1701.0841107694089;3327227
213;1718.6496901672056;3344604
214;1696.920456095949;3360590
215;1721.6176241742344;3376740
216;1697.7750574665706;3394576
217;1724.2037362044698;3416696
218;1695.0815807328972;3440512
219;1723.3101616299284;3456583
220;1696.5787744475745;3468143
221;1739.630199837359;3486332
222;1702.8071700444002;3510209
223;1724.023770388752;3534186
224;1718.1468960659686;3554394
225;1723.9926881777935;3568234
226;1687.1888281663855;3580635
227;1735.8791353750928;3601629
228;1720.5039889687268;3617388
229;1750.1319338855105;3634492
230;1722.3642544383488;3657969
231;1751.0334306366417;3676596
232;1722.3642544383488;3694022
233;1754.5380448619105;3713779
234;1722.7108327202948;3734546
235;1756.3377671022226;3754265
236;1722.7108327202948;3774696
237;1765.312192532091;3794870
238;1722.7108327202948;3816842
239;1761.6063855237567;3841740
240;1722.3220072820134;3863184
241;1760.50223271669;3886877
242;1734.5085222630091;3907570
243;1740.506677132085;3930708
244;1724.283336587751;3950608
245;1759.951751165241;3968788
246;1734.4861907227096;3983012
247;1775.6204215877506;3999669
248;1734.4846789968576;4020826
249;1755.1645520976592;4045725
250;1760.9244508417219;4065397
251;1770.1768820303473;4116880
252;1768.7663451646597;4156717
253;1768.7663451646597;4193380
254;1768.3405422861313;4234044
255;1768.1445924010957;4268370
256;1768.1162090990415;4311349
257;1767.9727899173267;4342394
258;1767.9727899173267;4374716
259;1767.9727899173267;4411636
260;1767.2520326451183;4455052
261;1767.065571534063;4492285
262;1767.065571534063;4536063
263;1767.065571534063;4572482
264;1767.065571534063;4615544
265;1767.065571534063;4645498
266;1767.065571534063;4678087
267;1757.2039668307455;4716509
268;1757.0054574725198;4751282
269;1753.923232907538;4782518
270;1753.923232907538;4827410
271;1753.2037383467182;4862775
272;1753.2037383467182;4893400
273;1753.2037383467182;4925210
274;1753.2037383467182;4967213
275;1753.2037383467182;4994552
276;1753.2037383467182;5037959
277;1753.064021503044;5068298
278;1753.064021503044;5095120
279;1740.2701626713667;5123129
280;1740.2701626713667;5153663
281;1738.7082256471504;5193211
282;1738.7082256471504;5233100
283;1735.4428727874456;5275223
284;1735.4428727874456;5307460
285;1735.4428727874456;5335487
286;1735.4428727874456;5365785
287;1735.4428727874456;5406051
288;1735.4428727874456;5439447
289;1735.4428727874456;5476583
290;1734.2697361774585;5510189
291;1734.2697361774585;5533755
292;1734.2697361774585;5552891
293;1734.2697361774585;5579976
294;1734.2697361774585;5612976
295;1716.0991948957567;5649343
296;1716.0991948957567;5680062
297;1707.1399641249893;5705002
298;1707.1399641249893;5735835
299;1707.1399641249893;5756637
300;1707.1399641249893;5783128
301;1702.0507880168327;5817299
302;1702.0507880168327;5842132
303;1702.0507880168327;5874332
304;1702.0506760048036;5911164
305;1702.0506760048036;5940717
306;1701.5777150222398;5966620
307;1701.5777150222398;5993392
308;1701.5538878255743;6035690
309;1701.5538878255743;6063618
310;1701.5538878255743;6096009
311;1701.5538878255743;6123414
312;1701.5538878255743;6152943
313;1701.5538878255743;6188828
314;1701.5538878255743;6228694
315;1701.5538878255743;6262443
316;1701.5538878255743;6293349
317;1701.5538878255743;6324572
318;1701.5538878255743;6362809
319;1701.5538878255743;6404258
320;1687.3676522992857;6442902
321;1687.3676522992857;6479442
322;1687.3676522992857;6522154
323;1687.3676522992857;6551371
324;1687.3676522992857;6593546
325;1687.3676522992857;6641803
326;1687.2631254200217;6688886
327;1687.2631254200217;6733229
328;1687.2631254200217;6771775
329;1687.2631254200217;6818076
330;1687.2631254200217;6864372
331;1687.2631254200217;6895137
332;1687.2631254200217;6940135
333;1687.2631254200217;6977213
334;1687.2631254200217;7022734
335;1687.2631254200217;7062582
336;1687.2631254200217;7109009
337;1687.2631254200217;7156902
338;1687.2603863701156;7195475
339;1687.2603863701156;7237478
340;1687.2581156451745;7282328
341;1687.2581156451745;7319209
342;1686.7470556646535;7358681
343;1686.7470556646535;7404894
344;1686.7470556646535;7447470
345;1686.7470556646535;7497105
346;1686.7470556646535;7535788
347;1686.7470556646535;7587714
348;1686.7470556646535;7635534
349;1686.7470556646535;7669945
350;1686.7470556646535;7713158
351;1686.7469960609237;7756763
352;1686.7469960609237;7805865
353;1686.7469960609237;7851048
354;1686.7469960609237;7901223
355;1686.7469960609237;7949305
356;1686.7469950880775;7989067
357;1686.7469950880775;8023656
358;1686.7469950880775;8058112
359;1686.6638454754504;8109690
360;1686.6638454754504;8152428
361;1686.6638454754504;8192697
362;1686.6638438880743;8241198
363;1686.6638438880743;8277677
364;1686.6638438880743;8325082
365;1686.6638438880743;8374215
366;1686.6638438880743;8423468
367;1686.6638438880743;8457165
368;1686.6638438880743;8494818
369;1686.6638438880743;8534610
370;1686.6638438880743;8576823
371;1686.6638438880743;8617952
372;1686.6638438880743;8657318
373;1684.9787399274371;8697956
374;1684.9787399274371;8740865
375;1684.9787399274371;8792065
376;1684.9787399274371;8827795
377;1684.9787399274371;8876865
378;1684.9787399274371;8925642
379;1684.9787399274371;8961986
380;1684.9787399274371;9005707
381;1684.9787399274371;9045127
382;1684.9787399274371;9082518
383;1684.9787391240395;9148054
384;1684.9787391240395;9206085
385;1684.9787391240395;9251139
386;1684.9787391240395;9287012
387;1684.9787391240395;9335085
388;1684.9787391240395;9372558
389;1684.9787365227114;9447273
390;1684.9787365227114;9483304
391;1684.9787365227114;9524662
392;1684.9787365227114;9563226
393;1684.9787365227114;9610136
394;1684.9760185362247;9650152
395;1684.9760185362247;9693454
396;1684.9760185362247;9735678
397;1684.9760185362247;9780691
398;1684.9760185362247;9819435
399;1684.9758515773144;9858424
400;1684.9758515773144;9900313
401;1684.9758515773144;9946385
402;1684.9758515773144;9987521
403;1684.9758515773144;10016258
404;1684.9758460997975;10059407
405;1684.9758460997975;10104849
406;1684.9758460997975;10138244
407;1684.9758460997975;10188028
408;1684.9758460997975;10234551
409;1684.9758460997975;10277042
410;1684.9758460997975;10325469
411;1684.9758460997975;10367355
412;1684.9758460997975;10410758
413;1684.9758460997975;10458249
414;1684.9758460997975;10505838
415;1684.9758460997975;10550141
416;1684.9758460997975;10602935
417;1684.9739112820616;10648432
418;1684.9739112820616;10690018
419;1684.9739112820616;10733490
420;1684.9739112820616;10794965
421;1684.9739112820616;10849079
422;1684.9739112820616;10924767
423;1684.9739112820616;10987583
424;1684.9739097829452;11029945
425;1684.9713039764526;11081924
426;1684.9713039764526;11129303
427;1684.9713039764526;11176873
428;1684.9713039764526;11221296
429;1684.9712885200422;11263814
430;1684.9712885200422;11305623
431;1684.9712885200422;11344130
432;1684.9284475219013;11390263
433;1684.9284475219013;11433076
434;1684.9284475219013;11472691
435;1684.9284475219013;11505895
436;1684.9284475219013;11547264
437;1684.9284475219013;11593877
438;1684.9284475219013;11632774
439;1684.9284475219013;11668695
440;1684.9284475219013;11711568
441;1684.9284475219013;11754405
442;1684.9284475219013;11801276
443;1684.9284475219013;11829807
444;1684.9284475219013;11872103
445;1684.9271887465065;11920022
446;1684.9271887465065;11961717
447;1684.9271887465065;12001925
448;1684.927147434711;12043600
449;1684.927147434711;12092010
450;1684.927147434711;12128441
451;1684.927147434711;12167486
452;1684.927147434711;12210841
453;1684.9263469603616;12257803
454;1684.9263469603616;12293022
455;1684.9263469603616;12334904
456;1684.8487208963504;12366647
457;1684.8462541548904;12413160
458;1684.8462541548904;12444741
459;1684.8462541548904;12479252
460;1684.8462541548904;12518091
461;1684.8459980601447;12554065
462;1684.8459980601447;12583262
463;1684.8459980601447;12622626
464;1684.8446832301288;12670487
465;1684.8446832301288;12715841
466;1684.8446832301288;12766632
467;1684.8446832301288;12815763
468;1684.8446832301288;12865806
469;1684.8446832301288;12904379
470;1684.8446832301288;12948864
471;1684.8446832301288;12999051
472;1684.8446832301288;13035211
473;1684.8446832301288;13081018
474;1684.8446832301288;13125209
475;1684.8446832301288;13155389
476;1684.7947453980896;13191607
477;1684.7873486428575;13222802
478;1684.7873486428575;13262467
479;1684.7873486428575;13304377
480;1684.7873486428575;13341645
481;1684.7873486428575;13376711
482;1684.7873486428575;13417663
483;1684.7873486428575;13450084
484;1684.7873486428575;13476581
485;1684.7873486428575;13504020
486;1679.0712162381667;13540808
487;1679.0712162381667;13571673
488;1679.0700333282775;13608446
489;1679.0700333282775;13643122
490;1679.0700333282775;13673960
491;1679.0700333282775;13709501
492;1679.0674362947523;13745086
493;1679.0674362947523;13771217
494;1679.0674362947523;13804515
495;1679.055364474913;13831101
496;1679.0540909687438;13860413
497;1679.0540909687438;13888166
498;1679.0520460954017;13911465
499;1679.0423576080932;13936422
