generation;fitness;time
119;1869.920250682421;1898406
120;1743.364352020073;1914394
121;1866.7407316152157;1933029
122;1738.8030367992008;1951826
123;1857.0067956231098;1964627
124;1744.213748466821;1981481
125;1866.4054741174054;2000129
126;1740.4079151784415;2021292
127;1866.3687778248984;2044438
128;1735.1856070292536;2068332
129;1865.998925305323;2084779
130;1735.2382210562985;2103992
131;1845.9880838087615;2129122
132;1735.9474481254963;2150440
133;1847.493404615049;2170130
134;1734.8995640899998;2189067
135;1843.2906124169779;2211209
136;1751.7965724637647;2229457
137;1844.8930518670381;2247305
138;1758.7868223829666;2270766
139;1843.9074012415838;2289896
140;1764.2972701504518;2311710
141;1844.2708150110852;2332443
142;1768.606437007594;2349826
143;1843.3430390968967;2364567
144;1768.9493282654528;2383338
145;1839.3248625555725;2400123
146;1758.8787676095926;2423422
147;1842.3405420783522;2438807
148;1750.9244453495608;2456991
149;1842.1903708409436;2483145
150;1753.534827394508;2504798
151;1838.7932957370044;2525209
152;1750.1413112343498;2542759
153;1840.0598622283019;2564694
154;1752.6724638795297;2588872
155;1841.0014457515508;2609153
156;1734.7365253545593;2624772
157;1841.220937761615;2639633
158;1734.8409237758806;2657448
159;1838.303083908614;2681313
160;1734.2547374259286;2707058
161;1839.4410623052297;2733919
162;1733.3109067462517;2760328
163;1836.8864746400163;2778783
164;1733.0562635774868;2805798
165;1839.8750412912095;2826567
166;1735.1872813767063;2851717
167;1839.9435789333118;2871082
168;1736.359668982707;2895127
169;1836.165773899758;2922612
170;1734.5844573936047;2946399
171;1837.7956095370905;2974067
172;1728.5482202475591;2993682
173;1843.5441014730343;3013681
174;1727.5374271694748;3031044
175;1835.6460079060525;3061279
176;1748.2959047340198;3088433
177;1833.9606695047141;3114198
178;1747.5753912605062;3137256
179;1837.907802311445;3156237
180;1747.570297318285;3183816
181;1837.434411521941;3209523
182;1740.6615587758536;3238848
183;1837.8744754362976;3259940
184;1744.6951067046139;3282233
185;1804.405507215559;3306275
186;1733.7407657118001;3328792
187;1801.4321830453744;3353652
188;1746.5435591464998;3377882
189;1799.1562525745303;3402435
190;1732.2833956811528;3430259
191;1798.7538468595878;3457622
192;1718.9131658619724;3480816
193;1795.6764668218968;3501136
194;1717.9604687729404;3518438
195;1789.3249329351981;3538446
196;1726.2820120638778;3560364
197;1786.7133471803807;3585104
198;1736.4050877042207;3615347
199;1784.6492653013756;3638586
200;1735.8376458845864;3668797
201;1768.421794872807;3688774
202;1731.8752429094397;3705849
203;1763.7164692222088;3727904
204;1733.3464949479599;3753632
205;1763.7385976219252;3776292
206;1731.2447727917095;3800170
207;1795.2883809936222;3829471
208;1730.01677079005;3858503
209;1795.3526758974315;3884158
210;1719.2614973444452;3909820
211;1795.3294079516468;3938507
212;1722.1918575490174;3965508
213;1792.8396021576916;3993981
214;1722.0345095982684;4018122
215;1792.214399771292;4040970
216;1720.2378087959216;4066125
217;1791.7175986946295;4097708
218;1720.105112469086;4128188
219;1801.5987652579004;4155484
220;1718.500211741113;4177598
221;1801.0443947236483;4195744
222;1719.7511306079027;4217753
223;1799.746997510038;4238722
224;1702.7716814306932;4255971
225;1800.0572364143868;4276496
226;1701.5079688804549;4297884
227;1794.1707094246494;4322337
228;1698.1238425623887;4345577
229;1791.719430916277;4366587
230;1695.6476506943907;4385933
231;1794.7341891127348;4405249
232;1691.6756452561406;4425084
233;1783.9273872128258;4450089
234;1701.1563871929902;4473510
235;1783.8823550504894;4495432
236;1703.6520376502613;4519225
237;1782.5903801839052;4544627
238;1703.2131060987542;4572986
239;1797.6109901956838;4596455
240;1686.3725351521487;4613856
241;1739.2475918471391;4642081
242;1689.6171792818593;4669184
243;1738.5064328418962;4691983
244;1685.6503305155875;4715013
245;1740.3986336369958;4739144
246;1685.9243581242717;4762555
247;1739.9293023720136;4790634
248;1693.556677371398;4815602
249;1739.0662284681514;4837550
250;1715.0850642444425;4864643
251;1768.145658788235;4917423
252;1766.1206690143104;4966701
253;1757.8196433366777;5002718
254;1757.8196433366777;5039891
255;1757.8196433366777;5084799
256;1757.8196433366777;5125659
257;1757.8196433366777;5165965
258;1757.8196433366777;5210174
259;1757.8196433366777;5260511
260;1757.7289061282645;5304293
261;1736.7683489752976;5342699
262;1736.7683489752976;5391187
263;1736.7683489752976;5440211
264;1736.7683489752976;5475402
265;1736.7683489752976;5524756
266;1734.005438509654;5564206
267;1734.005438509654;5603381
268;1734.005438509654;5656997
269;1734.005438509654;5696194
270;1725.0708184797656;5747649
271;1725.0708184797656;5791449
272;1725.0708184797656;5829148
273;1725.0708184797656;5870125
274;1724.1851735737584;5908843
275;1724.1851735737584;5961696
276;1724.1851735737584;6005448
277;1715.4689720328875;6044216
278;1715.4689720328875;6086537
279;1715.4689720328875;6138908
280;1700.9336505279407;6192829
281;1700.9336505279407;6236555
282;1700.9336505279407;6287849
283;1700.053287597909;6328499
284;1696.4785275347517;6377903
285;1696.4785275347517;6424457
286;1694.623017510176;6470530
287;1694.3603140938378;6525165
288;1694.3603140938378;6569724
289;1694.3603140938378;6616737
290;1688.528881256813;6652750
291;1688.528881256813;6692603
292;1688.528881256813;6734954
293;1688.528881256813;6778521
294;1683.7848570553895;6830159
295;1682.4828851527666;6876366
296;1682.4828851527666;6922936
297;1682.4828851527666;6967395
298;1681.4925357116424;7002901
299;1680.770540922205;7051088
300;1678.971637826752;7092099
301;1678.971637826752;7141233
302;1678.971637826752;7187605
303;1678.971637826752;7231621
304;1671.5863558871345;7270692
305;1671.5863558871345;7312456
306;1671.0749707083846;7362121
307;1670.612070752168;7417864
308;1666.6797486551372;7457208
309;1666.3544143181991;7496268
310;1666.3544143181991;7544428
311;1661.4917323250918;7594986
312;1652.5885891842495;7642291
313;1652.5885891842495;7685246
314;1652.5885891842495;7727857
315;1648.5097987489723;7773066
316;1647.8420129074057;7820248
317;1647.1126621725027;7857427
318;1646.6248471103534;7891687
319;1646.6248471103534;7934756
320;1646.4975003561894;7973032
321;1646.4975003561894;8010017
322;1646.4975003561894;8055979
323;1643.4994533349254;8108276
324;1641.2861903691467;8150217
325;1641.2861903691467;8185007
326;1641.2861903691467;8233140
327;1641.2861903691467;8285476
328;1640.537772722843;8325289
329;1640.537772722843;8375214
330;1640.537772722843;8413912
331;1637.5591758003713;8468286
332;1637.5591758003713;8509418
333;1637.5591758003713;8557272
334;1637.5591758003713;8590882
335;1637.5591758003713;8626475
336;1637.5591758003713;8670290
337;1637.5591758003713;8710419
338;1637.5591758003713;8753928
339;1637.5591758003713;8794680
340;1635.4949242212704;8837535
341;1635.075593257333;8879044
342;1626.3875219928193;8918878
343;1626.3875219928193;8960411
344;1626.3875219928193;8998906
345;1626.3875219928193;9027518
346;1626.3875219928193;9054478
347;1624.4310841105155;9090605
348;1624.4310841105155;9165818
349;1624.4310841105155;9215698
350;1624.4310841105155;9261205
351;1624.4310841105155;9309685
352;1624.4310841105155;9353577
353;1624.0597928227667;9408595
354;1624.0420582813283;9467359
355;1618.5354517385479;9512208
356;1618.5354517385479;9557070
357;1618.5354517385479;9607425
358;1618.5354517385479;9651286
359;1618.5354517385479;9689937
360;1618.5354517385479;9730602
361;1618.4485387027423;9776995
362;1613.341960028635;9825137
363;1613.341960028635;9867243
364;1612.297221950095;9923123
365;1612.297221950095;9974342
366;1612.297221950095;10025269
367;1611.9307601370786;10071129
368;1611.1079795311475;10117444
369;1610.0674339156074;10166908
370;1610.0674339156074;10213957
371;1608.0851730847864;10267023
372;1608.0851730847864;10313823
373;1608.0851730847864;10357221
374;1608.0851730847864;10403950
375;1608.0851730847864;10450941
376;1608.0851730847864;10501647
377;1608.0851730847864;10540009
378;1607.1677925232116;10588720
379;1607.1677925232116;10634165
380;1600.779119108166;10674837
381;1600.779119108166;10722662
382;1600.779119108166;10752341
383;1600.779119108166;10814453
384;1600.779119108166;10896717
385;1600.779119108166;10960606
386;1600.779119108166;11005452
387;1600.779119108166;11053730
388;1600.779119108166;11101337
389;1600.779119108166;11142392
390;1600.779119108166;11190642
391;1600.779119108166;11232732
392;1599.8687342619144;11276213
393;1599.8687342619144;11316153
394;1599.8687342619144;11361698
395;1599.8687342619144;11412710
396;1599.8687342619144;11452154
397;1599.8687342619144;11496791
398;1599.8687342619144;11535256
399;1599.8687342619144;11585441
400;1599.8687342619144;11632646
401;1597.4218691325027;11676268
402;1597.4218691325027;11717272
403;1597.4218691325027;11767468
404;1597.4218691325027;11816843
405;1597.4218691325027;11867934
406;1597.39930225554;11920358
407;1596.83044303712;11951800
408;1596.83044303712;11984554
409;1596.83044303712;12033266
410;1594.8639194597524;12080816
411;1592.800606437431;12134851
412;1592.798074593734;12174789
413;1592.080479091035;12218176
414;1592.080479091035;12256327
415;1592.080479091035;12310330
416;1592.0119294610486;12360507
417;1582.0476114894389;12404349
418;1582.0476114894389;12452063
419;1582.0476114894389;12500680
420;1582.0476114894389;12555418
421;1582.0476114894389;12597461
422;1582.0476114894389;12636015
423;1582.047592196351;12686911
424;1581.5211428116397;12733971
425;1581.4807129156206;12770974
426;1581.4807129156206;12811250
427;1581.4807129156206;12850766
428;1581.1543243737199;12895050
429;1581.1543243737199;12934319
430;1581.064373181746;12978364
431;1576.2409803342887;13023314
432;1574.3179313110472;13072166
433;1567.732761262492;13104210
434;1567.732761262492;13143885
435;1567.732761262492;13181527
436;1567.732761262492;13222706
437;1567.732761262492;13264757
438;1567.732761262492;13303464
439;1567.732761262492;13336688
440;1567.732761262492;13369288
441;1566.8823304134332;13409350
442;1566.8823304134332;13450996
443;1566.8823304134332;13488618
444;1566.8823304134332;13518251
445;1566.8823304134332;13552061
446;1566.8823304134332;13578122
447;1565.1672538389496;13605369
448;1565.1672538389496;13628900
449;1565.1672538389496;13667585
450;1565.1672538389496;13705741
451;1565.1672538389496;13741857
452;1565.1672538389496;13771732
453;1565.1672538389496;13799103
454;1565.1672538389496;13830522
455;1565.1672538389496;13860761
456;1565.1672538389496;13886178
457;1565.1672538389496;13914068
458;1565.1672538389496;13938355
459;1565.1672538389496;13962769
460;1565.1672538389496;13986011
461;1565.1672538389496;14009139
462;1565.1672538389496;14032209
463;1565.1672538389496;14055224
464;1565.1672538389496;14078197
465;1565.1672538389496;14099702
466;1565.1672538389496;14120988
467;1565.1672538389496;14142660
468;1565.1672538389496;14165370
469;1565.1672538389496;14187918
470;1565.1672538389496;14210594
471;1565.1672538389496;14233551
472;1565.1672538389496;14256462
473;1565.1672538389496;14278950
474;1565.1672538389496;14302117
475;1565.1672538389496;14333311
476;1565.1672538389496;14362896
477;1565.1672538389496;14384872
478;1564.931143218894;14418470
479;1564.931143218894;14443597
480;1564.931143218894;14465682
481;1564.931143218894;14487898
482;1564.931143218894;14509977
483;1564.931143218894;14539739
484;1564.931143218894;14567006
485;1564.931143218894;14599018
486;1564.931143218894;14622621
487;1564.931143218894;14643127
488;1564.931143218894;14664316
489;1564.931143218894;14685922
490;1564.737597975083;14707724
491;1564.737597975083;14731048
492;1564.737597975083;14752882
493;1564.737597975083;14773526
494;1558.8864338709334;14793760
495;1558.8864338709334;14817892
496;1558.8864338709334;14846256
497;1558.8864338709334;14873083
498;1558.8864338709334;14899528
499;1557.9576758071792;14919451
