generation;fitness;time
157;1842.5011165042638;2014854
158;1819.5116130621057;2039791
159;1842.1423988783688;2056364
160;1819.5123330941299;2075553
161;1836.953088480548;2093083
162;1813.3362246321635;2111974
163;1836.953088480548;2131759
164;1813.3362246321635;2152095
165;1837.0610691727554;2171793
166;1813.3360955002588;2189128
167;1833.0183883451607;2211000
168;1813.337653771615;2230272
169;1833.1289659973472;2246197
170;1813.3356831261474;2260864
171;1838.68792350787;2281233
172;1813.3356571025781;2296724
173;1840.3017257134259;2315806
174;1813.3356571025768;2326925
175;1845.0490543870426;2337867
176;1813.077574874596;2358440
177;1843.8326934040908;2374720
178;1813.0775613132716;2386845
179;1845.6691005831246;2402785
180;1813.0424641934612;2424342
181;1842.1026871454949;2447813
182;1813.0775613132716;2472756
183;1842.1058027239803;2494467
184;1813.0777477234792;2517973
185;1842.0997495621298;2542964
186;1813.077621195348;2566725
187;1841.8579928896613;2585536
188;1813.0773963111926;2611241
189;1843.3426483884466;2630615
190;1813.07739630941;2649522
191;1827.258425710477;2665914
192;1813.077396327314;2680680
193;1820.8660377932376;2697071
194;1813.0773963256966;2710310
195;1820.6862668482518;2729733
196;1813.0773937107986;2742402
197;1826.6476718224064;2764728
198;1813.077392936671;2782796
199;1853.3487555932722;2806928
200;1813.0773919030066;2825075
201;1852.8352250127505;2837709
202;1813.0773942674587;2862794
203;1835.3070345013025;2886680
204;1813.0772437267633;2904969
205;1833.1232449749245;2926654
206;1813.0771911378756;2948978
207;1833.0501480556095;2972585
208;1813.0771898800429;2994847
209;1835.8146276834163;3017903
210;1813.077230302826;3037153
211;1835.2976752896427;3050987
212;1813.077230288187;3061664
213;1842.505989069983;3077992
214;1813.0771929066088;3099668
215;1842.2702483287487;3124341
216;1813.0771675086598;3141223
217;1853.073799608494;3156203
218;1813.0771627033869;3180247
219;1851.2806010308013;3195342
220;1813.0771657666135;3217356
221;1849.1347244811316;3240268
222;1813.077254958049;3260202
223;1849.2335640809226;3281731
224;1813.0772550936472;3298258
225;1853.0184436988936;3319034
226;1813.077252714996;3336711
227;1848.969499404952;3358953
228;1813.0772519660309;3381675
229;1848.969499404952;3400346
230;1813.0772780038224;3427665
231;1849.0080543619636;3445440
232;1813.1092294019304;3458558
233;1847.2798731665075;3469209
234;1813.0401876817184;3484753
235;1842.703729270158;3509376
236;1813.04086812208;3528138
237;1837.399602275571;3545162
238;1813.0657916570342;3562242
239;1828.7557111530725;3577632
240;1813.0658162722336;3603193
241;1836.8870750270253;3621160
242;1813.0658152652518;3638516
243;1843.3476977300431;3664341
244;1813.0657708165038;3689712
245;1815.9848242595224;3708835
246;1813.065770719206;3729820
247;1831.2484966704606;3751718
248;1813.0657708165038;3772082
249;1842.0261397790805;3790315
250;1813.0657702098706;3806578
251;1833.1766613699674;3848684
252;1830.3839678430272;3896963
253;1830.1504526774052;3932171
254;1829.0401600621624;3965475
255;1829.0401600621624;3990416
256;1827.5610553964398;4025761
257;1827.5610553964398;4070300
258;1827.5610553964398;4113205
259;1825.591075653203;4152617
260;1825.591075653203;4192295
261;1825.5561995361759;4218810
262;1820.2532432061641;4246841
263;1820.2532432061641;4288800
264;1820.2532432061641;4326137
265;1820.2532432061641;4370558
266;1820.2532432061641;4409085
267;1819.0471862551228;4454984
268;1819.0471862551228;4492856
269;1819.0471862551228;4520964
270;1818.6123081296405;4549430
271;1818.4405264697414;4592628
272;1818.4405264697414;4623736
273;1818.4405264697414;4650178
274;1818.4405264697414;4692224
275;1818.1272904784676;4726561
276;1818.1272904784676;4758034
277;1818.1272904784676;4799536
278;1818.1272904784676;4828128
279;1818.1272904784676;4860468
280;1812.920756949572;4898800
281;1812.920756949572;4935116
282;1812.920756949572;4974766
283;1812.920756949572;5010438
284;1812.898044586624;5043137
285;1812.898044586624;5076430
286;1812.898044586624;5120695
287;1812.898044586624;5168828
288;1812.1892843439502;5213092
289;1812.1892843439502;5256456
290;1812.1892843439502;5287701
291;1811.5794088331338;5328138
292;1811.5794088331338;5367052
293;1811.5794088331338;5406140
294;1811.5794088331338;5446139
295;1811.5794088331338;5481186
296;1811.5794088331338;5523358
297;1811.5794088331338;5557466
298;1811.5794088331338;5597617
299;1811.5794088331338;5631880
300;1811.5794088331338;5672459
301;1811.5794088331338;5710114
302;1811.5794088331338;5754444
303;1811.5794088331338;5791848
304;1811.5794088331338;5836606
305;1811.5794088331338;5875427
306;1811.5794088331338;5916286
307;1811.5794088331338;5960626
308;1811.5794088331338;6000593
309;1811.5794088331338;6043083
310;1811.5794088331338;6074156
311;1811.5794088331338;6107765
312;1811.5794088331338;6134355
313;1811.5794088331338;6163944
314;1811.5794088331338;6195655
315;1811.5794088331338;6227313
316;1811.5794088331338;6269723
317;1811.5794088331338;6310925
318;1811.5794088331338;6351108
319;1811.5794088331338;6381291
320;1811.5794088331338;6418241
321;1811.5794088331338;6455751
322;1811.5794088331338;6498827
323;1811.5794088331338;6542952
324;1811.5794088331338;6580092
325;1806.8856944654979;6620809
326;1806.8856944654979;6660243
327;1806.8856944654979;6704345
328;1806.8856944654979;6753501
329;1806.8856944654979;6797406
330;1806.8856944654979;6822574
331;1806.8856944654979;6863200
332;1806.8856944654979;6904115
333;1806.8856944654979;6930930
334;1806.8856944654979;6963063
335;1806.8856944654979;7003190
336;1806.3992950400411;7046424
337;1806.3992950400411;7090235
338;1806.3992950400411;7133380
339;1806.3992950400411;7164881
340;1806.3992950400411;7201669
341;1806.3992950400411;7236435
342;1806.3992950400411;7281453
343;1806.3992950400411;7324790
344;1806.3992950400411;7354573
345;1806.3992950400411;7382008
346;1806.3992950400411;7414407
347;1806.3992950400411;7449776
348;1806.3992950400411;7494396
349;1806.3992950400411;7533604
350;1806.3992950400411;7575204
351;1806.3992950400411;7613478
352;1806.3992950400411;7641149
353;1806.3992950400411;7687002
354;1806.3992950400411;7726911
355;1806.3992950400411;7765519
356;1806.3992950400411;7802191
357;1806.3992950400411;7832114
358;1806.3992950400411;7867770
359;1806.3992950400411;7908831
360;1806.3992950400411;7944394
361;1806.3992950400411;7987206
362;1806.3992950400411;8030518
363;1804.8686733029626;8062768
364;1804.8686733029626;8093584
365;1804.8686733029626;8128858
366;1804.8686733029626;8160843
367;1804.8686733029626;8204566
368;1804.8686733029626;8247923
369;1804.8686733029626;8294809
370;1804.8686733029626;8329938
371;1804.8686733029626;8370842
372;1804.8686733029626;8408501
373;1804.8686733029626;8436926
374;1804.8686733029626;8474996
375;1804.8686733029626;8511435
376;1804.828663280936;8551240
377;1804.828663280936;8581370
378;1804.828663280936;8620081
379;1804.828663280936;8664359
380;1804.828663280936;8712202
381;1804.828663280936;8758227
382;1804.5972291600276;8789856
383;1804.5972291600276;8831785
384;1804.5972291600276;8863395
385;1804.5972291600276;8902373
386;1804.5972291600276;8940907
387;1804.5972291600276;8975477
388;1804.5972291600276;9019132
389;1804.5972291600276;9063080
390;1804.5972291600276;9105312
391;1804.5972291600276;9177785
392;1804.5972291600276;9217214
393;1804.5972291600276;9254819
394;1804.5972291600276;9298211
395;1804.5972291600276;9340712
396;1804.5972291600276;9377775
397;1804.5972291600276;9443317
398;1804.0614294259865;9480073
399;1804.0311684063404;9516525
400;1803.3807601262465;9554235
401;1803.3807601262465;9584266
402;1803.3601102047949;9623839
403;1803.3601102047949;9665088
404;1803.3601101587378;9704287
405;1803.321315448442;9725736
406;1800.6036115805855;9766043
407;1800.5001196644725;9791932
408;1800.5001196644725;9826448
409;1800.5001196644725;9853989
410;1800.5001196644725;9887140
411;1800.5001196644725;9925763
412;1800.5001196644725;9959270
413;1800.5001196644725;9999943
414;1800.1757144235307;10040317
415;1800.1757144235307;10073215
416;1800.1629177620305;10108589
417;1800.1629177620305;10136604
418;1800.1323424742689;10177629
419;1800.1323424742689;10214766
420;1800.1323424742689;10250930
421;1800.1265771171775;10294928
422;1800.1033835925798;10333497
423;1800.1033835925798;10370645
424;1800.1033835925798;10412143
425;1800.1033835925798;10453621
426;1800.1033835925798;10498097
427;1800.1031618930615;10532944
428;1800.102305846555;10573828
429;1800.04805354972;10614337
430;1800.0476553607814;10647849
431;1799.994522799529;10684567
432;1799.994522799529;10712633
433;1799.994522799529;10755093
434;1799.9837191324325;10815684
435;1799.9837191324325;10876922
436;1799.983205989559;10934658
437;1799.983205989559;10989293
438;1799.983205989559;11029207
439;1799.9589955853755;11062428
440;1799.9589955853755;11094062
441;1799.9090787976209;11137353
442;1799.909078797567;11179271
443;1799.909078592414;11210822
444;1799.9047765985895;11249635
445;1799.8437176133912;11284971
446;1799.8437176133912;11322153
447;1799.8437176133912;11367602
448;1799.8437176133912;11408757
449;1799.8437176133912;11450242
450;1799.8437176133912;11489690
451;1799.8437176133912;11530203
452;1799.8429137017915;11572496
453;1799.8429137017915;11612523
454;1799.842913695273;11644291
455;1799.842913695273;11684252
456;1799.8385900754909;11722360
457;1799.8385900754909;11756923
458;1799.8385900754909;11798319
459;1799.8385900754909;11845251
460;1799.8385892631604;11882279
461;1799.8385892631604;11913939
462;1799.8385892631604;11947784
463;1799.8077508172364;11983707
464;1799.8077508172364;12026815
465;1799.8077508172364;12064420
466;1799.806371256633;12102682
467;1799.806371256633;12141455
468;1799.8063709311234;12179280
469;1799.8058766581457;12220169
470;1799.8058766581457;12263279
471;1799.8058766581457;12309717
472;1799.8058766581457;12347473
473;1799.682323612043;12382925
474;1799.682323612043;12420791
475;1799.682318102367;12448973
476;1799.682318102367;12495415
477;1799.682318102367;12533744
478;1799.682318102367;12574188
479;1799.6823181011514;12602489
480;1799.6823132365175;12640924
481;1799.6813913723938;12683445
482;1799.662260597055;12718998
483;1799.662260597055;12765168
484;1799.6116927616463;12805279
485;1799.6116927616463;12835728
486;1799.6116927616463;12871477
487;1799.611659748217;12911638
488;1799.611659748217;12950052
489;1799.611659748217;12993931
490;1799.611659748217;13037716
491;1799.611659748217;13081672
492;1798.6079953138076;13122842
493;1798.6079953138076;13160146
494;1798.6079951006927;13194550
495;1798.6033256532123;13229303
496;1798.6033256532123;13267244
497;1798.6033256532123;13305644
498;1798.6033256532123;13333188
499;1798.6033256532123;13363045
