generation;fitness;time
434;1625.084779637913;11328988
435;1601.5069459908063;11364795
436;1601.5069459908063;11414358
437;1601.5069459908063;11458002
438;1601.1027301748163;11496646
439;1601.0270267077424;11534615
440;1601.0207201923547;11573977
441;1601.0207201923547;11615710
442;1601.0207201923547;11658808
443;1601.0207201923547;11697272
444;1601.0207201923547;11735543
445;1601.0207201923547;11774598
446;1601.0207201923547;11819169
447;1601.0207201923547;11851417
448;1601.0207201923547;11898371
449;1601.0207201923547;11937618
450;1601.0207201923547;11977681
451;1601.0207201923547;12020483
452;1600.8017570146549;12055906
453;1600.8017570146549;12100807
454;1600.8017570146549;12144928
455;1600.8017570146549;12184020
456;1600.8017570146549;12218309
457;1600.8017570146549;12264850
458;1600.8017570146549;12310320
459;1600.8017570146549;12356159
460;1600.8017570146549;12396913
461;1600.8017570146549;12434169
462;1600.8017570146549;12467490
463;1600.8017570146549;12504324
464;1600.8017570146549;12539663
465;1600.8017570146549;12589159
466;1600.8017570146549;12635593
467;1600.8017570146549;12677292
468;1600.8017570146549;12715513
469;1600.8017570146549;12743587
470;1600.8017570146549;12785195
471;1600.8017570146549;12815895
472;1600.8017570146549;12850708
473;1600.8017570146549;12895100
474;1600.8017570146549;12930399
475;1600.8017570146549;12976189
476;1600.8017570146549;13020892
477;1600.8017570146549;13061644
478;1600.8017570146549;13098994
479;1600.8017570146549;13133875
480;1600.8017570146549;13164127
481;1600.8017570146549;13197895
482;1600.8017570146549;13221955
483;1600.8017570146549;13257872
484;1600.8017570146549;13297837
485;1600.8017570146549;13336598
486;1600.8017570146549;13378269
487;1600.8017570146549;13416281
488;1600.8017570146549;13448477
489;1600.8017570146549;13473160
490;1600.8017570146549;13496755
491;1600.8017570146549;13528705
492;1600.8017570146549;13564693
493;1600.8017570146549;13598838
494;1600.8017570146549;13629554
495;1600.8017570146549;13663634
496;1600.8017570146549;13690428
497;1600.8017570146549;13715676
498;1600.8017570146549;13738820
499;1600.8017570146549;13762591
