generation;fitness;time
163;1841.988896563874;1734569
164;1788.56026369741;1751664
165;1842.0210372540398;1770247
166;1785.2113505296613;1780194
167;1842.152161154654;1793318
168;1785.2107546023863;1804722
169;1841.9349842117556;1823883
170;1785.2110516248545;1837252
171;1832.594227371345;1858560
172;1775.6594625667742;1875921
173;1842.61436617072;1889436
174;1775.6775303308893;1902155
175;1841.7947106702725;1919200
176;1790.1544100176604;1934849
177;1842.137255347026;1954936
178;1755.804098629456;1969736
179;1873.2468175069735;1984243
180;1771.0859375643815;2004107
181;1873.1187038834205;2020813
182;1785.7543296931392;2042123
183;1873.0457859054636;2062324
184;1776.7649274704775;2082278
185;1857.026510641203;2096077
186;1765.8266699711382;2110926
187;1857.0154630879908;2131663
188;1790.3694196640538;2152515
189;1854.0649816406335;2170861
190;1791.7009049043231;2188422
191;1851.4492714976993;2205081
192;1791.6990638109246;2222068
193;1855.88558213308;2238196
194;1776.1400234088037;2251240
195;1855.8885413428832;2264102
196;1772.8850514471403;2279573
197;1855.8814729744588;2295770
198;1793.5846473179647;2308275
199;1855.8949494114001;2322552
200;1793.4694363465098;2339260
201;1855.8947774879148;2360707
202;1794.3227428903294;2377324
203;1856.0309251790588;2397366
204;1794.2346194254817;2416150
205;1883.9622734111967;2436430
206;1790.0128565317875;2456119
207;1883.9436565097267;2470517
208;1790.0128555596114;2485920
209;1880.9796372285982;2504194
210;1788.088374380168;2522501
211;1860.9571717558265;2543214
212;1786.7673565605253;2559505
213;1857.549695304903;2578664
214;1788.088374260598;2599473
215;1868.7179954708138;2624516
216;1788.088332765514;2645749
217;1868.7320970290016;2662412
218;1790.799374024803;2684985
219;1868.7320636734707;2710134
220;1790.866647402937;2731171
221;1844.4901376939642;2754818
222;1788.8705562750874;2775224
223;1847.0589669182602;2788084
224;1786.2173711309492;2797875
225;1859.3257353160998;2816653
226;1784.5690003847835;2837828
227;1859.3253095000432;2848651
228;1773.7703474307668;2860819
229;1870.0151212652813;2882166
230;1784.4929497151588;2899486
231;1867.124303333874;2923996
232;1775.447078468481;2941184
233;1857.9911735842907;2963208
234;1775.4465696583732;2985972
235;1857.301137001572;3007941
236;1775.44662163715;3029522
237;1808.0661510192504;3053042
238;1784.7631307889678;3075799
239;1808.0071940231494;3094950
240;1783.3539222235931;3112566
241;1806.8626707582903;3134627
242;1772.8856960071873;3159340
243;1801.3502754987921;3177306
244;1779.9845653361226;3193310
245;1798.9468079620542;3215782
246;1777.3007205237295;3234169
247;1796.7570372711245;3256364
248;1773.0250569710593;3277174
249;1796.7529731596032;3294595
250;1765.0221834058889;3313484
251;1771.8624464000545;3351362
252;1771.8624464000545;3399883
253;1771.8624464000545;3449060
254;1771.771179817035;3491157
255;1769.351153204285;3521714
256;1769.351153204285;3553521
257;1769.0623504290195;3588843
258;1765.1258051222992;3622960
259;1765.1258051222992;3667431
260;1765.1258051222992;3714721
261;1765.1258051222992;3743352
262;1765.1258051222992;3782759
263;1763.9962915061326;3825743
264;1763.9962915061326;3862541
265;1762.5102941483929;3893362
266;1762.5102941483929;3942902
267;1761.6150563632436;3989333
268;1753.4202317275158;4030759
269;1753.4202317275158;4053104
270;1753.4202317275158;4088804
271;1753.282256391142;4134736
272;1750.3955469607931;4166501
273;1749.5877324008948;4201449
274;1749.5877324008948;4251939
275;1748.3422863127469;4290415
276;1739.2765152639079;4328604
277;1737.6191718199152;4371889
278;1737.6191718199152;4413045
279;1736.9651213794511;4450167
280;1734.6313199114288;4494092
281;1734.6313199114288;4529287
282;1734.6313199114288;4575009
283;1732.7305161215286;4618326
284;1732.7301893605825;4659955
285;1732.7301893605825;4691742
286;1732.7301599993789;4726070
287;1730.2214821743848;4763642
288;1730.2214821743848;4794225
289;1730.2206892403583;4827638
290;1730.2206892403583;4865459
291;1730.2206892403583;4913745
292;1730.2206892403583;4952360
293;1730.2206892403583;4985037
294;1730.2206892403583;5018009
295;1729.6740015138132;5054618
296;1729.6740015138132;5092589
297;1729.6740015138132;5132291
298;1729.5387520565969;5162447
299;1729.538523047688;5206549
300;1729.538523047688;5246858
301;1729.538523047688;5287015
302;1729.538523047688;5328720
303;1729.538523047688;5364270
304;1729.538523047688;5396623
305;1729.5317002527142;5438461
306;1729.5317002527142;5471778
307;1729.510483107516;5508460
308;1729.510483107516;5537083
309;1729.510483107516;5573359
310;1729.510483107516;5603907
311;1729.510483107516;5646118
312;1729.510483107516;5686140
313;1729.510483107516;5734022
314;1729.510483107516;5777597
315;1729.510483107516;5811106
316;1729.510483107516;5849947
317;1729.510483107516;5896492
318;1729.510483107516;5940963
319;1729.510483107516;5985007
320;1729.168612447889;6022123
321;1724.3690497628456;6066274
322;1723.5477075778533;6099933
323;1723.5477075778533;6144972
324;1723.5477075778533;6182661
325;1723.5476378799028;6227357
326;1723.1228696293765;6258491
327;1723.1228696293765;6299136
328;1721.3475701062696;6342376
329;1721.3475701062696;6377984
330;1721.3475701062696;6414733
331;1721.3475701062696;6447840
332;1721.3475701062696;6479887
333;1721.3475701062696;6523634
334;1721.109346857079;6560588
335;1721.109346857079;6601847
336;1721.109346857079;6638849
337;1721.109346857079;6667646
338;1721.109346857079;6707539
339;1721.109346857079;6738287
340;1721.109346857079;6784175
341;1721.109346857079;6821933
342;1721.109346857079;6863483
343;1721.109346857079;6900442
344;1718.6942117043004;6936728
345;1718.6942117043004;6970539
346;1718.6942117043004;7014146
347;1718.6942117043004;7047505
348;1718.6942117043004;7082489
349;1718.6942117043004;7117495
350;1718.6942117043004;7154770
351;1717.6341078026883;7195672
352;1717.6259433087878;7239465
353;1717.3824192996344;7277513
354;1717.1419553546637;7316849
355;1717.1419553546637;7359793
356;1717.1419553546637;7404738
357;1717.1419553546637;7443171
358;1717.1242018484895;7473740
359;1717.1242018484895;7511172
360;1717.1242018484895;7545270
361;1717.1242018484895;7588721
362;1717.1242018484895;7633269
363;1717.1242018484895;7675939
364;1717.1242018484895;7706962
365;1717.1242018484895;7743001
366;1717.1242018484895;7781731
367;1717.1242018484895;7822291
368;1716.6224975114253;7862593
369;1715.6072686538434;7890974
370;1715.6072686538434;7929036
371;1715.6072686538434;7963244
372;1715.6072686538434;8004800
373;1715.6072686538434;8035345
374;1715.6072686538434;8071668
375;1715.6072686538434;8099632
376;1715.6072686538434;8128747
377;1715.6072686538434;8177515
378;1715.6072686538434;8212805
379;1715.6072686538434;8239707
380;1715.6072686538434;8279396
381;1715.6072686538434;8315048
382;1715.6072686538434;8347829
383;1715.6072686538434;8392092
384;1715.2303525599473;8424972
385;1715.2303525599473;8459585
386;1715.2303525599473;8498051
387;1715.2303525599473;8537939
388;1715.2303525599473;8571965
389;1715.2303525599473;8615103
390;1715.2303525599473;8658665
391;1715.2303525599473;8699178
392;1715.2303525599473;8739586
393;1715.2303525599473;8774069
394;1715.2303525599473;8814577
395;1715.2303525599473;8851086
396;1715.2303525599473;8889595
397;1715.2303525599473;8931099
398;1715.2303525599473;8971475
399;1715.2303525599473;9003886
400;1715.2303525599473;9032848
401;1715.2303525599473;9058795
402;1715.2303525599473;9096990
403;1715.2303525599473;9167860
404;1715.2303525599473;9205861
405;1715.2303525599473;9244381
406;1715.2303525599473;9286335
407;1715.2303525599473;9319381
408;1715.2303525599473;9363208
409;1715.2303525599473;9408248
410;1715.2303525599473;9459526
411;1715.2303525599473;9498184
412;1715.2303525599473;9531335
413;1715.2303525599473;9565770
414;1715.2303525599473;9600865
415;1715.2303525599473;9636036
416;1715.2303525599473;9684790
417;1715.2303525599473;9722751
418;1715.2303525599473;9767444
419;1715.2303525599473;9801060
420;1715.2303525599473;9829505
421;1715.2303525599473;9862664
422;1715.2303525599473;9897742
423;1715.2303525599473;9939993
424;1715.2303525599473;9980656
425;1715.2303525599473;10014145
426;1715.2303525599473;10050701
427;1715.2303525599473;10090160
428;1715.2303525599473;10129521
429;1715.2303525599473;10164482
430;1715.2303525599473;10205256
431;1715.2303525599473;10241970
432;1715.2303525599473;10279926
433;1715.2303525599473;10317571
434;1715.2303525599473;10354347
435;1715.2303525599473;10395153
436;1715.2303525599473;10431287
437;1715.2303525599473;10472754
438;1715.2303525599473;10517048
439;1715.2303525599473;10557773
440;1715.2303525599473;10597994
441;1715.2303525599473;10642513
442;1715.2303525599473;10684853
443;1715.2303525599473;10722031
444;1715.2303525599473;10764065
445;1715.2303525599473;10824195
446;1715.2303525599473;10901566
447;1715.2303525599473;10956850
448;1715.2303525599473;10998449
449;1715.2303525599473;11035702
450;1715.2303525599473;11081240
451;1715.2303525599473;11115963
452;1715.2303525599473;11148245
453;1715.2303525599473;11183257
454;1715.2303525599473;11211222
455;1715.2303525599473;11242995
456;1715.2303525599473;11280693
457;1715.2303525599473;11324601
458;1715.2303525599473;11364335
459;1715.2303525599473;11387531
460;1715.2303525599473;11423251
461;1715.2303525599473;11459403
462;1715.2303525599473;11500173
463;1715.2303525599473;11537233
464;1715.2303525599473;11570417
465;1715.2303525599473;11601225
466;1715.2303525599473;11627880
467;1715.2303525599473;11669657
468;1715.2303525599473;11708502
469;1715.2303525599473;11746984
470;1715.2303525599473;11793752
471;1715.2303525599473;11836388
472;1715.2303525599473;11875637
473;1715.2303525599473;11913429
474;1715.2303525599473;11963070
475;1715.2303525599473;12001186
476;1715.2303525599473;12047478
477;1715.2303525599473;12087043
478;1715.2303525599473;12118977
479;1715.2303525599473;12149479
480;1715.2303525599473;12187467
481;1715.2303525599473;12226175
482;1715.2303525599473;12273176
483;1715.2303525599473;12308592
484;1712.769962274797;12337199
485;1712.769962274797;12379020
486;1712.769962274797;12417789
487;1712.769962274797;12463081
488;1712.769962274797;12495802
489;1712.769962274797;12523652
490;1712.769962274797;12566304
491;1712.769962274797;12597536
492;1712.769962274797;12640441
493;1712.769962274797;12681685
494;1712.769962274797;12724863
495;1712.769962274797;12759559
496;1712.769962274797;12792709
497;1712.769962274797;12834798
498;1712.769962274797;12867641
499;1712.769962274797;12907154
