generation;fitness;time
231;1786.5869960361854;4239042
232;1697.6745658016482;4260572
233;1787.5685537593781;4277413
234;1697.0158839515675;4296956
235;1787.6356455704095;4318656
236;1695.5591811487886;4340288
237;1787.5797654244766;4363455
238;1695.508031161737;4384800
239;1787.6413946646405;4406163
240;1695.5066289769238;4428918
241;1787.6504054580746;4447475
242;1695.5048583404039;4464603
243;1787.6452973375265;4477499
244;1698.4429893114177;4492976
245;1784.7106520440086;4505342
246;1697.3096090315037;4526671
247;1784.5365418768365;4546359
248;1697.3091814682145;4574613
249;1784.6772341945918;4597367
250;1697.2583827745955;4623293
251;1765.0630860488975;4661527
252;1763.684553574835;4706155
253;1761.8298944810492;4749340
254;1761.8298944810492;4798171
255;1761.8298944810492;4840486
256;1761.8286196864779;4882905
257;1761.7986200093785;4927111
258;1761.7986200093785;4964171
259;1761.7720244026764;5012145
260;1761.7720244026764;5060069
261;1757.737860587618;5098896
262;1757.737860587618;5142835
263;1751.4782614162505;5186901
264;1751.4782614162505;5221969
265;1751.4782614162505;5265666
266;1751.4782614162505;5303079
267;1751.4782614162505;5334329
268;1751.4782614162505;5375690
269;1751.4782614162505;5415533
270;1751.4782614162505;5447546
271;1751.4782614162505;5475457
272;1751.4782614162505;5514744
273;1751.4782614162505;5557632
274;1751.4782614162505;5601490
275;1751.4782614162505;5647333
276;1751.4782614162505;5689465
277;1751.4782614162505;5734561
278;1751.4782614162505;5776898
279;1751.4782614162505;5822527
280;1751.4782614162505;5852429
281;1751.4782614162505;5878015
282;1751.4782614162505;5921369
283;1745.037255518047;5965918
284;1745.037255518047;6010473
285;1745.037255518047;6050226
286;1745.037255518047;6092555
287;1745.037255518047;6134879
288;1745.037255518047;6178622
289;1745.037255518047;6228194
290;1745.037255518047;6267854
291;1745.037255518047;6311057
292;1745.037255518047;6358567
293;1745.037255518047;6399227
294;1745.037255518047;6440285
295;1745.037255518047;6487146
296;1745.037255518047;6523464
297;1745.037255518047;6565927
298;1745.037255518047;6610479
299;1745.037255518047;6648296
300;1745.037255518047;6680405
301;1745.037255518047;6726931
302;1745.037255518047;6770777
303;1745.037255518047;6813522
304;1745.037255518047;6859797
305;1745.037255518047;6894740
306;1745.037255518047;6942280
307;1745.0269447495618;6976418
308;1745.0269447495618;7013280
309;1745.0269447495618;7058239
310;1745.0269447495618;7104816
311;1745.0269447495618;7148770
312;1745.0269447495618;7188212
313;1737.667729237941;7231891
314;1685.165817330925;7270806
315;1685.165817330925;7312256
316;1685.165817330925;7345690
317;1685.165817330925;7383262
318;1685.165817330925;7425250
319;1685.165817330925;7470862
320;1685.165817330925;7519859
321;1685.165817330925;7553766
322;1685.165817330925;7597135
323;1685.165817330925;7640574
324;1685.165817330925;7682873
325;1685.165817330925;7722218
326;1685.165817330925;7767267
327;1685.165817330925;7811740
328;1685.165817330925;7858421
329;1685.165817330925;7902747
330;1685.165817330925;7951041
331;1685.165817330925;7995175
332;1685.165817330925;8039022
333;1685.165817330925;8083960
334;1685.165817330925;8135369
335;1685.165817330925;8180971
336;1685.165817330925;8226282
337;1685.165817330925;8263597
338;1685.165817330925;8304778
339;1685.165817330925;8343310
340;1685.165817330925;8371488
341;1685.165817330925;8413878
342;1685.165817330925;8460419
343;1685.165817330925;8501466
344;1685.165817330925;8543212
345;1685.165817330925;8582771
346;1685.165817330925;8616969
347;1685.165817330925;8646194
348;1685.165817330925;8687562
349;1685.165817330925;8718024
350;1685.165817330925;8753193
351;1685.165817330925;8778115
352;1685.165817330925;8817331
353;1685.165817330925;8849450
354;1685.165817330925;8893536
355;1685.165817330925;8930188
356;1685.165817330925;8967827
357;1685.165817330925;9018890
358;1685.165817330925;9051015
359;1685.165817330925;9088048
360;1685.165817330925;9154825
361;1685.165817330925;9203027
362;1685.165817330925;9237874
363;1685.165817330925;9284881
364;1685.165817330925;9330501
365;1685.165817330925;9369882
366;1685.165817330925;9429428
367;1685.165817330925;9473954
368;1685.165817330925;9513506
369;1685.165817330925;9555100
370;1685.165817330925;9588597
371;1685.165817330925;9637231
372;1685.165817330925;9683792
373;1685.165817330925;9710350
374;1685.165817330925;9746238
375;1685.165817330925;9789621
376;1685.165817330925;9832936
377;1685.165817330925;9881635
378;1685.165817330925;9920471
379;1685.165817330925;9955552
380;1685.165817330925;9997503
381;1685.165817330925;10035562
382;1685.165817330925;10073590
383;1685.165817330925;10118520
384;1685.165817330925;10151171
385;1685.165817330925;10198319
386;1685.165817330925;10247072
387;1685.165817330925;10287150
388;1685.165817330925;10327701
389;1685.165817330925;10366818
390;1685.165817330925;10409600
391;1685.165817330925;10452950
392;1685.165817330925;10502446
393;1685.165817330925;10541179
394;1685.165817330925;10577334
395;1685.165817330925;10622238
396;1685.165817330925;10659878
397;1685.165817330925;10707893
398;1685.165817330925;10746288
399;1685.165817330925;10809320
400;1685.165817330925;10884088
401;1685.165817330925;10944608
402;1685.165817330925;10989918
403;1685.165817330925;11029844
404;1685.165817330925;11071578
405;1685.165817330925;11105553
406;1685.165817330925;11131433
407;1685.165817330925;11167547
408;1685.165817330925;11213054
409;1685.165817330925;11254815
410;1685.165817330925;11302315
411;1685.165817330925;11337643
412;1685.165817330925;11382384
413;1685.165817330925;11429972
414;1685.165817330925;11471566
415;1685.165817330925;11502442
416;1685.165817330925;11543103
417;1685.165817330925;11588102
418;1685.165817330925;11637198
419;1685.165817330925;11684102
420;1685.165817330925;11722806
421;1685.165817330925;11768441
422;1685.165817330925;11819017
423;1685.165817330925;11866256
424;1685.165817330925;11907045
425;1685.165817330925;11941978
426;1685.165817330925;11984573
427;1685.165817330925;12034724
428;1685.1658173088279;12073705
429;1685.1658173088279;12123220
430;1685.1658173088279;12168961
431;1685.1658173088279;12206016
432;1685.1658173088279;12245513
433;1685.1658173088279;12277056
434;1685.1658173088279;12308538
435;1685.1658173088279;12342436
436;1685.1658173088279;12383731
437;1685.1658173088279;12425382
438;1685.1658173088279;12468680
439;1685.1658173088279;12512223
440;1685.1658173088279;12542277
441;1685.1658173088279;12591647
442;1685.1658173088279;12638662
443;1685.1658173088279;12685415
444;1685.1658173088279;12730257
445;1685.1658173088279;12771092
446;1685.1658173088279;12816539
447;1685.1658173088279;12850376
448;1685.1658173088279;12887143
449;1685.1658173088279;12918155
450;1685.1658173088279;12955270
451;1685.1658173088279;13003316
452;1685.1658173088279;13043272
453;1685.1658173088279;13079079
454;1685.1658173088279;13118468
455;1685.1658173088279;13152145
456;1685.1658173088279;13189302
457;1685.1658173088279;13228946
458;1685.1658173088279;13268617
459;1685.1658173088279;13300329
460;1685.1658173088279;13338778
461;1685.1658173088279;13375068
462;1685.1658173088279;13397142
463;1685.1658173088279;13433047
464;1685.1658173088279;13463492
465;1685.1658173088279;13494760
466;1685.1658173088279;13530043
467;1685.1658173088279;13563493
468;1685.1658173088279;13600567
469;1685.1658173088279;13631936
470;1685.1658173088279;13658584
471;1685.1658173088279;13691859
472;1685.1658173088279;13718781
473;1685.1658173088279;13745997
474;1685.1658173088279;13777698
475;1685.1658173088279;13801740
476;1685.1658173088279;13823947
477;1685.1658173088279;13852094
478;1685.1658173088279;13881150
479;1685.1658173088279;13904692
480;1685.1658173088279;13933708
481;1685.1658173088279;13957152
482;1685.1658173088279;13978064
483;1685.1658173088279;13997979
484;1685.1658173088279;14016400
485;1685.1658173088279;14035509
486;1685.1658173088279;14054323
487;1685.1658173088279;14073633
488;1685.1658173088279;14093984
489;1685.1658173088279;14113236
490;1685.1658173088279;14130704
491;1685.1658173088279;14149436
492;1685.1658173088279;14167380
493;1685.1658173088279;14186742
494;1685.1658173088279;14206706
495;1685.1658173088279;14226234
496;1685.1658173088279;14246573
497;1685.1658173088279;14266329
498;1685.1658173088279;14287058
499;1685.1658173088279;14309817
