generation;fitness;time
205;1765.1048991422806;2570242
206;1720.1954482854876;2586824
207;1767.5891782287945;2610543
208;1720.0302449405644;2634473
209;1768.9353886632707;2649231
210;1719.1759742295485;2668907
211;1760.8327449278436;2689187
212;1722.247801065071;2704174
213;1760.8318107882787;2725509
214;1716.2126961051808;2747406
215;1753.4390846336173;2767908
216;1715.3889195792935;2788378
217;1753.667957312696;2808987
218;1711.36951136492;2831404
219;1751.751667572425;2849318
220;1711.2822652839259;2866918
221;1751.751667407115;2889090
222;1711.3752485148539;2912305
223;1751.0327486247602;2934540
224;1711.2975222659497;2957414
225;1751.0327486247602;2979566
226;1711.559864241694;3001438
227;1751.0327486803628;3023281
228;1711.5688551464848;3043904
229;1750.8002978468578;3068636
230;1710.7761455286102;3090275
231;1750.5517908100085;3111298
232;1711.5230382873162;3134235
233;1750.8207599418374;3153092
234;1704.8171701210092;3171913
235;1751.0076883496301;3190951
236;1699.7468104315399;3204638
237;1738.9486531022276;3221595
238;1699.7468104315399;3243492
239;1738.772156057757;3261016
240;1699.753929857115;3280963
241;1738.976052150706;3306105
242;1697.7701187524744;3325549
243;1738.9577303431645;3345034
244;1680.55776590913;3357714
245;1762.1645684091882;3374921
246;1714.4115057415427;3396174
247;1767.000014427837;3411985
248;1716.5301088697665;3426357
249;1766.994623259768;3448262
250;1714.300457197573;3468848
251;1744.8161573783304;3508113
252;1744.8161573783304;3539837
253;1744.7503905984859;3571627
254;1741.0464824697767;3606862
255;1741.0464824697767;3638764
256;1739.1767338383306;3671145
257;1738.6078365893152;3690708
258;1738.6078365893152;3717795
259;1716.4303045503693;3756025
260;1716.4303045503693;3784745
261;1716.4303045503693;3813771
262;1716.4302645147702;3841105
263;1715.920251147312;3877692
264;1715.920251147312;3908587
265;1712.5655842799895;3928768
266;1712.5655842799895;3958387
267;1711.126659111637;3991531
268;1711.126659111637;4027757
269;1710.8995625006353;4058278
270;1708.6826774253818;4099605
271;1705.1711312070602;4138540
272;1704.562728306316;4164506
273;1704.3031935354384;4200806
274;1703.0075484482188;4247601
275;1703.0075484482188;4278853
276;1702.9810099767653;4316968
277;1702.3335528415437;4350447
278;1698.063170494026;4385614
279;1698.063170494026;4420154
280;1698.063170494026;4462395
281;1697.7158567684858;4506016
282;1697.7158567684858;4551047
283;1697.7158567684858;4590250
284;1697.7158567684858;4629343
285;1697.7158567684858;4662564
286;1697.7158567684858;4695034
287;1697.7158567684858;4734319
288;1697.7158567684858;4773351
289;1697.7158567684858;4806154
290;1697.7158567684858;4839662
291;1697.7158567684858;4879621
292;1697.7158567684858;4916868
293;1693.8524425537216;4950598
294;1693.8524425537216;4987397
295;1693.8524425537216;5021211
296;1693.8524425537216;5054534
297;1693.8524425537216;5092310
298;1693.8524425537216;5124646
299;1693.8524425537216;5169436
300;1693.8524425537216;5214198
301;1693.8524425537216;5248876
302;1693.8524425537216;5272282
303;1693.8524425537216;5310038
304;1693.8524425537216;5346623
305;1693.8524425537216;5392190
306;1693.8524425537216;5422885
307;1693.8524425537216;5448330
308;1693.8524425537216;5493794
309;1693.8524425537216;5537215
310;1693.8524425537216;5583436
311;1693.535852614345;5624584
312;1693.535852614345;5659326
313;1693.535852614345;5700565
314;1693.535852614345;5740109
315;1693.535852614345;5775487
316;1693.535852614345;5804786
317;1693.535852614345;5847380
318;1693.535852614345;5892058
319;1693.4225925482096;5918747
320;1693.4225925482096;5955626
321;1693.4225925482096;5992932
322;1693.4225925482096;6035841
323;1693.4225925482096;6078531
324;1693.4225925482096;6125761
325;1693.4225925482096;6164407
326;1693.4225925482096;6207953
327;1693.4225925482096;6247656
328;1693.4225925482096;6278819
329;1693.4225925482096;6311221
330;1693.4225925482096;6347364
331;1693.4225925482096;6381493
332;1693.4225925482096;6414583
333;1693.4225925482096;6450912
334;1693.4225925482096;6493439
335;1693.4225925482096;6527345
336;1689.0217630794282;6569596
337;1689.0217630794282;6603718
338;1689.0217630794282;6641047
339;1689.0097696296698;6666179
340;1689.0097696296698;6701129
341;1689.0094942638398;6745941
342;1689.0094942638398;6776285
343;1688.670939819925;6813849
344;1688.670939819925;6850042
345;1680.4102280327477;6880208
346;1680.4102280327477;6910435
347;1680.4102280327477;6951469
348;1680.4102280327477;6988881
349;1680.4102280327477;7027325
350;1680.4102280327477;7057419
351;1680.4102280327477;7092160
352;1680.4102280327477;7120831
353;1676.9785556561267;7163040
354;1675.5245028348518;7198819
355;1675.5245028348518;7232230
356;1675.5164449610534;7272518
357;1670.263624858721;7309970
358;1664.8435028954655;7343614
359;1664.8435028954655;7374021
360;1664.8435028954655;7418037
361;1664.8435028954655;7455633
362;1664.8435028954655;7498153
363;1664.8435028954655;7543433
364;1664.8435028954655;7582302
365;1664.8435028954655;7627841
366;1664.8435028954655;7663129
367;1664.8435028954655;7697239
368;1664.8435028954655;7728306
369;1664.8435028954655;7759934
370;1662.1811011109958;7806240
371;1662.1811011109958;7836213
372;1662.1811011109958;7865181
373;1659.8373962452438;7905403
374;1659.8373962452438;7933972
375;1659.8373962452438;7968484
376;1659.8373962452438;8004934
377;1657.579165515195;8038770
378;1657.579165515195;8079678
379;1657.579165515195;8121830
380;1657.579165515195;8167935
381;1657.579165515195;8200530
382;1656.7042615802598;8234188
383;1656.7042615802598;8265023
384;1652.8107702202951;8312446
385;1652.8107702202951;8357069
386;1652.8107702202951;8399522
387;1652.8107702202951;8443156
388;1652.8107702202951;8485821
389;1652.8107702202951;8520881
390;1652.7827330904731;8561353
391;1652.7827330904731;8596340
392;1652.7827330904731;8642482
393;1650.3124265430656;8687512
394;1650.3124265430656;8729741
395;1650.0063050190836;8770532
396;1650.0063050190836;8815348
397;1650.0063050190836;8850585
398;1650.0063050190836;8885537
399;1650.0063050190836;8936513
400;1650.0063050190836;8973127
401;1650.0063050190836;9007953
402;1650.0063050190836;9051645
403;1650.0063050190836;9097992
404;1650.0063050190836;9167675
405;1649.6218233239545;9208612
406;1649.6218233239545;9241225
407;1649.6218233239545;9281810
408;1645.2993215079618;9316519
409;1645.2993215079618;9358534
410;1645.2993215079618;9417680
411;1645.2993215079618;9469034
412;1645.2993215079618;9507142
413;1645.2993215079618;9548774
414;1645.2993215079618;9597356
415;1645.2993215079618;9628406
416;1645.2993215079618;9668227
417;1645.2993215079618;9705561
418;1645.2993215079618;9743736
419;1645.2993215079618;9786896
420;1645.2993215079618;9831172
421;1644.908703016738;9874672
422;1644.908703016738;9904392
423;1644.908703016738;9952499
424;1644.908703016738;10001046
425;1644.908703016738;10038574
426;1644.908703016738;10073291
427;1644.908703016738;10118247
428;1644.908703016738;10154354
429;1644.908703016738;10203975
430;1644.908703016738;10251320
431;1644.908703016738;10296791
432;1644.908703016738;10339344
433;1641.1870510864212;10381022
434;1641.1870510864212;10420671
435;1641.1870510864212;10466030
436;1641.1870510864212;10497832
437;1641.1870510864212;10538260
438;1641.1870510864212;10575282
439;1641.1870510864212;10619592
440;1641.1870510864212;10670738
441;1641.1870510864212;10700058
442;1641.1870510864212;10742017
443;1641.1870510864212;10806999
444;1641.1870510864212;10872914
445;1641.1870510864212;10934449
446;1641.1870510864212;10988136
447;1641.1870510864212;11028041
448;1641.1870510864212;11078042
449;1641.1870510864212;11116050
450;1641.1870510864212;11149482
451;1641.1870510864212;11189155
452;1641.1870510864212;11230349
453;1641.1870510864212;11273716
454;1641.1870510864212;11314524
455;1641.1870510864212;11349158
456;1641.1870510864212;11395674
457;1641.1870510864212;11434604
458;1641.1870510864212;11477025
459;1641.1870510864212;11520221
460;1641.1870510864212;11550003
461;1641.1870510864212;11593095
462;1641.1870510864212;11640211
463;1641.1870510864212;11676428
464;1641.1870510864212;11717959
465;1641.1870510864212;11752502
466;1641.1870510864212;11798349
467;1641.1870510864212;11835420
468;1641.1870510864212;11877038
469;1641.1870510864212;11921797
470;1641.1870510864212;11955688
471;1637.4815371690943;11989856
472;1637.4815371690943;12028212
473;1637.4815371690943;12067009
474;1637.4815371690943;12112437
475;1637.4815371690943;12147141
476;1637.4815371690943;12188558
477;1637.4815371690943;12229784
478;1637.4815371690943;12278566
479;1637.4815371690943;12328127
480;1637.4815371690943;12370992
481;1637.4815371690943;12409409
482;1637.4815371690943;12450340
483;1637.4815371690943;12497526
484;1637.4815371690943;12538424
485;1637.4815371690943;12575745
486;1637.4815371690943;12618066
487;1637.4815371690943;12655096
488;1637.4815371690943;12688949
489;1637.4815371690943;12725674
490;1637.4815371690943;12756471
491;1637.4815371690943;12804809
492;1637.4815371690943;12848275
493;1637.4815371690943;12890374
494;1637.4815371690943;12933509
495;1637.4815371690943;12976931
496;1637.4815371690943;13011668
497;1637.4815371690943;13049232
498;1637.4815371690943;13091604
499;1637.4815371690943;13121403
