generation;fitness;time
84;1775.378363386193;1341298
85;1859.386934152574;1363220
86;1775.3211179505208;1385798
87;1839.3369940100285;1402730
88;1779.2088325245334;1427779
89;1871.9158916286783;1448240
90;1805.5063199561303;1467496
91;1853.0199981096644;1487770
92;1798.4439148410922;1507372
93;1856.2251808221213;1528251
94;1797.1660052989657;1549318
95;1868.209500222029;1570290
96;1789.8864752534262;1588753
97;1865.1901539008115;1614554
98;1800.2780825290442;1636082
99;1853.4896015758588;1652062
100;1792.5430795588627;1674578
101;1853.4896015758588;1692037
102;1792.5542036257923;1713794
103;1853.5907851381317;1729076
104;1783.8299128351507;1747545
105;1853.5907851381317;1767632
106;1783.7961116264898;1785317
107;1853.8785215403082;1800438
108;1782.398494725167;1817183
109;1853.8608279056152;1842637
110;1794.5564527504205;1861996
111;1853.860827455998;1875574
112;1767.2330122146363;1891627
113;1857.1974986800249;1912818
114;1794.8929121540857;1934017
115;1856.3935253857228;1956446
116;1755.877962568572;1976849
117;1880.190110167791;1999727
118;1741.3882731752958;2020205
119;1856.8438289665582;2035264
120;1784.8818263861883;2049817
121;1859.5148479444056;2074268
122;1784.8337609251475;2091197
123;1772.330615456834;2106887
124;1779.4944062784684;2118501
125;1865.3374008207827;2131054
126;1780.3857267980982;2147080
127;1865.4364864472152;2167612
128;1778.9377813930632;2185610
129;1852.6186241096204;2200927
130;1790.9615663325983;2216734
131;1853.7651401125624;2232764
132;1783.5565134461644;2247289
133;1850.2329178259076;2274756
134;1786.172275212973;2300300
135;1847.1473975908684;2319993
136;1797.7806475010395;2342152
137;1846.9376383684018;2359608
138;1796.9229098616108;2371810
139;1865.3684851003422;2393998
140;1794.7715136263532;2414553
141;1820.784208510994;2437442
142;1772.266047398081;2459310
143;1820.7790097063175;2480244
144;1769.441141242164;2500882
145;1864.2974392871906;2518449
146;1769.475875163601;2542551
147;1862.8467455416826;2562843
148;1795.4477605701702;2576577
149;1865.2564227940074;2590621
150;1789.310451506952;2614125
151;1865.597024381042;2636539
152;1774.8506278211037;2655335
153;1861.9208806547722;2676730
154;1797.1942403737798;2699744
155;1861.8471321194502;2722543
156;1785.4001759246812;2745786
157;1861.9198815274294;2761968
158;1740.3726813015435;2781566
159;1862.503556990784;2805921
160;1796.6165362339002;2831920
161;1862.462356253963;2847909
162;1794.6351721749472;2871001
163;1871.7337898683866;2890933
164;1785.247136490394;2912408
165;1869.178136271993;2935376
166;1790.572756355252;2955388
167;1868.0742522828673;2974481
168;1790.5727728814613;2992157
169;1867.7369074559927;3011253
170;1790.5727700313587;3032390
171;1866.8886871043997;3055979
172;1785.1742453034346;3078579
173;1809.4684883014957;3097629
174;1790.5727214635285;3114290
175;1809.491596309715;3138362
176;1789.6385791215807;3161101
177;1809.3487924583733;3180810
178;1789.6276439914707;3202906
179;1809.5105563503132;3225446
180;1785.1023026698365;3246661
181;1807.948794215451;3268811
182;1783.2284238562663;3285318
183;1807.9396390487282;3308539
184;1787.6398532145877;3326138
185;1807.9052946919044;3344772
186;1787.6396873847273;3363570
187;1807.8922544774796;3386796
188;1785.7985878458987;3408454
189;1807.9071340113496;3420066
190;1785.9006051471197;3433406
191;1807.9160394682888;3446150
192;1778.9338960030695;3465976
193;1799.8195256183358;3489884
194;1778.9462865530656;3504130
195;1799.810825337196;3515603
196;1778.413637050831;3531406
197;1799.810825337196;3550662
198;1776.252326535657;3571693
199;1786.1920142338204;3594680
200;1776.2436248856452;3608719
201;1786.1895684661638;3623897
202;1776.0166158064656;3635200
203;1786.1895684661638;3647290
204;1777.5029893652993;3659354
205;1797.6947268522463;3674034
206;1777.2730520746752;3688934
207;1797.6604123208413;3712297
208;1776.2026278238939;3732648
209;1853.4971495009188;3755381
210;1776.9085276304952;3773408
211;1853.4872674423273;3793058
212;1776.1974506622598;3810547
213;1844.8948832027677;3823807
214;1776.392108772125;3841354
215;1841.6406371795795;3861944
216;1769.7303006637003;3873090
217;1851.0561068936966;3888450
218;1757.3055111635852;3903872
219;1851.1089525557625;3916204
220;1759.6221672245247;3927215
221;1849.530681175764;3938000
222;1765.6929003972575;3955378
223;1851.1679816567992;3975191
224;1777.2038090445271;3993786
225;1850.616006123382;4011542
226;1777.1810934229188;4030859
227;1847.7442141358954;4047362
228;1776.287993657566;4071991
229;1847.7434787907414;4092943
230;1775.6646454221368;4105150
231;1850.801839699943;4117571
232;1772.2753073550298;4140328
233;1850.6875514589658;4154136
234;1775.6463078863717;4174278
235;1848.7465011141478;4199853
236;1775.6275047233614;4225251
237;1848.800190709908;4248933
238;1772.5936004434789;4269241
239;1851.2656380528024;4289148
240;1775.171727704286;4310580
241;1851.257531455112;4328173
242;1775.1590015832562;4344292
243;1847.5537064552193;4360917
244;1775.1505508796974;4379074
245;1846.9425844150348;4396980
246;1774.0675738010827;4413135
247;1846.941193780162;4428202
248;1775.1404382335038;4449416
249;1846.100775569718;4472716
250;1774.5626001715593;4490601
251;1833.394434382753;4524925
252;1833.394434382753;4572942
253;1833.3925870977012;4605143
254;1832.6825769706365;4647744
255;1832.6825769706365;4692295
256;1831.5775070595091;4732561
257;1830.8845539749364;4770988
258;1830.8837415932812;4801258
259;1816.0190746604599;4835692
260;1816.0190746604599;4882544
261;1816.0190746604599;4918643
262;1813.0508624671122;4961397
263;1813.0508624671122;4991994
264;1813.0507655659603;5039823
265;1812.2621516156084;5070407
266;1812.2621516156084;5103636
267;1812.2582046185419;5148290
268;1770.5924006985765;5192508
269;1770.5920418153055;5233070
270;1770.5920418153055;5270517
271;1770.5920418153055;5300654
272;1770.589658926501;5338148
273;1760.7821110967454;5383317
274;1760.7810832624434;5434462
275;1760.619897524487;5477923
276;1759.4935997263058;5517020
277;1759.4935997263058;5559455
278;1753.0543209027496;5602129
279;1753.0543209027496;5638936
280;1753.0543209027496;5670633
281;1753.0543209027496;5707104
282;1753.0543209027496;5746948
283;1753.0543209027496;5778437
284;1751.4396726843424;5804795
285;1742.5102945237345;5843258
286;1738.8296795065212;5886360
287;1738.8296795065212;5925541
288;1738.8296795065212;5965918
289;1738.8296795065212;6006127
290;1738.8296795065212;6034641
291;1738.8296795065212;6076739
292;1738.8296795065212;6115821
293;1738.8296795065212;6149999
294;1738.8296795065212;6183399
295;1738.8296795065212;6221316
296;1738.8296795065212;6266462
297;1738.8296795065212;6305064
298;1738.5812945677433;6342272
299;1738.5812945677433;6376998
300;1715.9112709704557;6424713
301;1708.765634699146;6461429
302;1708.4233207696448;6496197
303;1707.880892119998;6536538
304;1707.880892119998;6578530
305;1707.8107314941817;6614927
306;1707.633114745591;6654320
307;1707.4924535019406;6696006
308;1707.4924535019406;6731476
309;1704.347695429701;6759671
310;1704.347695429701;6798605
311;1704.347695429701;6835137
312;1703.5687094359387;6866147
313;1703.5687094359387;6905862
314;1703.5687094359387;6948453
315;1703.5687094359387;6980028
316;1701.676694990076;7014349
317;1701.676694990076;7054484
318;1701.676694990076;7084393
319;1701.676694990076;7119720
320;1701.676694990076;7158706
321;1690.968437203813;7200222
322;1690.968437203813;7244264
323;1690.968437203813;7275566
324;1690.968437203813;7315083
325;1690.968437203813;7357392
326;1690.968437203813;7392733
327;1690.968437203813;7433178
328;1690.968437203813;7465795
329;1690.9669034907854;7492001
330;1690.9660642390284;7527068
331;1690.9660642390284;7562003
332;1690.9660642390284;7594361
333;1690.9660642390284;7624793
334;1690.9660642390284;7663749
335;1690.9297857460838;7698974
336;1690.9297857460838;7743772
337;1690.9297857460838;7787428
338;1690.9297857460838;7820081
339;1690.9297857460838;7861184
340;1690.9297857460838;7907451
341;1690.9297857460838;7947586
342;1690.9297857460838;7981641
343;1690.9297857460838;8024330
344;1690.9297857460838;8059994
345;1690.5644842358936;8090504
346;1690.1268278500154;8130701
347;1690.1268278500154;8161852
348;1690.1268278500154;8203705
349;1690.1268278500154;8247898
350;1690.0061748576848;8278760
351;1690.0061748576848;8310546
352;1689.9351047015846;8336643
353;1689.926433337166;8377770
354;1689.9263397349464;8416083
355;1689.9263397349464;8449706
356;1689.9263397349464;8490542
357;1689.9263397349464;8532303
358;1689.9263397349464;8575904
359;1689.9263397349464;8621314
360;1689.9263397349464;8668315
361;1689.9263397349464;8708666
362;1689.9263397349464;8748358
363;1689.9263176749141;8796580
364;1689.9263176749141;8836773
365;1689.9263176749141;8869375
366;1689.9263003420053;8898903
367;1689.9263003420053;8940675
368;1689.9263003420053;8979115
369;1689.9263003420053;9021013
370;1689.8282341961344;9065284
371;1689.8282341961344;9100052
372;1689.8282341961344;9163234
373;1689.8282341782087;9209611
374;1689.8282341782087;9242075
375;1689.8282341782087;9284665
376;1689.8258593909413;9313173
377;1689.8258593909413;9346365
378;1689.8258593909413;9381678
379;1689.8258582775738;9448170
380;1689.8258580589904;9482350
381;1688.6190387159281;9520625
382;1688.6190387159281;9557952
383;1688.6190387159281;9592880
384;1688.6190387159281;9624568
385;1688.6190387159281;9656485
386;1688.6190387159281;9686828
387;1688.6190387159281;9728678
388;1688.6190387159281;9767030
389;1688.6190387159281;9804705
390;1688.6190387159281;9842177
391;1688.6185359305982;9876088
392;1688.6185359305982;9913320
393;1688.6185359305982;9951870
394;1688.5858139724414;9988538
395;1688.5858139724414;10032999
396;1688.5858139724414;10064782
397;1688.5857617013664;10099124
398;1688.5857617013664;10138008
399;1688.5857617013664;10170003
400;1688.5857617013664;10205237
401;1688.5849296076922;10235735
402;1688.5849296076922;10280188
403;1688.5849296076922;10314824
404;1688.5849296076922;10353095
405;1688.5849288284173;10393622
406;1688.5849288284173;10428584
407;1688.5849288284173;10470104
408;1688.5849288284173;10507053
409;1688.5849288284173;10549074
410;1688.5849288284173;10584484
411;1688.5849288284173;10619197
412;1688.5849288284173;10644535
413;1688.5849288284173;10688915
414;1688.584068417624;10733624
415;1688.584068417624;10781867
416;1688.5828004022444;10837588
417;1688.5828004022444;10911794
418;1688.016048138729;10968468
419;1688.016048138729;10998851
420;1688.016048138729;11037808
421;1688.016048138729;11074484
422;1688.016048138729;11118280
423;1688.016048138729;11163154
424;1688.016048138729;11201469
425;1688.016048138729;11243334
426;1688.016048138729;11277564
427;1688.016048138729;11319229
428;1688.016048138729;11359390
429;1688.016048138729;11406876
430;1688.0008041826559;11443951
431;1688.0008041826559;11485563
432;1688.0008041826559;11537182
433;1688.0008041826559;11578515
434;1688.0008041826559;11617652
435;1688.0008041826559;11661267
436;1688.0008041826559;11698794
437;1688.0008041826559;11743873
438;1688.0008041826559;11789325
439;1688.0008041826559;11834370
440;1688.0008041826559;11879679
441;1688.0008041826559;11924770
442;1688.0008041826559;11973509
443;1688.0008041826559;12009439
444;1687.9751948098742;12042989
445;1687.9751948098742;12084212
446;1687.9751948098742;12131775
447;1687.9751948098742;12173119
448;1687.9751948098742;12212843
449;1687.9751948098742;12251167
450;1687.9750441415658;12277082
451;1685.8797387768711;12304507
452;1685.8797387768711;12343115
453;1685.8797387768711;12386204
454;1685.8797387768711;12423173
455;1685.8797387768711;12475586
456;1685.8797387768711;12518228
457;1685.8797387768711;12568601
458;1685.8797387768711;12601259
459;1685.8797387768711;12636341
460;1685.8005730306204;12680312
461;1685.8005730306204;12721357
462;1685.8005730306204;12765443
463;1685.8005730306204;12808277
464;1685.8005730306204;12852222
465;1685.8005730306204;12886201
466;1679.9521626040134;12928671
467;1678.686233443884;12964076
468;1678.686233443884;13008059
469;1678.686233443884;13053405
470;1678.686233443884;13091950
471;1678.5810452419096;13125054
472;1677.0862027494009;13163575
473;1677.0862027494009;13199181
474;1677.0862027494009;13238556
475;1677.0862027494009;13261943
476;1677.0862027494009;13293312
477;1677.0862027494009;13331312
478;1677.0862027494009;13367623
479;1677.0253838131832;13395263
480;1676.9817681042693;13428426
481;1676.9817681042693;13452033
482;1676.9817681042693;13473645
483;1676.9817681042693;13512478
484;1675.978807106515;13549101
485;1675.978807106515;13581524
486;1675.558548647693;13614925
487;1675.5369520490324;13651796
488;1675.5369520490324;13683228
489;1675.5369520490324;13718503
490;1675.5369520490324;13745412
491;1675.5369520490324;13766604
492;1675.5369520490324;13793479
493;1675.5369520490324;13816871
494;1675.5369520490324;13845016
495;1675.5369520490324;13874017
496;1675.3724337914261;13902625
497;1675.3724337914261;13928259
498;1675.164583722067;13953090
499;1675.164583722067;13974998
