generation;fitness;time
126;1871.2185765243066;52074
127;1925.0378493197377;52525
128;1870.974135800098;52965
129;1925.0404544930332;53425
130;1874.611955343974;53874
131;1925.041659423313;54318
132;1874.7808369091151;54758
133;1925.0427563846006;55200
134;1870.334848824763;55635
135;1925.0403569574914;56075
136;1870.3711016389898;56491
137;1925.0367345036511;56924
138;1877.1144351882194;57355
139;1925.0184410222241;57794
140;1873.6074797088404;58228
141;1924.978360121599;58661
142;1875.628529900122;59092
143;1925.0066538560366;59525
144;1872.1342468747287;59953
145;1925.0066538560366;60385
146;1874.255081978298;60815
147;1919.2271061922206;61232
148;1860.4787088970384;61656
149;1924.9385552316198;62082
150;1870.3820490630426;62502
151;1924.9385552316198;62929
152;1874.6845411510026;63354
153;1918.8177002704165;63781
154;1873.7289967062243;64208
155;1898.8940991646205;64638
156;1874.1356297071798;65043
157;1961.0200576718053;65469
158;1872.1453795828331;65890
159;1959.3838969991327;66313
160;1871.235044438476;66735
161;1959.3838938753913;67163
162;1868.1582386298899;67584
163;1959.3838960284256;68008
164;1868.1582145120337;68413
165;1959.3837332555038;68836
166;1868.1582148014345;69255
167;1959.38322506946;69681
168;1868.1582385901065;70102
169;1913.0549104386855;70527
170;1868.1582242491734;70949
171;1958.644620186892;71375
172;1868.1517494110144;71787
173;1959.3834831344868;72212
174;1863.9234123157817;72634
175;1959.3767944669003;73060
176;1871.647678592195;73484
177;1946.7815905885725;73909
178;1861.7870028427888;74330
179;1955.093572897087;74757
180;1861.7869410262679;75181
181;1960.997084967182;75595
182;1861.7867187551665;76028
183;1923.3991692190816;76458
184;1861.7865324114741;76881
185;1958.607749384624;77310
186;1861.7665157993192;77736
187;1960.976345913386;78170
188;1856.2073001715632;78608
189;1959.9992469913402;79030
190;1861.7866775666507;79446
191;1960.98128973676;79875
192;1861.7850523157824;80304
193;1958.3051545966027;80739
194;1861.787077783361;81178
195;1914.1383534046952;81607
196;1861.7868061985002;82032
197;1958.8124599146176;82473
198;1848.986253143311;82903
199;1904.194864970446;83349
200;1859.8282380566345;83786
201;1901.855381166164;84209
202;1861.785563937232;84637
203;1901.1846729585704;85074
204;1851.5186678681262;85507
205;1901.175220323888;85962
206;1858.3009143637707;86398
207;1905.2271730183963;86833
208;1861.7872657563119;87271
209;1901.860479791373;87701
210;1861.786713132596;88143
211;1901.860479791373;88589
212;1861.7852741878678;89025
213;1901.8578130837027;89449
214;1860.9357616698317;89895
215;1903.1070940852144;90326
216;1859.3208322084379;90771
217;1901.860479791373;91217
218;1855.9050878042165;91658
219;1901.860479791373;92106
220;1859.876589688653;92549
221;1901.3020233121476;93003
222;1856.1083130050679;93447
223;1903.0759450636806;93895
224;1852.8718078499016;94341
225;1901.860479791373;94793
226;1856.2410904475635;95239
227;1903.5251764140828;95689
228;1851.2590927341178;96134
229;1904.1333757529271;96584
230;1850.8255612398266;97028
231;1899.2799091393692;97479
232;1848.7599584359837;97924
233;1896.160140890549;98375
234;1849.2430155963405;98799
235;1893.9655757629423;99246
236;1856.5157416120578;99691
237;1893.2853517966155;100142
238;1851.8208472179315;100583
239;1889.8706014640622;101031
240;1854.243620198781;101479
241;1882.1810351132303;101930
242;1856.977343286572;102376
243;1882.1930223873321;102824
244;1856.9770210163122;103265
245;1881.3542919242864;103712
246;1856.9769773658672;104158
247;1881.3543779204133;104605
248;1856.976971654719;105050
249;1881.8937044567947;105498
250;1859.581398809127;105942
251;1876.7157940149077;106820
252;1876.7157940149077;107679
253;1876.6230728437758;108556
254;1874.4562414681816;109430
255;1874.4562414681816;110297
256;1872.930663322601;111161
257;1872.0966827358902;112000
258;1872.0966827358902;112852
259;1872.0966827358902;113705
260;1871.1945825744879;114557
261;1870.9546287768876;115384
262;1870.9546287768876;116220
263;1870.9546287768876;117059
264;1870.2101912550775;117878
265;1868.4875328611342;118719
266;1868.4875328611342;119555
267;1868.4875328611342;120394
268;1868.4875328611342;121223
269;1868.4875328611342;122055
270;1868.4875328611342;122885
271;1868.4875328611342;123709
272;1868.4875328611342;124558
273;1868.4875328611342;125394
274;1868.4875328611342;126208
275;1867.9442619692563;127040
276;1867.9442619692563;127881
277;1867.9442619692563;128695
278;1867.9442619692563;129517
279;1867.9442619692563;130339
280;1867.9442619692563;131152
281;1867.9442619692563;131976
282;1867.9442619692563;132798
283;1867.9442619692563;133609
284;1867.9219194868;134430
285;1867.9219194868;135252
286;1867.9219194868;136061
287;1867.9219194868;136883
288;1867.9219194868;137705
289;1867.9219194868;138512
290;1867.9219194868;139332
291;1867.9219194868;140152
292;1867.0744585837037;140960
293;1867.0744585837037;141764
294;1867.0744585837037;142583
295;1867.0744585837037;143390
296;1867.0744585837037;144209
297;1859.9714816132846;145033
298;1855.3650318537643;145840
299;1855.3650318537643;146660
300;1855.3650318537643;147481
301;1855.3650318537643;148287
302;1854.5587081114386;149120
303;1854.5587081114386;149939
304;1853.874942410082;150751
305;1853.874942410082;151576
306;1853.874942410082;152408
307;1853.874942410082;153225
308;1853.874942410082;154048
309;1853.874942410082;154856
310;1853.874942410082;155679
311;1853.874942410082;156502
312;1853.859939521831;157316
313;1847.2409582187424;158138
314;1847.2409582187424;158971
315;1847.2409582187424;159780
316;1847.2409582187424;160603
317;1847.2409582187424;161435
318;1846.7130896996864;162269
319;1846.7130896996864;163094
320;1846.7130896996864;163923
321;1846.7130896996864;164759
322;1846.7130896996864;165580
323;1846.7130896996864;166415
324;1846.7130896996864;167250
325;1846.7130896996864;168071
326;1846.7130896996864;168910
327;1846.7130896996864;169746
328;1846.7130896996864;170564
329;1846.7130896996864;171387
330;1846.7130896996864;172222
331;1846.7130896996864;173052
332;1846.7130896996864;173877
333;1846.7130896996864;174712
334;1846.7130896996864;175548
335;1846.7130896996864;176368
336;1846.7130896996864;177203
337;1846.7130896996864;178038
338;1846.7130896996864;178862
339;1846.7130896996864;179714
340;1846.7130896996864;180551
341;1846.7130896996864;181370
342;1846.7130896996864;182201
343;1846.6963531736792;183036
344;1846.6963531736792;183854
345;1846.6963531736792;184689
346;1846.6963531736792;185523
347;1846.6963531736792;186354
348;1846.6963531736792;187173
349;1846.6963531736792;188009
350;1846.6963531736792;188843
351;1846.6963531736792;189664
352;1846.6963531736792;190499
353;1846.6963531736792;191334
354;1846.6963531736792;192153
355;1846.6963531736792;192985
356;1846.6963531736792;193822
357;1846.4155798510992;194641
358;1845.922514511928;195474
359;1845.8487373765884;196305
360;1845.8487373765884;197123
361;1845.8487373765884;197948
362;1845.8487373765884;198785
363;1845.601285256433;199618
364;1845.4402272360646;200436
365;1845.4402272360646;201254
366;1845.4402272360646;202094
367;1845.4402272360646;202912
368;1845.4402272360646;203748
369;1845.307094262773;204590
370;1845.307094262773;205403
371;1845.307094262773;206238
372;1845.307094262773;207074
373;1845.307094262773;207892
374;1845.307094262773;208720
375;1845.307094262773;209558
376;1845.307094262773;210372
377;1845.307094262773;211202
378;1845.307094262773;212031
379;1844.7438915368214;212868
380;1844.7438915368214;213687
381;1844.7438915368214;214532
382;1844.7438915368214;215362
383;1844.7438915368214;216178
384;1844.7438915368214;217016
385;1844.7438915368214;217845
386;1844.018323885606;218661
387;1844.018323885606;219497
388;1844.018323885606;220324
389;1844.018323885606;221139
390;1844.018323885606;221969
391;1844.018323885606;222802
392;1844.018323885606;223624
393;1844.018323885606;224455
394;1844.018323885606;225284
395;1844.018323885606;226102
396;1844.018323885606;226935
397;1844.018323885606;227764
398;1844.018323885606;228575
399;1844.018323885606;229392
400;1844.018323885606;230221
401;1844.018323885606;231050
402;1844.018323885606;231866
403;1844.018323885606;232694
404;1844.018323885606;233527
405;1844.018323885606;234351
406;1844.018323885606;235183
407;1844.018323885606;236014
408;1844.018323885606;236836
409;1844.018323885606;237663
410;1844.018323885606;238494
411;1844.018323885606;239313
412;1844.018323885606;240140
413;1844.018323885606;240974
414;1844.018323885606;241793
415;1844.018323885606;242622
416;1844.018323885606;243457
417;1844.018323885606;244295
418;1844.018323885606;245116
419;1844.018323885606;245951
420;1844.018323885606;246786
421;1844.018323885606;247607
422;1844.018323885606;248449
423;1840.914974716692;249290
424;1840.914974716692;250111
425;1840.914974716692;250945
426;1840.914974716692;251782
427;1840.914974716692;252615
428;1840.914974716692;253438
429;1840.914974716692;254273
430;1840.914974716692;255109
431;1840.914974716692;255934
432;1840.914974716692;256772
433;1840.914974716692;257606
434;1840.914974716692;258431
435;1840.914974716692;259262
436;1840.914974716692;260099
437;1840.914974716692;260935
438;1840.914974716692;261763
439;1840.914974716692;262590
440;1840.914974716692;263431
441;1840.4721656539325;264263
442;1840.4721656539325;265095
443;1840.4721656539325;265925
444;1840.4721656539325;266751
445;1840.4721656539325;267588
446;1840.4721656539325;268423
447;1840.112377536687;269262
448;1840.112377536687;270085
449;1840.112377536687;270922
450;1840.112377536687;271764
451;1840.112377536687;272589
452;1840.112377536687;273425
453;1840.112377536687;274248
454;1840.112377536687;275091
455;1840.112377536687;275918
456;1840.112377536687;276766
457;1840.112377536687;277610
458;1840.112377536687;278435
459;1840.112377536687;279256
460;1840.112377536687;280098
461;1840.112377536687;280925
462;1840.112377536687;281765
463;1840.112377536687;282606
464;1840.112377536687;283445
465;1840.112377536687;284271
466;1840.112377536687;285109
467;1840.112377536687;285949
468;1840.112377536687;286776
469;1840.112377536687;287617
470;1840.112377536687;288452
471;1840.112377536687;289293
472;1840.112377536687;290120
473;1840.112377536687;290957
474;1840.112377536687;291800
475;1840.112377536687;292626
476;1840.112377536687;293473
477;1840.112377536687;294319
478;1840.112377536687;295158
479;1840.112377536687;295986
480;1840.112377536687;296825
481;1840.112377536687;297669
482;1840.112377536687;298515
483;1840.112377536687;299354
484;1840.112377536687;300198
485;1839.9115848870251;301041
486;1839.9115848870251;301873
487;1839.9115848870251;302723
488;1839.9115848870251;303568
489;1839.9115848870251;304418
490;1839.9115848870251;305252
491;1839.9115848870251;306099
492;1839.9115848870251;306946
493;1839.9115848870251;307797
494;1839.9115848870251;308637
495;1839.9115848870251;309484
496;1839.9115848870251;310333
497;1839.9115848870251;311189
498;1839.9115848870251;312016
499;1839.9115848870251;312861
