generation;fitness;time
261;1908.0084078763953;110942
262;1908.0016298994008;111749
263;1908.0016298994008;112592
264;1908.0016298994008;113399
265;1907.9926612752631;114204
266;1907.9926612752631;115012
267;1907.9639724700742;115807
268;1899.4156995384735;116616
269;1899.4156995384735;117435
270;1899.4156995384735;118235
271;1899.4156995384735;119045
272;1899.1918808673709;119853
273;1899.1918808673709;120658
274;1899.1918808673709;121453
275;1899.1918808673709;122294
276;1899.1918808673709;123103
277;1899.1918808673709;123905
278;1899.1918808673709;124696
279;1899.1918808673709;125499
280;1899.1918808673709;126304
281;1899.1918808673709;127099
282;1899.1918808673709;127906
283;1899.1918808673709;128714
284;1899.1918808673709;129525
285;1899.1918808673709;130325
286;1899.1918808673709;131132
287;1899.1918808673709;131941
288;1899.1918808673709;132757
289;1899.1918808673709;133555
290;1899.1918808673709;134361
291;1899.1918808673709;135171
292;1899.1918808673709;135989
293;1899.1918808673709;136785
294;1899.1918808673709;137598
295;1899.1918808673709;138411
296;1899.1918808673709;139220
297;1899.1918808673709;140022
298;1899.1918808673709;140841
299;1899.1918808673709;141651
300;1899.1918808673709;142465
301;1899.1918808673709;143273
302;1899.1918808673709;144086
303;1899.0472599504778;144904
304;1899.0472599504778;145718
305;1899.0472599504778;146529
306;1899.0472599504778;147343
307;1899.0472599504778;148157
308;1899.0472599504778;148987
309;1899.0472599504778;149809
310;1899.0472599504778;150623
311;1899.0472599504778;151450
312;1899.0472599504778;152275
313;1899.0472599504778;153104
314;1899.0472599504778;153952
315;1899.0472599504778;154774
316;1899.0472599504778;155612
317;1899.0472599504778;156452
318;1899.0472599504778;157291
319;1899.0472599504778;158130
320;1899.0472599504778;158967
321;1899.0472599504778;159789
322;1899.0472599504778;160624
323;1899.0472599504778;161587
324;1896.7397533435887;162422
325;1896.7397533435887;163257
326;1896.7397533435887;164087
327;1896.7397533435887;164910
328;1896.7397533435887;165746
329;1896.7397533435887;166576
330;1896.7397533435887;167407
331;1896.7397533435887;168239
332;1896.7397533435887;169073
333;1896.7397533435887;169912
334;1896.7397533435887;170731
335;1896.7397533435887;171581
336;1896.7397533435887;172413
337;1896.7397533435887;173253
338;1896.7397533435887;174191
339;1896.7397533435887;175031
340;1896.7397533435887;175829
341;1896.7397533435887;176679
342;1896.7397533435887;177604
343;1896.7397533435887;178449
344;1896.7397533435887;179285
345;1896.7397533435887;180199
346;1896.7397533435887;181030
347;1896.7397533435887;181857
348;1896.7397533435887;182702
349;1896.7397533435887;183574
350;1896.7397533435887;184408
351;1896.7397533435887;185283
352;1896.7397533435887;186233
353;1896.7397533435887;187069
354;1896.7397533435887;187912
355;1896.7397533435887;188765
356;1896.7397533435887;189641
357;1896.7397533435887;190546
358;1896.7397533435887;191433
359;1896.7397533435887;192351
360;1896.7397533435887;193205
361;1896.7397533435887;194060
362;1896.7397533435887;194907
363;1896.40235657032;195738
364;1896.40235657032;196583
365;1896.40235657032;197505
366;1896.40235657032;198421
367;1896.40235657032;199264
368;1896.40235657032;200074
369;1896.40235657032;200906
370;1896.40235657032;201831
371;1896.40235657032;202681
372;1896.40235657032;203509
373;1896.40235657032;204361
374;1896.40235657032;205210
375;1896.40235657032;206073
376;1896.40235657032;206924
377;1894.6545801945433;207841
378;1894.6545801945433;208743
379;1894.5162771069852;209612
380;1894.5162771069852;210457
381;1894.5162771069852;211309
382;1894.4449488396513;212158
383;1894.4449488396513;213013
384;1894.4449488396513;213865
385;1894.4449488396513;214701
386;1894.4449488396513;215552
387;1894.4449488396513;216404
388;1894.4449488396513;217260
389;1894.4449488396513;218112
390;1894.4449488396513;218968
391;1894.4449488396513;219813
392;1894.36958976259;220667
393;1894.36958976259;221522
394;1894.36958976259;222376
395;1894.36958976259;223243
396;1892.811486098367;224099
397;1892.811486098367;224956
398;1892.811486098367;225834
399;1892.811486098367;226695
400;1892.811486098367;227557
401;1892.811486098367;228420
402;1892.811486098367;229292
403;1892.811486098367;230195
404;1892.811486098367;231059
405;1892.811486098367;231926
406;1892.811486098367;232796
407;1891.7365086317195;233662
408;1891.7365086317195;234534
409;1889.6538343701905;235407
410;1889.6538343701905;236281
411;1889.2375209108322;237145
412;1889.2375209108322;238009
413;1889.2375209108322;238875
414;1889.2375209108322;239752
415;1889.2375209108322;240621
416;1889.2301748257116;241494
417;1888.1189025084389;242363
418;1888.1189025084389;243248
419;1886.5281084945816;244128
420;1886.5281084945816;245001
421;1886.5281084945816;245884
422;1884.2608126201164;246767
423;1884.2608126201164;247654
424;1884.2608126201164;248543
425;1884.2608126201164;249433
426;1884.2608126201164;250320
427;1884.2608126201164;251218
428;1884.2107979703035;252136
429;1884.2107979703035;253042
430;1884.2107979703035;253946
431;1884.2107979703035;254853
432;1883.7794870309483;255757
433;1883.7794870309483;256660
434;1883.7794870309483;257558
435;1879.9505088006542;258462
436;1879.9505088006542;259391
437;1879.9505088006542;260322
438;1879.9505088006542;261222
439;1879.9505088006542;262121
440;1879.9505088006542;263048
441;1879.9505088006542;263970
442;1879.9505088006542;265008
443;1879.9505088006542;265888
444;1879.9505088006542;266809
445;1879.9505088006542;267808
446;1879.6259626601252;268764
447;1879.6229487216851;269658
448;1879.0900069707554;270561
449;1879.0900069707554;271458
450;1879.0900069707554;272361
451;1879.0900069707554;273278
452;1879.0900069707554;274182
453;1879.0900069707554;275085
454;1879.0900069707554;275990
455;1879.0900069707554;276894
456;1879.0883988251974;277792
457;1879.0883988251974;278710
458;1879.0883988251974;279614
459;1878.975042697294;280514
460;1878.975042697294;281410
461;1878.975042697294;282310
462;1878.612401950558;283210
463;1878.612401950558;284128
464;1878.612401950558;285033
465;1878.612401950558;285938
466;1878.612401950558;286842
467;1878.3954215677088;287746
468;1878.186671256547;288648
469;1878.186671256547;289567
470;1878.186671256547;290467
471;1878.186671256547;291375
472;1878.186671256547;292276
473;1878.186671256547;293174
474;1878.186671256547;294089
475;1878.186671256547;294992
476;1878.186671256547;295891
477;1878.186671256547;296791
478;1878.186671256547;297686
479;1878.186671256547;298574
480;1878.186671256547;299490
481;1877.4517901847034;300390
482;1877.4517901847034;301305
483;1877.4517901847034;302203
484;1877.4517901847034;303098
485;1877.4517901847034;304020
486;1877.4517901847034;304927
487;1877.4517901847034;305840
488;1877.4517901847034;306727
489;1877.4517901847034;307617
490;1877.4517901847034;308551
491;1877.4517901847034;309461
492;1877.4517901847034;310364
493;1877.4517901847034;311270
494;1877.4517901847034;312188
495;1877.4517901847034;313106
496;1877.4517901847034;314015
497;1877.4517901847034;314915
498;1877.4517901847034;315821
499;1877.4517901847034;316755
