generation;fitness;time
214;1814.7889808500495;88848
215;2021.8572802059457;89301
216;1830.9339145062547;89750
217;2021.2909520146372;90221
218;1828.0220699434396;90670
219;2023.0371994438299;91119
220;1830.0897276162807;91574
221;2022.2210182954084;92024
222;1830.8137767295932;92494
223;2018.2308576725632;92942
224;1828.9667249218157;93383
225;2005.819640674725;93828
226;1827.1416768489937;94266
227;2017.677858288785;94706
228;1827.396781477421;95164
229;2021.62737562852;95607
230;1825.213459679156;96048
231;2021.6043536193145;96494
232;1826.137961716571;96935
233;2012.5553840037157;97394
234;1827.0943279262885;97844
235;2012.5210965267108;98283
236;1828.3663196180505;98722
237;2019.0715187265394;99165
238;1827.988936396865;99601
239;2017.0822074006117;100074
240;1828.0017473175642;100504
241;2016.9772051607458;100948
242;1828.043038955581;101383
243;2016.7702430413385;101824
244;1828.0436366651345;102260
245;2017.086720982573;102715
246;1828.043038955581;103154
247;2017.036100262556;103597
248;1825.4513046248123;104035
249;2016.9944395294365;104477
250;1826.2602415365325;104912
251;1931.6074442280706;105783
252;1931.2369804036357;106648
253;1931.2369804036357;107512
254;1931.2369804036357;108379
255;1931.2369804036357;109253
256;1931.2369804036357;110126
257;1931.2369804036357;110995
258;1931.2369804036357;111861
259;1931.2369804036357;112737
260;1931.2369804036357;113606
261;1931.2369804036357;114469
262;1931.2369804036357;115334
263;1931.2369804036357;116214
264;1931.2369804036357;117081
265;1931.2369804036357;117952
266;1931.2369804036357;118817
267;1931.2369804036357;119697
268;1931.2369804036357;120562
269;1931.2369804036357;121425
270;1931.2369804036357;122292
271;1931.1832405747755;123171
272;1931.1832405747755;124038
273;1931.010210397708;124896
274;1931.010210397708;125758
275;1931.010210397708;126627
276;1931.010210397708;127481
277;1930.7125069891956;128346
278;1930.7125069891956;129190
279;1930.7125069891956;130042
280;1930.7125069891956;130903
281;1930.2840880581216;131764
282;1930.2840880581216;132616
283;1930.2611042827646;133466
284;1930.1889318274464;134329
285;1930.1460316177045;135175
286;1930.0461011134205;136033
287;1930.0461011134205;136891
288;1929.602203413712;137739
289;1928.156058520955;138588
290;1928.135723388588;139446
291;1928.135723388588;140305
292;1927.4353557037718;141157
293;1925.596500974324;142013
294;1925.596500974324;142853
295;1925.596500974324;143697
296;1925.596500974324;144546
297;1925.596500974324;145407
298;1925.596500974324;146265
299;1925.596500974324;147116
300;1925.596500974324;147963
301;1922.8662125080605;148817
302;1922.8662125080605;149687
303;1922.2280674858534;150540
304;1922.2280674858534;151391
305;1922.2280674858534;152241
306;1922.2280674858534;153096
307;1922.2280674858534;153961
308;1922.2280674858534;154811
309;1922.2280674858534;155668
310;1922.2280674858534;156522
311;1922.2280674858534;157377
312;1922.2280674858534;158229
313;1922.2280674858534;159087
314;1922.2280674858534;159945
315;1922.2280674858534;160802
316;1922.2280674858534;161658
317;1922.2280674858534;162510
318;1922.2280674858534;163381
319;1922.2280674858534;164239
320;1922.2280674858534;165090
321;1922.2280674858534;165944
322;1922.2280674858534;166802
323;1922.2280674858534;167664
324;1922.2280674858534;168519
325;1922.2280674858534;169381
326;1922.2280674858534;170232
327;1922.2280674858534;171079
328;1922.2280674858534;171932
329;1922.2280674858534;172798
330;1922.2280674858534;173649
331;1922.2280674858534;174500
332;1922.2280674858534;175350
333;1922.2280674858534;176230
334;1922.2280674858534;177090
335;1922.2280674858534;177936
336;1921.7980135143944;178790
337;1919.2351202599496;179649
338;1919.2351202599496;180520
339;1919.2351202599496;181381
340;1919.2351202599496;182246
341;1919.2351202599496;183109
342;1919.2351202599496;184057
343;1919.2351202599496;184924
344;1919.2351202599496;185882
345;1919.2351202599496;186765
346;1919.2351202599496;187663
347;1919.2351202599496;188774
348;1919.2351202599496;189688
349;1919.2351202599496;190645
350;1919.2351202599496;191548
351;1919.2351202599496;192406
352;1916.061722005098;193327
353;1916.061722005098;194238
354;1916.061722005098;195157
355;1913.428539392779;196128
356;1913.428539392779;197029
357;1913.428539392779;197926
358;1911.7683280899369;198897
359;1911.6032880212972;199819
360;1910.3734951789518;200736
361;1889.331819552045;201665
362;1889.331819552045;202606
363;1889.331819552045;203606
364;1889.331819552045;204544
365;1889.331819552045;205487
366;1889.331819552045;206402
367;1889.1170313999364;207334
368;1889.1170313999364;208309
369;1889.1170313999364;209248
370;1889.1170313999364;210186
371;1877.5130457794307;211130
372;1877.5130457794307;212094
373;1876.0667969950748;213032
374;1874.5550596105793;213999
375;1874.5550596105793;214958
376;1872.0274359833243;215932
377;1872.0274359833243;216861
378;1872.0274359833243;217814
379;1872.0274359833243;218756
380;1872.0274359833243;219727
381;1872.0274359833243;220666
382;1872.0274359833243;221625
383;1872.0274359833243;222552
384;1872.0274359833243;223505
385;1872.0274359833243;224511
386;1872.0274359833243;225481
387;1870.6301330731626;226426
388;1870.6301330731626;227384
389;1870.6301330731626;228329
390;1870.6301330731626;229273
391;1870.6301330731626;230210
392;1870.6301330731626;231175
393;1870.6301330731626;232110
394;1868.9304314627745;233063
395;1868.9304314627745;234005
396;1868.9304314627745;234959
397;1868.9304314627745;235894
398;1868.9304314627745;236834
399;1868.9304314627745;237771
400;1868.9304314627745;238728
401;1868.312568036887;239677
402;1867.1325683840244;240634
403;1866.8230443081213;241574
404;1855.4643787126674;242526
405;1855.4643787126674;243470
406;1853.5868939317268;244426
407;1853.5868939317268;245362
408;1853.5868939317268;246317
409;1853.5868939317268;247250
410;1853.5868939317268;248204
411;1853.5868939317268;249149
412;1853.5868939317268;250104
413;1853.5868939317268;251053
414;1853.5868939317268;252010
415;1853.5868939317268;252943
416;1853.5868939317268;253895
417;1853.5868939317268;254835
418;1853.5868939317268;255783
419;1853.5868939317268;256721
420;1853.5868939317268;257672
421;1853.5868939317268;258620
422;1853.5868939317268;259578
423;1853.5868939317268;260507
424;1853.5868939317268;261468
425;1853.5868939317268;262404
426;1853.5868939317268;263356
427;1853.5868939317268;264292
428;1853.5868939317268;265242
429;1853.5868939317268;266173
430;1853.5868939317268;267126
431;1853.5868939317268;268059
432;1853.5868939317268;269009
433;1853.5868939317268;269955
434;1853.5868939317268;270904
435;1853.5868939317268;271833
436;1853.5868939317268;272795
437;1853.5868939317268;273735
438;1853.5868939317268;274691
439;1853.5868939317268;275627
440;1853.5868939317268;276586
441;1853.5868939317268;277524
442;1853.5868939317268;278478
443;1853.5868939317268;279412
444;1853.5868939317268;280359
445;1853.5868939317268;281302
446;1853.5868939317268;282253
447;1853.5868939317268;283193
448;1853.5868939317268;284144
449;1852.3254363905314;285078
450;1852.3254363905314;286034
451;1852.3254363905314;286964
452;1852.3254363905314;287915
453;1852.3254363905314;288846
454;1852.3254363905314;289798
455;1852.3254363905314;290736
456;1852.2002352371574;291689
457;1852.2002352371574;292619
458;1852.2002352371574;293553
459;1852.2002352371574;294484
460;1851.5356392026888;295430
461;1851.5356392026888;296363
462;1851.5356392026888;297314
463;1842.024025100477;298246
464;1842.024025100477;299203
465;1842.024025100477;300112
466;1842.024025100477;301061
467;1841.849185710279;301992
468;1841.754265816531;302933
469;1841.754265816531;303864
470;1841.754265816531;304817
471;1841.754265816531;305754
472;1841.754265816531;306696
473;1841.754265816531;307624
474;1841.754265816531;308555
475;1841.1776333936855;309503
476;1841.1776333936855;310437
477;1841.1776333936855;311394
478;1836.2914637548731;312337
479;1834.8201248711348;313292
480;1834.8201248711348;314242
481;1834.8201248711348;315188
482;1834.3241025280947;316144
483;1834.0175926137433;317083
484;1832.6950391604846;318043
485;1832.6950391604846;318998
486;1823.8527525720651;319961
487;1820.1099257673613;320911
488;1820.1099257673613;321878
489;1820.1099257673613;322835
490;1820.1099257673613;323803
491;1820.1099257673613;324777
492;1820.1099257673613;325741
493;1820.1099257673613;326730
494;1820.0063547517132;327716
495;1820.0063547517132;328691
496;1820.0063547517132;329682
497;1820.0063547517132;330690
498;1820.0063547517132;331673
499;1820.0063547517132;332671
