generation;fitness;time
113;2018.1865103459384;46219
114;1842.2714883521653;46627
115;2019.0236431963017;47041
116;1845.6395090631468;47454
117;2019.3577769217686;47877
118;1848.6032612465185;48290
119;2020.3049744546197;48707
120;1851.6900341009123;49116
121;2020.199993065774;49529
122;1847.9405626104724;49938
123;2020.4713713353801;50362
124;1849.3695468939734;50774
125;2020.2877097542842;51191
126;1847.0838565703716;51605
127;2020.314866163405;52021
128;1849.4186175866266;52436
129;2020.2768044896939;52850
130;1847.3446246076833;53259
131;2020.2282140761981;53687
132;1842.90305202003;54105
133;2020.2298812792471;54520
134;1843.3641042575184;54934
135;2020.2184672674146;55348
136;1841.9072463387904;55761
137;2014.1229181598228;56178
138;1849.1086914037603;56591
139;2020.0604541202963;57006
140;1849.1682657358813;57416
141;2020.0217028782986;57830
142;1843.5536783254997;58242
143;2011.5168763591857;58657
144;1847.2075303837591;59067
145;2020.0005128257858;59481
146;1848.758659993643;59890
147;2020.3089506850865;60306
148;1847.398559103656;60726
149;2020.2907460707213;61150
150;1847.3689450576085;61560
151;2017.1110756343444;61974
152;1846.5431491731588;62384
153;2020.3850369185461;62799
154;1842.4498901978861;63209
155;2019.709119127879;63629
156;1846.5453982223323;64039
157;2018.5817468861044;64452
158;1846.4337866406604;64864
159;2017.6838068600043;65277
160;1846.5431004184447;65686
161;2017.5566756028027;66159
162;1846.1966147850178;66569
163;2017.8563720435636;66983
164;1843.942791450358;67390
165;2006.6958944799255;67802
166;1835.8790433828967;68211
167;2007.0899770082083;68625
168;1835.9159437191859;69036
169;2007.4140845547186;69465
170;1835.8420887423795;69876
171;2004.9084311906602;70289
172;1835.8035719401016;70709
173;2004.8527388857112;71125
174;1813.8457863154456;71540
175;1998.630884062065;71957
176;1836.4723967190646;72376
177;2004.9119228991738;72793
178;1844.2423283039561;73203
179;2004.9154241079787;73619
180;1843.974045780278;74031
181;2004.8023141209824;74448
182;1839.9771271011377;74861
183;1998.684623604657;75280
184;1833.0940926011892;75697
185;2003.7781150565145;76133
186;1843.019292254977;76551
187;1978.5674259748262;76972
188;1825.903681324832;77388
189;1978.5674259748262;77810
190;1825.903681324832;78227
191;1978.5674259748262;78649
192;1825.903681324832;79075
193;1978.5674259748262;79486
194;1825.903681324832;79887
195;1978.3478087017775;80304
196;1826.5401234527708;80718
197;1978.147872761082;81137
198;1823.701689350205;81551
199;1976.8894770178208;81982
200;1823.701689350205;82401
201;1976.8743548774908;82813
202;1811.8331099023192;83231
203;1972.2815155342525;83652
204;1805.7899494516587;84064
205;1973.4091752499792;84483
206;1809.9027258830356;84898
207;1968.5054474098372;85313
208;1810.5013954493345;85732
209;1972.8764362658271;86154
210;1804.4540034238346;86570
211;1969.4146240150978;87003
212;1810.5869779073605;87423
213;1972.155020529907;87850
214;1817.482180549672;88270
215;1972.4507214132757;88695
216;1811.5630614157578;89117
217;1972.17463027906;89542
218;1810.687071520716;89961
219;1967.526229036462;90386
220;1812.1793490933835;90807
221;1967.682759884389;91229
222;1810.2906862840139;91660
223;1972.5989758866906;92084
224;1811.1248594682106;92504
225;1969.9518125009263;92928
226;1810.2225561062248;93350
227;1968.0055560155643;93760
228;1798.5718659083573;94179
229;1967.8566687151517;94605
230;1812.8686602904431;95022
231;1967.8202379590043;95444
232;1811.0807177419404;95883
233;1968.6142178948605;96313
234;1771.8268096038923;96743
235;1967.8836815854295;97172
236;1794.9411133681706;97596
237;1965.5458343514902;98030
238;1806.5624339222536;98454
239;1967.4696463898683;98883
240;1807.5190474752085;99305
241;1964.778703088113;99743
242;1804.383108739275;100182
243;1964.6852325740974;100614
244;1804.3963728519518;101039
245;1964.8532210161052;101467
246;1805.6152225074475;101890
247;1965.4296041305518;102316
248;1808.2712581126345;102738
249;1964.5677116043005;103164
250;1808.4343310789939;103585
251;1894.7414961744823;104435
252;1894.5485442180134;105270
253;1892.3346992710392;106106
254;1892.0124384021578;106950
255;1892.0124384021578;107794
256;1892.0124384021578;108628
257;1892.0124384021578;109458
258;1892.0124384021578;110288
259;1892.0124384021578;111128
260;1891.5362890843874;111975
261;1886.9572360376972;112799
262;1886.9572360376972;113645
263;1886.9572360376972;114480
264;1886.9572360376972;115340
265;1886.9572360376972;116176
266;1886.9572360376972;117014
267;1886.378520508349;117853
268;1886.378520508349;118692
269;1886.378520508349;119550
270;1886.378520508349;120395
271;1886.378520508349;121233
272;1886.3747187173587;122072
273;1886.3747187173587;122908
274;1886.3747187173587;123749
275;1886.3747187173587;124581
276;1886.3747187173587;125439
277;1886.3747187173587;126289
278;1886.3747187173587;127137
279;1886.3747187173587;127986
280;1886.3747187173587;128829
281;1886.3747187173587;129675
282;1886.3747187173587;130529
283;1886.3747187173587;131377
284;1886.3747187173587;132227
285;1886.3747187173587;133073
286;1886.3747187173587;133924
287;1886.3747187173587;134775
288;1886.3747187173587;135642
289;1886.3747187173587;136494
290;1886.3747187173587;137342
291;1886.3747187173587;138167
292;1886.3747187173587;139013
293;1886.3747187173587;139866
294;1886.3747187173587;140725
295;1886.3747187173587;141556
296;1886.3747187173587;142400
297;1886.3747187173587;143253
298;1886.3747187173587;144101
299;1886.3747187173587;144946
300;1886.3747187173587;145811
301;1886.3747187173587;146666
302;1886.3747187173587;147537
303;1886.3747187173587;148382
304;1881.3816109037307;149225
305;1881.3816109037307;150069
306;1881.3816109037307;150915
307;1881.3816109037307;151770
308;1881.3816109037307;152611
309;1881.3816109037307;153449
310;1881.3816109037307;154299
311;1881.3816109037307;155131
312;1881.3816109037307;155967
313;1881.3816109037307;156812
314;1881.3816109037307;157670
315;1881.3816109037307;158505
316;1881.3816109037307;159345
317;1881.3209904807106;160202
318;1881.3209904807106;161036
319;1881.3209904807106;161872
320;1881.3209904807106;162709
321;1881.3209904807106;163564
322;1881.3209904807106;164408
323;1881.3209904807106;165248
324;1881.3209904807106;166096
325;1881.3209904807106;166932
326;1881.3209904807106;167770
327;1881.3209904807106;168610
328;1881.3209904807106;169461
329;1881.3209904807106;170320
330;1881.3209904807106;171166
331;1881.3209904807106;172007
332;1881.3209904807106;172847
333;1881.3209904807106;173690
334;1881.3209904807106;174541
335;1881.3209904807106;175378
336;1881.3209904807106;176237
337;1881.3209904807106;177075
338;1881.3209904807106;177920
339;1881.3209904807106;178758
340;1881.173963957134;179606
341;1881.1691248558602;180447
342;1881.1691248558602;181290
343;1881.1691248558602;182150
344;1881.1691248558602;182994
345;1881.1691248558602;183836
346;1881.1691248558602;184683
347;1881.1691248558602;185526
348;1881.1691248558602;186374
349;1881.1691248558602;187208
350;1881.1691248558602;188078
351;1863.9736389482237;188946
352;1863.9736389482237;189794
353;1863.9736389482237;190641
354;1863.9736389482237;191481
355;1863.9736389482237;192326
356;1863.9736389482237;193178
357;1863.9736389482237;194029
358;1863.9736389482237;194875
359;1863.9736389482237;195719
360;1863.9736389482237;196562
361;1863.9736389482237;197414
362;1863.9736389482237;198258
363;1863.9736389482237;199104
364;1863.9736389482237;199953
365;1863.9736389482237;200806
366;1863.9736389482237;201645
367;1863.9736389482237;202493
368;1863.9736389482237;203341
369;1863.9736389482237;204204
370;1863.9736389482237;205051
371;1863.9736389482237;205895
372;1863.9736389482237;206733
373;1863.9736389482237;207578
374;1863.9736389482237;208421
375;1863.9736389482237;209282
376;1863.9736389482237;210131
377;1863.9736389482237;210982
378;1863.9736389482237;211830
379;1863.9736389482237;212676
380;1863.9736389482237;213523
381;1863.9736389482237;214387
382;1863.9736389482237;215234
383;1863.9736389482237;216082
384;1863.9736389482237;216928
385;1863.9736389482237;217784
386;1863.9736389482237;218628
387;1863.9736389482237;219489
388;1863.9736389482237;220340
389;1863.9736389482237;221195
390;1863.9736389482237;222047
391;1863.9736389482237;222887
392;1863.9736389482237;223730
393;1863.9736389482237;224574
394;1863.9736389482237;225434
395;1858.0266460699847;226283
396;1858.0266460699847;227134
397;1858.0266460699847;227986
398;1858.0266460699847;228834
399;1858.0266460699847;229678
400;1858.0266460699847;230544
401;1858.0266460699847;231392
402;1858.0266460699847;232241
403;1858.0266460699847;233096
404;1858.0266460699847;233949
405;1858.0266460699847;234799
406;1858.0266460699847;235674
407;1858.0266460699847;236522
408;1858.0266460699847;237375
409;1858.0266460699847;238220
410;1858.0266460699847;239066
411;1858.0266460699847;239917
412;1858.0266460699847;240791
413;1858.0266460699847;241641
414;1858.0266460699847;242495
415;1858.0266460699847;243342
416;1858.0266460699847;244180
417;1858.0266460699847;245013
418;1858.0266460699847;245885
419;1858.0266460699847;246740
420;1858.0266460699847;247589
421;1858.0266460699847;248435
422;1858.0266460699847;249284
423;1858.0266460699847;250131
424;1858.0266460699847;250989
425;1858.0266460699847;251848
426;1858.0266460699847;252694
427;1858.0266460699847;253542
428;1858.0266460699847;254386
429;1858.0266460699847;255238
430;1858.0266460699847;256083
431;1858.0266460699847;256944
432;1858.010593987205;257796
433;1858.010593987205;258645
434;1858.010593987205;259494
435;1858.010593987205;260354
436;1858.010593987205;261202
437;1858.010593987205;262063
438;1858.010593987205;262916
439;1858.010593987205;263762
440;1858.010593987205;264611
441;1858.010593987205;265454
442;1858.010593987205;266304
443;1858.010593987205;267166
444;1858.010593987205;268016
445;1858.010593987205;268855
446;1858.010593987205;269706
447;1858.010593987205;270564
448;1858.010593987205;271422
449;1858.010593987205;272277
450;1858.010593987205;273143
451;1858.010593987205;273995
452;1858.010593987205;274875
453;1858.010593987205;275750
454;1858.010593987205;276616
455;1858.010593987205;277478
456;1858.010593987205;278347
457;1858.010593987205;279225
458;1858.010593987205;280111
459;1858.010593987205;280995
460;1858.010593987205;281876
461;1858.010593987205;282779
462;1858.010593987205;283665
463;1858.010593987205;284549
464;1858.010593987205;285429
465;1858.010593987205;286326
466;1858.010593987205;287204
467;1858.010593987205;288106
468;1858.010593987205;288998
469;1858.010593987205;289878
470;1858.010593987205;290769
471;1858.010593987205;291649
472;1858.010593987205;292541
473;1858.010593987205;293418
474;1858.010593987205;294290
475;1858.010593987205;295159
476;1858.010593987205;296044
477;1858.010593987205;296909
478;1858.010593987205;297778
479;1858.010593987205;298641
480;1858.010593987205;299521
481;1858.010593987205;300391
482;1858.010593987205;301259
483;1858.010593987205;302127
484;1858.010593987205;303011
485;1858.010593987205;303874
486;1858.010593987205;304741
487;1858.010593987205;305612
488;1858.010593987205;306498
489;1858.010593987205;307375
490;1858.010593987205;308247
491;1858.010593987205;309117
492;1858.010593987205;310008
493;1858.010593987205;310876
494;1858.010593987205;311746
495;1858.010593987205;312632
496;1858.010593987205;313524
497;1858.010593987205;314401
498;1858.010593987205;315274
499;1858.010593987205;316146
