generation;fitness;time
115;1983.1302938725307;45919
116;1816.505407975784;46317
117;1988.2059404672011;46715
118;1816.505407975784;47114
119;1973.9549876168064;47515
120;1829.3967193265928;47897
121;1908.6682160632768;48299
122;1817.3469000030307;48696
123;1908.6682160632768;49099
124;1827.203916154525;49500
125;1908.6682160632768;49902
126;1829.3967193265928;50286
127;1893.6077612889223;50688
128;1829.3967193265928;51086
129;1908.6682160632768;51490
130;1829.3967193265928;51884
131;1901.177490174874;52287
132;1827.5750082010559;52670
133;1908.6682160632768;53070
134;1829.0049922150217;53464
135;1907.473078587944;53863
136;1811.140746647113;54259
137;1907.0629726443713;54647
138;1829.3967193265928;55038
139;1905.4982908347129;55438
140;1829.3967193265928;55823
141;1906.8367176840052;56223
142;1827.8081024923529;56616
143;1906.8367176840052;57002
144;1827.8104370669002;57398
145;1906.762224247633;57799
146;1818.6496023496802;58199
147;1893.6077612889223;58600
148;1829.1775071824623;58994
149;1907.1339313928845;59381
150;1826.4617784602726;59772
151;1898.244347744855;60171
152;1812.860071803153;60565
153;1893.6077612889223;60963
154;1816.5866390010294;61359
155;1891.933318894784;61748
156;1803.9958453741071;62141
157;1893.6077612889223;62540
158;1804.0153841977524;62938
159;1892.7715284363105;63343
160;1800.8919122428115;63737
161;1886.2982617218588;64126
162;1800.65781484887;64523
163;1878.3182591232282;64923
164;1799.5449028105895;65320
165;1878.3182591232282;65725
166;1799.5856208038517;66119
167;1878.3182591232282;66511
168;1798.7431774710958;66909
169;1878.3182591232282;67309
170;1799.6447977267933;67707
171;1877.817389511164;68109
172;1800.095841012776;68509
173;1852.4160327323202;68904
174;1799.2666654298318;69300
175;1852.4160327323202;69704
176;1798.5848065594826;70120
177;1852.4160327323202;70543
178;1795.7951537187564;70942
179;1852.4160327323202;71336
180;1768.8883590612381;71736
181;1852.2972456500386;72137
182;1775.3947679965522;72537
183;1852.4160327323202;72940
184;1769.222106080359;73343
185;1852.4160327323202;73736
186;1792.8019864261855;74132
187;1852.4160327323202;74539
188;1794.2016469843716;74936
189;1845.3073216812782;75345
190;1774.6660629711503;75745
191;1852.4160327323202;76150
192;1786.1918064407735;76536
193;1852.4160327323202;76940
194;1775.327077679611;77336
195;1852.4160327323202;77739
196;1777.8754255669955;78137
197;1853.5417439378577;78542
198;1776.1459464380089;78930
199;1855.225455488915;79334
200;1768.9951387757044;79736
201;1852.9897467401056;80141
202;1764.3452710446243;80543
203;1852.9897467401056;80952
204;1752.4399322481122;81335
205;1848.7722107330965;81729
206;1772.1713550190163;82131
207;1853.417941143973;82537
208;1764.110151327528;82980
209;1853.089550666981;83383
210;1753.8238437989503;83782
211;1853.1909269431221;84173
212;1754.7028664338493;84570
213;1852.8433694868663;84970
214;1753.8238437989503;85371
215;1852.8433694868663;85779
216;1753.8238437989503;86181
217;1853.6816852008337;86584
218;1760.2951627939328;86972
219;1835.6164001937987;87376
220;1777.170258595378;87775
221;1834.7927281060413;88178
222;1759.7687880810179;88578
223;1853.4476953978467;88984
224;1744.6028878917584;89371
225;1848.3136222442554;89774
226;1771.3798109887496;90172
227;1852.5341322529398;90573
228;1777.961509967741;90968
229;1852.8881615204994;91366
230;1748.9674533735222;91765
231;1853.2804244996407;92158
232;1768.1028170379827;92562
233;1842.3572055134246;92968
234;1773.9314112204113;93372
235;1834.1328742010576;93778
236;1745.8854357657383;94178
237;1834.1954072564045;94587
238;1754.6149829919857;94976
239;1834.1513915218134;95387
240;1754.6149829919857;95788
241;1834.2267680073833;96195
242;1750.8596829656283;96596
243;1834.126689440841;97004
244;1778.5934534451515;97403
245;1834.1370284252994;97798
246;1778.5884171000528;98199
247;1834.1618620933084;98606
248;1770.8442717869032;99012
249;1834.16849650806;99420
250;1777.7398376600138;99822
251;1817.962311127686;100610
252;1804.5940473210558;101410
253;1804.5940439444846;102208
254;1804.594040262492;102999
255;1804.594040262492;103799
256;1804.594040262492;104601
257;1804.594040262492;105383
258;1799.8832633866164;106179
259;1799.8832633866164;106973
260;1799.8832633866164;107758
261;1798.4444032411209;108554
262;1798.4444032411209;109348
263;1798.4444032411209;110133
264;1798.4444032411209;110928
265;1766.3925132679758;111728
266;1766.3925132679758;112512
267;1766.3925132679758;113307
268;1766.3925132679758;114091
269;1766.3925132679758;114890
270;1766.3925132679758;115692
271;1766.3925132679758;116477
272;1766.3925132679758;117280
273;1766.3925132679758;118083
274;1766.3925132679758;118873
275;1766.3925132679758;119675
276;1766.3925132679758;120481
277;1766.3925132679758;121291
278;1766.3925132679758;122086
279;1766.3925132679758;122890
280;1766.3925132679758;123697
281;1766.3925132679758;124486
282;1766.3925132679758;125294
283;1766.3925132679758;126097
284;1766.3925132679758;126884
285;1766.3925132679758;127688
286;1766.3925132679758;128486
287;1766.3925132679758;129270
288;1766.3925132679758;130069
289;1766.3925132679758;130870
290;1766.3925132679758;131654
291;1766.3925132679758;132452
292;1756.2955395443666;133252
293;1756.2955395443666;134040
294;1756.2955395443666;134837
295;1756.295535530881;135632
296;1756.295535530881;136416
297;1756.295535530881;137215
298;1756.2955257154013;138012
299;1729.692027134847;138798
300;1729.692027134847;139595
301;1729.6422298771486;140395
302;1729.6316263585672;141181
303;1729.6316263585672;141981
304;1729.6316263585672;142780
305;1729.6316263585672;143575
306;1729.6316263585672;144375
307;1729.6316263585672;145183
308;1728.1667514969206;145972
309;1716.8307994625586;146769
310;1716.8307994625586;147569
311;1716.8307994625586;148354
312;1716.8307994625586;149155
313;1716.8307994625586;149952
314;1716.8307994625586;150738
315;1686.3760146998077;151539
316;1686.3760146998077;152337
317;1686.3760146998077;153125
318;1686.3760146998077;153924
319;1686.3760146998077;154719
320;1686.3760146998077;155506
321;1686.3760146998077;156303
322;1686.3760146998077;157102
323;1686.3760146998077;157888
324;1686.3760146998077;158683
325;1686.3760146998077;159481
326;1686.3760146998077;160264
327;1686.3760146998077;161065
328;1686.3760146998077;161859
329;1686.3760146998077;162641
330;1686.3760146998077;163432
331;1686.3760146998077;164221
332;1686.3760146998077;165000
333;1686.3760146998077;165797
334;1686.3760146998077;166582
335;1686.3760146998077;167375
336;1686.3760146998077;168168
337;1686.3760146998077;168953
338;1686.3760146998077;169751
339;1686.3760146998077;170549
340;1680.9572675816555;171331
341;1680.9572675816555;172127
342;1680.9572675816555;172920
343;1680.9572675816555;173701
344;1680.9572675816555;174495
345;1680.9572675816555;175284
346;1680.9572675816555;176063
347;1680.9572675816555;176853
348;1680.9572675816555;177649
349;1680.9572675816555;178426
350;1680.9572675816555;179219
351;1680.9572675816555;180008
352;1680.9572675816555;180789
353;1680.9572675816555;181578
354;1680.9572675816555;182376
355;1680.9572675816555;183158
356;1680.9572675816555;183952
357;1680.9572675816555;184748
358;1680.9572675816555;185531
359;1680.9572675816555;186334
360;1680.9572675816555;187134
361;1680.9572675816555;187928
362;1680.9572675816555;188728
363;1680.9572675816555;189532
364;1680.9572675816555;190323
365;1659.8177674476153;191125
366;1659.8177674476153;191933
367;1659.8177674476153;192724
368;1659.8173302582638;193532
369;1652.4460182904998;194339
370;1652.3775536471164;195139
371;1652.3775536471164;195929
372;1652.3775536471164;196732
373;1649.4596392719534;197535
374;1649.4596392719534;198327
375;1649.4596392719534;199134
376;1649.4596392719534;199937
377;1647.6260419963028;200734
378;1633.172795002759;201547
379;1633.172795002759;202367
380;1633.172795002759;203183
381;1633.172795002759;203985
382;1633.172795002759;204792
383;1633.172795002759;205615
384;1633.172795002759;206433
385;1633.172795002759;207238
386;1633.172795002759;208056
387;1633.172795002759;208872
388;1633.172795002759;209687
389;1633.172795002759;210484
390;1624.479015814797;211303
391;1620.260739827326;212113
392;1620.260739827326;212910
393;1620.260739827326;213720
394;1620.260739827326;214525
395;1620.260739827326;215337
396;1620.260739827326;216133
397;1620.260739827326;216945
398;1620.260739827326;217758
399;1620.260739827326;218552
400;1620.260739827326;219361
401;1620.260739827326;220167
402;1620.260739827326;220971
403;1620.260739827326;221764
404;1616.1521258403013;222570
405;1616.1521258403013;223389
406;1610.4506578091352;224191
407;1610.4506578091352;225007
408;1610.4506578091352;225820
409;1610.4506578091352;226652
410;1610.4506578091352;227504
411;1610.4506578091352;228319
412;1610.4506578091352;229134
413;1610.4506578091352;229948
414;1610.4506578091352;230749
415;1610.4506578091352;231563
416;1610.4506578091352;232376
417;1607.2840053252091;233175
418;1607.2840053252091;233983
419;1607.2840053252091;234790
420;1607.2840053252091;235603
421;1607.2840053252091;236406
422;1607.2735575311103;237215
423;1607.2735575311103;238062
424;1607.2735575311103;238862
425;1607.2735575311103;239672
426;1607.2735575311103;240477
427;1607.2735575311103;241291
428;1607.2735575311103;242085
429;1607.2735575311103;242896
430;1607.2735575311103;243709
431;1607.2735575311103;244506
432;1607.2735575311103;245311
433;1607.2735575311103;246120
434;1607.2735575311103;246923
435;1607.2735575311103;247737
436;1607.260775037996;248597
437;1607.1424107893436;249407
438;1607.1424107893436;250200
439;1607.1424107893436;251022
440;1597.1639369275088;251833
441;1597.1639369275088;252639
442;1597.1639369275088;253436
443;1597.1639369275088;254240
444;1597.1639369275088;255058
445;1597.1639369275088;255852
446;1597.1639369275088;256659
447;1597.1639369275088;257472
448;1597.1639369275088;258271
449;1597.1639369275088;259084
450;1597.1639369275088;259893
451;1597.1639369275088;260710
452;1597.1639369275088;261505
453;1597.1639369275088;262310
454;1597.1639369275088;263116
455;1597.1639369275088;263910
456;1597.1639369275088;264716
457;1597.1639369275088;265521
458;1597.1639369275088;266315
459;1597.1639369275088;267122
460;1597.1639369275088;267931
461;1597.1639369275088;268738
462;1597.1639369275088;269531
463;1597.1639369275088;270337
464;1597.1639369275088;271142
465;1597.1639369275088;271935
466;1597.1639369275088;272742
467;1597.1639369275088;273556
468;1596.510457883071;274363
469;1596.3394035788574;275164
470;1596.3394035788574;275982
471;1596.3394035788574;276784
472;1596.3394035788574;277577
473;1596.3394035788574;278387
474;1596.3394035788574;279191
475;1596.330732673243;279984
476;1596.330732673243;280793
477;1596.330732673243;281604
478;1596.330732673243;282418
479;1596.330732673243;283212
480;1583.7562527867015;284032
481;1583.7562527867015;284842
482;1583.7562527867015;285642
483;1583.7562527867015;286469
484;1583.7562527867015;287292
485;1583.7562527867015;288110
486;1583.7562527867015;288915
487;1583.7562527867015;289729
488;1582.0712379666222;290543
489;1581.9932013238006;291367
490;1581.9928131395031;292169
491;1581.9928131395031;292978
492;1581.9921874656886;293796
493;1581.9680894277756;294598
494;1581.9630213777593;295413
495;1581.8989652038772;296229
496;1581.8989652038772;297042
497;1581.8989652038772;297841
498;1581.8989652038772;298657
499;1581.8989652038772;299475
