generation;fitness;time
183;2058.4239753674024;76523
184;1891.0775627255875;76948
185;2056.2558288632204;77406
186;1891.1964110402835;77851
187;2055.181757195408;78309
188;1891.1964110402835;78714
189;2056.2622735713244;79172
190;1891.1964110402835;79595
191;2058.611183295506;79999
192;1893.4629236418511;80428
193;2056.679500414279;80840
194;1893.470942336287;81280
195;2053.8899370848476;81693
196;1893.470942336287;82133
197;2057.6926178922918;82563
198;1891.1964110402835;83017
199;2057.6926178922918;83440
200;1890.3283180063468;83857
201;2057.6926178922918;84279
202;1890.7407865385112;84695
203;2057.660531094944;85101
204;1890.3963513646606;85517
205;2057.6926178922918;85938
206;1891.1964110402835;86360
207;2057.6926178922918;86798
208;1889.616806248701;87224
209;2057.6926178922918;87650
210;1893.5900891919277;88071
211;2067.1916292864335;88496
212;1891.0554977681936;88915
213;2067.1916292864335;89345
214;1890.3131846270205;89772
215;2067.1916292864335;90213
216;1889.2946642299664;90634
217;2067.1916292864335;91058
218;1893.759876810352;91484
219;2067.1916292864335;91906
220;1893.759876810352;92326
221;2070.0041042302596;92750
222;1891.9257559696096;93171
223;2069.878609341436;93593
224;1893.470942336287;94011
225;2069.654518016694;94434
226;1894.1480820585564;94853
227;2069.5012549079943;95280
228;1891.1964110402835;95701
229;2058.6640956153124;96126
230;1890.6312721260304;96546
231;2058.663923123338;96971
232;1890.6312721260304;97391
233;2058.6488165520113;97816
234;1890.6312721260304;98237
235;2058.6580204377997;98667
236;1890.6312721260304;99107
237;2058.6485251857785;99548
238;1890.6312721260304;99983
239;2058.6471681445896;100407
240;1890.7368577739326;100824
241;2058.4746009892783;101249
242;1890.6415638724575;101669
243;2058.4746009892783;102093
244;1893.9626478745577;102511
245;2058.618457739061;102948
246;1891.0463534419066;103371
247;2058.4898196412723;103798
248;1891.0463534419066;104219
249;2058.499120559764;104644
250;1891.0463534419066;105067
251;1989.0567514857373;105898
252;1989.0567514857373;106739
253;1989.0567514857373;107576
254;1988.8545188584194;108410
255;1988.6093361272738;109247
256;1988.6093361272738;110084
257;1988.6093361272738;110923
258;1988.1951152795177;111762
259;1988.1951152795177;112596
260;1988.1951152795177;113443
261;1987.0978851932257;114284
262;1986.3575362356726;115124
263;1986.3575362356726;115974
264;1986.3575362356726;116817
265;1986.3575362356726;117664
266;1985.5493946364134;118513
267;1985.4306779117148;119360
268;1985.4306779117148;120204
269;1985.4306779117148;121049
270;1985.2818731160712;121891
271;1984.8316611281623;122763
272;1983.5876551758297;123622
273;1983.5876551758297;124467
274;1983.5876551758297;125317
275;1983.5876551758297;126170
276;1983.5876551758297;127025
277;1983.5876551758297;127880
278;1983.5876551758297;128736
279;1983.5876551758297;129588
280;1983.0849552237116;130443
281;1983.0849552237116;131305
282;1983.0849552237116;132163
283;1983.0849552237116;133033
284;1983.0849552237116;133895
285;1983.0849552237116;134753
286;1983.0849552237116;135616
287;1983.0849552237116;136480
288;1983.0849552237116;137344
289;1983.0849552237116;138206
290;1983.0849552237116;139071
291;1983.0849552237116;139931
292;1983.0849552237116;140798
293;1983.0849552237116;141660
294;1982.2678823628694;142534
295;1982.2678823628694;143399
296;1982.2678823628694;144265
297;1982.2678823628694;145124
298;1982.2678823628694;145987
299;1982.2678823628694;146847
300;1982.2678823628694;147708
301;1982.1618455197263;148572
302;1982.1618455197263;149432
303;1982.1618455197263;150294
304;1982.1618455197263;151156
305;1982.1618455197263;152028
306;1982.1618455197263;152893
307;1981.6157445972515;153759
308;1981.6157445972515;154622
309;1981.6157445972515;155490
310;1981.6157445972515;156352
311;1981.6157445972515;157217
312;1981.6032231374859;158080
313;1981.6032231374859;158937
314;1981.6032231374859;159800
315;1981.6032231374859;160682
316;1981.6032231374859;161548
317;1981.6032231374859;162416
318;1981.356093390743;163296
319;1981.356093390743;164163
320;1981.356093390743;165029
321;1981.356093390743;165893
322;1981.356093390743;166762
323;1981.356093390743;167625
324;1980.9110882303808;168497
325;1980.9110882303808;169374
326;1980.9110882303808;170246
327;1980.9110882303808;171121
328;1979.852036953557;171990
329;1979.852036953557;172871
330;1979.852036953557;173749
331;1979.852036953557;174633
332;1979.852036953557;175507
333;1979.852036953557;176382
334;1979.852036953557;177262
335;1979.852036953557;178139
336;1979.852036953557;179015
337;1979.852036953557;179911
338;1979.663013793265;180787
339;1979.663013793265;181661
340;1979.663013793265;182534
341;1979.663013793265;183409
342;1979.663013793265;184282
343;1979.663013793265;185154
344;1979.663013793265;186029
345;1979.663013793265;186915
346;1978.982004283846;187796
347;1978.982004283846;188669
348;1978.982004283846;189544
349;1978.982004283846;190419
350;1978.982004283846;191288
351;1978.982004283846;192166
352;1978.982004283846;193051
353;1978.982004283846;193921
354;1978.982004283846;194800
355;1978.982004283846;195675
356;1978.982004283846;196551
357;1978.982004283846;197424
358;1978.982004283846;198304
359;1978.982004283846;199187
360;1978.982004283846;200063
361;1978.785737636277;200944
362;1978.785737636277;201819
363;1978.785737636277;202700
364;1978.785737636277;203580
365;1978.785737636277;204479
366;1978.785737636277;205360
367;1978.785737636277;206251
368;1978.785737636277;207141
369;1978.785737636277;208026
370;1978.785737636277;208915
371;1978.785737636277;209817
372;1978.785737636277;210709
373;1978.785737636277;211594
374;1978.785737636277;212480
375;1978.785737636277;213364
376;1978.785737636277;214266
377;1978.785737636277;215141
378;1978.785737636277;216016
379;1978.785737636277;216893
380;1978.785737636277;217778
381;1978.785737636277;218667
382;1978.785737636277;219559
383;1978.785737636277;220441
384;1978.785737636277;221320
385;1978.785737636277;222204
386;1978.785737636277;223083
387;1978.785737636277;223974
388;1978.785737636277;224871
389;1978.785737636277;225761
390;1978.785737636277;226646
391;1978.785737636277;227534
392;1978.785737636277;228419
393;1978.785737636277;229324
394;1978.5692933524308;230215
395;1978.5692933524308;231114
396;1978.5692933524308;232000
397;1978.5692933524308;232886
398;1978.47951511942;233789
399;1978.47951511942;234679
400;1978.47951511942;235569
401;1978.47951511942;236459
402;1978.47951511942;237343
403;1978.47951511942;238242
404;1978.47951511942;239133
405;1978.47951511942;240020
406;1978.47951511942;240905
407;1978.47951511942;241797
408;1978.47951511942;242695
409;1978.47951511942;243582
410;1978.47951511942;244476
411;1978.47951511942;245366
412;1978.47951511942;246266
413;1978.47951511942;247153
414;1978.47951511942;248046
415;1978.4753440316445;248934
416;1978.4086380577753;249822
417;1978.4086380577753;250726
418;1978.4086380577753;251617
419;1978.3604753667898;252512
420;1978.3477459937972;253401
421;1978.249969240494;254308
422;1978.249969240494;255195
423;1978.249969240494;256086
424;1978.1041367033329;256975
425;1978.1041367033329;257885
426;1978.102283699096;258786
427;1978.098599467321;259681
428;1978.007992468429;260581
429;1978.007992468429;261489
430;1977.9266227434284;262388
431;1977.9266227434284;263285
432;1977.9266227434284;264183
433;1977.9266227434284;265101
434;1977.9266227434284;266001
435;1977.9266227434284;266904
436;1977.8829021737058;267825
437;1977.876139051299;268784
438;1977.876139051299;269687
439;1977.876139051299;270668
440;1977.876139051299;271612
441;1977.876139051299;272523
442;1977.876139051299;273409
443;1977.876139051299;274300
444;1977.8525990215835;275247
445;1977.8525990215835;276216
446;1977.8522621657241;277089
447;1977.8522621657241;278007
448;1977.8522621657241;278994
449;1977.8522621657241;279934
450;1977.8522621657241;280825
451;1977.8522621657241;281729
452;1977.8522621657241;282685
453;1977.8522621657241;283585
454;1977.8522621657241;284476
455;1977.8522621657241;285384
456;1977.8522621657241;286275
457;1977.8522621657241;287169
458;1977.8522621657241;288078
459;1977.8522621657241;288975
460;1977.8522621657241;289867
461;1977.8522621657241;290761
462;1977.8522621657241;291667
463;1977.8522621657241;292566
464;1977.8522621657241;293457
465;1977.8522621657241;294368
466;1977.8522621657241;295261
467;1977.8522621657241;296159
468;1977.8522621657241;297066
469;1977.8122761176996;297959
470;1977.8122761176996;298855
471;1977.8122761176996;299748
472;1977.8122761176996;300653
473;1977.8122761176996;301546
474;1977.8122761176996;302440
475;1977.8122761176996;303350
476;1977.8122761176996;304246
477;1977.8122761176996;305136
478;1977.8122761176996;306046
479;1977.8122761176996;306940
480;1977.8122761176996;307829
481;1977.8122761176996;308722
482;1977.8122761176996;309627
483;1977.8122761176996;310524
484;1977.8122761176996;311422
485;1977.78890483474;312334
486;1977.78890483474;313227
487;1977.78890483474;314117
488;1977.78890483474;315029
489;1977.78890483474;315924
490;1977.78890483474;316818
491;1977.78890483474;317730
492;1977.78890483474;318632
493;1977.78890483474;319526
494;1977.78890483474;320440
495;1977.78890483474;321335
496;1977.78890483474;322224
497;1977.78890483474;323133
498;1977.78890483474;324024
499;1977.78890483474;324919
