generation;fitness;time
204;1794.8195815767049;83798
205;1934.2522192232846;84230
206;1776.1290736283825;84659
207;1931.3988507681104;85090
208;1814.8884295981845;85517
209;1934.2522192232846;85949
210;1820.2668457927577;86377
211;1892.8118758697565;86809
212;1809.7294628955324;87238
213;1884.108122504831;87670
214;1748.0315424287626;88101
215;1941.790379548991;88536
216;1800.4566381855386;88966
217;1941.790379548991;89400
218;1815.807732979886;89829
219;1938.0601125571104;90264
220;1801.3106778771082;90693
221;1919.4813489497794;91126
222;1794.4275016165263;91561
223;1934.1567088306729;91999
224;1796.694693121252;92431
225;1942.5871353430334;92871
226;1806.5155284577959;93285
227;1942.1990224596302;93720
228;1812.7144582584754;94152
229;1942.4146718637257;94586
230;1822.8487819634881;95015
231;1942.3301693525655;95449
232;1822.008575450212;95879
233;1932.4471951148375;96320
234;1811.2502991369533;96753
235;1932.4471951148375;97193
236;1803.583590714337;97631
237;1932.4471951148375;98069
238;1760.975808748405;98501
239;1925.472270454521;98943
240;1760.975808748405;99378
241;1922.1347538351042;99818
242;1797.8801662551646;100254
243;1915.0383144638058;100693
244;1818.597681798435;101127
245;1910.895524021457;101569
246;1795.3961084243613;102010
247;1915.5210976652786;102452
248;1793.2533939274215;102889
249;1915.1781504156722;103338
250;1788.108541890296;103775
251;1827.037814521466;104642
252;1827.037814521466;105512
253;1827.037814521466;106379
254;1827.037814521466;107251
255;1827.037814521466;108108
256;1826.0158737445586;108974
257;1826.0158737445586;109838
258;1826.0158737445586;110706
259;1825.7592471466353;111575
260;1825.7592471466353;112440
261;1825.7592471466353;113309
262;1825.7592471466353;114177
263;1825.4228293229044;115039
264;1825.4228293229044;115907
265;1823.0882322519872;116757
266;1823.0882322519872;117627
267;1822.561899295133;118493
268;1819.0304020404108;119357
269;1819.0304020404108;120223
270;1819.0304020404108;121086
271;1819.0304020404108;121951
272;1817.5520155236668;122821
273;1816.7226052544381;123688
274;1816.7226052544381;124556
275;1816.135099771125;125423
276;1814.2744752787592;126279
277;1814.2744752787592;127148
278;1814.1653914280726;128017
279;1814.1653914280726;128890
280;1814.120708856407;129761
281;1814.0477163434814;130633
282;1814.0477163434814;131512
283;1814.0477163434814;132389
284;1814.0052945643013;133268
285;1813.650534198604;134150
286;1813.650534198604;135034
287;1811.5537556049399;135914
288;1811.5537556049399;136799
289;1811.2952487428947;137673
290;1811.2952487428947;138539
291;1811.2952487428947;139426
292;1808.0396745036142;140308
293;1808.0396745036142;141195
294;1808.0396745036142;142081
295;1808.0396745036142;142965
296;1808.0396745036142;143850
297;1806.7534882518412;144732
298;1806.480311604613;145616
299;1806.480311604613;146498
300;1806.480311604613;147379
301;1799.846927660411;148267
302;1799.846927660411;149150
303;1799.846927660411;150039
304;1799.846927660411;150928
305;1799.846927660411;151812
306;1799.846927660411;152696
307;1799.846927660411;153580
308;1799.846927660411;154461
309;1799.846927660411;155342
310;1799.846927660411;156225
311;1799.846927660411;157113
312;1799.846927660411;158000
313;1799.846927660411;158867
314;1799.846927660411;159751
315;1799.846927660411;160637
316;1799.846927660411;161521
317;1799.846927660411;162404
318;1799.846927660411;163304
319;1799.846927660411;164182
320;1799.846927660411;165062
321;1799.846927660411;165960
322;1799.846927660411;166960
323;1797.595066728239;167866
324;1794.7469861068803;168756
325;1794.7469861068803;169647
326;1790.1306416686884;170533
327;1790.1306416686884;171415
328;1790.1306416686884;172300
329;1790.1306416686884;173187
330;1790.1306416686884;174073
331;1790.1306416686884;174958
332;1790.1306416686884;175883
333;1790.1306416686884;176795
334;1790.1306416686884;177665
335;1790.1306416686884;178553
336;1790.1306416686884;179445
337;1790.1306416686884;180337
338;1790.1306416686884;181225
339;1790.1306416686884;182114
340;1789.4937668901139;182998
341;1789.4937668901139;183883
342;1789.474126730785;184771
343;1789.474126730785;185660
344;1786.5108559111309;186549
345;1786.5108559111309;187438
346;1786.5108559111309;188327
347;1785.42303716353;189214
348;1785.42303716353;190105
349;1785.42303716353;190990
350;1780.711152944202;191855
351;1770.6131356653452;192758
352;1770.290561164316;193651
353;1770.290561164316;194544
354;1770.290561164316;195434
355;1770.290561164316;196324
356;1770.290561164316;197216
357;1770.290561164316;198126
358;1770.2717665666878;199014
359;1769.078952615245;199913
360;1769.078952615245;200807
361;1769.078952615245;201705
362;1769.078952615245;202586
363;1767.746669620525;203483
364;1767.746669620525;204380
365;1767.746669620525;205287
366;1767.746669620525;206194
367;1767.746669620525;207097
368;1767.746669620525;208003
369;1767.746669620525;208905
370;1765.6889340358669;209812
371;1765.6889340358669;210717
372;1764.9668570790952;211624
373;1764.9668570790952;212533
374;1764.9668570790952;213437
375;1764.9668570790952;214344
376;1764.9668570790952;215248
377;1761.2909973239882;216152
378;1761.2909973239882;217058
379;1760.8882172639512;217967
380;1760.2376369924825;218878
381;1760.2376369924825;219783
382;1760.2376369924825;220691
383;1759.8745910054938;221594
384;1759.8745910054938;222499
385;1759.8745910054938;223417
386;1759.8745910054938;224328
387;1759.8745910054938;225236
388;1759.8745910054938;226141
389;1759.8745910054938;227047
390;1759.8373117417693;227959
391;1759.8373117417693;228869
392;1759.8373117417693;229805
393;1758.1907176561708;230704
394;1758.1907176561708;231608
395;1758.1907176561708;232518
396;1758.1907176561708;233431
397;1758.1907176561708;234337
398;1758.1907176561708;235252
399;1758.1907176561708;236176
400;1758.1907176561708;237079
401;1758.1907176561708;237987
402;1758.1907176561708;238898
403;1758.1907176561708;239806
404;1758.1907176561708;240715
405;1758.1907176561708;241620
406;1757.0725521347126;242539
407;1757.0725521347126;243451
408;1755.9528280701575;244420
409;1755.9528280701575;245327
410;1755.9528280701575;246238
411;1755.9528280701575;247153
412;1755.9528280701575;248068
413;1755.9528280701575;248977
414;1755.9528280701575;249887
415;1755.9528280701575;250798
416;1755.9528280701575;251703
417;1755.9528280701575;252637
418;1755.9528280701575;253543
419;1755.9528280701575;254482
420;1755.9528280701575;255442
421;1755.7028089743287;256435
422;1755.7028089743287;257347
423;1755.7028089743287;258284
424;1755.5962669285354;259232
425;1755.543822611639;260178
426;1755.543822611639;261096
427;1755.5243113677868;262087
428;1755.5243113677868;263550
429;1755.5229201319878;265856
430;1755.5223692852448;268944
431;1755.4864620949693;271425
432;1755.4864620949693;273623
433;1755.3057276439338;275982
434;1755.2913033582863;278341
435;1755.0140102553032;280342
436;1754.7108591733636;282216
437;1754.7108591733636;283583
438;1754.563547502113;284705
439;1754.4559297479832;285592
440;1754.4559297479832;287001
441;1753.085739575788;289475
442;1753.085739575788;292168
443;1753.085739575788;294497
444;1753.0822446739462;297641
445;1753.0822446739462;300757
446;1753.0574731361855;303411
447;1752.8769908176628;305102
448;1752.8769908176628;306296
449;1751.8209596431795;307333
450;1751.8209596431795;308217
451;1751.8209596431795;309233
452;1749.4878958723268;310107
453;1746.7096255107826;311007
454;1746.7096255107826;311902
455;1746.7096255107826;312762
456;1746.7096255107826;313631
457;1746.7096255107826;314556
458;1746.7096255107826;315482
459;1746.7096255107826;316356
460;1746.7096255107826;317258
461;1746.7096255107826;318138
462;1746.7096255107826;319034
463;1746.7096255107826;319936
464;1740.6663507679655;320838
465;1740.6663507679655;321742
466;1740.5961111756665;322645
467;1740.5961111756665;323549
468;1740.5961111756665;324446
469;1740.5961111756665;325357
470;1740.5961111756665;326263
471;1740.5961111756665;327173
472;1740.5961111756665;328075
473;1740.5961111756665;328967
474;1740.5961111756665;329872
475;1740.5387616817757;330780
476;1740.353846665659;331680
477;1740.353846665659;332581
478;1740.353846665659;333489
479;1740.353846665659;334395
480;1740.1982022127586;335298
481;1740.1982022127586;336205
482;1740.1982022127586;337102
483;1739.882907749699;338006
484;1739.882907749699;338904
485;1739.5830996305228;339806
486;1739.5830996305228;340689
487;1739.5830996305228;341581
488;1739.3596576375403;342480
489;1739.3596576375403;343386
490;1739.3596576375403;344286
491;1739.3583187272932;345183
492;1739.3368054178113;346088
493;1739.3368054178113;346982
494;1739.1975509419156;347889
495;1739.1975509419156;348772
496;1739.1975509419156;349655
497;1739.1975509419156;350555
498;1739.1975509419156;351482
499;1739.1975509419156;352414
