generation;fitness;time
115;1984.9619621600934;48381
116;1836.9525564902501;48805
117;1979.1367748246569;49242
118;1830.1732365532657;49660
119;1971.364549155857;50098
120;1839.401456808284;50525
121;1987.8641555444945;50962
122;1834.6071107899436;51380
123;1988.4434208076968;51814
124;1834.8156629102884;52247
125;1987.1867481859188;52668
126;1825.0712117980668;53098
127;1986.0505000918276;53536
128;1823.0490810887732;53997
129;1981.5604924078439;54416
130;1825.1036350436502;54847
131;1983.3666084974946;55276
132;1825.0693175435795;55707
133;1983.1287186970108;56133
134;1826.3831659118612;56569
135;1970.8031915797158;57000
136;1834.1885764491094;57436
137;1967.2329108033844;57869
138;1824.1511271425716;58305
139;1958.1626843473812;58743
140;1825.119950574495;59169
141;1980.2537903618863;59605
142;1825.01480092344;60032
143;1976.9235303055134;60469
144;1827.0931110981012;60890
145;1974.7864570271877;61331
146;1825.7263576303083;61769
147;1963.5146994916086;62201
148;1829.7783535373394;62639
149;1969.4940276493664;63075
150;1825.505518371203;63514
151;1965.3378484633538;63944
152;1828.0976014568923;64386
153;1966.1524393539403;64830
154;1817.5306248031557;65274
155;1972.8245565918442;65720
156;1818.384771282939;66151
157;1975.255460642346;66606
158;1808.3354982646254;67056
159;1969.3818476984006;67495
160;1808.1873436045612;67940
161;1969.5253899969753;68394
162;1808.1873436045612;68831
163;1965.2435953522963;69282
164;1796.8710169161905;69719
165;1971.5108133178994;70169
166;1808.1873436045612;70628
167;1972.9093682479372;71068
168;1808.3354982646254;71514
169;1957.482283627915;71965
170;1808.3354982646254;72398
171;1964.7520919431847;72843
172;1808.3354982646254;73273
173;1966.3741671413898;73725
174;1807.8473045158896;74171
175;1943.8428006569693;74607
176;1808.3354982646254;75047
177;1970.3255098823845;75483
178;1808.2005166649947;75921
179;1970.5820432880807;76368
180;1808.3354982646254;76802
181;1971.6933650284186;77251
182;1808.3354982646254;77704
183;1972.374269966328;78141
184;1808.3354982646254;78589
185;1972.374269966328;79029
186;1808.1283103979624;79478
187;1971.1404626057815;79910
188;1808.3354982646254;80348
189;1969.9151295480642;80819
190;1808.3354982646254;81273
191;1971.2223135785243;81719
192;1808.3354982646254;82171
193;1971.3921053352765;82628
194;1808.3354982646254;83070
195;1971.2080306293062;83526
196;1808.233796579016;83968
197;1971.0366162743533;84431
198;1808.2717496596613;84890
199;1970.2109632476818;85342
200;1808.263891232248;85798
201;1963.9043464623192;86259
202;1808.3354982646254;86698
203;1969.7481463282104;87159
204;1808.3354982646254;87614
205;1967.8363952792588;88062
206;1808.3041382456936;88521
207;1965.429614414937;88978
208;1808.3354982646254;89421
209;1966.4015952757534;89882
210;1808.3354982646254;90340
211;1962.1727534335698;90778
212;1808.3354982646254;91245
213;1967.3483810435366;91711
214;1808.3354982646254;92165
215;1967.4779377997006;92630
216;1808.3354982646254;93089
217;1967.0960464495288;93539
218;1787.866501710447;94013
219;1962.489584742137;94477
220;1783.835579755149;94937
221;1961.7701778014407;95399
222;1794.5029878923128;95868
223;1965.814456539124;96324
224;1787.2527224215833;96779
225;1960.9524468628254;97259
226;1776.804961632187;97727
227;1954.4385261999007;98188
228;1776.804961632187;98658
229;1938.266076945877;99134
230;1776.804961632187;99595
231;1938.266076945877;100057
232;1776.804961632187;100543
233;1932.9650034021538;101004
234;1776.804961632187;101480
235;1932.8704412035283;101968
236;1759.203352028355;102429
237;1925.532160730003;102909
238;1759.203352028355;103371
239;1925.532160730003;103852
240;1759.203352028355;104331
241;1925.532160730003;104810
242;1759.203352028355;105291
243;1925.532160730003;105761
244;1753.825343968552;106245
245;1925.532160730003;106740
246;1772.3138177313251;107212
247;1925.2842637617396;107704
248;1765.8310831929543;108169
249;1925.2842637617396;108652
250;1774.2771516930475;109115
251;1874.4325258254682;109998
252;1871.0339629470145;110927
253;1871.0339629470145;111845
254;1870.5152712965455;112775
255;1870.5152712965455;113702
256;1870.5152712965455;114631
257;1870.5152712965455;115555
258;1868.216002324969;116469
259;1868.216002324969;117403
260;1866.9256885481598;118334
261;1866.9256885481598;119260
262;1866.475794573336;120187
263;1862.5108527123205;121094
264;1862.5108527123205;122028
265;1862.5108527123205;122963
266;1862.5108527123205;123892
267;1862.5108527123205;124829
268;1862.5108527123205;125739
269;1861.577493192837;126676
270;1861.577493192837;127607
271;1861.577493192837;128509
272;1861.577493192837;129443
273;1861.577493192837;130367
274;1853.9492278817415;131298
275;1853.9492278817415;132225
276;1851.313472628049;133166
277;1851.313472628049;134109
278;1851.313472628049;135028
279;1851.313472628049;135968
280;1851.313472628049;136914
281;1851.313472628049;137850
282;1851.313472628049;138792
283;1851.313472628049;139736
284;1851.313472628049;140678
285;1851.313472628049;141602
286;1851.313472628049;142549
287;1850.5101205279714;143492
288;1850.5101205279714;144431
289;1850.072925733036;145382
290;1850.072925733036;146329
291;1850.072925733036;147277
292;1850.072925733036;148223
293;1850.072925733036;149157
294;1850.072925733036;150108
295;1849.9147020485934;151052
296;1849.9147020485934;151999
297;1849.9147020485934;152942
298;1849.9147020485934;153879
299;1848.8118373129953;154824
300;1848.8118373129953;155750
301;1848.8118373129953;156696
302;1848.8118373129953;157628
303;1848.8118373129953;158548
304;1842.4731553045724;159490
305;1842.4731553045724;160432
306;1842.4731553045724;161356
307;1842.4731553045724;162294
308;1842.4731553045724;163229
309;1842.4731553045724;164167
310;1842.4731553045724;165104
311;1842.4731553045724;166038
312;1842.4731553045724;166964
313;1842.4461921135266;167904
314;1842.4461921135266;168851
315;1840.9410892430813;169788
316;1839.3642734805762;170722
317;1839.3642734805762;171649
318;1839.3642734805762;172583
319;1838.7140785874549;173533
320;1837.3859989344392;174478
321;1837.3859989344392;175422
322;1837.3859989344392;176377
323;1837.3859989344392;177328
324;1837.3859989344392;178272
325;1837.2103366281285;179200
326;1837.2103366281285;180135
327;1837.2103366281285;181079
328;1837.2103366281285;182021
329;1837.2103366281285;182976
330;1837.2103366281285;183915
331;1837.2103366281285;184836
332;1837.2103366281285;185767
333;1837.1460436485315;186715
334;1836.7485568359543;187658
335;1836.7485568359543;188596
336;1836.7485568359543;189542
337;1836.7485568359543;190480
338;1836.7485568359543;191404
339;1836.7485568359543;192342
340;1836.706665448869;193285
341;1836.706665448869;194230
342;1836.706665448869;195180
343;1836.706665448869;196129
344;1836.706665448869;197076
345;1836.706665448869;198009
346;1835.6256762541063;198954
347;1835.6256762541063;199910
348;1835.6256762541063;200849
349;1835.6256762541063;201799
350;1835.6256762541063;202748
351;1835.6256762541063;203692
352;1835.6256762541063;204624
353;1835.6256762541063;205568
354;1835.6256762541063;206521
355;1835.6256762541063;207456
356;1835.6256762541063;208407
357;1835.6256762541063;209356
358;1826.7885445572015;210305
359;1826.7885445572015;211233
360;1826.7885445572015;212186
361;1826.7885445572015;213131
362;1826.7885445572015;214070
363;1826.7885445572015;215036
364;1819.5409604468066;215987
365;1819.5409604468066;216937
366;1819.5409604468066;217858
367;1819.5409604468066;218800
368;1819.5409604468066;219738
369;1819.5409604468066;220687
370;1819.5409604468066;221636
371;1819.5409604468066;222593
372;1819.5409604468066;223552
373;1819.5047887051949;224516
374;1819.5047887051949;225491
375;1819.4663045467664;226475
376;1818.2699101205637;227463
377;1818.2699101205637;228452
378;1818.2052076892846;229456
379;1818.2043667614162;230475
380;1804.5505820067194;231506
381;1804.5505820067194;232537
382;1804.5505820067194;233609
383;1804.5505820067194;234685
384;1804.5505820067194;235757
385;1804.5505820067194;236816
386;1804.5505820067194;237878
387;1804.5505820067194;238954
388;1804.5505820067194;240026
389;1804.5505820067194;241097
390;1804.5505820067194;242151
391;1804.5505820067194;243227
392;1804.5505820067194;244294
393;1804.5505820067194;245368
394;1804.5505820067194;246440
395;1804.5505820067194;247514
396;1804.5505820067194;248575
397;1804.5505820067194;249644
398;1804.5505820067194;250709
399;1804.5505820067194;251786
400;1804.5505820067194;252855
401;1804.5505820067194;253925
402;1804.5505820067194;254971
403;1804.5505820067194;256041
404;1804.5505820067194;257053
405;1804.5505820067194;258126
406;1804.5505820067194;259201
407;1804.5505820067194;260285
408;1804.5505820067194;261360
409;1804.5505820067194;262404
410;1804.5505820067194;263471
411;1804.5505820067194;264538
412;1804.5505820067194;265605
413;1804.5505820067194;266675
414;1804.5505820067194;267742
415;1804.5505820067194;268788
416;1804.5505820067194;269864
417;1804.5505820067194;270939
418;1804.5505820067194;272009
419;1804.5505820067194;273075
420;1804.5505820067194;274155
421;1804.5505820067194;275225
422;1804.5505820067194;276270
423;1804.5505820067194;277344
424;1804.5505820067194;278411
425;1804.5505820067194;279479
426;1804.5505820067194;280550
427;1804.5505820067194;281621
428;1804.5505820067194;282670
429;1804.5505820067194;283735
430;1804.5505820067194;284795
431;1804.5505820067194;285858
432;1804.5505820067194;286921
433;1804.5505820067194;287991
434;1804.5505820067194;289051
435;1804.5505820067194;290105
436;1804.5505820067194;291192
437;1804.5505820067194;292267
438;1804.5505820067194;293341
439;1804.5505820067194;294410
440;1804.5505820067194;295481
441;1804.5505820067194;296541
442;1804.5505820067194;297629
443;1804.5505820067194;298683
444;1804.5505820067194;299762
445;1804.5505820067194;300827
446;1804.5505820067194;301899
447;1804.5505820067194;302965
448;1804.5505820067194;304016
449;1804.5505820067194;305091
450;1804.5505820067194;306159
451;1804.5505820067194;307223
452;1804.5505820067194;308292
453;1804.5505820067194;309362
454;1804.5505820067194;310404
455;1804.5505820067194;311421
456;1804.5505820067194;312488
457;1804.5505820067194;313557
458;1804.5505820067194;314632
459;1804.5505820067194;315713
460;1804.5505820067194;316791
461;1804.5505820067194;317835
462;1804.5505820067194;318905
463;1804.5505820067194;319973
464;1804.5505820067194;321036
465;1804.5505820067194;322102
466;1804.5505820067194;323173
467;1804.5505820067194;324255
468;1804.5505820067194;325301
469;1804.5505820067194;326373
470;1804.5505820067194;327442
471;1804.5505820067194;328525
472;1804.5505820067194;329593
473;1804.5505820067194;330671
474;1804.5505820067194;331745
475;1804.5505820067194;332796
476;1804.5505820067194;333874
477;1804.5505820067194;334946
478;1804.5505820067194;336023
479;1804.5505820067194;337101
480;1804.5505820067194;338182
481;1804.5505820067194;339257
482;1804.5505820067194;340314
483;1804.5505820067194;341387
484;1804.5505820067194;342463
485;1804.5505820067194;343541
486;1804.5505820067194;344609
487;1804.5505820067194;345680
488;1804.5505820067194;346732
489;1804.5505820067194;347797
490;1804.5505820067194;348868
491;1804.5505820067194;349931
492;1804.5505820067194;351000
493;1804.5505820067194;352069
494;1804.5505820067194;353151
495;1804.5505820067194;354201
496;1804.5505820067194;355264
497;1804.5505820067194;356334
498;1804.5505820067194;357402
499;1804.5505820067194;358477
