generation;fitness;time
172;1859.7765687930198;70499
173;2007.9761937248766;70921
174;1857.5231817159313;71348
175;2005.118132876957;71771
176;1877.296287427311;72187
177;2006.937753714056;72608
178;1879.8240495251478;73023
179;2007.766852878091;73450
180;1879.7517399791832;73862
181;2005.8221521533535;74280
182;1879.628582551864;74709
183;2005.3875041223423;75140
184;1879.618276863441;75560
185;2006.4381039959935;75985
186;1879.607134429386;76401
187;2005.472008281239;76821
188;1879.6101509057225;77235
189;1985.6463142600787;77654
190;1879.6169333329847;78071
191;2006.8203761396942;78491
192;1872.860579195961;78908
193;2008.18111802564;79328
194;1872.860579195961;79743
195;2006.6327863511033;80181
196;1879.6196222220653;80597
197;2006.4365126221176;81024
198;1879.6117087089326;81445
199;2005.9331422510052;81865
200;1879.6147158840608;82281
201;2005.410089399469;82701
202;1879.6024176463773;83115
203;2005.684691440859;83535
204;1879.6120135436024;83946
205;2007.7124401742537;84370
206;1879.749090174458;84788
207;2005.61514036839;85211
208;1883.0106701976476;85637
209;2006.6758264847495;86078
210;1880.5504553352625;86493
211;2006.0228127915175;86912
212;1883.730964240949;87326
213;2005.684691440859;87749
214;1882.2934956284219;88161
215;2005.684691440859;88580
216;1877.1492169838093;88999
217;2007.1004566842644;89420
218;1880.3333181462835;89833
219;2006.0572349697493;90253
220;1877.2170365126149;90672
221;2005.9351036951139;91107
222;1881.4415859472508;91523
223;2006.8489162874498;91942
224;1883.9973344104978;92359
225;2005.410089399469;92778
226;1880.849378998698;93196
227;2006.368429379284;93615
228;1885.1752062752337;94027
229;2005.9791433342039;94447
230;1877.088812441538;94860
231;2005.684691440859;95277
232;1876.604985373682;95689
233;2005.684691440859;96112
234;1876.604985373682;96532
235;2003.8957860888265;96974
236;1876.5793200673036;97389
237;2004.4675588412495;97810
238;1876.9980999903833;98229
239;2006.3463755113182;98652
240;1884.5393659652636;99067
241;2005.8368030771544;99487
242;1886.3360373637354;99904
243;2005.8677874364455;100322
244;1885.795543540819;100737
245;2006.368429379284;101156
246;1882.9670158558965;101571
247;2004.42108900107;101993
248;1882.8299910974954;102419
249;2004.7526836797174;102840
250;1882.8363550176027;103256
251;1949.4294640884473;104080
252;1949.4294640884473;104904
253;1949.4294640884473;105728
254;1949.4294640884473;106549
255;1949.4294640884473;107374
256;1949.4294640884473;108197
257;1949.4294640884473;109020
258;1949.4294640884473;109839
259;1949.4294640884473;110661
260;1949.4294640884473;111488
261;1949.2312045427825;112322
262;1949.2312045427825;113140
263;1949.2312045427825;113959
264;1949.2312045427825;114785
265;1949.2312045427825;115610
266;1949.2312045427825;116439
267;1949.2312045427825;117262
268;1949.2312045427825;118094
269;1949.2312045427825;118916
270;1949.2312045427825;119744
271;1949.2312045427825;120564
272;1949.2312045427825;121384
273;1949.2312045427825;122207
274;1949.2312045427825;123042
275;1949.2312045427825;123866
276;1948.2812213577913;124689
277;1948.2812213577913;125510
278;1948.2812213577913;126327
279;1948.2812213577913;127149
280;1948.2812213577913;127976
281;1948.2812213577913;128796
282;1948.2812213577913;129624
283;1948.2812213577913;130446
284;1948.2812213577913;131267
285;1948.2812213577913;132091
286;1948.2812213577913;132934
287;1948.1755534007375;133755
288;1948.1755534007375;134578
289;1948.1755534007375;135401
290;1944.466326318778;136225
291;1944.466326318778;137051
292;1944.466326318778;137872
293;1944.466326318778;138691
294;1944.466326318778;139514
295;1944.466326318778;140334
296;1944.466326318778;141156
297;1944.466326318778;141977
298;1944.466326318778;142810
299;1944.466326318778;143633
300;1944.466326318778;144454
301;1944.466326318778;145276
302;1942.6294026055878;146098
303;1942.6294026055878;146924
304;1942.6294026055878;147744
305;1942.6294026055878;148566
306;1942.6294026055878;149403
307;1942.6294026055878;150225
308;1942.6294026055878;151048
309;1942.6294026055878;151873
310;1942.6294026055878;152696
311;1942.6294026055878;153538
312;1942.6294026055878;154363
313;1942.6294026055878;155183
314;1942.6294026055878;156024
315;1942.6294026055878;156845
316;1942.6294026055878;157666
317;1942.6294026055878;158488
318;1942.6294026055878;159315
319;1942.6294026055878;160144
320;1942.6294026055878;160962
321;1942.6294026055878;161785
322;1942.6294026055878;162591
323;1942.6294026055878;163429
324;1942.6294026055878;164254
325;1942.6294026055878;165080
326;1942.6294026055878;165901
327;1942.6294026055878;166725
328;1942.6294026055878;167548
329;1942.6294026055878;168367
330;1942.6294026055878;169193
331;1942.6294026055878;170023
332;1942.6294026055878;170844
333;1942.6294026055878;171667
334;1942.6294026055878;172491
335;1942.6294026055878;173309
336;1942.6294026055878;174142
337;1942.6294026055878;174966
338;1942.6294026055878;175789
339;1942.6294026055878;176611
340;1942.6294026055878;177433
341;1942.6294026055878;178260
342;1942.6294026055878;179086
343;1942.6294026055878;179912
344;1942.6294026055878;180734
345;1942.6294026055878;181562
346;1942.6294026055878;182422
347;1942.6294026055878;183264
348;1942.6294026055878;184100
349;1942.6294026055878;184930
350;1942.6294026055878;185770
351;1942.5306841271747;186610
352;1941.6923697548511;187442
353;1941.6923697548511;188277
354;1937.1209117633948;189120
355;1920.8440575055297;189963
356;1920.8440575055297;190798
357;1920.8440575055297;191643
358;1920.6839909089201;192486
359;1920.6839909089201;193323
360;1920.6839909089201;194160
361;1920.6839909089201;195002
362;1920.6839909089201;195852
363;1920.6839909089201;196694
364;1920.6839909089201;197532
365;1920.6839909089201;198376
366;1920.6839909089201;199216
367;1920.6839909089201;200055
368;1920.6839909089201;200891
369;1920.6839909089201;201751
370;1920.6839909089201;202591
371;1920.6839909089201;203432
372;1920.6839909089201;204274
373;1920.6839909089201;205097
374;1920.6839909089201;205935
375;1920.6839909089201;206771
376;1920.6839909089201;207624
377;1920.6839909089201;208478
378;1920.5057782451318;209315
379;1920.4279316117972;210154
380;1920.4279316117972;210995
381;1920.4279316117972;211840
382;1920.4279316117972;212684
383;1920.4279316117972;213548
384;1920.4279316117972;214387
385;1920.4279316117972;215229
386;1920.4279316117972;216069
387;1920.4279316117972;216914
388;1920.4279316117972;217754
389;1920.4279316117972;218592
390;1920.378583380414;219448
391;1920.378583380414;220294
392;1920.378583380414;221139
393;1920.378583380414;221985
394;1920.378583380414;222833
395;1920.378583380414;223666
396;1918.8030061035427;224512
397;1913.2213704907801;225371
398;1913.2213704907801;226227
399;1913.2213704907801;227076
400;1913.2213704907801;227927
401;1913.2213704907801;228781
402;1913.2213704907801;229649
403;1913.2213704907801;230499
404;1913.2213704907801;231351
405;1913.2213704907801;232198
406;1913.2213704907801;233044
407;1913.2213704907801;233889
408;1913.2213704907801;234769
409;1913.2213704907801;235615
410;1913.2213704907801;236460
411;1913.2213704907801;237308
412;1913.2213704907801;238151
413;1913.2213704907801;238993
414;1913.2213704907801;239852
415;1913.2213704907801;240697
416;1913.2213704907801;241540
417;1913.2213704907801;242387
418;1913.2213704907801;243230
419;1913.2213704907801;244080
420;1913.2213704907801;244928
421;1913.2213704907801;245784
422;1913.2213704907801;246642
423;1913.2213704907801;247494
424;1913.2213704907801;248340
425;1912.6553269331782;249188
426;1912.6553269331782;250040
427;1912.6553269331782;250905
428;1912.6553269331782;251752
429;1912.6553269331782;252600
430;1912.6553269331782;253467
431;1912.6553269331782;254319
432;1912.6553269331782;255187
433;1912.6553269331782;256037
434;1912.6553269331782;256892
435;1912.6553269331782;257748
436;1912.6553269331782;258602
437;1912.6553269331782;259453
438;1912.6553269331782;260316
439;1912.6553269331782;261166
440;1912.6553269331782;262015
441;1912.6553269331782;262861
442;1912.6553269331782;263712
443;1912.6553269331782;264573
444;1912.6553269331782;265436
445;1912.6553269331782;266281
446;1912.6553269331782;267130
447;1912.6553269331782;267974
448;1912.6553269331782;268816
449;1912.6553269331782;269659
450;1912.6553269331782;270499
451;1912.6553269331782;271353
452;1912.6553269331782;272194
453;1912.6553269331782;273037
454;1912.6553269331782;273880
455;1912.6553269331782;274720
456;1912.6553269331782;275565
457;1912.6553269331782;276424
458;1912.6553269331782;277266
459;1912.6553269331782;278108
460;1912.6553269331782;278950
461;1912.6553269331782;279791
462;1912.6553269331782;280633
463;1912.6553269331782;281489
464;1912.6553269331782;282339
465;1912.6553269331782;283185
466;1912.6553269331782;284029
467;1912.6553269331782;284872
468;1912.6553269331782;285718
469;1912.6553269331782;286560
470;1912.6553269331782;287400
471;1912.6553269331782;288255
472;1912.6553269331782;289097
473;1912.6553269331782;289943
474;1912.6553269331782;290790
475;1912.6553269331782;291633
476;1912.6553269331782;292481
477;1912.6553269331782;293325
478;1912.6553269331782;294183
479;1912.6553269331782;295027
480;1912.6553269331782;295875
481;1912.6553269331782;296745
482;1912.6553269331782;297589
483;1912.6553269331782;298435
484;1912.6553269331782;299290
485;1912.6553269331782;300152
486;1912.6553269331782;301004
487;1912.6553269331782;301850
488;1912.6553269331782;302701
489;1912.6553269331782;303558
490;1912.6553269331782;304427
491;1912.6553269331782;305274
492;1912.6553269331782;306125
493;1912.0191297355072;306973
494;1912.0191297355072;307831
495;1912.0191297355072;308693
496;1912.0191297355072;309550
497;1912.0191297355072;310401
498;1912.0191297355072;311256
499;1912.0191297355072;312107
