generation;fitness;time
312;1909.457668510255;167155
313;1909.457668510255;168166
314;1909.457668510255;169156
315;1909.457668510255;170149
316;1909.457668510255;171168
317;1909.457668510255;172168
318;1909.457668510255;173191
319;1909.457668510255;174190
320;1909.457668510255;175191
321;1909.457668510255;176215
322;1909.457668510255;177214
323;1909.457668510255;178239
324;1909.457668510255;179236
325;1909.457668510255;180232
326;1909.457668510255;181252
327;1909.457668510255;182253
328;1909.457668510255;183266
329;1909.457668510255;184269
330;1909.457668510255;185263
331;1908.095607616423;186274
332;1908.095607616423;187276
333;1908.095607616423;188295
334;1908.095607616423;189288
335;1908.095607616423;190277
336;1908.095607616423;191297
337;1908.095607616423;192313
338;1908.0277515033913;193332
339;1908.0277515033913;194334
340;1908.0277515033913;195349
341;1908.0277515033913;196345
342;1906.8700825572244;197342
343;1906.8700825572244;198360
344;1906.8700825572244;199358
345;1906.8700825572244;200381
346;1906.8700825572244;201390
347;1906.8700825572244;202399
348;1906.8700825572244;203422
349;1906.3807786407135;204421
350;1906.3807786407135;205445
351;1905.5898533768911;206454
352;1905.5898533768911;207460
353;1905.5898533768911;208491
354;1905.5898533768911;209507
355;1905.5898533768911;210534
356;1905.5898533768911;211547
357;1905.5898533768911;212574
358;1905.5898533768911;213592
359;1905.5898533768911;214628
360;1905.5898533768911;215644
361;1905.5898533768911;216694
362;1905.5898533768911;217734
363;1905.5898533768911;218745
364;1905.5898533768911;219780
365;1905.5898533768911;220811
366;1905.5898533768911;221849
367;1905.5863106289669;222869
368;1905.5863106289669;223911
369;1905.5863106289669;224942
370;1905.5863106289669;226062
371;1905.5863106289669;227073
372;1905.5863106289669;228094
373;1905.5863106289669;229128
374;1905.5863106289669;230144
375;1905.5863106289669;231177
376;1905.5863106289669;232194
377;1905.5863106289669;233217
378;1905.5863106289669;234227
379;1905.5863106289669;235255
380;1905.5863106289669;236274
381;1905.5863106289669;237290
382;1905.5863106289669;238319
383;1905.5863106289669;239333
384;1905.5863106289669;240356
385;1905.5863106289669;241366
386;1904.8119619564077;242395
387;1904.8119619564077;243395
388;1904.8119619564077;244394
389;1904.3411228031023;245425
390;1901.8726657598118;246432
391;1901.8726657598118;247460
392;1901.8726657598118;248459
393;1901.8726657598118;249485
394;1901.8726657598118;250491
395;1901.8726657598118;251491
396;1901.8726657598118;252510
397;1900.7814819732553;253512
398;1900.2024170388916;254488
399;1900.2024170388916;255489
400;1900.2024170388916;256515
401;1900.2024170388916;257509
402;1900.2024170388916;258529
403;1900.2024170388916;259539
404;1900.2024170388916;260556
405;1900.2024170388916;261591
406;1900.2024170388916;262609
407;1900.2024170388916;263646
408;1900.2024170388916;264666
409;1900.2024170388916;265709
410;1894.4319468130295;266725
411;1894.4319468130295;267766
412;1894.4319468130295;268779
413;1894.4319468130295;269825
414;1894.4319468130295;270844
415;1894.4319468130295;271889
416;1894.4319468130295;272889
417;1894.4319468130295;273933
418;1894.4319468130295;274954
419;1894.4319468130295;275982
420;1894.4319468130295;277024
421;1894.4319468130295;278048
422;1894.4319468130295;279092
423;1894.4319468130295;280108
424;1894.4319468130295;281144
425;1894.4319468130295;282161
426;1894.4319468130295;283204
427;1894.4319468130295;284228
428;1894.4319468130295;285279
429;1894.4319468130295;286317
430;1894.4319468130295;287363
431;1894.4319468130295;288380
432;1894.4319468130295;289426
433;1894.4319468130295;290437
434;1894.4319468130295;291487
435;1894.4319468130295;292505
436;1894.4319468130295;293547
437;1894.4319468130295;294559
438;1894.4319468130295;295600
439;1894.4319468130295;296618
440;1894.4319468130295;297666
441;1894.4319468130295;298693
442;1894.4319468130295;299737
443;1894.4319468130295;300770
444;1894.4319468130295;301827
445;1894.4319468130295;302858
446;1894.4319468130295;303899
447;1894.4319468130295;304934
448;1894.4319468130295;305980
449;1894.4319468130295;307009
450;1894.4319468130295;308053
451;1894.4319468130295;309085
452;1894.4319468130295;310139
453;1894.4319468130295;311162
454;1894.4319468130295;312184
455;1894.4319468130295;313223
456;1894.3466418912192;314242
457;1893.1724005515546;315282
458;1893.1724005515546;316313
459;1893.1724005515546;317382
460;1893.1724005515546;318417
461;1893.1724005515546;319466
462;1893.1724005515546;320491
463;1893.1724005515546;321544
464;1893.1724005515546;322574
465;1893.1724005515546;323605
466;1893.1724005515546;324637
467;1893.1724005515546;325687
468;1893.1724005515546;326726
469;1893.1724005515546;327782
470;1893.1724005515546;328813
471;1892.7734744296106;329879
472;1888.851242523505;330932
473;1888.851242523505;331968
474;1888.851242523505;333038
475;1888.512357813618;334079
476;1886.4824724623159;335143
477;1886.4824724623159;336183
478;1886.4824724623159;337248
479;1886.4824724623159;338282
480;1886.1151291729952;339355
481;1884.537477813066;340403
482;1884.537477813066;341481
483;1884.537477813066;342556
484;1884.537477813066;343612
485;1884.537477813066;344714
486;1884.1073054706187;345829
487;1883.9565132714404;346929
488;1883.1091386647715;348026
489;1882.2761142477816;349063
490;1882.2761142477816;350216
491;1882.2761142477816;351393
492;1882.2761142477816;352573
493;1882.2761142477816;353754
494;1882.2761142477816;354950
495;1882.2761142477816;356101
496;1882.2761142477816;357282
497;1882.2761142477816;358466
498;1882.2761142477816;359671
499;1882.2761142477816;360840
