generation;fitness;time
249;1928.8110848525057;103358
250;1732.7964500056162;103785
251;1835.1241241011342;104608
252;1835.1241241011342;105425
253;1835.1241241011342;106245
254;1835.1241241011342;107065
255;1835.1241241011342;107887
256;1835.1241241011342;108706
257;1835.1241241011342;109525
258;1835.1241241011342;110345
259;1835.1241241011342;111169
260;1835.1241241011342;112000
261;1835.1241241011342;112827
262;1835.1241241011342;113644
263;1835.1241241011342;114470
264;1835.1241241011342;115287
265;1835.1241241011342;116105
266;1835.1241241011342;116920
267;1835.1241241011342;117744
268;1835.1241241011342;118566
269;1835.1241241011342;119413
270;1835.1241241011342;120237
271;1835.1241241011342;121062
272;1835.1241241011342;121881
273;1835.1241241011342;122699
274;1835.1241241011342;123516
275;1835.1241241011342;124341
276;1835.1241241011342;125163
277;1835.1241241011342;125981
278;1835.1241241011342;126799
279;1835.1241241011342;127620
280;1835.1241241011342;128452
281;1835.1241241011342;129271
282;1835.1241241011342;130088
283;1835.1241241011342;130910
284;1835.1241241011342;131743
285;1835.1241241011342;132566
286;1835.1241241011342;133387
287;1835.1241241011342;134206
288;1835.1241241011342;135025
289;1835.1241241011342;135849
290;1835.1241241011342;136667
291;1835.1241241011342;137486
292;1835.1241241011342;138305
293;1835.1241241011342;139124
294;1835.1241241011342;139943
295;1835.1241241011342;140775
296;1835.1241241011342;141601
297;1835.1241241011342;142427
298;1835.1241241011342;143255
299;1835.1241241011342;144076
300;1831.3460892152864;144900
301;1831.3460892152864;145718
302;1831.3460892152864;146538
303;1831.3460892152864;147356
304;1831.3460892152864;148175
305;1831.3460892152864;148996
306;1831.3460892152864;149802
307;1831.3460892152864;150618
308;1831.3460892152864;151438
309;1831.3460892152864;152257
310;1831.3460892152864;153090
311;1831.3460892152864;153925
312;1831.3460892152864;154745
313;1831.3460892152864;155571
314;1829.0008337941192;156392
315;1829.0008337941192;157210
316;1829.0008337941192;158030
317;1829.0008337941192;158852
318;1829.0008337941192;159674
319;1829.0008337941192;160504
320;1822.7583417114015;161330
321;1822.7583417114015;162152
322;1822.7583417114015;162976
323;1822.7583417114015;163799
324;1822.7583417114015;164619
325;1822.7583417114015;165456
326;1822.7583417114015;166282
327;1822.7583417114015;167108
328;1822.7583417114015;167931
329;1822.7583417114015;168757
330;1819.1627545189056;169579
331;1819.1627545189056;170406
332;1819.1627545189056;171232
333;1819.1627545189056;172053
334;1819.1627545189056;172880
335;1819.1627545189056;173905
336;1819.1627545189056;174911
337;1819.1627545189056;175832
338;1819.1627545189056;176685
339;1819.1627545189056;177597
340;1819.1627545189056;178505
341;1819.1627545189056;179331
342;1819.1627545189056;180162
343;1819.1627545189056;180991
344;1819.1627545189056;181830
345;1819.1627545189056;182665
346;1819.1627545189056;183497
347;1819.1627545189056;184326
348;1819.1627545189056;185153
349;1819.1627545189056;185992
350;1819.1627545189056;186822
351;1819.1627545189056;187649
352;1819.1627545189056;188474
353;1819.1627545189056;189301
354;1819.1627545189056;190128
355;1819.1627545189056;190954
356;1819.1627545189056;191788
357;1819.1627545189056;192620
358;1819.1627545189056;193447
359;1819.1627545189056;194273
360;1819.1627545189056;195119
361;1819.1627545189056;195946
362;1819.1627545189056;196781
363;1819.1627545189056;197608
364;1819.1627545189056;198432
365;1819.1627545189056;199258
366;1819.1627545189056;200088
367;1819.1627545189056;200913
368;1819.1627545189056;201743
369;1818.8301128939852;202567
370;1818.8301128939852;203392
371;1818.8301128939852;204233
372;1818.8301128939852;205060
373;1818.8301128939852;205894
374;1818.8301128939852;206727
375;1818.8301128939852;207561
376;1818.8301128939852;208384
377;1818.8301128939852;209213
378;1818.8301128939852;210042
379;1818.8301128939852;210879
380;1818.8301128939852;211711
381;1818.8301128939852;212544
382;1818.8301128939852;213392
383;1818.8301128939852;214222
384;1818.8301128939852;215056
385;1818.8301128939852;215883
386;1818.8301128939852;216709
387;1818.8301128939852;217536
388;1818.8301128939852;218365
389;1818.8301128939852;219193
390;1818.8301128939852;220012
391;1818.8301128939852;220839
392;1818.8301128939852;221676
393;1818.8301128939852;222511
394;1818.8301128939852;223343
395;1818.8301128939852;224171
396;1818.8301128939852;224999
397;1818.8301128939852;225828
398;1818.8301128939852;226657
399;1818.8301128939852;227481
400;1818.8301128939852;228307
401;1818.8301128939852;229137
402;1818.8301128939852;229964
403;1818.8301128939852;230794
404;1818.8301128939852;231629
405;1818.8301128939852;232460
406;1818.8301128939852;233290
407;1818.8301128939852;234117
408;1818.8301128939852;234940
409;1818.8301128939852;235763
410;1818.8301128939852;236585
411;1818.8301128939852;237413
412;1818.8301128939852;238248
413;1818.8301128939852;239076
414;1818.8301128939852;239904
415;1818.8301128939852;240732
416;1818.8301128939852;241548
417;1818.8301128939852;242375
418;1818.8301128939852;243200
419;1818.8301128939852;244026
420;1818.8301128939852;244852
421;1818.8301128939852;245679
422;1818.8301128939852;246497
423;1818.8301128939852;247335
424;1818.8301128939852;248163
425;1818.8301128939852;248994
426;1818.8301128939852;249824
427;1818.8301128939852;250648
428;1818.8301128939852;251478
429;1818.8301128939852;252304
430;1818.8301128939852;253123
431;1818.8301128939852;253947
432;1818.8301128939852;254768
433;1818.8301128939852;255605
434;1818.8301128939852;256432
435;1818.8301128939852;257260
436;1818.518951508037;258087
437;1818.518951508037;258919
438;1818.518951508037;259745
439;1818.518951508037;260569
440;1818.518951508037;261398
441;1818.518951508037;262228
442;1818.518951508037;263055
443;1818.518951508037;263882
444;1818.518951508037;264728
445;1818.518951508037;265555
446;1818.518951508037;266387
447;1818.518951508037;267213
448;1818.518951508037;268038
449;1818.518951508037;268864
450;1818.518951508037;269689
451;1818.518951508037;270518
452;1818.518951508037;271349
453;1818.518951508037;272171
454;1818.1563513698147;273002
455;1818.1563513698147;273844
456;1815.647160241054;274672
457;1815.647160241054;275498
458;1815.647160241054;276332
459;1815.647160241054;277133
460;1815.647160241054;277973
461;1814.302502299648;278798
462;1814.302502299648;279619
463;1814.302502299648;280452
464;1814.302502299648;281276
465;1814.302502299648;282106
466;1814.302502299648;282945
467;1814.302502299648;283772
468;1814.302502299648;284599
469;1814.302502299648;285436
470;1814.302502299648;286261
471;1814.302502299648;287083
472;1814.302502299648;287904
473;1814.302502299648;288724
474;1811.9192617827289;289545
475;1811.9192617827289;290368
476;1811.9192617827289;291187
477;1808.1857908949248;292000
478;1808.1857908949248;292826
479;1808.1857908949248;293643
480;1808.1857908949248;294473
481;1808.1857908949248;295292
482;1808.1857908949248;296108
483;1807.904000515754;296921
484;1807.904000515754;297737
485;1807.904000515754;298560
486;1807.904000515754;299375
487;1807.904000515754;300193
488;1807.904000515754;301012
489;1807.904000515754;301826
490;1807.904000515754;302640
491;1806.8992588476842;303449
492;1806.8992588476842;304260
493;1806.8992588476842;305071
494;1806.8992588476842;305884
495;1806.8992588476842;306697
496;1799.3189570063198;307510
497;1799.3189570063198;308315
498;1799.3189570063198;309137
499;1799.3189570063198;309951
