generation;fitness;time
105;1988.2007252139035;42342
106;1827.904493968868;42740
107;1999.2319229812815;43147
108;1853.7068960831173;43551
109;1993.05189022136;43955
110;1853.3174632426624;44354
111;2003.2181629819224;44778
112;1839.2462245103752;45175
113;1984.2734529523018;45579
114;1852.4719983372322;45977
115;1983.3565594264976;46386
116;1834.3555561200671;46784
117;1986.9327173257582;47191
118;1840.1533667184476;47592
119;1987.6889487510375;48005
120;1834.3555561200671;48405
121;1987.6889487510375;48809
122;1834.3555561200671;49210
123;1987.6889487510375;49617
124;1831.192734158172;50017
125;1984.3921131164807;50423
126;1833.1863918299682;50822
127;1982.7160054487035;51231
128;1833.1863918299682;51632
129;1987.6889487510375;52039
130;1831.9762309325877;52442
131;1987.6889487510375;52849
132;1825.9477423399549;53277
133;1987.6889487510375;53708
134;1833.1863918299682;54158
135;1986.6252243087495;54572
136;1827.4049248601814;54979
137;1987.6889487510375;55385
138;1828.1169553788422;55791
139;1979.9246147569163;56205
140;1822.4061014702024;56625
141;1979.9246147569163;57041
142;1822.4061014702024;57446
143;1975.7504475443927;57859
144;1822.4061014702024;58271
145;1979.0624915724934;58682
146;1801.7481183857265;59097
147;1977.5373057802908;59527
148;1806.1455426255059;59937
149;1973.3010703068123;60355
150;1812.0129682549036;60794
151;1970.16973550544;61260
152;1792.0817464240777;61712
153;1969.7025254747796;62153
154;1807.2918324978284;62592
155;1959.2836665037346;63017
156;1811.4770880867227;63461
157;1942.3277345699119;63911
158;1804.0208659439063;64374
159;1949.9123089402576;64824
160;1792.0817464240777;65328
161;1949.9123089402576;65801
162;1808.652817553307;66300
163;1924.714571235105;66732
164;1816.7840392050575;67178
165;1949.9123089402576;67652
166;1812.7441059342573;68081
167;1949.9123089402576;68511
168;1799.1980453063618;68973
169;1947.0662051508696;69447
170;1799.1980453063618;69940
171;1949.9123089402576;70401
172;1791.3376636167136;70833
173;1949.9123089402576;71303
174;1799.1980453063618;71778
175;1946.8338097210246;72343
176;1798.5347268344394;72846
177;1957.929402641091;73334
178;1798.5347268344394;73757
179;1957.5279412421653;74183
180;1798.5347268344394;74605
181;1922.4145444016062;75042
182;1781.799760239546;75466
183;1957.2627929723478;75894
184;1817.2112629070343;76334
185;1933.2539947764628;76763
186;1800.9337019266572;77188
187;1933.2539947764628;77618
188;1799.9311291744277;78063
189;1945.4961757053675;78497
190;1805.731554219859;78920
191;1943.9971045169798;79348
192;1813.0299505111766;79782
193;1933.2539947764628;80212
194;1801.085120776537;80634
195;1938.6901572440738;81079
196;1801.085120776537;81502
197;1944.8209451546502;81932
198;1801.9820988981003;82353
199;1940.226585853554;82806
200;1813.0299505111766;83250
201;1939.7351134660169;83680
202;1797.3660287015425;84103
203;1916.183752912742;84547
204;1797.3660287015425;84978
205;1916.183752912742;85406
206;1797.3660287015425;85854
207;1943.449488447152;86284
208;1797.3660287015425;86709
209;1939.6812359394287;87139
210;1797.3660287015425;87580
211;1924.377888491587;88011
212;1797.3660287015425;88439
213;1924.377888491587;88884
214;1787.187273060411;89314
215;1924.377888491587;89749
216;1797.3660287015425;90175
217;1924.377888491587;90622
218;1797.3660287015425;91053
219;1958.0365820238987;91490
220;1805.795600646281;91934
221;1958.0365820238987;92367
222;1806.83430891136;92799
223;1918.8330495876519;93247
224;1806.83430891136;93678
225;1943.5033720581935;94113
226;1764.256432782083;94557
227;1943.5033720581935;94994
228;1806.83430891136;95423
229;1933.1254012122029;95879
230;1799.4621302551782;96309
231;1933.1254012122029;96745
232;1781.2555610612017;97176
233;1933.1254012122029;97624
234;1784.5057782674473;98054
235;1933.1254012122029;98489
236;1794.7732952532388;98932
237;1933.1254012122029;99365
238;1772.716123264017;99795
239;1933.1254012122029;100246
240;1798.881272636342;100676
241;1933.1254012122029;101118
242;1795.8645964424825;101562
243;1940.835231259719;101998
244;1804.1937903267349;102425
245;1937.6478108719607;102878
246;1798.389492230145;103308
247;1935.626612945356;103752
248;1795.005847035038;104207
249;1921.4919527879972;104643
250;1802.516805073128;105076
251;1890.8272434526384;105941
252;1884.3735576955098;106806
253;1878.5888961090018;107709
254;1878.5888961090018;108571
255;1878.5888961090018;109433
256;1878.5888961090018;110289
257;1878.5888961090018;111124
258;1878.5888961090018;111975
259;1876.9373818280585;112833
260;1865.2341412066291;113687
261;1865.2341412066291;114532
262;1865.2341412066291;115394
263;1865.2341412066291;116245
264;1865.2341412066291;117086
265;1865.2341412066291;117937
266;1865.2341412066291;118789
267;1865.2341412066291;119646
268;1865.2341412066291;120500
269;1865.2341412066291;121343
270;1865.2341412066291;122190
271;1865.2341412066291;123030
272;1865.2341412066291;123877
273;1865.2341412066291;124737
274;1865.2341412066291;125589
275;1865.2341412066291;126444
276;1865.2341412066291;127298
277;1865.2341412066291;128139
278;1865.2341412066291;128993
279;1865.2341412066291;129844
280;1865.2341412066291;130698
281;1865.2341412066291;131549
282;1865.2341412066291;132412
283;1865.2341412066291;133263
284;1865.2341412066291;134104
285;1865.2341412066291;134961
286;1865.2341412066291;135811
287;1865.2341412066291;136665
288;1865.2341412066291;137521
289;1865.2341412066291;138375
290;1865.2341412066291;139210
291;1865.2341412066291;140065
292;1865.2341412066291;140920
293;1865.2341412066291;141775
294;1865.2341412066291;142636
295;1865.2341412066291;143491
296;1865.2341412066291;144345
297;1865.2341412066291;145183
298;1865.2341412066291;146038
299;1863.91517537339;146886
300;1863.91517537339;147737
301;1863.91517537339;148580
302;1863.323197109876;149425
303;1863.323197109876;150259
304;1863.323197109876;151104
305;1863.323197109876;151953
306;1863.323197109876;152798
307;1863.323197109876;153643
308;1863.323197109876;154480
309;1863.323197109876;155325
310;1863.323197109876;156170
311;1863.323197109876;156980
312;1863.323197109876;157819
313;1863.323197109876;158652
314;1863.323197109876;159506
315;1863.169433446129;160348
316;1862.9836049173757;161193
317;1854.7105283888623;162038
318;1854.7105283888623;162886
319;1843.735318544154;163717
320;1843.735318544154;164574
321;1843.735318544154;165418
322;1843.735318544154;166262
323;1843.735318544154;167106
324;1842.3594308807506;167937
325;1842.3594308807506;168778
326;1841.1944304303645;169620
327;1841.0986956585414;170468
328;1840.9969650294552;171313
329;1840.756624881721;172158
330;1821.732544870825;172990
331;1821.732544870825;173832
332;1821.732544870825;174681
333;1821.732544870825;175524
334;1821.732544870825;176351
335;1821.732544870825;177174
336;1821.732544870825;178016
337;1821.732544870825;178845
338;1821.732544870825;179679
339;1821.732544870825;180516
340;1821.3931988261195;181337
341;1821.3931988261195;182169
342;1821.3931988261195;183012
343;1821.3931988261195;183855
344;1821.3931988261195;184699
345;1821.3931988261195;185522
346;1821.3931988261195;186362
347;1821.3931988261195;187200
348;1821.3931988261195;188035
349;1821.3931988261195;188873
350;1821.3931988261195;189695
351;1821.3931988261195;190529
352;1821.3931988261195;191362
353;1821.3931988261195;192202
354;1821.3931988261195;193025
355;1821.3931988261195;193869
356;1821.3931988261195;194708
357;1821.3931988261195;195545
358;1821.3931988261195;196378
359;1821.3931988261195;197201
360;1821.3931988261195;198037
361;1821.3931988261195;198864
362;1821.3931988261195;199699
363;1821.3931988261195;200530
364;1821.3931988261195;201359
365;1821.3931988261195;202192
366;1821.3931988261195;203024
367;1821.3931988261195;203862
368;1821.3931988261195;204678
369;1821.3931988261195;205489
370;1821.3931988261195;206334
371;1821.3931988261195;207170
372;1821.3931988261195;208006
373;1820.725601462276;208853
374;1820.725601462276;209681
375;1820.725601462276;210520
376;1820.725601462276;211356
377;1820.725601462276;212195
378;1820.725601462276;213032
379;1820.725601462276;213856
380;1820.725601462276;214707
381;1820.725601462276;215537
382;1820.725601462276;216380
383;1820.725601462276;217232
384;1820.725601462276;218066
385;1820.725601462276;218919
386;1820.725601462276;219759
387;1820.725601462276;220597
388;1820.725601462276;221441
389;1820.725601462276;222297
390;1820.725601462276;223132
391;1820.725601462276;223977
392;1820.725601462276;224822
393;1820.725601462276;225670
394;1820.725601462276;226512
395;1820.725601462276;227364
396;1820.725601462276;228182
397;1820.725601462276;229029
398;1820.725601462276;229880
399;1820.725601462276;230727
400;1820.725601462276;231578
401;1820.725601462276;232427
402;1820.725601462276;233263
403;1820.725601462276;234111
404;1820.725601462276;234961
405;1819.8652218082657;235819
406;1819.8652218082657;236657
407;1819.191585666908;237489
408;1806.0828963392019;238334
409;1806.0828963392019;239176
410;1805.9725214514265;240025
411;1805.9400590252026;240872
412;1804.2043059208756;241716
413;1804.2043059208756;242550
414;1804.2043059208756;243391
415;1804.2043059208756;244240
416;1804.2043059208756;245092
417;1804.2043059208756;245944
418;1804.2043059208756;246795
419;1804.2043059208756;247633
420;1800.8444997687677;248477
421;1800.7530877158638;249327
422;1800.7530877158638;250185
423;1800.5829484540457;251041
424;1800.5829484540457;251897
425;1800.5829484540457;252751
426;1800.4805434875097;253591
427;1800.449678548189;254448
428;1800.449678548189;255313
429;1800.449678548189;256172
430;1799.2898024221138;257032
431;1799.2898024221138;257893
432;1799.2898024221138;258753
433;1799.2898024221138;259593
434;1798.8860209371628;260450
435;1798.3331781199356;261304
436;1798.3331781199356;262159
437;1798.3331781199356;263020
438;1798.3331781199356;263874
439;1796.6897937892545;264716
440;1796.6897937892545;265579
441;1796.6897937892545;266432
442;1779.6329180558155;267290
443;1779.6329180558155;268152
444;1778.7991427013606;268996
445;1778.489081647988;269853
446;1778.489081647988;270693
447;1778.3900534957309;271545
448;1778.3900534957309;272400
449;1776.5430036151083;273255
450;1776.5430036151083;274115
451;1776.0059604400942;274974
452;1776.0059604400942;275831
453;1776.0059604400942;276681
454;1776.0059604400942;277541
455;1776.0059604400942;278395
456;1775.9679270769448;279250
457;1775.9679270769448;280106
458;1774.2554421995828;280964
459;1774.2554421995828;281805
460;1774.2554421995828;282663
461;1774.2554421995828;283517
462;1774.2554421995828;284374
463;1774.2554421995828;285237
464;1774.2554421995828;286089
465;1774.2554421995828;286940
466;1774.2554421995828;287780
467;1774.2554421995828;288636
468;1774.2554421995828;289493
469;1774.2554421995828;290349
470;1774.2554421995828;291210
471;1770.9689613071328;292069
472;1770.9689613071328;292926
473;1769.7731715692832;293773
474;1769.1847192840764;294625
475;1769.1847192840764;295479
476;1766.83263552261;296340
477;1766.83263552261;297193
478;1766.83263552261;298050
479;1766.83263552261;298910
480;1766.83263552261;299754
481;1766.83263552261;300616
482;1766.5287039111383;301475
483;1766.5287039111383;302331
484;1766.5287039111383;303190
485;1766.5287039111383;304054
486;1766.5287039111383;304907
487;1766.5287039111383;305747
488;1766.5287039111383;306600
489;1766.4806598596679;307448
490;1766.4806598596679;308304
491;1765.5272830152653;309159
492;1765.5272830152653;310009
493;1765.5272830152653;310840
494;1765.5272830152653;311695
495;1764.1039452790396;312548
496;1764.1039452790396;313403
497;1764.1039452790396;314273
498;1764.1039452790396;315125
499;1764.1039452790396;315961
