generation;fitness;time
154;1883.7432874873055;64500
155;2037.8513006452076;64940
156;1896.2138348633703;65373
157;2037.883278088182;65827
158;1893.8421806437666;66262
159;2036.635625399288;66717
160;1892.6152583567084;67151
161;2036.635625399288;67595
162;1890.455697661042;68045
163;2034.145403974211;68490
164;1895.3907808960823;68927
165;2036.635625399288;69389
166;1894.977667138259;69826
167;2036.635625399288;70283
168;1897.477654457836;70722
169;2037.655556106947;71166
170;1897.477654457836;71620
171;2037.6465255079838;72068
172;1896.4440958686214;72506
173;2037.6465255079838;72968
174;1895.3844743574978;73404
175;2033.1437143594235;73862
176;1895.9198928362598;74302
177;2036.9357685833647;74744
178;1897.1208516896734;75199
179;2037.2803279892212;75647
180;1896.2320813480794;76099
181;2033.935556583119;76545
182;1866.1600436820604;76987
183;1994.386239435757;77452
184;1890.2265618831746;77898
185;1994.386239435757;78341
186;1890.2265618831746;78792
187;1994.386239435757;79235
188;1890.2265618831746;79692
189;1994.386239435757;80137
190;1890.2265618831746;80588
191;1994.386239435757;81053
192;1878.4180701041155;81492
193;2036.0419069851446;81950
194;1896.6889721539442;82394
195;2035.6927155432998;82838
196;1896.9285442925561;83289
197;2035.5678402603278;83735
198;1895.6053188663814;84190
199;2035.2567352111275;84637
200;1896.3963546668672;85083
201;2035.0433888730918;85545
202;1896.1649235569873;85987
203;2035.2465200673566;86452
204;1896.5159350057684;86897
205;2030.4708555777631;87365
206;1895.5035274175325;87808
207;2033.0096447574465;88257
208;1893.6175828903486;88720
209;2034.6549558459108;89167
210;1894.8301860707998;89630
211;2035.6519860649996;90085
212;1893.26917269742;90528
213;2030.8985380950874;90992
214;1893.2011419993587;91436
215;2031.142579276656;91896
216;1893.992026671493;92336
217;2033.3385275204776;92797
218;1892.688790512973;93238
219;2032.8445368044345;93686
220;1892.7287968163926;94146
221;2030.0814379462388;94595
222;1893.2170048278365;95055
223;2033.929617934102;95503
224;1893.1976870684766;95969
225;2033.1531105808165;96417
226;1893.2268036199146;96863
227;2033.6993122187755;97325
228;1892.8680070704995;97768
229;2029.1297055098596;98233
230;1889.965711499821;98680
231;2033.689393227617;99147
232;1893.3209566655241;99594
233;2031.4298937843193;100065
234;1890.6730815646251;100523
235;2031.1963188923999;100994
236;1890.9626549105487;101450
237;2030.4333738973135;101923
238;1858.9754604599987;102377
239;2030.41870581463;102851
240;1889.3798871588967;103323
241;2028.8734118948248;103800
242;1891.9931988811336;104259
243;2029.1297055098596;104741
244;1890.994593139604;105203
245;2030.7123816840233;105688
246;1891.409384939851;106154
247;2030.0418851996385;106638
248;1861.8919309206665;107104
249;2026.2405622577978;107586
250;1888.982838578864;108048
251;1961.4866696250488;108982
252;1960.6223778432063;109921
253;1955.2928319936777;110851
254;1953.886852901194;111783
255;1953.886852901194;112720
256;1953.886852901194;113650
257;1953.886852901194;114581
258;1953.886852901194;115526
259;1953.886852901194;116466
260;1953.886852901194;117411
261;1953.886852901194;118349
262;1953.886852901194;119293
263;1953.886852901194;120230
264;1953.886852901194;121168
265;1953.886852901194;122109
266;1953.2369061563063;123042
267;1953.2369061563063;123987
268;1953.2369061563063;124928
269;1953.2369061563063;125882
270;1953.2369061563063;126830
271;1946.1469114429874;127766
272;1946.1469114429874;128722
273;1946.1469114429874;129665
274;1946.1469114429874;130609
275;1946.1469114429874;131552
276;1946.1469114429874;132504
277;1946.1469114429874;133445
278;1946.1469114429874;134388
279;1946.1469114429874;135352
280;1946.1469114429874;136301
281;1946.1469114429874;137254
282;1946.1469114429874;138210
283;1946.1469114429874;139162
284;1946.1469114429874;140110
285;1946.1469114429874;141071
286;1946.1469114429874;142026
287;1946.1469114429874;142980
288;1946.1469114429874;143935
289;1946.1469114429874;144892
290;1946.1469114429874;145872
291;1946.1469114429874;146838
292;1946.1469114429874;147799
293;1946.1469114429874;148760
294;1946.1469114429874;149732
295;1946.1469114429874;150691
296;1946.1469114429874;151645
297;1946.1469114429874;152599
298;1946.1469114429874;153575
299;1946.1469114429874;154536
300;1946.1469114429874;155499
301;1946.1469114429874;156473
302;1946.1469114429874;157433
303;1946.1469114429874;158390
304;1946.1469114429874;159363
305;1946.1469114429874;160315
306;1946.1469114429874;161250
307;1946.1469114429874;162210
308;1946.1469114429874;163147
309;1946.1469114429874;164083
310;1946.1469114429874;165044
311;1946.1469114429874;165984
312;1946.1469114429874;166939
313;1946.1469114429874;167880
314;1946.1469114429874;168823
315;1946.1469114429874;169789
316;1946.1469114429874;170740
317;1946.1469114429874;171707
318;1946.1469114429874;172662
319;1946.1469114429874;173614
320;1946.1469114429874;174582
321;1946.1469114429874;175521
322;1946.1469114429874;176484
323;1946.1469114429874;177435
324;1946.1469114429874;178399
325;1946.1469114429874;179373
326;1946.1469114429874;180331
327;1946.1469114429874;181298
328;1946.1469114429874;182247
329;1946.1469114429874;183212
330;1946.1469114429874;184183
331;1946.1469114429874;185135
332;1946.1469114429874;186101
333;1946.1469114429874;187053
334;1946.1469114429874;188016
335;1946.1469114429874;188972
336;1946.1469114429874;189885
337;1946.1469114429874;190881
338;1946.1469114429874;191815
339;1946.1469114429874;192783
340;1946.1469114429874;193744
341;1946.1469114429874;194702
342;1946.1469114429874;195672
343;1946.1469114429874;196624
344;1946.1469114429874;197603
345;1946.1469114429874;198561
346;1946.1469114429874;199543
347;1946.1469114429874;200503
348;1946.1469114429874;201465
349;1946.1469114429874;202442
350;1946.1469114429874;203399
351;1946.1469114429874;204380
352;1946.1469114429874;205352
353;1946.1469114429874;206333
354;1946.1469114429874;207293
355;1946.1469114429874;208266
356;1946.1469114429874;209231
357;1946.1469114429874;210193
358;1946.1469114429874;211164
359;1946.1469114429874;212126
360;1946.1469114429874;213113
361;1946.1469114429874;214084
362;1946.1469114429874;215066
363;1946.1469114429874;216016
364;1946.1469114429874;216961
365;1946.1469114429874;217944
366;1946.1469114429874;218909
367;1944.2459156763055;219891
368;1942.196468057111;220856
369;1942.1875344539717;221849
370;1942.1875344539717;222823
371;1942.1875344539717;223816
372;1942.0002505185587;224799
373;1942.0002505185587;225810
374;1941.5833760378887;226794
375;1941.5833760378887;227803
376;1941.32280976932;228816
377;1940.3747147448262;229812
378;1940.0900922501933;230824
379;1939.5651211190027;231832
380;1937.0426017765376;232849
381;1937.0426017765376;233860
382;1937.0426017765376;234881
383;1937.0426017765376;235915
384;1937.0426017765376;236943
385;1937.0426017765376;237980
386;1937.0426017765376;239025
387;1937.0426017765376;240051
388;1937.0426017765376;241091
389;1936.4847051225702;242134
390;1936.4847051225702;243153
391;1934.8428077733313;244204
392;1934.8428077733313;245239
393;1929.8877697382836;246257
394;1929.8877697382836;247295
395;1929.8877697382836;248363
396;1929.8877697382836;249394
397;1929.8877697382836;250424
398;1929.8877697382836;251452
399;1929.0368188580812;252461
400;1928.7692447410648;253487
401;1928.7692447410648;254487
402;1927.8620181520146;255504
403;1927.8620181520146;256535
404;1927.8620181520146;257537
405;1927.8620181520146;258556
406;1927.8620181520146;259556
407;1927.8620181520146;260620
408;1927.8620181520146;261651
409;1927.8620181520146;262652
410;1923.7158290668185;263682
411;1923.7158290668185;264685
412;1923.7158290668185;265703
413;1923.7158290668185;266722
414;1923.7158290668185;267724
415;1923.7158290668185;268737
416;1923.7158290668185;269736
417;1923.7158290668185;270751
418;1923.7158290668185;271766
419;1923.7158290668185;272767
420;1923.7158290668185;273786
421;1923.7158290668185;274785
422;1923.7158290668185;275801
423;1923.7158290668185;276797
424;1923.7158290668185;277818
425;1923.7158290668185;278827
426;1923.7158290668185;279818
427;1923.7158290668185;280832
428;1923.7158290668185;281831
429;1923.7158290668185;282838
430;1923.7158290668185;283837
431;1923.7158290668185;284849
432;1923.7158290668185;285874
433;1923.7158290668185;286875
434;1923.7158290668185;287896
435;1923.7158290668185;288893
436;1923.7158290668185;289915
437;1923.7158290668185;290932
438;1923.7158290668185;291933
439;1922.9160991967203;292956
440;1922.9160991967203;293957
441;1922.9160991967203;294987
442;1922.9160991967203;295987
443;1922.9160991967203;296988
444;1920.3393640082907;298012
445;1915.7338854511868;299016
446;1915.7338854511868;300040
447;1915.5697067258507;301045
448;1915.5697067258507;302068
449;1915.5697067258507;303090
450;1915.5697067258507;304099
451;1913.5542417264153;305132
452;1913.1921344797709;306141
453;1913.1921344797709;307186
454;1913.1921344797709;308226
455;1913.1921344797709;309251
456;1913.1921344797709;310291
457;1913.1921344797709;311327
458;1913.1921344797709;312353
459;1913.1921344797709;313400
460;1912.6162979552107;314449
461;1911.9027113562745;315481
462;1911.9027113562745;316530
463;1911.9027113562745;317582
464;1911.9027113562745;318629
465;1911.9027113562745;319654
466;1903.2027997288046;320709
467;1903.2027997288046;321769
468;1903.2027997288046;322813
469;1903.046391459562;323873
470;1901.2372075939782;324930
471;1901.2372075939782;325996
472;1901.2372075939782;327032
473;1901.2372075939782;328094
474;1900.6278626655128;329149
475;1900.6278626655128;330179
476;1900.6145046056822;331243
477;1900.6145046056822;332313
478;1898.4116451511852;333392
479;1898.1700543707486;334462
480;1898.1700543707486;335531
481;1898.1466436989672;336624
482;1898.1466436989672;337726
483;1898.1466436989672;338831
484;1898.1466436989672;339940
485;1898.1466436989672;341096
486;1898.1466436989672;342229
487;1896.7505137931134;343354
488;1896.7505137931134;344483
489;1896.7505137931134;345611
490;1896.7505137931134;346743
491;1896.7505137931134;347880
492;1896.5496364143848;349008
493;1896.5496364143848;350162
494;1896.1268724205206;351271
495;1896.1268724205206;352412
496;1896.1268724205206;353561
497;1896.1268724205206;354712
498;1896.1268724205206;355859
499;1896.1268724205206;356986
