generation;fitness;time
280;1914.9103619583243;133026
281;1914.9103619583243;133935
282;1914.9103619583243;134830
283;1914.9103619583243;135725
284;1914.9103619583243;136627
285;1914.9103619583243;137523
286;1914.9103619583243;138416
287;1910.3721111226064;139331
288;1910.3721111226064;140234
289;1910.3721111226064;141137
290;1910.3721111226064;142044
291;1910.3721111226064;142968
292;1910.3721111226064;143889
293;1910.3721111226064;144801
294;1910.3721111226064;145721
295;1910.3721111226064;146661
296;1910.3721111226064;147586
297;1910.3721111226064;148508
298;1910.3721111226064;149453
299;1910.3721111226064;150390
300;1910.3721111226064;151317
301;1910.3721111226064;152246
302;1910.3721111226064;153193
303;1910.3721111226064;154135
304;1910.3721111226064;155085
305;1910.3721111226064;156041
306;1910.3721111226064;156981
307;1910.3721111226064;157921
308;1910.3721111226064;158880
309;1910.3721111226064;159814
310;1910.3721111226064;160759
311;1910.3721111226064;161708
312;1910.3721111226064;162644
313;1910.3721111226064;163587
314;1910.3721111226064;164543
315;1910.3721111226064;165486
316;1910.3721111226064;166431
317;1910.3721111226064;167370
318;1910.3721111226064;168310
319;1910.3721111226064;169276
320;1910.3721111226064;170214
321;1910.3721111226064;171151
322;1910.3721111226064;172104
323;1910.3721111226064;173039
324;1910.3721111226064;173971
325;1910.3721111226064;174918
326;1910.3721111226064;175857
327;1910.3721111226064;176793
328;1910.3721111226064;177743
329;1910.3721111226064;178678
330;1910.3721111226064;179613
331;1910.3721111226064;180567
332;1910.3721111226064;181504
333;1910.3721111226064;182436
334;1910.3721111226064;183394
335;1910.3721111226064;184337
336;1910.3721111226064;185281
337;1910.3721111226064;186243
338;1910.3721111226064;187184
339;1910.3721111226064;188128
340;1910.3721111226064;189086
341;1910.3721111226064;190032
342;1910.3721111226064;190970
343;1910.3721111226064;191934
344;1910.3721111226064;192899
345;1908.7581120553232;193838
346;1908.7581120553232;194801
347;1908.7581120553232;195746
348;1908.7581120553232;196700
349;1908.7581120553232;197651
350;1908.7581120553232;198593
351;1908.7581120553232;199559
352;1908.7581120553232;200502
353;1908.7581120553232;201444
354;1908.7581120553232;202399
355;1908.7581120553232;203342
356;1908.7581120553232;204290
357;1908.7581120553232;205252
358;1908.7581120553232;206200
359;1908.7581120553232;207140
360;1908.7581120553232;208095
361;1908.7581120553232;209037
362;1908.7581120553232;209977
363;1908.7581120553232;210926
364;1908.7581120553232;211869
365;1908.7581120553232;212826
366;1908.7581120553232;213768
367;1908.7581120553232;214710
368;1908.7581120553232;215666
369;1908.7581120553232;216602
370;1908.7581120553232;217537
371;1908.2815924117085;218490
372;1908.2815924117085;219430
373;1908.2815924117085;220369
374;1908.2815924117085;221328
375;1908.2815924117085;222268
376;1908.2815924117085;223211
377;1908.2815924117085;224174
378;1908.2815924117085;225115
379;1908.2815924117085;226075
380;1908.2815924117085;227028
381;1908.2815924117085;227970
382;1908.2815924117085;228912
383;1908.2815924117085;229870
384;1908.2815924117085;230822
385;1908.2815924117085;231758
386;1908.2815924117085;232715
387;1908.2815924117085;233652
388;1908.2815924117085;234586
389;1908.2815924117085;235538
390;1908.2815924117085;236478
391;1908.2815924117085;237411
392;1908.2815924117085;238372
393;1908.2815924117085;239313
394;1908.2815924117085;240241
395;1908.2815924117085;241193
396;1908.2815924117085;242125
397;1908.2815924117085;243055
398;1908.2815924117085;244011
399;1908.2815924117085;244944
400;1908.2815924117085;245869
401;1908.2815924117085;246818
402;1908.2815924117085;247742
403;1908.2815924117085;248669
404;1908.2815924117085;249595
405;1908.2815924117085;250538
406;1908.2815924117085;251471
407;1908.2815924117085;252399
408;1908.2815924117085;253344
409;1908.2815924117085;254278
410;1908.2815924117085;255203
411;1908.2815924117085;256147
412;1908.2815924117085;257071
413;1908.2815924117085;258005
414;1908.2815924117085;258953
415;1908.2815924117085;259886
416;1908.2815924117085;260826
417;1908.2815924117085;261757
418;1908.2815924117085;262698
419;1908.2815924117085;263647
420;1908.2815924117085;264579
421;1908.2815924117085;265525
422;1908.2815924117085;266457
423;1908.2815924117085;267391
424;1908.2815924117085;268347
425;1908.2815924117085;269281
426;1908.2815924117085;270207
427;1908.2815924117085;271156
428;1908.2815924117085;272084
429;1908.2815924117085;273012
430;1908.2815924117085;273936
431;1908.2815924117085;274877
432;1908.2815924117085;275816
433;1908.2815924117085;276751
434;1908.2815924117085;277702
435;1908.2815924117085;278631
436;1908.2815924117085;279559
437;1908.2815924117085;280508
438;1908.2815924117085;281441
439;1908.2815924117085;282373
440;1908.2815924117085;283321
441;1908.2815924117085;284252
442;1908.2815924117085;285183
443;1908.2815924117085;286129
444;1908.2815924117085;287062
445;1908.2815924117085;288000
446;1908.2815924117085;288941
447;1908.2815924117085;289870
448;1908.2815924117085;290799
449;1908.2815924117085;291728
450;1908.2815924117085;292672
451;1908.2815924117085;293603
452;1908.2815924117085;294531
453;1908.2815924117085;295483
454;1908.2815924117085;296409
455;1908.2815924117085;297339
456;1908.2815924117085;298289
457;1908.2815924117085;299249
458;1908.2815924117085;300199
459;1908.2815924117085;301140
460;1908.2815924117085;302069
461;1908.2815924117085;302996
462;1908.2815924117085;303923
463;1908.2815924117085;304868
464;1908.2815924117085;305800
465;1908.2815924117085;306723
466;1908.2815924117085;307676
467;1908.2815924117085;308610
468;1908.2815924117085;309538
469;1908.2815924117085;310483
470;1908.2815924117085;311416
471;1908.2815924117085;312344
472;1908.2815924117085;313286
473;1908.2815924117085;314211
474;1908.2815924117085;315141
475;1908.2815924117085;316064
476;1908.2815924117085;317004
477;1908.2815924117085;317934
478;1908.2815924117085;318860
479;1908.2815924117085;319800
480;1908.2815924117085;320729
481;1908.2815924117085;321658
482;1908.2815924117085;322595
483;1908.2815924117085;323520
484;1908.2815924117085;324440
485;1908.2815924117085;325365
486;1908.2815924117085;326300
487;1908.2815924117085;327218
488;1908.2815924117085;328134
489;1908.2815924117085;329051
490;1908.2815924117085;329986
491;1908.2815924117085;330903
492;1908.2815924117085;331817
493;1908.2815924117085;332754
494;1908.2815924117085;333669
495;1908.2815924117085;334583
496;1908.2815924117085;335505
497;1908.2815924117085;336441
498;1908.2815924117085;337360
499;1908.2815924117085;338282
