generation;fitness;time
306;1916.8442878369385;161809
307;1916.8442878369385;162891
308;1916.8442878369385;163951
309;1916.8442878369385;165032
310;1916.8442878369385;166073
311;1916.8442878369385;167159
312;1916.8442878369385;168215
313;1916.8442878369385;169296
314;1916.8442878369385;170353
315;1916.8442878369385;171444
316;1916.538336708353;172505
317;1916.538336708353;173590
318;1916.538336708353;174649
319;1916.538336708353;175738
320;1916.538336708353;176805
321;1915.7949378012572;177888
322;1915.7949378012572;178947
323;1915.7949378012572;180034
324;1915.7949378012572;181093
325;1915.7949378012572;182169
326;1915.7949378012572;183226
327;1915.7949378012572;184311
328;1915.7949378012572;185396
329;1915.7949378012572;186456
330;1915.7949378012572;187540
331;1915.7949378012572;188606
332;1915.7949378012572;189686
333;1915.7949378012572;190740
334;1915.7949378012572;191822
335;1915.7949378012572;192905
336;1915.7949378012572;193966
337;1915.7949378012572;195052
338;1915.7949378012572;196110
339;1915.7949378012572;197187
340;1915.7949378012572;198244
341;1915.7949378012572;199327
342;1915.7949378012572;200416
343;1915.7949378012572;201477
344;1915.7949378012572;202551
345;1915.7949378012572;203606
346;1915.7949378012572;204684
347;1915.7949378012572;205769
348;1915.7949378012572;206825
349;1915.7949378012572;207913
350;1915.7949378012572;208976
351;1915.7949378012572;210050
352;1915.7949378012572;211135
353;1915.7949378012572;212204
354;1915.7949378012572;213292
355;1915.7949378012572;214351
356;1915.7949378012572;215420
357;1915.7949378012572;216506
358;1915.646315503818;217566
359;1915.646315503818;218664
360;1915.646315503818;219745
361;1915.646315503818;220809
362;1915.646315503818;221904
363;1915.646315503818;222982
364;1915.548803559042;224040
365;1915.548803559042;225118
366;1915.548803559042;226187
367;1915.548803559042;227246
368;1915.548803559042;228314
369;1915.548803559042;229378
370;1915.548803559042;230464
371;1915.548803559042;231536
372;1915.548803559042;232583
373;1915.548803559042;233657
374;1915.548803559042;234731
375;1915.3090102181302;235789
376;1915.3090102181302;236862
377;1915.3090102181302;237947
378;1915.3090102181302;238986
379;1915.3090102181302;240064
380;1915.3090102181302;241129
381;1915.3090102181302;242205
382;1915.3090102181302;243259
383;1915.3090102181302;244333
384;1915.3090102181302;245406
385;1915.3090102181302;246461
386;1915.3090102181302;247531
387;1915.3090102181302;248593
388;1915.3090102181302;249704
389;1915.3090102181302;250718
390;1915.3090102181302;251786
391;1915.3090102181302;252863
392;1915.3090102181302;253923
393;1915.3090102181302;254993
394;1915.3090102181302;256070
395;1915.3090102181302;257147
396;1915.3090102181302;258195
397;1915.3090102181302;259270
398;1915.3090102181302;260358
399;1915.3090102181302;261447
400;1915.3090102181302;262542
401;1915.3090102181302;263619
402;1915.3090102181302;264704
403;1915.3090102181302;265782
404;1915.3090102181302;266860
405;1915.3090102181302;267920
406;1915.3090102181302;268999
407;1915.3090102181302;270137
408;1915.3090102181302;271247
409;1915.3090102181302;272330
410;1915.3090102181302;273395
411;1915.3090102181302;274462
412;1915.3090102181302;275541
413;1915.3090102181302;276617
414;1915.3090102181302;277682
415;1915.3090102181302;278725
416;1915.3090102181302;279788
417;1915.3090102181302;280854
418;1915.3090102181302;281908
419;1915.3090102181302;282960
420;1915.3090102181302;284028
421;1915.3090102181302;285085
422;1915.3090102181302;286150
423;1915.3090102181302;287211
424;1915.3090102181302;288250
425;1915.2127822132427;289302
426;1915.2127822132427;290355
427;1915.2127822132427;291416
428;1915.2127822132427;292473
429;1915.2127822132427;293512
430;1915.2127822132427;294520
431;1915.2029993807087;295564
432;1915.2029993807087;296622
433;1915.1810774129526;297685
434;1915.1810774129526;298744
435;1915.1810774129526;299785
436;1915.1810774129526;300847
437;1915.1810774129526;301918
438;1915.1810774129526;302981
439;1915.1810774129526;304050
440;1915.1810774129526;305119
441;1915.1810774129526;306185
442;1915.1810774129526;307248
443;1915.1810774129526;308299
444;1915.1810774129526;309360
445;1915.1810774129526;310425
446;1915.1810774129526;311496
447;1915.1810774129526;312570
448;1915.1810774129526;313647
449;1915.1810774129526;314728
450;1915.1810774129526;315806
451;1915.1810774129526;316885
452;1915.1810774129526;317969
453;1915.1810774129526;318940
454;1915.1810774129526;320016
455;1915.1810774129526;321096
456;1915.1810774129526;322158
457;1915.1810774129526;323236
458;1915.1810774129526;324314
459;1915.1810774129526;325385
460;1915.1810774129526;326465
461;1915.1810774129526;327537
462;1915.1810774129526;328615
463;1915.1810774129526;329691
464;1915.1810774129526;330768
465;1915.1810774129526;331854
466;1915.1810774129526;332934
467;1915.1810774129526;334011
468;1915.1810774129526;335095
469;1915.1810774129526;336165
470;1915.1810774129526;337240
471;1915.1810774129526;338347
472;1915.1810774129526;339432
473;1915.1810774129526;340512
474;1915.1810774129526;341595
475;1915.1810774129526;342677
476;1915.1810774129526;343762
477;1915.1810774129526;344838
478;1915.1810774129526;345921
479;1915.1810774129526;347015
480;1915.1810774129526;348118
481;1915.1810774129526;349209
482;1915.1810774129526;350287
483;1915.1810774129526;351375
484;1915.1810774129526;352456
485;1915.1810774129526;353539
486;1915.1810774129526;354624
487;1915.1810774129526;355716
488;1915.1810774129526;356806
489;1915.1810774129526;357893
490;1915.1810774129526;358987
491;1915.1810774129526;360085
492;1915.1196872547034;361166
493;1915.1196872547034;362250
494;1915.1196872547034;363334
495;1915.1196872547034;364420
496;1915.1196872547034;365526
497;1915.1196872547034;366612
498;1915.1196872547034;367677
499;1915.1196872547034;368757
