generation;fitness;time
105;2018.6756972075664;43144
106;1887.9966089856493;43558
107;2027.6479907504734;43986
108;1888.2594108834107;44396
109;2019.0424635351055;44812
110;1889.3935253422715;45239
111;2028.529645948254;45664
112;1888.8557158273027;46072
113;2026.1609491263882;46486
114;1889.9694367794423;46899
115;2023.0511711666295;47315
116;1887.8112029252861;47724
117;2031.5457639163105;48143
118;1889.9727669509766;48561
119;2027.216030999151;48975
120;1889.1837270294018;49386
121;2030.4147685991356;49799
122;1886.0265512429694;50199
123;2022.302680304492;50616
124;1890.0963175842153;51033
125;2029.9028671055455;51448
126;1889.5299555445579;51857
127;2028.8868687622637;52272
128;1889.5642674048388;52681
129;2025.402751600317;53094
130;1889.5454811300901;53502
131;2027.1894380386052;53916
132;1889.9942401325204;54325
133;2027.1894380386052;54739
134;1888.9968013362675;55159
135;2027.286803506234;55572
136;1889.9453683634308;55982
137;2019.4837404207728;56403
138;1889.1322648950375;56813
139;2025.622996222779;57227
140;1889.1992208682557;57637
141;2023.7839111233995;58050
142;1889.3770646972491;58454
143;2023.3167086355024;58874
144;1890.0963175842153;59273
145;2021.0431516096935;59687
146;1889.6879951398705;60097
147;2024.344773244339;60511
148;1882.2487230731372;60920
149;2021.434937361744;61332
150;1890.0963175842153;61739
151;2024.1275779185787;62150
152;1890.0963175842153;62557
153;2027.4599777721269;62969
154;1889.0922916019533;63376
155;2025.7375176890857;63788
156;1889.2557067147388;64199
157;2025.6830492139327;64614
158;1886.3289695996582;65020
159;2024.793454563175;65436
160;1887.9747342709586;65843
161;2027.116086313275;66253
162;1886.3289695996582;66668
163;2027.951218614046;67079
164;1888.898256558823;67483
165;2020.483678901852;67893
166;1884.9869155038064;68301
167;2020.483678901852;68712
168;1885.9781209991193;69120
169;2020.483678901852;69530
170;1886.3289695996582;69938
171;2020.483678901852;70350
172;1888.5150902835383;70755
173;2020.2991859888086;71165
174;1889.6354663034183;71571
175;2020.2939482681104;71981
176;1890.5688537459337;72385
177;2018.6278672451188;72793
178;1889.4012439804847;73197
179;2020.2991859888086;73606
180;1887.0439876540136;74008
181;2020.2991859888086;74418
182;1887.0439876540136;74826
183;2019.9817158101612;75239
184;1889.6745136933823;75646
185;2018.8728015857512;76056
186;1891.984780239088;76462
187;2014.947728865759;76875
188;1882.4126682248013;77284
189;2018.964523705093;77699
190;1889.890730649027;78100
191;2019.6352138190384;78512
192;1890.0284820407617;78923
193;2011.5295016439004;79337
194;1887.3071444750028;79758
195;2014.8427822446413;80180
196;1883.5545933434103;80597
197;2018.8259843620615;81024
198;1884.4209449859632;81441
199;2015.7883373144539;81867
200;1881.8217730259857;82287
201;2015.7883373144539;82709
202;1881.0865744743028;83134
203;2001.4347259570943;83555
204;1880.729419208285;83974
205;2001.4427135501276;84401
206;1875.0139155458562;84819
207;2013.37254410337;85255
208;1875.0141300115004;85679
209;2014.6637337154384;86104
210;1875.012136768015;86524
211;2018.4857211999117;86948
212;1872.1750559084285;87366
213;2008.187661585906;87787
214;1872.1687078965;88206
215;2018.2927630467052;88635
216;1872.1633747358446;89052
217;2007.4556354020692;89476
218;1872.1535322703724;89892
219;2017.6624471579314;90332
220;1872.1454890457278;90767
221;2012.5206104540207;91192
222;1871.9025782818976;91613
223;2010.3770778759329;92037
224;1872.1435219415919;92460
225;2014.4228249109099;92880
226;1872.1454524836192;93298
227;2017.0125257509067;93722
228;1868.3463470890072;94138
229;2013.6061345840699;94561
230;1872.1374655865184;94978
231;2017.5984422522981;95418
232;1872.0652621802724;95835
233;1996.7527413082107;96257
234;1872.0879455451468;96674
235;2011.430806823135;97108
236;1872.1294768491375;97523
237;2011.4248775653564;97941
238;1871.084379612191;98355
239;2011.4294134994693;98773
240;1860.7700721454548;99193
241;2009.047142671474;99611
242;1872.8610940605074;100028
243;2011.6161708488326;100450
244;1872.861029480556;100864
245;2005.7881294658068;101299
246;1872.8773532539196;101715
247;2005.816500255361;102136
248;1866.6036849709217;102553
249;1999.207449135762;102965
250;1867.1001864544216;103379
251;1950.6252863161005;104197
252;1950.6252863161005;105016
253;1947.855104621003;105832
254;1947.855104621003;106648
255;1947.855104621003;107465
256;1947.855104621003;108284
257;1947.855104621003;109101
258;1947.855104621003;109926
259;1947.855104621003;110742
260;1947.855104621003;111576
261;1947.855104621003;112396
262;1947.855104621003;113210
263;1947.855104621003;114025
264;1947.855104621003;114841
265;1947.855104621003;115665
266;1947.855104621003;116493
267;1947.855104621003;117322
268;1947.855104621003;118137
269;1947.855104621003;118960
270;1947.855104621003;119777
271;1947.855104621003;120604
272;1947.855104621003;121417
273;1947.855104621003;122231
274;1947.855104621003;123044
275;1947.855104621003;123865
276;1947.855104621003;124701
277;1947.855104621003;125533
278;1947.855104621003;126353
279;1947.855104621003;127173
280;1947.855104621003;127995
281;1947.855104621003;128819
282;1947.855104621003;129636
283;1947.855104621003;130456
284;1947.855104621003;131275
285;1947.855104621003;132091
286;1947.855104621003;132908
287;1947.855104621003;133729
288;1947.855104621003;134548
289;1947.0156238203926;135365
290;1947.0156238203926;136185
291;1947.0156238203926;137023
292;1947.0156238203926;137843
293;1947.0156238203926;138668
294;1947.0156238203926;139489
295;1947.0156238203926;140311
296;1947.0156238203926;141135
297;1947.0156238203926;141961
298;1947.0156238203926;142781
299;1945.9341673489932;143602
300;1945.9341673489932;144425
301;1945.9341673489932;145254
302;1945.9341673489932;146082
303;1945.9341673489932;146911
304;1945.9341673489932;147752
305;1943.0349730814692;148579
306;1943.0349730814692;149407
307;1943.0349730814692;150234
308;1942.6731779366116;151060
309;1942.6731779366116;151885
310;1942.22978385205;152711
311;1942.22978385205;153543
312;1942.1687871880297;154369
313;1942.1687871880297;155213
314;1942.1687871880297;156043
315;1942.1687871880297;156881
316;1941.0880855167013;157720
317;1940.969934425442;158553
318;1940.969934425442;159384
319;1940.8294212826013;160217
320;1939.947943094015;161049
321;1939.947943094015;161876
322;1939.947943094015;162715
323;1939.947943094015;163551
324;1939.947943094015;164396
325;1939.8053798563856;165226
326;1939.6621223973614;166058
327;1939.6621223973614;166891
328;1939.6621223973614;167727
329;1938.1788799418105;168559
330;1938.1788799418105;169402
331;1938.1788799418105;170235
332;1938.1788799418105;171069
333;1938.1574192252592;171910
334;1937.6102233620688;172742
335;1937.0233099059742;173572
336;1937.0233099059742;174401
337;1937.0233099059742;175232
338;1937.0233099059742;176073
339;1937.0233099059742;176905
340;1936.9317346562218;177740
341;1936.9208980839378;178577
342;1936.8350174270247;179415
343;1936.8350174270247;180246
344;1936.8350174270247;181080
345;1936.8350174270247;181908
346;1936.8274784522978;182753
347;1936.8170266041272;183589
348;1936.8170266041272;184426
349;1936.8170266041272;185269
350;1936.8170266041272;186107
351;1936.8001946044747;186953
352;1936.6696692176542;187788
353;1936.6696692176542;188624
354;1936.6696692176542;189470
355;1936.6696692176542;190309
356;1936.6696692176542;191145
357;1936.6696692176542;191983
358;1936.6696692176542;192817
359;1936.6696692176542;193651
360;1936.6696692176542;194500
361;1936.4843593688588;195349
362;1936.4843593688588;196189
363;1936.4843593688588;197026
364;1935.1607221935121;197864
365;1935.1607221935121;198698
366;1935.1607221935121;199525
367;1935.1607221935121;200361
368;1935.1607221935121;201210
369;1935.1607221935121;202053
370;1935.1607221935121;202890
371;1935.1607221935121;203726
372;1935.1607221935121;204566
373;1935.1607221935121;205401
374;1935.002768713616;206239
375;1935.002768713616;207086
376;1935.002768713616;207924
377;1935.002768713616;208761
378;1935.002768713616;209600
379;1935.002768713616;210437
380;1934.9745666136853;211274
381;1934.9745666136853;212111
382;1934.9745666136853;212958
383;1934.9745666136853;213795
384;1934.9745666136853;214637
385;1934.9745666136853;215472
386;1934.9745666136853;216311
387;1934.9745666136853;217148
388;1934.9745666136853;217989
389;1934.9745666136853;218841
390;1934.9745666136853;219679
391;1934.9745666136853;220518
392;1934.9745666136853;221359
393;1934.9745666136853;222198
394;1934.9745666136853;223037
395;1934.9745666136853;223872
396;1934.9745666136853;224711
397;1934.9745666136853;225567
398;1934.9745666136853;226406
399;1934.9745666136853;227242
400;1934.9745666136853;228079
401;1934.9745666136853;228917
402;1934.9745666136853;229763
403;1934.9745666136853;230601
404;1934.9745666136853;231451
405;1934.9745666136853;232296
406;1934.9745666136853;233131
407;1934.9745666136853;233964
408;1934.9745666136853;234799
409;1934.9745666136853;235639
410;1934.9745666136853;236475
411;1934.9745666136853;237320
412;1934.9745666136853;238159
413;1934.9745666136853;238995
414;1934.9745666136853;239832
415;1934.9745666136853;240668
416;1934.9745666136853;241507
417;1934.9745666136853;242342
418;1934.9745666136853;243197
419;1934.9745666136853;244044
420;1934.9745666136853;244881
421;1934.9745666136853;245720
422;1934.9745666136853;246564
423;1934.9745666136853;247404
424;1934.9745666136853;248237
425;1934.9745666136853;249083
426;1934.9745666136853;249914
427;1934.9745666136853;250750
428;1934.9745666136853;251587
429;1934.9745666136853;252426
430;1934.9745666136853;253264
431;1934.9745666136853;254104
432;1934.9745666136853;254965
433;1934.9745666136853;255807
434;1934.9745666136853;256643
435;1934.9745666136853;257481
436;1934.9745666136853;258319
437;1934.9745666136853;259154
438;1934.9745666136853;259994
439;1934.9745666136853;260847
440;1934.9745666136853;261687
441;1934.9745666136853;262537
442;1934.9745666136853;263379
443;1934.9745666136853;264226
444;1934.9745666136853;265069
445;1934.9745666136853;265929
446;1933.913690094249;266775
447;1933.913690094249;267616
448;1933.913690094249;268459
449;1933.913690094249;269303
450;1933.913690094249;270155
451;1933.913690094249;271013
452;1933.913690094249;271866
453;1933.913690094249;272714
454;1933.913690094249;273559
455;1933.913690094249;274405
456;1933.913690094249;275257
457;1933.913690094249;276118
458;1933.913690094249;276984
459;1933.913690094249;277838
460;1933.913690094249;278690
461;1933.913690094249;279540
462;1933.913690094249;280403
463;1933.913690094249;281254
464;1933.913690094249;282108
465;1933.913690094249;282957
466;1933.913690094249;283808
467;1933.913690094249;284666
468;1933.913690094249;285530
469;1933.913690094249;286375
470;1933.913690094249;287229
471;1933.913690094249;288079
472;1933.913690094249;288927
473;1933.913690094249;289796
474;1933.913690094249;290648
475;1933.913690094249;291499
476;1933.913690094249;292346
477;1933.913690094249;293202
478;1933.913690094249;294068
479;1933.913690094249;294917
480;1933.913690094249;295778
481;1933.913690094249;296627
482;1933.913690094249;297475
483;1933.913690094249;298321
484;1933.913690094249;299182
485;1933.913690094249;300033
486;1933.913690094249;300883
487;1933.913690094249;301731
488;1933.913690094249;302576
489;1933.913690094249;303438
490;1933.913690094249;304288
491;1933.913690094249;305134
492;1933.913690094249;305978
493;1933.913690094249;306827
494;1933.913690094249;307671
495;1933.913690094249;308536
496;1933.913690094249;309386
497;1933.913690094249;310233
498;1933.913690094249;311080
499;1933.913690094249;311928
