generation;fitness;time
134;1852.1165398212083;54086
135;2011.4686951123754;54492
136;1852.0886352587859;54895
137;2013.9564641214495;55302
138;1852.1165398212083;55693
139;2014.6104387956377;56101
140;1852.1087291425868;56505
141;2011.5537084141517;56915
142;1851.0733560747412;57319
143;2009.6780131788082;57729
144;1850.8552823653315;58120
145;2007.6209802603635;58527
146;1851.2991331594446;58929
147;2004.2100917098717;59336
148;1846.4855775649862;59739
149;2010.9197721741577;60136
150;1847.13401151523;60545
151;2009.1268875557066;60954
152;1851.2991331594446;61362
153;2007.9261506922883;61768
154;1851.2991331594446;62173
155;2007.4258449358972;62569
156;1851.2991331594446;62976
157;2002.8661297088777;63385
158;1847.3871817507102;63790
159;2007.0344872842495;64199
160;1848.757993533535;64590
161;2007.0344872842495;64997
162;1851.498664510205;65398
163;2007.0344872842495;65807
164;1851.3577833476206;66211
165;2007.0344872842495;66621
166;1851.3577833476206;67013
167;2009.286597699484;67422
168;1840.7848754928332;67827
169;2006.1693716987136;68236
170;1849.6569678037301;68640
171;2006.1307532188887;69044
172;1859.0100025240554;69431
173;2006.11408108817;69839
174;1859.495485951248;70242
175;2000.3705936340543;70648
176;1860.3255736083315;71054
177;1996.5880024108817;71452
178;1875.0167212160668;71856
179;1996.4588910454809;72269
180;1862.1786696806437;72677
181;1992.1065548753736;73089
182;1862.918913427949;73497
183;1991.5404870068207;73900
184;1861.7328438469408;74310
185;1991.4261787971245;74726
186;1861.7328438469408;75138
187;1991.2040932024765;75553
188;1857.4227596840494;75969
189;1991.0701739607302;76385
190;1861.816145917862;76782
191;1991.0200014458035;77202
192;1858.7918257018623;77614
193;1987.6762743096908;78030
194;1862.569876701399;78440
195;1991.4407929080062;78856
196;1839.6181895281063;79254
197;1991.4025836397027;79669
198;1849.2185468499451;80085
199;1984.6933966542929;80501
200;1868.9708916725212;80910
201;1991.3522571814037;81329
202;1878.99985124061;81745
203;1991.7794248576884;82149
204;1850.5344144425367;82562
205;1985.234925018977;82982
206;1860.7678987288361;83401
207;1991.5216263726347;83822
208;1845.914713015423;84239
209;1991.3378882882932;84663
210;1845.3165460834562;85065
211;1988.2951592244933;85485
212;1851.4414443628627;85905
213;1991.5897162098963;86328
214;1843.8695403973452;86746
215;1980.3150709267268;87168
216;1845.7003734676184;87587
217;1980.3150709267268;87998
218;1846.991486765013;88416
219;1980.3150709267268;88840
220;1849.367361631433;89260
221;1980.3150709267268;89686
222;1844.8853691949432;90105
223;1980.3150709267268;90531
224;1844.8851401860543;90939
225;1972.8129416714885;91360
226;1844.7066437555864;91781
227;1972.8129416714885;92204
228;1844.8841340603283;92623
229;1972.8129416714885;93044
230;1842.6849643710073;93468
231;1973.0665181718769;93894
232;1843.795328686426;94300
233;1973.2568169686822;94723
234;1842.4164045369635;95147
235;1981.7243846655567;95571
236;1837.8959745047205;95994
237;1983.4197759783367;96421
238;1833.507899211072;96842
239;1982.377405561433;97272
240;1833.50793687474;97682
241;1985.992830540447;98110
242;1833.5030058867608;98533
243;1979.395385026109;98960
244;1833.1973850468005;99384
245;1978.202587714039;99818
246;1833.1982274614872;100243
247;1978.202587714039;100672
248;1833.1979193051768;101098
249;1978.2019416839007;101514
250;1833.197006765388;101936
251;1914.771562117612;102773
252;1914.771562117612;103610
253;1914.5114148904897;104442
254;1914.5114148904897;105292
255;1912.9101814133414;106144
256;1912.9101814133414;106988
257;1912.9101814133414;107823
258;1912.9101814133414;108670
259;1912.9101814133414;109521
260;1912.9101814133414;110385
261;1912.9101814133414;111233
262;1912.8839569337713;112099
263;1912.8839569337713;112960
264;1909.9033808859156;113829
265;1909.9033808859156;114684
266;1909.9033808859156;115553
267;1909.9033808859156;116423
268;1909.9033808859156;117299
269;1909.9033808859156;118173
270;1909.9033808859156;119030
271;1909.9033808859156;119904
272;1909.9033808859156;120785
273;1909.9033808859156;121662
274;1909.9033808859156;122537
275;1909.9033808859156;123419
276;1909.9033808859156;124283
277;1909.9033808859156;125169
278;1909.9033808859156;126058
279;1909.9033808859156;126946
280;1909.9033808859156;127840
281;1909.9033808859156;128740
282;1909.9033808859156;129641
283;1909.9033808859156;130528
284;1909.9033808859156;131428
285;1909.2982138810942;132334
286;1909.2982138810942;133248
287;1909.2982138810942;134162
288;1909.2982138810942;135074
289;1909.2982138810942;135984
290;1909.2982138810942;136893
291;1909.2982138810942;137813
292;1909.2982138810942;138725
293;1909.2982138810942;139627
294;1909.2982138810942;140547
295;1909.2982138810942;141456
296;1909.2982138810942;142371
297;1909.2982138810942;143283
298;1909.2982138810942;144193
299;1909.2982138810942;145093
300;1909.2982138810942;145994
301;1909.2982138810942;146912
302;1909.2982138810942;147823
303;1909.2982138810942;148731
304;1909.2982138810942;149624
305;1909.2982138810942;150528
306;1909.2982138810942;151434
307;1909.2982138810942;152347
308;1909.2982138810942;153259
309;1909.2982138810942;154171
310;1909.2982138810942;155073
311;1909.2982138810942;155982
312;1909.2982138810942;156885
313;1909.2982138810942;157781
314;1909.2982138810942;158654
315;1908.8774624122955;159539
316;1908.8711813744387;160420
317;1908.8711813744387;161296
318;1908.8711813744387;162168
319;1908.8711813744387;163037
320;1908.8711813744387;163891
321;1908.8711813744387;164759
322;1907.6969008546444;165628
323;1907.6969008546444;166499
324;1907.6969008546444;167375
325;1906.7645033627184;168225
326;1906.752555792163;169089
327;1906.752555792163;169958
328;1906.752555792163;170825
329;1906.317094759861;171671
330;1906.317094759861;172536
331;1906.317094759861;173401
332;1906.317094759861;174261
333;1906.317094759861;175132
334;1906.317094759861;175986
335;1906.317094759861;176851
336;1906.317094759861;177714
337;1906.317094759861;178584
338;1906.317094759861;179445
339;1906.317094759861;180295
340;1906.317094759861;181160
341;1906.317094759861;182020
342;1906.317094759861;182884
343;1906.317094759861;183734
344;1906.317094759861;184597
345;1906.317094759861;185464
346;1906.317094759861;186328
347;1906.317094759861;187186
348;1906.317094759861;188049
349;1906.317094759861;188910
350;1906.317094759861;189776
351;1906.317094759861;190647
352;1906.317094759861;191521
353;1906.317094759861;192383
354;1906.317094759861;193243
355;1906.317094759861;194105
356;1906.317094759861;194962
357;1906.317094759861;195829
358;1906.317094759861;196681
359;1906.317094759861;197550
360;1906.317094759861;198418
361;1906.317094759861;199285
362;1906.317094759861;200139
363;1906.317094759861;201005
364;1906.317094759861;201866
365;1906.317094759861;202736
366;1906.317094759861;203599
367;1906.317094759861;204451
368;1906.317094759861;205316
369;1906.317094759861;206185
370;1906.317094759861;207049
371;1906.317094759861;207920
372;1906.317094759861;208774
373;1906.317094759861;209635
374;1906.317094759861;210499
375;1906.317094759861;211367
376;1906.317094759861;212230
377;1906.317094759861;213083
378;1906.317094759861;213952
379;1906.317094759861;214822
380;1906.317094759861;215685
381;1906.317094759861;216552
382;1906.317094759861;217407
383;1906.317094759861;218278
384;1906.0956633044386;219147
385;1906.0956633044386;220015
386;1906.0956633044386;220888
387;1906.0956633044386;221743
388;1906.0956633044386;222623
389;1906.0795946741318;223514
390;1906.0795946741318;224379
391;1906.0795946741318;225269
392;1905.6229763316271;226154
393;1905.226608534084;227026
394;1905.226608534084;227917
395;1905.226608534084;228811
396;1905.226608534084;229704
397;1905.226608534084;230591
398;1905.226608534084;231483
399;1905.226608534084;232375
400;1905.226608534084;233244
401;1905.226608534084;234133
402;1905.226608534084;235021
403;1905.226608534084;235916
404;1905.226608534084;236810
405;1905.226608534084;237691
406;1905.226608534084;238575
407;1905.226608534084;239444
408;1905.226608534084;240328
409;1905.226608534084;241218
410;1905.226608534084;242100
411;1905.226608534084;242975
412;1905.226608534084;243857
413;1905.226608534084;244733
414;1905.226608534084;245610
415;1905.226608534084;246492
416;1905.226608534084;247372
417;1905.226608534084;248257
418;1905.226608534084;249141
419;1905.226608534084;250028
420;1905.226608534084;250900
421;1905.226608534084;251784
422;1905.226608534084;252674
423;1905.226608534084;253517
424;1905.226608534084;254402
425;1905.226608534084;255282
426;1905.226608534084;256148
427;1904.8562790128128;257030
428;1904.8562790128128;257907
429;1904.8562790128128;258778
430;1904.8562790128128;259656
431;1904.8562790128128;260543
432;1903.6652732539035;261410
433;1903.6652732539035;262291
434;1903.6652732539035;263183
435;1903.6652732539035;264062
436;1903.6652732539035;264944
437;1903.6652732539035;265827
438;1903.6652732539035;266705
439;1903.6652732539035;267566
440;1903.6652732539035;268438
441;1903.6652732539035;269316
442;1903.6652732539035;270200
443;1903.6652732539035;271091
444;1903.6652732539035;271973
445;1903.6652732539035;272845
446;1903.6652732539035;273727
447;1903.6652732539035;274609
448;1903.6652732539035;275493
449;1903.6652732539035;276378
450;1903.6652732539035;277261
451;1903.6652732539035;278132
452;1903.6652732539035;279016
453;1903.6652732539035;279894
454;1903.0495769998497;280782
455;1903.0495769998497;281670
456;1903.0495769998497;282551
457;1903.0495769998497;283437
458;1903.0495769998497;284310
459;1903.0495769998497;285198
460;1903.0495769998497;286080
461;1903.0495769998497;286964
462;1903.0495769998497;287851
463;1903.0495769998497;288739
464;1903.0495769998497;289634
465;1903.0495769998497;290511
466;1903.0495769998497;291398
467;1903.0495769998497;292288
468;1903.0495769998497;293178
469;1903.0495769998497;294062
470;1903.0495769998497;294957
471;1903.0495769998497;295849
472;1903.0495769998497;296726
473;1903.0495769998497;297615
474;1903.0495769998497;298503
475;1903.0495769998497;299394
476;1903.0495769998497;300286
477;1903.0495769998497;301187
478;1903.0495769998497;302075
479;1903.0495769998497;303032
480;1903.0495769998497;303921
481;1903.0495769998497;304809
482;1903.0495769998497;305698
483;1903.0495769998497;306594
484;1903.0495769998497;307484
485;1903.0495769998497;308378
486;1903.0495769998497;309258
487;1903.0495769998497;310149
488;1903.0495769998497;311033
489;1903.0495769998497;311924
490;1903.0495769998497;312807
491;1903.0495769998497;313696
492;1903.0495769998497;314590
493;1903.0495769998497;315476
494;1903.0495769998497;316368
495;1903.0495769998497;317254
496;1903.0495769998497;318142
497;1903.0495769998497;319038
498;1903.0495769998497;319928
499;1903.0495769998497;320822
